"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","CONRESA","01-Mar-2023","1","0.01"
"MRP","CONRESB","01-Mar-2023","1","0.01"
"MRP","CONRESC","01-Mar-2023","1","0.01"
"MRP","CONRESD","01-Mar-2023","1","0.01"
"MRP","CONRESE","01-Mar-2023","1","0.00"
"MRP","PRIRESA","01-Mar-2023","1","0.01"
"MRP","PRIRESB","01-Mar-2023","1","0.01"
"MRP","PRIRESC","01-Mar-2023","1","0.01"
"MRP","PRIRESD","01-Mar-2023","1","0.01"
"MRP","PRIRESE","01-Mar-2023","1","0.00"
"MRP","CONRESA","01-Mar-2023","2","0.01"
"MRP","CONRESB","01-Mar-2023","2","0.01"
"MRP","CONRESC","01-Mar-2023","2","0.01"
"MRP","CONRESD","01-Mar-2023","2","0.01"
"MRP","CONRESE","01-Mar-2023","2","0.00"
"MRP","PRIRESA","01-Mar-2023","2","0.01"
"MRP","PRIRESB","01-Mar-2023","2","0.01"
"MRP","PRIRESC","01-Mar-2023","2","0.01"
"MRP","PRIRESD","01-Mar-2023","2","0.01"
"MRP","PRIRESE","01-Mar-2023","2","0.00"
"MRP","CONRESA","01-Mar-2023","3","0.01"
"MRP","CONRESB","01-Mar-2023","3","0.01"
"MRP","CONRESC","01-Mar-2023","3","0.01"
"MRP","CONRESD","01-Mar-2023","3","0.01"
"MRP","CONRESE","01-Mar-2023","3","0.00"
"MRP","PRIRESA","01-Mar-2023","3","0.01"
"MRP","PRIRESB","01-Mar-2023","3","0.01"
"MRP","PRIRESC","01-Mar-2023","3","0.01"
"MRP","PRIRESD","01-Mar-2023","3","0.01"
"MRP","PRIRESE","01-Mar-2023","3","0.00"
"MRP","CONRESA","01-Mar-2023","4","0.01"
"MRP","CONRESB","01-Mar-2023","4","0.01"
"MRP","CONRESC","01-Mar-2023","4","0.01"
"MRP","CONRESD","01-Mar-2023","4","0.01"
"MRP","CONRESE","01-Mar-2023","4","0.00"
"MRP","PRIRESA","01-Mar-2023","4","0.01"
"MRP","PRIRESB","01-Mar-2023","4","0.01"
"MRP","PRIRESC","01-Mar-2023","4","0.01"
"MRP","PRIRESD","01-Mar-2023","4","0.01"
"MRP","PRIRESE","01-Mar-2023","4","0.00"
"MRP","CONRESA","01-Mar-2023","5","0.01"
"MRP","CONRESB","01-Mar-2023","5","0.01"
"MRP","CONRESC","01-Mar-2023","5","0.01"
"MRP","CONRESD","01-Mar-2023","5","0.01"
"MRP","CONRESE","01-Mar-2023","5","0.00"
"MRP","PRIRESA","01-Mar-2023","5","0.01"
"MRP","PRIRESB","01-Mar-2023","5","0.01"
"MRP","PRIRESC","01-Mar-2023","5","0.01"
"MRP","PRIRESD","01-Mar-2023","5","0.01"
"MRP","PRIRESE","01-Mar-2023","5","0.00"
"MRP","CONRESA","01-Mar-2023","6","0.01"
"MRP","CONRESB","01-Mar-2023","6","0.01"
"MRP","CONRESC","01-Mar-2023","6","0.01"
"MRP","CONRESD","01-Mar-2023","6","0.01"
"MRP","CONRESE","01-Mar-2023","6","0.00"
"MRP","PRIRESA","01-Mar-2023","6","0.01"
"MRP","PRIRESB","01-Mar-2023","6","0.01"
"MRP","PRIRESC","01-Mar-2023","6","0.01"
"MRP","PRIRESD","01-Mar-2023","6","0.01"
"MRP","PRIRESE","01-Mar-2023","6","0.00"
"MRP","CONRESA","01-Mar-2023","7","0.01"
"MRP","CONRESB","01-Mar-2023","7","0.01"
"MRP","CONRESC","01-Mar-2023","7","0.01"
"MRP","CONRESD","01-Mar-2023","7","0.01"
"MRP","CONRESE","01-Mar-2023","7","0.00"
"MRP","PRIRESA","01-Mar-2023","7","0.01"
"MRP","PRIRESB","01-Mar-2023","7","0.01"
"MRP","PRIRESC","01-Mar-2023","7","0.01"
"MRP","PRIRESD","01-Mar-2023","7","0.01"
"MRP","PRIRESE","01-Mar-2023","7","0.00"
"MRP","CONRESA","01-Mar-2023","8","0.01"
"MRP","CONRESB","01-Mar-2023","8","0.01"
"MRP","CONRESC","01-Mar-2023","8","0.01"
"MRP","CONRESD","01-Mar-2023","8","0.01"
"MRP","CONRESE","01-Mar-2023","8","0.00"
"MRP","PRIRESA","01-Mar-2023","8","0.01"
"MRP","PRIRESB","01-Mar-2023","8","0.01"
"MRP","PRIRESC","01-Mar-2023","8","0.01"
"MRP","PRIRESD","01-Mar-2023","8","0.01"
"MRP","PRIRESE","01-Mar-2023","8","0.00"
"MRP","CONRESA","01-Mar-2023","9","0.01"
"MRP","CONRESB","01-Mar-2023","9","0.01"
"MRP","CONRESC","01-Mar-2023","9","0.01"
"MRP","CONRESD","01-Mar-2023","9","0.01"
"MRP","CONRESE","01-Mar-2023","9","0.00"
"MRP","PRIRESA","01-Mar-2023","9","0.01"
"MRP","PRIRESB","01-Mar-2023","9","0.01"
"MRP","PRIRESC","01-Mar-2023","9","0.01"
"MRP","PRIRESD","01-Mar-2023","9","0.01"
"MRP","PRIRESE","01-Mar-2023","9","0.00"
"MRP","CONRESA","01-Mar-2023","10","0.01"
"MRP","CONRESB","01-Mar-2023","10","0.01"
"MRP","CONRESC","01-Mar-2023","10","0.01"
"MRP","CONRESD","01-Mar-2023","10","0.01"
"MRP","CONRESE","01-Mar-2023","10","0.00"
"MRP","PRIRESA","01-Mar-2023","10","0.01"
"MRP","PRIRESB","01-Mar-2023","10","0.01"
"MRP","PRIRESC","01-Mar-2023","10","0.01"
"MRP","PRIRESD","01-Mar-2023","10","0.01"
"MRP","PRIRESE","01-Mar-2023","10","0.00"
"MRP","CONRESA","01-Mar-2023","11","0.01"
"MRP","CONRESB","01-Mar-2023","11","0.01"
"MRP","CONRESC","01-Mar-2023","11","0.01"
"MRP","CONRESD","01-Mar-2023","11","0.01"
"MRP","CONRESE","01-Mar-2023","11","0.00"
"MRP","PRIRESA","01-Mar-2023","11","0.01"
"MRP","PRIRESB","01-Mar-2023","11","0.01"
"MRP","PRIRESC","01-Mar-2023","11","0.01"
"MRP","PRIRESD","01-Mar-2023","11","0.01"
"MRP","PRIRESE","01-Mar-2023","11","0.00"
"MRP","CONRESA","01-Mar-2023","12","0.01"
"MRP","CONRESB","01-Mar-2023","12","0.01"
"MRP","CONRESC","01-Mar-2023","12","0.01"
"MRP","CONRESD","01-Mar-2023","12","0.01"
"MRP","CONRESE","01-Mar-2023","12","0.00"
"MRP","PRIRESA","01-Mar-2023","12","0.01"
"MRP","PRIRESB","01-Mar-2023","12","0.01"
"MRP","PRIRESC","01-Mar-2023","12","0.01"
"MRP","PRIRESD","01-Mar-2023","12","0.01"
"MRP","PRIRESE","01-Mar-2023","12","0.00"
"MRP","CONRESA","01-Mar-2023","13","0.10"
"MRP","CONRESB","01-Mar-2023","13","0.08"
"MRP","CONRESC","01-Mar-2023","13","0.08"
"MRP","CONRESD","01-Mar-2023","13","0.06"
"MRP","CONRESE","01-Mar-2023","13","0.02"
"MRP","PRIRESA","01-Mar-2023","13","0.01"
"MRP","PRIRESB","01-Mar-2023","13","0.01"
"MRP","PRIRESC","01-Mar-2023","13","0.01"
"MRP","PRIRESD","01-Mar-2023","13","0.01"
"MRP","PRIRESE","01-Mar-2023","13","0.00"
"MRP","CONRESA","01-Mar-2023","14","5.55"
"MRP","CONRESB","01-Mar-2023","14","4.72"
"MRP","CONRESC","01-Mar-2023","14","4.16"
"MRP","CONRESD","01-Mar-2023","14","3.33"
"MRP","CONRESE","01-Mar-2023","14","1.39"
"MRP","PRIRESA","01-Mar-2023","14","0.08"
"MRP","PRIRESB","01-Mar-2023","14","0.07"
"MRP","PRIRESC","01-Mar-2023","14","0.06"
"MRP","PRIRESD","01-Mar-2023","14","0.05"
"MRP","PRIRESE","01-Mar-2023","14","0.02"
"MRP","CONRESA","01-Mar-2023","15","5.55"
"MRP","CONRESB","01-Mar-2023","15","4.72"
"MRP","CONRESC","01-Mar-2023","15","4.16"
"MRP","CONRESD","01-Mar-2023","15","3.33"
"MRP","CONRESE","01-Mar-2023","15","1.39"
"MRP","PRIRESA","01-Mar-2023","15","0.01"
"MRP","PRIRESB","01-Mar-2023","15","0.01"
"MRP","PRIRESC","01-Mar-2023","15","0.01"
"MRP","PRIRESD","01-Mar-2023","15","0.01"
"MRP","PRIRESE","01-Mar-2023","15","0.00"
"MRP","CONRESA","01-Mar-2023","16","5.55"
"MRP","CONRESB","01-Mar-2023","16","4.72"
"MRP","CONRESC","01-Mar-2023","16","4.16"
"MRP","CONRESD","01-Mar-2023","16","3.33"
"MRP","CONRESE","01-Mar-2023","16","1.39"
"MRP","PRIRESA","01-Mar-2023","16","0.06"
"MRP","PRIRESB","01-Mar-2023","16","0.05"
"MRP","PRIRESC","01-Mar-2023","16","0.04"
"MRP","PRIRESD","01-Mar-2023","16","0.04"
"MRP","PRIRESE","01-Mar-2023","16","0.01"
"MRP","CONRESA","01-Mar-2023","17","2.00"
"MRP","CONRESB","01-Mar-2023","17","1.70"
"MRP","CONRESC","01-Mar-2023","17","1.50"
"MRP","CONRESD","01-Mar-2023","17","1.20"
"MRP","CONRESE","01-Mar-2023","17","0.50"
"MRP","PRIRESA","01-Mar-2023","17","0.01"
"MRP","PRIRESB","01-Mar-2023","17","0.01"
"MRP","PRIRESC","01-Mar-2023","17","0.01"
"MRP","PRIRESD","01-Mar-2023","17","0.01"
"MRP","PRIRESE","01-Mar-2023","17","0.00"
"MRP","CONRESA","01-Mar-2023","18","5.00"
"MRP","CONRESB","01-Mar-2023","18","4.25"
"MRP","CONRESC","01-Mar-2023","18","3.75"
"MRP","CONRESD","01-Mar-2023","18","3.00"
"MRP","CONRESE","01-Mar-2023","18","1.25"
"MRP","PRIRESA","01-Mar-2023","18","0.01"
"MRP","PRIRESB","01-Mar-2023","18","0.01"
"MRP","PRIRESC","01-Mar-2023","18","0.01"
"MRP","PRIRESD","01-Mar-2023","18","0.01"
"MRP","PRIRESE","01-Mar-2023","18","0.00"
"MRP","CONRESA","01-Mar-2023","19","5.55"
"MRP","CONRESB","01-Mar-2023","19","4.72"
"MRP","CONRESC","01-Mar-2023","19","4.16"
"MRP","CONRESD","01-Mar-2023","19","3.33"
"MRP","CONRESE","01-Mar-2023","19","1.39"
"MRP","PRIRESA","01-Mar-2023","19","0.05"
"MRP","PRIRESB","01-Mar-2023","19","0.04"
"MRP","PRIRESC","01-Mar-2023","19","0.04"
"MRP","PRIRESD","01-Mar-2023","19","0.03"
"MRP","PRIRESE","01-Mar-2023","19","0.01"
"MRP","CONRESA","01-Mar-2023","20","5.55"
"MRP","CONRESB","01-Mar-2023","20","4.72"
"MRP","CONRESC","01-Mar-2023","20","4.16"
"MRP","CONRESD","01-Mar-2023","20","3.33"
"MRP","CONRESE","01-Mar-2023","20","1.39"
"MRP","PRIRESA","01-Mar-2023","20","0.01"
"MRP","PRIRESB","01-Mar-2023","20","0.01"
"MRP","PRIRESC","01-Mar-2023","20","0.01"
"MRP","PRIRESD","01-Mar-2023","20","0.01"
"MRP","PRIRESE","01-Mar-2023","20","0.00"
"MRP","CONRESA","01-Mar-2023","21","2.00"
"MRP","CONRESB","01-Mar-2023","21","1.70"
"MRP","CONRESC","01-Mar-2023","21","1.50"
"MRP","CONRESD","01-Mar-2023","21","1.20"
"MRP","CONRESE","01-Mar-2023","21","0.50"
"MRP","PRIRESA","01-Mar-2023","21","0.05"
"MRP","PRIRESB","01-Mar-2023","21","0.04"
"MRP","PRIRESC","01-Mar-2023","21","0.04"
"MRP","PRIRESD","01-Mar-2023","21","0.03"
"MRP","PRIRESE","01-Mar-2023","21","0.01"
"MRP","CONRESA","01-Mar-2023","22","2.00"
"MRP","CONRESB","01-Mar-2023","22","1.70"
"MRP","CONRESC","01-Mar-2023","22","1.50"
"MRP","CONRESD","01-Mar-2023","22","1.20"
"MRP","CONRESE","01-Mar-2023","22","0.50"
"MRP","PRIRESA","01-Mar-2023","22","0.05"
"MRP","PRIRESB","01-Mar-2023","22","0.04"
"MRP","PRIRESC","01-Mar-2023","22","0.04"
"MRP","PRIRESD","01-Mar-2023","22","0.03"
"MRP","PRIRESE","01-Mar-2023","22","0.01"
"MRP","CONRESA","01-Mar-2023","23","2.00"
"MRP","CONRESB","01-Mar-2023","23","1.70"
"MRP","CONRESC","01-Mar-2023","23","1.50"
"MRP","CONRESD","01-Mar-2023","23","1.20"
"MRP","CONRESE","01-Mar-2023","23","0.50"
"MRP","PRIRESA","01-Mar-2023","23","0.05"
"MRP","PRIRESB","01-Mar-2023","23","0.04"
"MRP","PRIRESC","01-Mar-2023","23","0.04"
"MRP","PRIRESD","01-Mar-2023","23","0.03"
"MRP","PRIRESE","01-Mar-2023","23","0.01"
"MRP","CONRESA","01-Mar-2023","24","2.00"
"MRP","CONRESB","01-Mar-2023","24","1.70"
"MRP","CONRESC","01-Mar-2023","24","1.50"
"MRP","CONRESD","01-Mar-2023","24","1.20"
"MRP","CONRESE","01-Mar-2023","24","0.50"
"MRP","PRIRESA","01-Mar-2023","24","0.01"
"MRP","PRIRESB","01-Mar-2023","24","0.01"
"MRP","PRIRESC","01-Mar-2023","24","0.01"
"MRP","PRIRESD","01-Mar-2023","24","0.01"
"MRP","PRIRESE","01-Mar-2023","24","0.00"
"MRP","CONRESA","01-Mar-2023","25","2.00"
"MRP","CONRESB","01-Mar-2023","25","1.70"
"MRP","CONRESC","01-Mar-2023","25","1.50"
"MRP","CONRESD","01-Mar-2023","25","1.20"
"MRP","CONRESE","01-Mar-2023","25","0.50"
"MRP","PRIRESA","01-Mar-2023","25","0.01"
"MRP","PRIRESB","01-Mar-2023","25","0.01"
"MRP","PRIRESC","01-Mar-2023","25","0.01"
"MRP","PRIRESD","01-Mar-2023","25","0.01"
"MRP","PRIRESE","01-Mar-2023","25","0.00"
"MRP","CONRESA","01-Mar-2023","26","2.00"
"MRP","CONRESB","01-Mar-2023","26","1.70"
"MRP","CONRESC","01-Mar-2023","26","1.50"
"MRP","CONRESD","01-Mar-2023","26","1.20"
"MRP","CONRESE","01-Mar-2023","26","0.50"
"MRP","PRIRESA","01-Mar-2023","26","0.01"
"MRP","PRIRESB","01-Mar-2023","26","0.01"
"MRP","PRIRESC","01-Mar-2023","26","0.01"
"MRP","PRIRESD","01-Mar-2023","26","0.01"
"MRP","PRIRESE","01-Mar-2023","26","0.00"
"MRP","CONRESA","01-Mar-2023","27","2.00"
"MRP","CONRESB","01-Mar-2023","27","1.70"
"MRP","CONRESC","01-Mar-2023","27","1.50"
"MRP","CONRESD","01-Mar-2023","27","1.20"
"MRP","CONRESE","01-Mar-2023","27","0.50"
"MRP","PRIRESA","01-Mar-2023","27","0.01"
"MRP","PRIRESB","01-Mar-2023","27","0.01"
"MRP","PRIRESC","01-Mar-2023","27","0.01"
"MRP","PRIRESD","01-Mar-2023","27","0.01"
"MRP","PRIRESE","01-Mar-2023","27","0.00"
"MRP","CONRESA","01-Mar-2023","28","2.00"
"MRP","CONRESB","01-Mar-2023","28","1.70"
"MRP","CONRESC","01-Mar-2023","28","1.50"
"MRP","CONRESD","01-Mar-2023","28","1.20"
"MRP","CONRESE","01-Mar-2023","28","0.50"
"MRP","PRIRESA","01-Mar-2023","28","0.01"
"MRP","PRIRESB","01-Mar-2023","28","0.01"
"MRP","PRIRESC","01-Mar-2023","28","0.01"
"MRP","PRIRESD","01-Mar-2023","28","0.01"
"MRP","PRIRESE","01-Mar-2023","28","0.00"
"MRP","CONRESA","01-Mar-2023","29","2.00"
"MRP","CONRESB","01-Mar-2023","29","1.70"
"MRP","CONRESC","01-Mar-2023","29","1.50"
"MRP","CONRESD","01-Mar-2023","29","1.20"
"MRP","CONRESE","01-Mar-2023","29","0.50"
"MRP","PRIRESA","01-Mar-2023","29","0.01"
"MRP","PRIRESB","01-Mar-2023","29","0.01"
"MRP","PRIRESC","01-Mar-2023","29","0.01"
"MRP","PRIRESD","01-Mar-2023","29","0.01"
"MRP","PRIRESE","01-Mar-2023","29","0.00"
"MRP","CONRESA","01-Mar-2023","30","2.00"
"MRP","CONRESB","01-Mar-2023","30","1.70"
"MRP","CONRESC","01-Mar-2023","30","1.50"
"MRP","CONRESD","01-Mar-2023","30","1.20"
"MRP","CONRESE","01-Mar-2023","30","0.50"
"MRP","PRIRESA","01-Mar-2023","30","0.01"
"MRP","PRIRESB","01-Mar-2023","30","0.01"
"MRP","PRIRESC","01-Mar-2023","30","0.01"
"MRP","PRIRESD","01-Mar-2023","30","0.01"
"MRP","PRIRESE","01-Mar-2023","30","0.00"
"MRP","CONRESA","01-Mar-2023","31","0.05"
"MRP","CONRESB","01-Mar-2023","31","0.04"
"MRP","CONRESC","01-Mar-2023","31","0.04"
"MRP","CONRESD","01-Mar-2023","31","0.03"
"MRP","CONRESE","01-Mar-2023","31","0.01"
"MRP","PRIRESA","01-Mar-2023","31","0.01"
"MRP","PRIRESB","01-Mar-2023","31","0.01"
"MRP","PRIRESC","01-Mar-2023","31","0.01"
"MRP","PRIRESD","01-Mar-2023","31","0.01"
"MRP","PRIRESE","01-Mar-2023","31","0.00"
"MRP","CONRESA","01-Mar-2023","32","0.05"
"MRP","CONRESB","01-Mar-2023","32","0.04"
"MRP","CONRESC","01-Mar-2023","32","0.04"
"MRP","CONRESD","01-Mar-2023","32","0.03"
"MRP","CONRESE","01-Mar-2023","32","0.01"
"MRP","PRIRESA","01-Mar-2023","32","0.01"
"MRP","PRIRESB","01-Mar-2023","32","0.01"
"MRP","PRIRESC","01-Mar-2023","32","0.01"
"MRP","PRIRESD","01-Mar-2023","32","0.01"
"MRP","PRIRESE","01-Mar-2023","32","0.00"
"MRP","CONRESA","01-Mar-2023","33","2.00"
"MRP","CONRESB","01-Mar-2023","33","1.70"
"MRP","CONRESC","01-Mar-2023","33","1.50"
"MRP","CONRESD","01-Mar-2023","33","1.20"
"MRP","CONRESE","01-Mar-2023","33","0.50"
"MRP","PRIRESA","01-Mar-2023","33","0.01"
"MRP","PRIRESB","01-Mar-2023","33","0.01"
"MRP","PRIRESC","01-Mar-2023","33","0.01"
"MRP","PRIRESD","01-Mar-2023","33","0.01"
"MRP","PRIRESE","01-Mar-2023","33","0.00"
"MRP","CONRESA","01-Mar-2023","34","2.00"
"MRP","CONRESB","01-Mar-2023","34","1.70"
"MRP","CONRESC","01-Mar-2023","34","1.50"
"MRP","CONRESD","01-Mar-2023","34","1.20"
"MRP","CONRESE","01-Mar-2023","34","0.50"
"MRP","PRIRESA","01-Mar-2023","34","0.01"
"MRP","PRIRESB","01-Mar-2023","34","0.01"
"MRP","PRIRESC","01-Mar-2023","34","0.01"
"MRP","PRIRESD","01-Mar-2023","34","0.01"
"MRP","PRIRESE","01-Mar-2023","34","0.00"
"MRP","CONRESA","01-Mar-2023","35","2.00"
"MRP","CONRESB","01-Mar-2023","35","1.70"
"MRP","CONRESC","01-Mar-2023","35","1.50"
"MRP","CONRESD","01-Mar-2023","35","1.20"
"MRP","CONRESE","01-Mar-2023","35","0.50"
"MRP","PRIRESA","01-Mar-2023","35","0.02"
"MRP","PRIRESB","01-Mar-2023","35","0.01"
"MRP","PRIRESC","01-Mar-2023","35","0.01"
"MRP","PRIRESD","01-Mar-2023","35","0.01"
"MRP","PRIRESE","01-Mar-2023","35","0.00"
"MRP","CONRESA","01-Mar-2023","36","2.00"
"MRP","CONRESB","01-Mar-2023","36","1.70"
"MRP","CONRESC","01-Mar-2023","36","1.50"
"MRP","CONRESD","01-Mar-2023","36","1.20"
"MRP","CONRESE","01-Mar-2023","36","0.50"
"MRP","PRIRESA","01-Mar-2023","36","0.01"
"MRP","PRIRESB","01-Mar-2023","36","0.01"
"MRP","PRIRESC","01-Mar-2023","36","0.01"
"MRP","PRIRESD","01-Mar-2023","36","0.01"
"MRP","PRIRESE","01-Mar-2023","36","0.00"
"MRP","CONRESA","01-Mar-2023","37","2.00"
"MRP","CONRESB","01-Mar-2023","37","1.70"
"MRP","CONRESC","01-Mar-2023","37","1.50"
"MRP","CONRESD","01-Mar-2023","37","1.20"
"MRP","CONRESE","01-Mar-2023","37","0.50"
"MRP","PRIRESA","01-Mar-2023","37","0.05"
"MRP","PRIRESB","01-Mar-2023","37","0.04"
"MRP","PRIRESC","01-Mar-2023","37","0.04"
"MRP","PRIRESD","01-Mar-2023","37","0.03"
"MRP","PRIRESE","01-Mar-2023","37","0.01"
"MRP","CONRESA","01-Mar-2023","38","2.00"
"MRP","CONRESB","01-Mar-2023","38","1.70"
"MRP","CONRESC","01-Mar-2023","38","1.50"
"MRP","CONRESD","01-Mar-2023","38","1.20"
"MRP","CONRESE","01-Mar-2023","38","0.50"
"MRP","PRIRESA","01-Mar-2023","38","0.01"
"MRP","PRIRESB","01-Mar-2023","38","0.01"
"MRP","PRIRESC","01-Mar-2023","38","0.01"
"MRP","PRIRESD","01-Mar-2023","38","0.01"
"MRP","PRIRESE","01-Mar-2023","38","0.00"
"MRP","CONRESA","01-Mar-2023","39","5.00"
"MRP","CONRESB","01-Mar-2023","39","4.25"
"MRP","CONRESC","01-Mar-2023","39","3.75"
"MRP","CONRESD","01-Mar-2023","39","3.00"
"MRP","CONRESE","01-Mar-2023","39","1.25"
"MRP","PRIRESA","01-Mar-2023","39","0.05"
"MRP","PRIRESB","01-Mar-2023","39","0.04"
"MRP","PRIRESC","01-Mar-2023","39","0.04"
"MRP","PRIRESD","01-Mar-2023","39","0.03"
"MRP","PRIRESE","01-Mar-2023","39","0.01"
"MRP","CONRESA","01-Mar-2023","40","5.55"
"MRP","CONRESB","01-Mar-2023","40","4.72"
"MRP","CONRESC","01-Mar-2023","40","4.16"
"MRP","CONRESD","01-Mar-2023","40","3.33"
"MRP","CONRESE","01-Mar-2023","40","1.39"
"MRP","PRIRESA","01-Mar-2023","40","0.05"
"MRP","PRIRESB","01-Mar-2023","40","0.04"
"MRP","PRIRESC","01-Mar-2023","40","0.04"
"MRP","PRIRESD","01-Mar-2023","40","0.03"
"MRP","PRIRESE","01-Mar-2023","40","0.01"
"MRP","CONRESA","01-Mar-2023","41","5.55"
"MRP","CONRESB","01-Mar-2023","41","4.72"
"MRP","CONRESC","01-Mar-2023","41","4.16"
"MRP","CONRESD","01-Mar-2023","41","3.33"
"MRP","CONRESE","01-Mar-2023","41","1.39"
"MRP","PRIRESA","01-Mar-2023","41","0.55"
"MRP","PRIRESB","01-Mar-2023","41","0.47"
"MRP","PRIRESC","01-Mar-2023","41","0.41"
"MRP","PRIRESD","01-Mar-2023","41","0.33"
"MRP","PRIRESE","01-Mar-2023","41","0.14"
"MRP","CONRESA","01-Mar-2023","42","5.55"
"MRP","CONRESB","01-Mar-2023","42","4.72"
"MRP","CONRESC","01-Mar-2023","42","4.16"
"MRP","CONRESD","01-Mar-2023","42","3.33"
"MRP","CONRESE","01-Mar-2023","42","1.39"
"MRP","PRIRESA","01-Mar-2023","42","0.59"
"MRP","PRIRESB","01-Mar-2023","42","0.50"
"MRP","PRIRESC","01-Mar-2023","42","0.44"
"MRP","PRIRESD","01-Mar-2023","42","0.35"
"MRP","PRIRESE","01-Mar-2023","42","0.15"
"MRP","CONRESA","01-Mar-2023","43","4.20"
"MRP","CONRESB","01-Mar-2023","43","3.57"
"MRP","CONRESC","01-Mar-2023","43","3.15"
"MRP","CONRESD","01-Mar-2023","43","2.52"
"MRP","CONRESE","01-Mar-2023","43","1.05"
"MRP","PRIRESA","01-Mar-2023","43","0.05"
"MRP","PRIRESB","01-Mar-2023","43","0.04"
"MRP","PRIRESC","01-Mar-2023","43","0.04"
"MRP","PRIRESD","01-Mar-2023","43","0.03"
"MRP","PRIRESE","01-Mar-2023","43","0.01"
"MRP","CONRESA","01-Mar-2023","44","2.00"
"MRP","CONRESB","01-Mar-2023","44","1.70"
"MRP","CONRESC","01-Mar-2023","44","1.50"
"MRP","CONRESD","01-Mar-2023","44","1.20"
"MRP","CONRESE","01-Mar-2023","44","0.50"
"MRP","PRIRESA","01-Mar-2023","44","0.05"
"MRP","PRIRESB","01-Mar-2023","44","0.04"
"MRP","PRIRESC","01-Mar-2023","44","0.04"
"MRP","PRIRESD","01-Mar-2023","44","0.03"
"MRP","PRIRESE","01-Mar-2023","44","0.01"
"MRP","CONRESA","01-Mar-2023","45","2.00"
"MRP","CONRESB","01-Mar-2023","45","1.70"
"MRP","CONRESC","01-Mar-2023","45","1.50"
"MRP","CONRESD","01-Mar-2023","45","1.20"
"MRP","CONRESE","01-Mar-2023","45","0.50"
"MRP","PRIRESA","01-Mar-2023","45","0.55"
"MRP","PRIRESB","01-Mar-2023","45","0.47"
"MRP","PRIRESC","01-Mar-2023","45","0.41"
"MRP","PRIRESD","01-Mar-2023","45","0.33"
"MRP","PRIRESE","01-Mar-2023","45","0.14"
"MRP","CONRESA","01-Mar-2023","46","0.10"
"MRP","CONRESB","01-Mar-2023","46","0.08"
"MRP","CONRESC","01-Mar-2023","46","0.07"
"MRP","CONRESD","01-Mar-2023","46","0.06"
"MRP","CONRESE","01-Mar-2023","46","0.02"
"MRP","PRIRESA","01-Mar-2023","46","0.06"
"MRP","PRIRESB","01-Mar-2023","46","0.05"
"MRP","PRIRESC","01-Mar-2023","46","0.04"
"MRP","PRIRESD","01-Mar-2023","46","0.04"
"MRP","PRIRESE","01-Mar-2023","46","0.01"
"MRP","CONRESA","01-Mar-2023","47","0.10"
"MRP","CONRESB","01-Mar-2023","47","0.08"
"MRP","CONRESC","01-Mar-2023","47","0.08"
"MRP","CONRESD","01-Mar-2023","47","0.06"
"MRP","CONRESE","01-Mar-2023","47","0.02"
"MRP","PRIRESA","01-Mar-2023","47","0.02"
"MRP","PRIRESB","01-Mar-2023","47","0.02"
"MRP","PRIRESC","01-Mar-2023","47","0.01"
"MRP","PRIRESD","01-Mar-2023","47","0.01"
"MRP","PRIRESE","01-Mar-2023","47","0.00"
"MRP","CONRESA","01-Mar-2023","48","0.01"
"MRP","CONRESB","01-Mar-2023","48","0.01"
"MRP","CONRESC","01-Mar-2023","48","0.01"
"MRP","CONRESD","01-Mar-2023","48","0.01"
"MRP","CONRESE","01-Mar-2023","48","0.00"
"MRP","PRIRESA","01-Mar-2023","48","0.01"
"MRP","PRIRESB","01-Mar-2023","48","0.01"
"MRP","PRIRESC","01-Mar-2023","48","0.01"
"MRP","PRIRESD","01-Mar-2023","48","0.01"
"MRP","PRIRESE","01-Mar-2023","48","0.00"
"MRP","CONRESA","02-Mar-2023","1","0.01"
"MRP","CONRESB","02-Mar-2023","1","0.01"
"MRP","CONRESC","02-Mar-2023","1","0.01"
"MRP","CONRESD","02-Mar-2023","1","0.01"
"MRP","CONRESE","02-Mar-2023","1","0.00"
"MRP","PRIRESA","02-Mar-2023","1","0.01"
"MRP","PRIRESB","02-Mar-2023","1","0.01"
"MRP","PRIRESC","02-Mar-2023","1","0.01"
"MRP","PRIRESD","02-Mar-2023","1","0.01"
"MRP","PRIRESE","02-Mar-2023","1","0.00"
"MRP","CONRESA","02-Mar-2023","2","0.01"
"MRP","CONRESB","02-Mar-2023","2","0.01"
"MRP","CONRESC","02-Mar-2023","2","0.01"
"MRP","CONRESD","02-Mar-2023","2","0.01"
"MRP","CONRESE","02-Mar-2023","2","0.00"
"MRP","PRIRESA","02-Mar-2023","2","0.01"
"MRP","PRIRESB","02-Mar-2023","2","0.01"
"MRP","PRIRESC","02-Mar-2023","2","0.01"
"MRP","PRIRESD","02-Mar-2023","2","0.01"
"MRP","PRIRESE","02-Mar-2023","2","0.00"
"MRP","CONRESA","02-Mar-2023","3","0.01"
"MRP","CONRESB","02-Mar-2023","3","0.01"
"MRP","CONRESC","02-Mar-2023","3","0.01"
"MRP","CONRESD","02-Mar-2023","3","0.01"
"MRP","CONRESE","02-Mar-2023","3","0.00"
"MRP","PRIRESA","02-Mar-2023","3","0.01"
"MRP","PRIRESB","02-Mar-2023","3","0.01"
