"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","PRIRESD","08-Sep-2023","25","0.01"
"MRP","PRIRESE","08-Sep-2023","25","0.00"
"MRP","CONRESA","08-Sep-2023","26","5.00"
"MRP","CONRESB","08-Sep-2023","26","4.25"
"MRP","CONRESC","08-Sep-2023","26","3.75"
"MRP","CONRESD","08-Sep-2023","26","3.00"
"MRP","CONRESE","08-Sep-2023","26","1.25"
"MRP","PRIRESA","08-Sep-2023","26","0.01"
"MRP","PRIRESB","08-Sep-2023","26","0.01"
"MRP","PRIRESC","08-Sep-2023","26","0.01"
"MRP","PRIRESD","08-Sep-2023","26","0.01"
"MRP","PRIRESE","08-Sep-2023","26","0.00"
"MRP","CONRESA","08-Sep-2023","27","2.50"
"MRP","CONRESB","08-Sep-2023","27","2.12"
"MRP","CONRESC","08-Sep-2023","27","1.87"
"MRP","CONRESD","08-Sep-2023","27","1.50"
"MRP","CONRESE","08-Sep-2023","27","0.62"
"MRP","PRIRESA","08-Sep-2023","27","0.05"
"MRP","PRIRESB","08-Sep-2023","27","0.04"
"MRP","PRIRESC","08-Sep-2023","27","0.04"
"MRP","PRIRESD","08-Sep-2023","27","0.03"
"MRP","PRIRESE","08-Sep-2023","27","0.01"
"MRP","CONRESA","08-Sep-2023","28","1.38"
"MRP","CONRESB","08-Sep-2023","28","1.17"
"MRP","CONRESC","08-Sep-2023","28","1.03"
"MRP","CONRESD","08-Sep-2023","28","0.83"
"MRP","CONRESE","08-Sep-2023","28","0.34"
"MRP","PRIRESA","08-Sep-2023","28","0.05"
"MRP","PRIRESB","08-Sep-2023","28","0.04"
"MRP","PRIRESC","08-Sep-2023","28","0.04"
"MRP","PRIRESD","08-Sep-2023","28","0.03"
"MRP","PRIRESE","08-Sep-2023","28","0.01"
"MRP","CONRESA","08-Sep-2023","29","2.00"
"MRP","CONRESB","08-Sep-2023","29","1.70"
"MRP","CONRESC","08-Sep-2023","29","1.50"
"MRP","CONRESD","08-Sep-2023","29","1.20"
"MRP","CONRESE","08-Sep-2023","29","0.50"
"MRP","PRIRESA","08-Sep-2023","29","0.02"
"MRP","PRIRESB","08-Sep-2023","29","0.02"
"MRP","PRIRESC","08-Sep-2023","29","0.01"
"MRP","PRIRESD","08-Sep-2023","29","0.01"
"MRP","PRIRESE","08-Sep-2023","29","0.00"
"MRP","CONRESA","08-Sep-2023","30","0.10"
"MRP","CONRESB","08-Sep-2023","30","0.08"
"MRP","CONRESC","08-Sep-2023","30","0.08"
"MRP","CONRESD","08-Sep-2023","30","0.06"
"MRP","CONRESE","08-Sep-2023","30","0.02"
"MRP","PRIRESA","08-Sep-2023","30","0.01"
"MRP","PRIRESB","08-Sep-2023","30","0.01"
"MRP","PRIRESC","08-Sep-2023","30","0.01"
"MRP","PRIRESD","08-Sep-2023","30","0.01"
"MRP","PRIRESE","08-Sep-2023","30","0.00"
"MRP","CONRESA","08-Sep-2023","31","5.55"
"MRP","CONRESB","08-Sep-2023","31","4.72"
"MRP","CONRESC","08-Sep-2023","31","4.16"
"MRP","CONRESD","08-Sep-2023","31","3.33"
"MRP","CONRESE","08-Sep-2023","31","1.39"
"MRP","PRIRESA","08-Sep-2023","31","0.50"
"MRP","PRIRESB","08-Sep-2023","31","0.43"
"MRP","PRIRESC","08-Sep-2023","31","0.38"
"MRP","PRIRESD","08-Sep-2023","31","0.30"
"MRP","PRIRESE","08-Sep-2023","31","0.13"
"MRP","CONRESA","08-Sep-2023","32","5.55"
"MRP","CONRESB","08-Sep-2023","32","4.72"
"MRP","CONRESC","08-Sep-2023","32","4.16"
"MRP","CONRESD","08-Sep-2023","32","3.33"
"MRP","CONRESE","08-Sep-2023","32","1.39"
"MRP","PRIRESA","08-Sep-2023","32","0.66"
"MRP","PRIRESB","08-Sep-2023","32","0.56"
"MRP","PRIRESC","08-Sep-2023","32","0.49"
"MRP","PRIRESD","08-Sep-2023","32","0.40"
"MRP","PRIRESE","08-Sep-2023","32","0.16"
"MRP","CONRESA","08-Sep-2023","33","7.86"
"MRP","CONRESB","08-Sep-2023","33","6.68"
"MRP","CONRESC","08-Sep-2023","33","5.90"
"MRP","CONRESD","08-Sep-2023","33","4.72"
"MRP","CONRESE","08-Sep-2023","33","1.96"
"MRP","PRIRESA","08-Sep-2023","33","3.12"
"MRP","PRIRESB","08-Sep-2023","33","2.65"
"MRP","PRIRESC","08-Sep-2023","33","2.34"
"MRP","PRIRESD","08-Sep-2023","33","1.87"
"MRP","PRIRESE","08-Sep-2023","33","0.78"
"MRP","CONRESA","08-Sep-2023","34","7.86"
"MRP","CONRESB","08-Sep-2023","34","6.68"
"MRP","CONRESC","08-Sep-2023","34","5.90"
"MRP","CONRESD","08-Sep-2023","34","4.72"
"MRP","CONRESE","08-Sep-2023","34","1.96"
"MRP","PRIRESA","08-Sep-2023","34","3.12"
"MRP","PRIRESB","08-Sep-2023","34","2.65"
"MRP","PRIRESC","08-Sep-2023","34","2.34"
"MRP","PRIRESD","08-Sep-2023","34","1.87"
"MRP","PRIRESE","08-Sep-2023","34","0.78"
"MRP","CONRESA","08-Sep-2023","35","7.86"
"MRP","CONRESB","08-Sep-2023","35","6.68"
"MRP","CONRESC","08-Sep-2023","35","5.90"
"MRP","CONRESD","08-Sep-2023","35","4.72"
"MRP","CONRESE","08-Sep-2023","35","1.96"
"MRP","PRIRESA","08-Sep-2023","35","3.12"
"MRP","PRIRESB","08-Sep-2023","35","2.65"
"MRP","PRIRESC","08-Sep-2023","35","2.34"
"MRP","PRIRESD","08-Sep-2023","35","1.87"
"MRP","PRIRESE","08-Sep-2023","35","0.78"
"MRP","CONRESA","08-Sep-2023","36","7.86"
"MRP","CONRESB","08-Sep-2023","36","6.68"
"MRP","CONRESC","08-Sep-2023","36","5.90"
"MRP","CONRESD","08-Sep-2023","36","4.72"
"MRP","CONRESE","08-Sep-2023","36","1.96"
"MRP","PRIRESA","08-Sep-2023","36","3.55"
"MRP","PRIRESB","08-Sep-2023","36","3.02"
"MRP","PRIRESC","08-Sep-2023","36","2.66"
"MRP","PRIRESD","08-Sep-2023","36","2.13"
"MRP","PRIRESE","08-Sep-2023","36","0.89"
"MRP","CONRESA","08-Sep-2023","37","145.50"
"MRP","CONRESB","08-Sep-2023","37","123.67"
"MRP","CONRESC","08-Sep-2023","37","109.12"
"MRP","CONRESD","08-Sep-2023","37","87.30"
"MRP","CONRESE","08-Sep-2023","37","36.37"
"MRP","PRIRESA","08-Sep-2023","37","0.05"
"MRP","PRIRESB","08-Sep-2023","37","0.04"
"MRP","PRIRESC","08-Sep-2023","37","0.04"
"MRP","PRIRESD","08-Sep-2023","37","0.03"
"MRP","PRIRESE","08-Sep-2023","37","0.01"
"MRP","CONRESA","08-Sep-2023","38","128.00"
"MRP","CONRESB","08-Sep-2023","38","108.80"
"MRP","CONRESC","08-Sep-2023","38","96.00"
"MRP","CONRESD","08-Sep-2023","38","76.80"
"MRP","CONRESE","08-Sep-2023","38","32.00"
"MRP","PRIRESA","08-Sep-2023","38","0.05"
"MRP","PRIRESB","08-Sep-2023","38","0.04"
"MRP","PRIRESC","08-Sep-2023","38","0.04"
"MRP","PRIRESD","08-Sep-2023","38","0.03"
"MRP","PRIRESE","08-Sep-2023","38","0.01"
"MRP","CONRESA","08-Sep-2023","39","157.99"
"MRP","CONRESB","08-Sep-2023","39","134.29"
"MRP","CONRESC","08-Sep-2023","39","118.49"
"MRP","CONRESD","08-Sep-2023","39","94.79"
"MRP","CONRESE","08-Sep-2023","39","39.50"
"MRP","PRIRESA","08-Sep-2023","39","0.05"
"MRP","PRIRESB","08-Sep-2023","39","0.04"
"MRP","PRIRESC","08-Sep-2023","39","0.04"
"MRP","PRIRESD","08-Sep-2023","39","0.03"
"MRP","PRIRESE","08-Sep-2023","39","0.01"
"MRP","CONRESA","08-Sep-2023","40","120.44"
"MRP","CONRESB","08-Sep-2023","40","102.37"
"MRP","CONRESC","08-Sep-2023","40","90.33"
"MRP","CONRESD","08-Sep-2023","40","72.26"
"MRP","CONRESE","08-Sep-2023","40","30.11"
"MRP","PRIRESA","08-Sep-2023","40","0.50"
"MRP","PRIRESB","08-Sep-2023","40","0.43"
"MRP","PRIRESC","08-Sep-2023","40","0.38"
"MRP","PRIRESD","08-Sep-2023","40","0.30"
"MRP","PRIRESE","08-Sep-2023","40","0.13"
"MRP","CONRESA","08-Sep-2023","41","88.22"
"MRP","CONRESB","08-Sep-2023","41","74.99"
"MRP","CONRESC","08-Sep-2023","41","66.17"
"MRP","CONRESD","08-Sep-2023","41","52.93"
"MRP","CONRESE","08-Sep-2023","41","22.06"
"MRP","PRIRESA","08-Sep-2023","41","0.05"
"MRP","PRIRESB","08-Sep-2023","41","0.04"
"MRP","PRIRESC","08-Sep-2023","41","0.04"
"MRP","PRIRESD","08-Sep-2023","41","0.03"
"MRP","PRIRESE","08-Sep-2023","41","0.01"
"MRP","CONRESA","08-Sep-2023","42","25.00"
"MRP","CONRESB","08-Sep-2023","42","21.25"
"MRP","CONRESC","08-Sep-2023","42","18.75"
"MRP","CONRESD","08-Sep-2023","42","15.00"
"MRP","CONRESE","08-Sep-2023","42","6.25"
"MRP","PRIRESA","08-Sep-2023","42","0.01"
"MRP","PRIRESB","08-Sep-2023","42","0.01"
"MRP","PRIRESC","08-Sep-2023","42","0.01"
"MRP","PRIRESD","08-Sep-2023","42","0.01"
"MRP","PRIRESE","08-Sep-2023","42","0.00"
"MRP","CONRESA","08-Sep-2023","43","5.00"
"MRP","CONRESB","08-Sep-2023","43","4.25"
"MRP","CONRESC","08-Sep-2023","43","3.75"
"MRP","CONRESD","08-Sep-2023","43","3.00"
"MRP","CONRESE","08-Sep-2023","43","1.25"
"MRP","PRIRESA","08-Sep-2023","43","0.01"
"MRP","PRIRESB","08-Sep-2023","43","0.01"
"MRP","PRIRESC","08-Sep-2023","43","0.01"
"MRP","PRIRESD","08-Sep-2023","43","0.01"
"MRP","PRIRESE","08-Sep-2023","43","0.00"
"MRP","CONRESA","08-Sep-2023","44","0.10"
"MRP","CONRESB","08-Sep-2023","44","0.09"
"MRP","CONRESC","08-Sep-2023","44","0.08"
"MRP","CONRESD","08-Sep-2023","44","0.06"
"MRP","CONRESE","08-Sep-2023","44","0.03"
"MRP","PRIRESA","08-Sep-2023","44","0.01"
"MRP","PRIRESB","08-Sep-2023","44","0.01"
"MRP","PRIRESC","08-Sep-2023","44","0.01"
"MRP","PRIRESD","08-Sep-2023","44","0.01"
"MRP","PRIRESE","08-Sep-2023","44","0.00"
"MRP","CONRESA","08-Sep-2023","45","0.02"
"MRP","CONRESB","08-Sep-2023","45","0.02"
"MRP","CONRESC","08-Sep-2023","45","0.01"
"MRP","CONRESD","08-Sep-2023","45","0.01"
"MRP","CONRESE","08-Sep-2023","45","0.00"
"MRP","PRIRESA","08-Sep-2023","45","0.01"
"MRP","PRIRESB","08-Sep-2023","45","0.01"
"MRP","PRIRESC","08-Sep-2023","45","0.01"
"MRP","PRIRESD","08-Sep-2023","45","0.01"
"MRP","PRIRESE","08-Sep-2023","45","0.00"
"MRP","CONRESA","08-Sep-2023","46","0.01"
"MRP","CONRESB","08-Sep-2023","46","0.01"
"MRP","CONRESC","08-Sep-2023","46","0.01"
"MRP","CONRESD","08-Sep-2023","46","0.01"
"MRP","CONRESE","08-Sep-2023","46","0.00"
"MRP","PRIRESA","08-Sep-2023","46","0.01"
"MRP","PRIRESB","08-Sep-2023","46","0.01"
"MRP","PRIRESC","08-Sep-2023","46","0.01"
"MRP","PRIRESD","08-Sep-2023","46","0.01"
"MRP","PRIRESE","08-Sep-2023","46","0.00"
"MRP","CONRESA","08-Sep-2023","47","0.01"
"MRP","CONRESB","08-Sep-2023","47","0.01"
"MRP","CONRESC","08-Sep-2023","47","0.01"
"MRP","CONRESD","08-Sep-2023","47","0.01"
"MRP","CONRESE","08-Sep-2023","47","0.00"
"MRP","PRIRESA","08-Sep-2023","47","0.01"
"MRP","PRIRESB","08-Sep-2023","47","0.01"
"MRP","PRIRESC","08-Sep-2023","47","0.01"
"MRP","PRIRESD","08-Sep-2023","47","0.01"
"MRP","PRIRESE","08-Sep-2023","47","0.00"
"MRP","CONRESA","08-Sep-2023","48","0.01"
"MRP","CONRESB","08-Sep-2023","48","0.01"
"MRP","CONRESC","08-Sep-2023","48","0.01"
"MRP","CONRESD","08-Sep-2023","48","0.01"
"MRP","CONRESE","08-Sep-2023","48","0.00"
"MRP","PRIRESA","08-Sep-2023","48","0.01"
"MRP","PRIRESB","08-Sep-2023","48","0.01"
"MRP","PRIRESC","08-Sep-2023","48","0.01"
"MRP","PRIRESD","08-Sep-2023","48","0.01"
"MRP","PRIRESE","08-Sep-2023","48","0.00"
"MRP","CONRESA","09-Sep-2023","1","7.86"
"MRP","CONRESB","09-Sep-2023","1","6.68"
"MRP","CONRESC","09-Sep-2023","1","5.90"
"MRP","CONRESD","09-Sep-2023","1","4.72"
"MRP","CONRESE","09-Sep-2023","1","1.96"
"MRP","PRIRESA","09-Sep-2023","1","0.06"
"MRP","PRIRESB","09-Sep-2023","1","0.05"
"MRP","PRIRESC","09-Sep-2023","1","0.04"
"MRP","PRIRESD","09-Sep-2023","1","0.04"
"MRP","PRIRESE","09-Sep-2023","1","0.01"
"MRP","CONRESA","09-Sep-2023","2","5.55"
"MRP","CONRESB","09-Sep-2023","2","4.72"
"MRP","CONRESC","09-Sep-2023","2","4.16"
"MRP","CONRESD","09-Sep-2023","2","3.33"
"MRP","CONRESE","09-Sep-2023","2","1.39"
"MRP","PRIRESA","09-Sep-2023","2","0.05"
"MRP","PRIRESB","09-Sep-2023","2","0.04"
"MRP","PRIRESC","09-Sep-2023","2","0.04"
"MRP","PRIRESD","09-Sep-2023","2","0.03"
"MRP","PRIRESE","09-Sep-2023","2","0.01"
"MRP","CONRESA","09-Sep-2023","3","0.10"
"MRP","CONRESB","09-Sep-2023","3","0.09"
"MRP","CONRESC","09-Sep-2023","3","0.08"
"MRP","CONRESD","09-Sep-2023","3","0.06"
"MRP","CONRESE","09-Sep-2023","3","0.03"
"MRP","PRIRESA","09-Sep-2023","3","0.01"
"MRP","PRIRESB","09-Sep-2023","3","0.01"
"MRP","PRIRESC","09-Sep-2023","3","0.01"
"MRP","PRIRESD","09-Sep-2023","3","0.01"
"MRP","PRIRESE","09-Sep-2023","3","0.00"
"MRP","CONRESA","09-Sep-2023","4","0.01"
"MRP","CONRESB","09-Sep-2023","4","0.01"
"MRP","CONRESC","09-Sep-2023","4","0.01"
"MRP","CONRESD","09-Sep-2023","4","0.01"
"MRP","CONRESE","09-Sep-2023","4","0.00"
"MRP","PRIRESA","09-Sep-2023","4","0.01"
"MRP","PRIRESB","09-Sep-2023","4","0.01"
"MRP","PRIRESC","09-Sep-2023","4","0.01"
"MRP","PRIRESD","09-Sep-2023","4","0.01"
"MRP","PRIRESE","09-Sep-2023","4","0.00"
"MRP","CONRESA","09-Sep-2023","5","0.02"
"MRP","CONRESB","09-Sep-2023","5","0.02"
"MRP","CONRESC","09-Sep-2023","5","0.01"
"MRP","CONRESD","09-Sep-2023","5","0.01"
"MRP","CONRESE","09-Sep-2023","5","0.00"
"MRP","PRIRESA","09-Sep-2023","5","0.01"
"MRP","PRIRESB","09-Sep-2023","5","0.01"
"MRP","PRIRESC","09-Sep-2023","5","0.01"
"MRP","PRIRESD","09-Sep-2023","5","0.01"
"MRP","PRIRESE","09-Sep-2023","5","0.00"
"MRP","CONRESA","09-Sep-2023","6","0.01"
"MRP","CONRESB","09-Sep-2023","6","0.01"
"MRP","CONRESC","09-Sep-2023","6","0.01"
"MRP","CONRESD","09-Sep-2023","6","0.01"
"MRP","CONRESE","09-Sep-2023","6","0.00"
"MRP","PRIRESA","09-Sep-2023","6","0.01"
"MRP","PRIRESB","09-Sep-2023","6","0.01"
"MRP","PRIRESC","09-Sep-2023","6","0.01"
"MRP","PRIRESD","09-Sep-2023","6","0.01"
"MRP","PRIRESE","09-Sep-2023","6","0.00"
"MRP","CONRESA","09-Sep-2023","7","0.01"
"MRP","CONRESB","09-Sep-2023","7","0.01"
"MRP","CONRESC","09-Sep-2023","7","0.01"
"MRP","CONRESD","09-Sep-2023","7","0.01"
"MRP","CONRESE","09-Sep-2023","7","0.00"
"MRP","PRIRESA","09-Sep-2023","7","0.01"
"MRP","PRIRESB","09-Sep-2023","7","0.01"
"MRP","PRIRESC","09-Sep-2023","7","0.01"
"MRP","PRIRESD","09-Sep-2023","7","0.01"
"MRP","PRIRESE","09-Sep-2023","7","0.00"
"MRP","CONRESA","09-Sep-2023","8","0.01"
"MRP","CONRESB","09-Sep-2023","8","0.01"
"MRP","CONRESC","09-Sep-2023","8","0.01"
"MRP","CONRESD","09-Sep-2023","8","0.01"
"MRP","CONRESE","09-Sep-2023","8","0.00"
"MRP","PRIRESA","09-Sep-2023","8","0.01"
"MRP","PRIRESB","09-Sep-2023","8","0.01"
"MRP","PRIRESC","09-Sep-2023","8","0.01"
"MRP","PRIRESD","09-Sep-2023","8","0.01"
"MRP","PRIRESE","09-Sep-2023","8","0.00"
"MRP","CONRESA","09-Sep-2023","9","0.01"
"MRP","CONRESB","09-Sep-2023","9","0.01"
"MRP","CONRESC","09-Sep-2023","9","0.01"
"MRP","CONRESD","09-Sep-2023","9","0.01"
"MRP","CONRESE","09-Sep-2023","9","0.00"
"MRP","PRIRESA","09-Sep-2023","9","0.01"
"MRP","PRIRESB","09-Sep-2023","9","0.01"
"MRP","PRIRESC","09-Sep-2023","9","0.01"
"MRP","PRIRESD","09-Sep-2023","9","0.01"
"MRP","PRIRESE","09-Sep-2023","9","0.00"
"MRP","CONRESA","09-Sep-2023","10","0.01"
"MRP","CONRESB","09-Sep-2023","10","0.01"
"MRP","CONRESC","09-Sep-2023","10","0.01"
"MRP","CONRESD","09-Sep-2023","10","0.01"
"MRP","CONRESE","09-Sep-2023","10","0.00"
"MRP","PRIRESA","09-Sep-2023","10","0.01"
"MRP","PRIRESB","09-Sep-2023","10","0.01"
"MRP","PRIRESC","09-Sep-2023","10","0.01"
"MRP","PRIRESD","09-Sep-2023","10","0.01"
"MRP","PRIRESE","09-Sep-2023","10","0.00"
"MRP","CONRESA","09-Sep-2023","11","0.01"
"MRP","CONRESB","09-Sep-2023","11","0.01"
"MRP","CONRESC","09-Sep-2023","11","0.01"
"MRP","CONRESD","09-Sep-2023","11","0.01"
"MRP","CONRESE","09-Sep-2023","11","0.00"
"MRP","PRIRESA","09-Sep-2023","11","0.01"
"MRP","PRIRESB","09-Sep-2023","11","0.01"
"MRP","PRIRESC","09-Sep-2023","11","0.01"
"MRP","PRIRESD","09-Sep-2023","11","0.01"
"MRP","PRIRESE","09-Sep-2023","11","0.00"
"MRP","CONRESA","09-Sep-2023","12","0.01"
"MRP","CONRESB","09-Sep-2023","12","0.01"
"MRP","CONRESC","09-Sep-2023","12","0.01"
"MRP","CONRESD","09-Sep-2023","12","0.01"
"MRP","CONRESE","09-Sep-2023","12","0.00"
"MRP","PRIRESA","09-Sep-2023","12","0.01"
"MRP","PRIRESB","09-Sep-2023","12","0.01"
"MRP","PRIRESC","09-Sep-2023","12","0.01"
"MRP","PRIRESD","09-Sep-2023","12","0.01"
"MRP","PRIRESE","09-Sep-2023","12","0.00"
"MRP","CONRESA","09-Sep-2023","13","0.01"
"MRP","CONRESB","09-Sep-2023","13","0.01"
"MRP","CONRESC","09-Sep-2023","13","0.01"
"MRP","CONRESD","09-Sep-2023","13","0.01"
"MRP","CONRESE","09-Sep-2023","13","0.00"
"MRP","PRIRESA","09-Sep-2023","13","0.01"
"MRP","PRIRESB","09-Sep-2023","13","0.01"
"MRP","PRIRESC","09-Sep-2023","13","0.01"
"MRP","PRIRESD","09-Sep-2023","13","0.01"
"MRP","PRIRESE","09-Sep-2023","13","0.00"
"MRP","CONRESA","09-Sep-2023","14","0.10"
"MRP","CONRESB","09-Sep-2023","14","0.09"
"MRP","CONRESC","09-Sep-2023","14","0.08"
"MRP","CONRESD","09-Sep-2023","14","0.06"
"MRP","CONRESE","09-Sep-2023","14","0.03"
"MRP","PRIRESA","09-Sep-2023","14","0.01"
"MRP","PRIRESB","09-Sep-2023","14","0.01"
"MRP","PRIRESC","09-Sep-2023","14","0.01"
"MRP","PRIRESD","09-Sep-2023","14","0.01"
"MRP","PRIRESE","09-Sep-2023","14","0.00"
"MRP","CONRESA","09-Sep-2023","15","0.10"
"MRP","CONRESB","09-Sep-2023","15","0.09"
"MRP","CONRESC","09-Sep-2023","15","0.08"
"MRP","CONRESD","09-Sep-2023","15","0.06"
"MRP","CONRESE","09-Sep-2023","15","0.03"
"MRP","PRIRESA","09-Sep-2023","15","0.01"
"MRP","PRIRESB","09-Sep-2023","15","0.01"
"MRP","PRIRESC","09-Sep-2023","15","0.01"
"MRP","PRIRESD","09-Sep-2023","15","0.01"
"MRP","PRIRESE","09-Sep-2023","15","0.00"
"MRP","CONRESA","09-Sep-2023","16","0.10"
"MRP","CONRESB","09-Sep-2023","16","0.09"
"MRP","CONRESC","09-Sep-2023","16","0.08"
"MRP","CONRESD","09-Sep-2023","16","0.06"
"MRP","CONRESE","09-Sep-2023","16","0.03"
"MRP","PRIRESA","09-Sep-2023","16","0.01"
"MRP","PRIRESB","09-Sep-2023","16","0.01"
"MRP","PRIRESC","09-Sep-2023","16","0.01"
"MRP","PRIRESD","09-Sep-2023","16","0.01"
"MRP","PRIRESE","09-Sep-2023","16","0.00"
"MRP","CONRESA","09-Sep-2023","17","0.10"
"MRP","CONRESB","09-Sep-2023","17","0.08"
"MRP","CONRESC","09-Sep-2023","17","0.07"
"MRP","CONRESD","09-Sep-2023","17","0.06"
"MRP","CONRESE","09-Sep-2023","17","0.02"
"MRP","PRIRESA","09-Sep-2023","17","0.01"
"MRP","PRIRESB","09-Sep-2023","17","0.01"
"MRP","PRIRESC","09-Sep-2023","17","0.01"
"MRP","PRIRESD","09-Sep-2023","17","0.01"
"MRP","PRIRESE","09-Sep-2023","17","0.00"
"MRP","CONRESA","09-Sep-2023","18","2.00"
"MRP","CONRESB","09-Sep-2023","18","1.70"
"MRP","CONRESC","09-Sep-2023","18","1.50"
"MRP","CONRESD","09-Sep-2023","18","1.20"
"MRP","CONRESE","09-Sep-2023","18","0.50"
"MRP","PRIRESA","09-Sep-2023","18","0.01"
"MRP","PRIRESB","09-Sep-2023","18","0.01"
"MRP","PRIRESC","09-Sep-2023","18","0.01"
"MRP","PRIRESD","09-Sep-2023","18","0.01"
"MRP","PRIRESE","09-Sep-2023","18","0.00"
"MRP","CONRESA","09-Sep-2023","19","7.86"
"MRP","CONRESB","09-Sep-2023","19","6.68"
"MRP","CONRESC","09-Sep-2023","19","5.90"
"MRP","CONRESD","09-Sep-2023","19","4.72"
"MRP","CONRESE","09-Sep-2023","19","1.96"
"MRP","PRIRESA","09-Sep-2023","19","0.06"
"MRP","PRIRESB","09-Sep-2023","19","0.05"
"MRP","PRIRESC","09-Sep-2023","19","0.05"
"MRP","PRIRESD","09-Sep-2023","19","0.04"
"MRP","PRIRESE","09-Sep-2023","19","0.02"
"MRP","CONRESA","09-Sep-2023","20","13.81"
"MRP","CONRESB","09-Sep-2023","20","11.74"
"MRP","CONRESC","09-Sep-2023","20","10.36"
"MRP","CONRESD","09-Sep-2023","20","8.29"
"MRP","CONRESE","09-Sep-2023","20","3.45"
"MRP","PRIRESA","09-Sep-2023","20","0.06"
"MRP","PRIRESB","09-Sep-2023","20","0.05"
"MRP","PRIRESC","09-Sep-2023","20","0.04"
"MRP","PRIRESD","09-Sep-2023","20","0.04"
"MRP","PRIRESE","09-Sep-2023","20","0.02"
"MRP","CONRESA","09-Sep-2023","21","20.90"
"MRP","CONRESB","09-Sep-2023","21","17.77"
"MRP","CONRESC","09-Sep-2023","21","15.68"
"MRP","CONRESD","09-Sep-2023","21","12.54"
"MRP","CONRESE","09-Sep-2023","21","5.23"
"MRP","PRIRESA","09-Sep-2023","21","0.50"
"MRP","PRIRESB","09-Sep-2023","21","0.42"
"MRP","PRIRESC","09-Sep-2023","21","0.37"
"MRP","PRIRESD","09-Sep-2023","21","0.30"
"MRP","PRIRESE","09-Sep-2023","21","0.12"
"MRP","CONRESA","09-Sep-2023","22","20.28"
"MRP","CONRESB","09-Sep-2023","22","17.24"
"MRP","CONRESC","09-Sep-2023","22","15.21"
"MRP","CONRESD","09-Sep-2023","22","12.17"
"MRP","CONRESE","09-Sep-2023","22","5.07"
"MRP","PRIRESA","09-Sep-2023","22","0.50"
"MRP","PRIRESB","09-Sep-2023","22","0.43"
"MRP","PRIRESC","09-Sep-2023","22","0.38"
"MRP","PRIRESD","09-Sep-2023","22","0.30"
"MRP","PRIRESE","09-Sep-2023","22","0.13"
"MRP","CONRESA","09-Sep-2023","23","19.77"
"MRP","CONRESB","09-Sep-2023","23","16.80"
"MRP","CONRESC","09-Sep-2023","23","14.83"
"MRP","CONRESD","09-Sep-2023","23","11.86"
"MRP","CONRESE","09-Sep-2023","23","4.94"
"MRP","PRIRESA","09-Sep-2023","23","0.50"
"MRP","PRIRESB","09-Sep-2023","23","0.42"
"MRP","PRIRESC","09-Sep-2023","23","0.38"
"MRP","PRIRESD","09-Sep-2023","23","0.30"
"MRP","PRIRESE","09-Sep-2023","23","0.12"
"MRP","CONRESA","09-Sep-2023","24","19.77"
"MRP","CONRESB","09-Sep-2023","24","16.80"
"MRP","CONRESC","09-Sep-2023","24","14.83"
"MRP","CONRESD","09-Sep-2023","24","11.86"
"MRP","CONRESE","09-Sep-2023","24","4.94"
"MRP","PRIRESA","09-Sep-2023","24","0.50"
"MRP","PRIRESB","09-Sep-2023","24","0.42"
"MRP","PRIRESC","09-Sep-2023","24","0.38"
"MRP","PRIRESD","09-Sep-2023","24","0.30"
"MRP","PRIRESE","09-Sep-2023","24","0.12"
"MRP","CONRESA","09-Sep-2023","25","10.03"
"MRP","CONRESB","09-Sep-2023","25","8.53"
"MRP","CONRESC","09-Sep-2023","25","7.52"
"MRP","CONRESD","09-Sep-2023","25","6.02"
"MRP","CONRESE","09-Sep-2023","25","2.51"
"MRP","PRIRESA","09-Sep-2023","25","0.50"
"MRP","PRIRESB","09-Sep-2023","25","0.42"
"MRP","PRIRESC","09-Sep-2023","25","0.38"
"MRP","PRIRESD","09-Sep-2023","25","0.30"
"MRP","PRIRESE","09-Sep-2023","25","0.12"
"MRP","CONRESA","09-Sep-2023","26","5.72"
"MRP","CONRESB","09-Sep-2023","26","4.86"
"MRP","CONRESC","09-Sep-2023","26","4.29"
"MRP","CONRESD","09-Sep-2023","26","3.43"
"MRP","CONRESE","09-Sep-2023","26","1.43"
"MRP","PRIRESA","09-Sep-2023","26","0.50"
"MRP","PRIRESB","09-Sep-2023","26","0.43"
"MRP","PRIRESC","09-Sep-2023","26","0.38"
"MRP","PRIRESD","09-Sep-2023","26","0.30"
"MRP","PRIRESE","09-Sep-2023","26","0.13"
"MRP","CONRESA","09-Sep-2023","27","0.10"
"MRP","CONRESB","09-Sep-2023","27","0.09"
"MRP","CONRESC","09-Sep-2023","27","0.08"
"MRP","CONRESD","09-Sep-2023","27","0.06"
"MRP","CONRESE","09-Sep-2023","27","0.03"
"MRP","PRIRESA","09-Sep-2023","27","0.06"
"MRP","PRIRESB","09-Sep-2023","27","0.05"
"MRP","PRIRESC","09-Sep-2023","27","0.05"
"MRP","PRIRESD","09-Sep-2023","27","0.04"
"MRP","PRIRESE","09-Sep-2023","27","0.02"
"MRP","CONRESA","09-Sep-2023","28","0.10"
"MRP","CONRESB","09-Sep-2023","28","0.09"
"MRP","CONRESC","09-Sep-2023","28","0.08"
"MRP","CONRESD","09-Sep-2023","28","0.06"
"MRP","CONRESE","09-Sep-2023","28","0.03"
