"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","PRIRESD","10-Oct-2023","27","0.03"
"MRP","PRIRESE","10-Oct-2023","27","0.01"
"MRP","CONRESA","10-Oct-2023","28","80.55"
"MRP","CONRESB","10-Oct-2023","28","68.47"
"MRP","CONRESC","10-Oct-2023","28","60.41"
"MRP","CONRESD","10-Oct-2023","28","48.33"
"MRP","CONRESE","10-Oct-2023","28","20.14"
"MRP","PRIRESA","10-Oct-2023","28","0.01"
"MRP","PRIRESB","10-Oct-2023","28","0.01"
"MRP","PRIRESC","10-Oct-2023","28","0.01"
"MRP","PRIRESD","10-Oct-2023","28","0.01"
"MRP","PRIRESE","10-Oct-2023","28","0.00"
"MRP","CONRESA","10-Oct-2023","29","80.55"
"MRP","CONRESB","10-Oct-2023","29","68.47"
"MRP","CONRESC","10-Oct-2023","29","60.41"
"MRP","CONRESD","10-Oct-2023","29","48.33"
"MRP","CONRESE","10-Oct-2023","29","20.14"
"MRP","PRIRESA","10-Oct-2023","29","0.05"
"MRP","PRIRESB","10-Oct-2023","29","0.04"
"MRP","PRIRESC","10-Oct-2023","29","0.04"
"MRP","PRIRESD","10-Oct-2023","29","0.03"
"MRP","PRIRESE","10-Oct-2023","29","0.01"
"MRP","CONRESA","10-Oct-2023","30","43.00"
"MRP","CONRESB","10-Oct-2023","30","36.55"
"MRP","CONRESC","10-Oct-2023","30","32.25"
"MRP","CONRESD","10-Oct-2023","30","25.80"
"MRP","CONRESE","10-Oct-2023","30","10.75"
"MRP","PRIRESA","10-Oct-2023","30","0.05"
"MRP","PRIRESB","10-Oct-2023","30","0.04"
"MRP","PRIRESC","10-Oct-2023","30","0.04"
"MRP","PRIRESD","10-Oct-2023","30","0.03"
"MRP","PRIRESE","10-Oct-2023","30","0.01"
"MRP","CONRESA","10-Oct-2023","31","97.15"
"MRP","CONRESB","10-Oct-2023","31","82.58"
"MRP","CONRESC","10-Oct-2023","31","72.86"
"MRP","CONRESD","10-Oct-2023","31","58.29"
"MRP","CONRESE","10-Oct-2023","31","24.29"
"MRP","PRIRESA","10-Oct-2023","31","0.05"
"MRP","PRIRESB","10-Oct-2023","31","0.04"
"MRP","PRIRESC","10-Oct-2023","31","0.04"
"MRP","PRIRESD","10-Oct-2023","31","0.03"
"MRP","PRIRESE","10-Oct-2023","31","0.01"
"MRP","CONRESA","10-Oct-2023","32","150.00"
"MRP","CONRESB","10-Oct-2023","32","127.50"
"MRP","CONRESC","10-Oct-2023","32","112.50"
"MRP","CONRESD","10-Oct-2023","32","90.00"
"MRP","CONRESE","10-Oct-2023","32","37.50"
"MRP","PRIRESA","10-Oct-2023","32","0.65"
"MRP","PRIRESB","10-Oct-2023","32","0.55"
"MRP","PRIRESC","10-Oct-2023","32","0.49"
"MRP","PRIRESD","10-Oct-2023","32","0.39"
"MRP","PRIRESE","10-Oct-2023","32","0.16"
"MRP","CONRESA","10-Oct-2023","33","170.44"
"MRP","CONRESB","10-Oct-2023","33","144.87"
"MRP","CONRESC","10-Oct-2023","33","127.83"
"MRP","CONRESD","10-Oct-2023","33","102.26"
"MRP","CONRESE","10-Oct-2023","33","42.61"
"MRP","PRIRESA","10-Oct-2023","33","0.65"
"MRP","PRIRESB","10-Oct-2023","33","0.55"
"MRP","PRIRESC","10-Oct-2023","33","0.49"
"MRP","PRIRESD","10-Oct-2023","33","0.39"
"MRP","PRIRESE","10-Oct-2023","33","0.16"
"MRP","CONRESA","10-Oct-2023","34","185.00"
"MRP","CONRESB","10-Oct-2023","34","157.25"
"MRP","CONRESC","10-Oct-2023","34","138.75"
"MRP","CONRESD","10-Oct-2023","34","111.00"
"MRP","CONRESE","10-Oct-2023","34","46.25"
"MRP","PRIRESA","10-Oct-2023","34","25.55"
"MRP","PRIRESB","10-Oct-2023","34","21.72"
"MRP","PRIRESC","10-Oct-2023","34","19.16"
"MRP","PRIRESD","10-Oct-2023","34","15.33"
"MRP","PRIRESE","10-Oct-2023","34","6.39"
"MRP","CONRESA","10-Oct-2023","35","185.00"
"MRP","CONRESB","10-Oct-2023","35","157.25"
"MRP","CONRESC","10-Oct-2023","35","138.75"
"MRP","CONRESD","10-Oct-2023","35","111.00"
"MRP","CONRESE","10-Oct-2023","35","46.25"
"MRP","PRIRESA","10-Oct-2023","35","55.55"
"MRP","PRIRESB","10-Oct-2023","35","47.22"
"MRP","PRIRESC","10-Oct-2023","35","41.66"
"MRP","PRIRESD","10-Oct-2023","35","33.33"
"MRP","PRIRESE","10-Oct-2023","35","13.89"
"MRP","CONRESA","10-Oct-2023","36","178.53"
"MRP","CONRESB","10-Oct-2023","36","151.75"
"MRP","CONRESC","10-Oct-2023","36","133.90"
"MRP","CONRESD","10-Oct-2023","36","107.12"
"MRP","CONRESE","10-Oct-2023","36","44.63"
"MRP","PRIRESA","10-Oct-2023","36","0.65"
"MRP","PRIRESB","10-Oct-2023","36","0.55"
"MRP","PRIRESC","10-Oct-2023","36","0.49"
"MRP","PRIRESD","10-Oct-2023","36","0.39"
"MRP","PRIRESE","10-Oct-2023","36","0.16"
"MRP","CONRESA","10-Oct-2023","37","178.53"
"MRP","CONRESB","10-Oct-2023","37","151.75"
"MRP","CONRESC","10-Oct-2023","37","133.90"
"MRP","CONRESD","10-Oct-2023","37","107.12"
"MRP","CONRESE","10-Oct-2023","37","44.63"
"MRP","PRIRESA","10-Oct-2023","37","0.50"
"MRP","PRIRESB","10-Oct-2023","37","0.43"
"MRP","PRIRESC","10-Oct-2023","37","0.38"
"MRP","PRIRESD","10-Oct-2023","37","0.30"
"MRP","PRIRESE","10-Oct-2023","37","0.13"
"MRP","CONRESA","10-Oct-2023","38","170.85"
"MRP","CONRESB","10-Oct-2023","38","145.22"
"MRP","CONRESC","10-Oct-2023","38","128.14"
"MRP","CONRESD","10-Oct-2023","38","102.51"
"MRP","CONRESE","10-Oct-2023","38","42.71"
"MRP","PRIRESA","10-Oct-2023","38","0.50"
"MRP","PRIRESB","10-Oct-2023","38","0.43"
"MRP","PRIRESC","10-Oct-2023","38","0.38"
"MRP","PRIRESD","10-Oct-2023","38","0.30"
"MRP","PRIRESE","10-Oct-2023","38","0.13"
"MRP","CONRESA","10-Oct-2023","39","178.53"
"MRP","CONRESB","10-Oct-2023","39","151.75"
"MRP","CONRESC","10-Oct-2023","39","133.90"
"MRP","CONRESD","10-Oct-2023","39","107.12"
"MRP","CONRESE","10-Oct-2023","39","44.63"
"MRP","PRIRESA","10-Oct-2023","39","0.50"
"MRP","PRIRESB","10-Oct-2023","39","0.43"
"MRP","PRIRESC","10-Oct-2023","39","0.38"
"MRP","PRIRESD","10-Oct-2023","39","0.30"
"MRP","PRIRESE","10-Oct-2023","39","0.13"
"MRP","CONRESA","10-Oct-2023","40","160.00"
"MRP","CONRESB","10-Oct-2023","40","136.00"
"MRP","CONRESC","10-Oct-2023","40","120.00"
"MRP","CONRESD","10-Oct-2023","40","96.00"
"MRP","CONRESE","10-Oct-2023","40","40.00"
"MRP","PRIRESA","10-Oct-2023","40","0.50"
"MRP","PRIRESB","10-Oct-2023","40","0.43"
"MRP","PRIRESC","10-Oct-2023","40","0.38"
"MRP","PRIRESD","10-Oct-2023","40","0.30"
"MRP","PRIRESE","10-Oct-2023","40","0.13"
"MRP","CONRESA","10-Oct-2023","41","145.50"
"MRP","CONRESB","10-Oct-2023","41","123.67"
"MRP","CONRESC","10-Oct-2023","41","109.12"
"MRP","CONRESD","10-Oct-2023","41","87.30"
"MRP","CONRESE","10-Oct-2023","41","36.37"
"MRP","PRIRESA","10-Oct-2023","41","0.05"
"MRP","PRIRESB","10-Oct-2023","41","0.04"
"MRP","PRIRESC","10-Oct-2023","41","0.04"
"MRP","PRIRESD","10-Oct-2023","41","0.03"
"MRP","PRIRESE","10-Oct-2023","41","0.01"
"MRP","CONRESA","10-Oct-2023","42","134.05"
"MRP","CONRESB","10-Oct-2023","42","113.94"
"MRP","CONRESC","10-Oct-2023","42","100.53"
"MRP","CONRESD","10-Oct-2023","42","80.43"
"MRP","CONRESE","10-Oct-2023","42","33.51"
"MRP","PRIRESA","10-Oct-2023","42","0.05"
"MRP","PRIRESB","10-Oct-2023","42","0.04"
"MRP","PRIRESC","10-Oct-2023","42","0.04"
"MRP","PRIRESD","10-Oct-2023","42","0.03"
"MRP","PRIRESE","10-Oct-2023","42","0.01"
"MRP","CONRESA","10-Oct-2023","43","131.84"
"MRP","CONRESB","10-Oct-2023","43","112.07"
"MRP","CONRESC","10-Oct-2023","43","98.88"
"MRP","CONRESD","10-Oct-2023","43","79.11"
"MRP","CONRESE","10-Oct-2023","43","32.96"
"MRP","PRIRESA","10-Oct-2023","43","0.05"
"MRP","PRIRESB","10-Oct-2023","43","0.04"
"MRP","PRIRESC","10-Oct-2023","43","0.04"
"MRP","PRIRESD","10-Oct-2023","43","0.03"
"MRP","PRIRESE","10-Oct-2023","43","0.01"
"MRP","CONRESA","10-Oct-2023","44","62.39"
"MRP","CONRESB","10-Oct-2023","44","53.03"
"MRP","CONRESC","10-Oct-2023","44","46.79"
"MRP","CONRESD","10-Oct-2023","44","37.43"
"MRP","CONRESE","10-Oct-2023","44","15.60"
"MRP","PRIRESA","10-Oct-2023","44","0.05"
"MRP","PRIRESB","10-Oct-2023","44","0.04"
"MRP","PRIRESC","10-Oct-2023","44","0.04"
"MRP","PRIRESD","10-Oct-2023","44","0.03"
"MRP","PRIRESE","10-Oct-2023","44","0.01"
"MRP","CONRESA","10-Oct-2023","45","15.55"
"MRP","CONRESB","10-Oct-2023","45","13.22"
"MRP","CONRESC","10-Oct-2023","45","11.66"
"MRP","CONRESD","10-Oct-2023","45","9.33"
"MRP","CONRESE","10-Oct-2023","45","3.89"
"MRP","PRIRESA","10-Oct-2023","45","0.01"
"MRP","PRIRESB","10-Oct-2023","45","0.01"
"MRP","PRIRESC","10-Oct-2023","45","0.01"
"MRP","PRIRESD","10-Oct-2023","45","0.01"
"MRP","PRIRESE","10-Oct-2023","45","0.00"
"MRP","CONRESA","10-Oct-2023","46","0.10"
"MRP","CONRESB","10-Oct-2023","46","0.08"
"MRP","CONRESC","10-Oct-2023","46","0.07"
"MRP","CONRESD","10-Oct-2023","46","0.06"
"MRP","CONRESE","10-Oct-2023","46","0.02"
"MRP","PRIRESA","10-Oct-2023","46","0.01"
"MRP","PRIRESB","10-Oct-2023","46","0.01"
"MRP","PRIRESC","10-Oct-2023","46","0.01"
"MRP","PRIRESD","10-Oct-2023","46","0.01"
"MRP","PRIRESE","10-Oct-2023","46","0.00"
"MRP","CONRESA","10-Oct-2023","47","10.00"
"MRP","CONRESB","10-Oct-2023","47","8.50"
"MRP","CONRESC","10-Oct-2023","47","7.50"
"MRP","CONRESD","10-Oct-2023","47","6.00"
"MRP","CONRESE","10-Oct-2023","47","2.50"
"MRP","PRIRESA","10-Oct-2023","47","0.05"
"MRP","PRIRESB","10-Oct-2023","47","0.04"
"MRP","PRIRESC","10-Oct-2023","47","0.04"
"MRP","PRIRESD","10-Oct-2023","47","0.03"
"MRP","PRIRESE","10-Oct-2023","47","0.01"
"MRP","CONRESA","10-Oct-2023","48","0.10"
"MRP","CONRESB","10-Oct-2023","48","0.08"
"MRP","CONRESC","10-Oct-2023","48","0.08"
"MRP","CONRESD","10-Oct-2023","48","0.06"
"MRP","CONRESE","10-Oct-2023","48","0.02"
"MRP","PRIRESA","10-Oct-2023","48","0.01"
"MRP","PRIRESB","10-Oct-2023","48","0.01"
"MRP","PRIRESC","10-Oct-2023","48","0.01"
"MRP","PRIRESD","10-Oct-2023","48","0.01"
"MRP","PRIRESE","10-Oct-2023","48","0.00"
"MRP","CONRESA","11-Oct-2023","1","0.10"
"MRP","CONRESB","11-Oct-2023","1","0.08"
"MRP","CONRESC","11-Oct-2023","1","0.07"
"MRP","CONRESD","11-Oct-2023","1","0.06"
"MRP","CONRESE","11-Oct-2023","1","0.02"
"MRP","PRIRESA","11-Oct-2023","1","0.01"
"MRP","PRIRESB","11-Oct-2023","1","0.01"
"MRP","PRIRESC","11-Oct-2023","1","0.01"
"MRP","PRIRESD","11-Oct-2023","1","0.01"
"MRP","PRIRESE","11-Oct-2023","1","0.00"
"MRP","CONRESA","11-Oct-2023","2","0.10"
"MRP","CONRESB","11-Oct-2023","2","0.09"
"MRP","CONRESC","11-Oct-2023","2","0.08"
"MRP","CONRESD","11-Oct-2023","2","0.06"
"MRP","CONRESE","11-Oct-2023","2","0.03"
"MRP","PRIRESA","11-Oct-2023","2","0.01"
"MRP","PRIRESB","11-Oct-2023","2","0.01"
"MRP","PRIRESC","11-Oct-2023","2","0.01"
"MRP","PRIRESD","11-Oct-2023","2","0.01"
"MRP","PRIRESE","11-Oct-2023","2","0.00"
"MRP","CONRESA","11-Oct-2023","3","0.01"
"MRP","CONRESB","11-Oct-2023","3","0.01"
"MRP","CONRESC","11-Oct-2023","3","0.01"
"MRP","CONRESD","11-Oct-2023","3","0.01"
"MRP","CONRESE","11-Oct-2023","3","0.00"
"MRP","PRIRESA","11-Oct-2023","3","0.01"
"MRP","PRIRESB","11-Oct-2023","3","0.01"
"MRP","PRIRESC","11-Oct-2023","3","0.01"
"MRP","PRIRESD","11-Oct-2023","3","0.01"
"MRP","PRIRESE","11-Oct-2023","3","0.00"
"MRP","CONRESA","11-Oct-2023","4","0.01"
"MRP","CONRESB","11-Oct-2023","4","0.01"
"MRP","CONRESC","11-Oct-2023","4","0.01"
"MRP","CONRESD","11-Oct-2023","4","0.01"
"MRP","CONRESE","11-Oct-2023","4","0.00"
"MRP","PRIRESA","11-Oct-2023","4","0.01"
"MRP","PRIRESB","11-Oct-2023","4","0.01"
"MRP","PRIRESC","11-Oct-2023","4","0.01"
"MRP","PRIRESD","11-Oct-2023","4","0.01"
"MRP","PRIRESE","11-Oct-2023","4","0.00"
"MRP","CONRESA","11-Oct-2023","5","0.01"
"MRP","CONRESB","11-Oct-2023","5","0.01"
"MRP","CONRESC","11-Oct-2023","5","0.01"
"MRP","CONRESD","11-Oct-2023","5","0.01"
"MRP","CONRESE","11-Oct-2023","5","0.00"
"MRP","PRIRESA","11-Oct-2023","5","0.01"
"MRP","PRIRESB","11-Oct-2023","5","0.01"
"MRP","PRIRESC","11-Oct-2023","5","0.01"
"MRP","PRIRESD","11-Oct-2023","5","0.01"
"MRP","PRIRESE","11-Oct-2023","5","0.00"
"MRP","CONRESA","11-Oct-2023","6","0.01"
"MRP","CONRESB","11-Oct-2023","6","0.01"
"MRP","CONRESC","11-Oct-2023","6","0.01"
"MRP","CONRESD","11-Oct-2023","6","0.01"
"MRP","CONRESE","11-Oct-2023","6","0.00"
"MRP","PRIRESA","11-Oct-2023","6","0.01"
"MRP","PRIRESB","11-Oct-2023","6","0.01"
"MRP","PRIRESC","11-Oct-2023","6","0.01"
"MRP","PRIRESD","11-Oct-2023","6","0.01"
"MRP","PRIRESE","11-Oct-2023","6","0.00"
"MRP","CONRESA","11-Oct-2023","7","0.01"
"MRP","CONRESB","11-Oct-2023","7","0.01"
"MRP","CONRESC","11-Oct-2023","7","0.01"
"MRP","CONRESD","11-Oct-2023","7","0.01"
"MRP","CONRESE","11-Oct-2023","7","0.00"
"MRP","PRIRESA","11-Oct-2023","7","0.01"
"MRP","PRIRESB","11-Oct-2023","7","0.01"
"MRP","PRIRESC","11-Oct-2023","7","0.01"
"MRP","PRIRESD","11-Oct-2023","7","0.01"
"MRP","PRIRESE","11-Oct-2023","7","0.00"
"MRP","CONRESA","11-Oct-2023","8","0.01"
"MRP","CONRESB","11-Oct-2023","8","0.01"
"MRP","CONRESC","11-Oct-2023","8","0.01"
"MRP","CONRESD","11-Oct-2023","8","0.01"
"MRP","CONRESE","11-Oct-2023","8","0.00"
"MRP","PRIRESA","11-Oct-2023","8","0.01"
"MRP","PRIRESB","11-Oct-2023","8","0.01"
"MRP","PRIRESC","11-Oct-2023","8","0.01"
"MRP","PRIRESD","11-Oct-2023","8","0.01"
"MRP","PRIRESE","11-Oct-2023","8","0.00"
"MRP","CONRESA","11-Oct-2023","9","0.01"
"MRP","CONRESB","11-Oct-2023","9","0.01"
"MRP","CONRESC","11-Oct-2023","9","0.01"
"MRP","CONRESD","11-Oct-2023","9","0.01"
"MRP","CONRESE","11-Oct-2023","9","0.00"
"MRP","PRIRESA","11-Oct-2023","9","0.01"
"MRP","PRIRESB","11-Oct-2023","9","0.01"
"MRP","PRIRESC","11-Oct-2023","9","0.01"
"MRP","PRIRESD","11-Oct-2023","9","0.01"
"MRP","PRIRESE","11-Oct-2023","9","0.00"
"MRP","CONRESA","11-Oct-2023","10","0.01"
"MRP","CONRESB","11-Oct-2023","10","0.01"
"MRP","CONRESC","11-Oct-2023","10","0.01"
"MRP","CONRESD","11-Oct-2023","10","0.01"
"MRP","CONRESE","11-Oct-2023","10","0.00"
"MRP","PRIRESA","11-Oct-2023","10","0.01"
"MRP","PRIRESB","11-Oct-2023","10","0.01"
"MRP","PRIRESC","11-Oct-2023","10","0.01"
"MRP","PRIRESD","11-Oct-2023","10","0.01"
"MRP","PRIRESE","11-Oct-2023","10","0.00"
"MRP","CONRESA","11-Oct-2023","11","0.10"
"MRP","CONRESB","11-Oct-2023","11","0.08"
"MRP","CONRESC","11-Oct-2023","11","0.07"
"MRP","CONRESD","11-Oct-2023","11","0.06"
"MRP","CONRESE","11-Oct-2023","11","0.02"
"MRP","PRIRESA","11-Oct-2023","11","0.01"
"MRP","PRIRESB","11-Oct-2023","11","0.01"
"MRP","PRIRESC","11-Oct-2023","11","0.01"
"MRP","PRIRESD","11-Oct-2023","11","0.01"
"MRP","PRIRESE","11-Oct-2023","11","0.00"
"MRP","CONRESA","11-Oct-2023","12","15.55"
"MRP","CONRESB","11-Oct-2023","12","13.22"
"MRP","CONRESC","11-Oct-2023","12","11.66"
"MRP","CONRESD","11-Oct-2023","12","9.33"
"MRP","CONRESE","11-Oct-2023","12","3.89"
"MRP","PRIRESA","11-Oct-2023","12","0.01"
"MRP","PRIRESB","11-Oct-2023","12","0.01"
"MRP","PRIRESC","11-Oct-2023","12","0.01"
"MRP","PRIRESD","11-Oct-2023","12","0.01"
"MRP","PRIRESE","11-Oct-2023","12","0.00"
"MRP","CONRESA","11-Oct-2023","13","16.79"
"MRP","CONRESB","11-Oct-2023","13","14.27"
"MRP","CONRESC","11-Oct-2023","13","12.59"
"MRP","CONRESD","11-Oct-2023","13","10.07"
"MRP","CONRESE","11-Oct-2023","13","4.20"
"MRP","PRIRESA","11-Oct-2023","13","0.01"
"MRP","PRIRESB","11-Oct-2023","13","0.01"
"MRP","PRIRESC","11-Oct-2023","13","0.01"
"MRP","PRIRESD","11-Oct-2023","13","0.01"
"MRP","PRIRESE","11-Oct-2023","13","0.00"
"MRP","CONRESA","11-Oct-2023","14","18.00"
"MRP","CONRESB","11-Oct-2023","14","15.30"
"MRP","CONRESC","11-Oct-2023","14","13.50"
"MRP","CONRESD","11-Oct-2023","14","10.80"
"MRP","CONRESE","11-Oct-2023","14","4.50"
"MRP","PRIRESA","11-Oct-2023","14","0.01"
"MRP","PRIRESB","11-Oct-2023","14","0.01"
"MRP","PRIRESC","11-Oct-2023","14","0.01"
"MRP","PRIRESD","11-Oct-2023","14","0.01"
"MRP","PRIRESE","11-Oct-2023","14","0.00"
"MRP","CONRESA","11-Oct-2023","15","25.55"
"MRP","CONRESB","11-Oct-2023","15","21.72"
"MRP","CONRESC","11-Oct-2023","15","19.16"
"MRP","CONRESD","11-Oct-2023","15","15.33"
"MRP","CONRESE","11-Oct-2023","15","6.39"
"MRP","PRIRESA","11-Oct-2023","15","0.01"
"MRP","PRIRESB","11-Oct-2023","15","0.01"
"MRP","PRIRESC","11-Oct-2023","15","0.01"
"MRP","PRIRESD","11-Oct-2023","15","0.01"
"MRP","PRIRESE","11-Oct-2023","15","0.00"
"MRP","CONRESA","11-Oct-2023","16","35.97"
"MRP","CONRESB","11-Oct-2023","16","30.57"
"MRP","CONRESC","11-Oct-2023","16","26.98"
"MRP","CONRESD","11-Oct-2023","16","21.58"
"MRP","CONRESE","11-Oct-2023","16","8.99"
"MRP","PRIRESA","11-Oct-2023","16","0.01"
"MRP","PRIRESB","11-Oct-2023","16","0.01"
"MRP","PRIRESC","11-Oct-2023","16","0.01"
"MRP","PRIRESD","11-Oct-2023","16","0.01"
"MRP","PRIRESE","11-Oct-2023","16","0.00"
"MRP","CONRESA","11-Oct-2023","17","35.97"
"MRP","CONRESB","11-Oct-2023","17","30.57"
"MRP","CONRESC","11-Oct-2023","17","26.98"
"MRP","CONRESD","11-Oct-2023","17","21.58"
"MRP","CONRESE","11-Oct-2023","17","8.99"
"MRP","PRIRESA","11-Oct-2023","17","0.05"
"MRP","PRIRESB","11-Oct-2023","17","0.04"
"MRP","PRIRESC","11-Oct-2023","17","0.04"
"MRP","PRIRESD","11-Oct-2023","17","0.03"
"MRP","PRIRESE","11-Oct-2023","17","0.01"
"MRP","CONRESA","11-Oct-2023","18","68.51"
"MRP","CONRESB","11-Oct-2023","18","58.24"
"MRP","CONRESC","11-Oct-2023","18","51.39"
"MRP","CONRESD","11-Oct-2023","18","41.11"
"MRP","CONRESE","11-Oct-2023","18","17.13"
"MRP","PRIRESA","11-Oct-2023","18","0.05"
"MRP","PRIRESB","11-Oct-2023","18","0.04"
"MRP","PRIRESC","11-Oct-2023","18","0.04"
"MRP","PRIRESD","11-Oct-2023","18","0.03"
"MRP","PRIRESE","11-Oct-2023","18","0.01"
"MRP","CONRESA","11-Oct-2023","19","45.97"
"MRP","CONRESB","11-Oct-2023","19","39.07"
"MRP","CONRESC","11-Oct-2023","19","34.48"
"MRP","CONRESD","11-Oct-2023","19","27.58"
"MRP","CONRESE","11-Oct-2023","19","11.49"
"MRP","PRIRESA","11-Oct-2023","19","0.02"
"MRP","PRIRESB","11-Oct-2023","19","0.01"
"MRP","PRIRESC","11-Oct-2023","19","0.01"
"MRP","PRIRESD","11-Oct-2023","19","0.01"
"MRP","PRIRESE","11-Oct-2023","19","0.00"
"MRP","CONRESA","11-Oct-2023","20","25.55"
"MRP","CONRESB","11-Oct-2023","20","21.72"
"MRP","CONRESC","11-Oct-2023","20","19.16"
"MRP","CONRESD","11-Oct-2023","20","15.33"
"MRP","CONRESE","11-Oct-2023","20","6.39"
"MRP","PRIRESA","11-Oct-2023","20","0.01"
"MRP","PRIRESB","11-Oct-2023","20","0.01"
"MRP","PRIRESC","11-Oct-2023","20","0.01"
"MRP","PRIRESD","11-Oct-2023","20","0.01"
"MRP","PRIRESE","11-Oct-2023","20","0.00"
"MRP","CONRESA","11-Oct-2023","21","60.72"
"MRP","CONRESB","11-Oct-2023","21","51.61"
"MRP","CONRESC","11-Oct-2023","21","45.54"
"MRP","CONRESD","11-Oct-2023","21","36.43"
"MRP","CONRESE","11-Oct-2023","21","15.18"
"MRP","PRIRESA","11-Oct-2023","21","0.05"
"MRP","PRIRESB","11-Oct-2023","21","0.04"
"MRP","PRIRESC","11-Oct-2023","21","0.04"
"MRP","PRIRESD","11-Oct-2023","21","0.03"
"MRP","PRIRESE","11-Oct-2023","21","0.01"
"MRP","CONRESA","11-Oct-2023","22","77.08"
"MRP","CONRESB","11-Oct-2023","22","65.52"
"MRP","CONRESC","11-Oct-2023","22","57.81"
"MRP","CONRESD","11-Oct-2023","22","46.25"
"MRP","CONRESE","11-Oct-2023","22","19.27"
"MRP","PRIRESA","11-Oct-2023","22","0.55"
"MRP","PRIRESB","11-Oct-2023","22","0.47"
"MRP","PRIRESC","11-Oct-2023","22","0.41"
"MRP","PRIRESD","11-Oct-2023","22","0.33"
"MRP","PRIRESE","11-Oct-2023","22","0.14"
"MRP","CONRESA","11-Oct-2023","23","95.26"
"MRP","CONRESB","11-Oct-2023","23","80.97"
"MRP","CONRESC","11-Oct-2023","23","71.44"
"MRP","CONRESD","11-Oct-2023","23","57.15"
"MRP","CONRESE","11-Oct-2023","23","23.81"
"MRP","PRIRESA","11-Oct-2023","23","0.55"
"MRP","PRIRESB","11-Oct-2023","23","0.47"
"MRP","PRIRESC","11-Oct-2023","23","0.41"
"MRP","PRIRESD","11-Oct-2023","23","0.33"
"MRP","PRIRESE","11-Oct-2023","23","0.14"
"MRP","CONRESA","11-Oct-2023","24","55.55"
"MRP","CONRESB","11-Oct-2023","24","47.22"
"MRP","CONRESC","11-Oct-2023","24","41.66"
"MRP","CONRESD","11-Oct-2023","24","33.33"
"MRP","CONRESE","11-Oct-2023","24","13.89"
"MRP","PRIRESA","11-Oct-2023","24","0.55"
"MRP","PRIRESB","11-Oct-2023","24","0.47"
"MRP","PRIRESC","11-Oct-2023","24","0.41"
"MRP","PRIRESD","11-Oct-2023","24","0.33"
"MRP","PRIRESE","11-Oct-2023","24","0.14"
"MRP","CONRESA","11-Oct-2023","25","50.00"
"MRP","CONRESB","11-Oct-2023","25","42.50"
"MRP","CONRESC","11-Oct-2023","25","37.50"
"MRP","CONRESD","11-Oct-2023","25","30.00"
"MRP","CONRESE","11-Oct-2023","25","12.50"
"MRP","PRIRESA","11-Oct-2023","25","0.50"
"MRP","PRIRESB","11-Oct-2023","25","0.43"
"MRP","PRIRESC","11-Oct-2023","25","0.38"
"MRP","PRIRESD","11-Oct-2023","25","0.30"
"MRP","PRIRESE","11-Oct-2023","25","0.13"
"MRP","CONRESA","11-Oct-2023","26","38.80"
"MRP","CONRESB","11-Oct-2023","26","32.98"
"MRP","CONRESC","11-Oct-2023","26","29.10"
"MRP","CONRESD","11-Oct-2023","26","23.28"
"MRP","CONRESE","11-Oct-2023","26","9.70"
"MRP","PRIRESA","11-Oct-2023","26","0.05"
"MRP","PRIRESB","11-Oct-2023","26","0.04"
"MRP","PRIRESC","11-Oct-2023","26","0.04"
"MRP","PRIRESD","11-Oct-2023","26","0.03"
"MRP","PRIRESE","11-Oct-2023","26","0.01"
"MRP","CONRESA","11-Oct-2023","27","45.97"
"MRP","CONRESB","11-Oct-2023","27","39.07"
"MRP","CONRESC","11-Oct-2023","27","34.48"
"MRP","CONRESD","11-Oct-2023","27","27.58"
"MRP","CONRESE","11-Oct-2023","27","11.49"
"MRP","PRIRESA","11-Oct-2023","27","0.05"
"MRP","PRIRESB","11-Oct-2023","27","0.04"
"MRP","PRIRESC","11-Oct-2023","27","0.04"
"MRP","PRIRESD","11-Oct-2023","27","0.03"
"MRP","PRIRESE","11-Oct-2023","27","0.01"
"MRP","CONRESA","11-Oct-2023","28","53.57"
"MRP","CONRESB","11-Oct-2023","28","45.53"
"MRP","CONRESC","11-Oct-2023","28","40.18"
"MRP","CONRESD","11-Oct-2023","28","32.14"
"MRP","CONRESE","11-Oct-2023","28","13.39"
"MRP","PRIRESA","11-Oct-2023","28","0.50"
"MRP","PRIRESB","11-Oct-2023","28","0.43"
"MRP","PRIRESC","11-Oct-2023","28","0.38"
"MRP","PRIRESD","11-Oct-2023","28","0.30"
"MRP","PRIRESE","11-Oct-2023","28","0.13"
"MRP","CONRESA","11-Oct-2023","29","43.00"
"MRP","CONRESB","11-Oct-2023","29","36.55"
"MRP","CONRESC","11-Oct-2023","29","32.25"
"MRP","CONRESD","11-Oct-2023","29","25.80"
"MRP","CONRESE","11-Oct-2023","29","10.75"
"MRP","PRIRESA","11-Oct-2023","29","0.05"
"MRP","PRIRESB","11-Oct-2023","29","0.04"
"MRP","PRIRESC","11-Oct-2023","29","0.04"
"MRP","PRIRESD","11-Oct-2023","29","0.03"
"MRP","PRIRESE","11-Oct-2023","29","0.01"
"MRP","CONRESA","11-Oct-2023","30","50.00"
"MRP","CONRESB","11-Oct-2023","30","42.50"
"MRP","CONRESC","11-Oct-2023","30","37.50"
"MRP","CONRESD","11-Oct-2023","30","30.00"
"MRP","CONRESE","11-Oct-2023","30","12.50"
