"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","PRIRESC","08-May-2023","45","0.01"
"MRP","PRIRESD","08-May-2023","45","0.01"
"MRP","PRIRESE","08-May-2023","45","0.00"
"MRP","CONRESA","08-May-2023","46","0.01"
"MRP","CONRESB","08-May-2023","46","0.01"
"MRP","CONRESC","08-May-2023","46","0.01"
"MRP","CONRESD","08-May-2023","46","0.01"
"MRP","CONRESE","08-May-2023","46","0.00"
"MRP","PRIRESA","08-May-2023","46","0.01"
"MRP","PRIRESB","08-May-2023","46","0.01"
"MRP","PRIRESC","08-May-2023","46","0.01"
"MRP","PRIRESD","08-May-2023","46","0.01"
"MRP","PRIRESE","08-May-2023","46","0.00"
"MRP","CONRESA","08-May-2023","47","0.01"
"MRP","CONRESB","08-May-2023","47","0.01"
"MRP","CONRESC","08-May-2023","47","0.01"
"MRP","CONRESD","08-May-2023","47","0.01"
"MRP","CONRESE","08-May-2023","47","0.00"
"MRP","PRIRESA","08-May-2023","47","0.01"
"MRP","PRIRESB","08-May-2023","47","0.01"
"MRP","PRIRESC","08-May-2023","47","0.01"
"MRP","PRIRESD","08-May-2023","47","0.01"
"MRP","PRIRESE","08-May-2023","47","0.00"
"MRP","CONRESA","08-May-2023","48","0.01"
"MRP","CONRESB","08-May-2023","48","0.01"
"MRP","CONRESC","08-May-2023","48","0.01"
"MRP","CONRESD","08-May-2023","48","0.01"
"MRP","CONRESE","08-May-2023","48","0.00"
"MRP","PRIRESA","08-May-2023","48","0.01"
"MRP","PRIRESB","08-May-2023","48","0.01"
"MRP","PRIRESC","08-May-2023","48","0.01"
"MRP","PRIRESD","08-May-2023","48","0.01"
"MRP","PRIRESE","08-May-2023","48","0.00"
"MRP","CONRESA","09-May-2023","1","10.00"
"MRP","CONRESB","09-May-2023","1","8.50"
"MRP","CONRESC","09-May-2023","1","7.50"
"MRP","CONRESD","09-May-2023","1","6.00"
"MRP","CONRESE","09-May-2023","1","2.50"
"MRP","PRIRESA","09-May-2023","1","0.01"
"MRP","PRIRESB","09-May-2023","1","0.01"
"MRP","PRIRESC","09-May-2023","1","0.01"
"MRP","PRIRESD","09-May-2023","1","0.01"
"MRP","PRIRESE","09-May-2023","1","0.00"
"MRP","CONRESA","09-May-2023","2","2.00"
"MRP","CONRESB","09-May-2023","2","1.70"
"MRP","CONRESC","09-May-2023","2","1.50"
"MRP","CONRESD","09-May-2023","2","1.20"
"MRP","CONRESE","09-May-2023","2","0.50"
"MRP","PRIRESA","09-May-2023","2","0.01"
"MRP","PRIRESB","09-May-2023","2","0.01"
"MRP","PRIRESC","09-May-2023","2","0.01"
"MRP","PRIRESD","09-May-2023","2","0.01"
"MRP","PRIRESE","09-May-2023","2","0.00"
"MRP","CONRESA","09-May-2023","3","0.10"
"MRP","CONRESB","09-May-2023","3","0.08"
"MRP","CONRESC","09-May-2023","3","0.08"
"MRP","CONRESD","09-May-2023","3","0.06"
"MRP","CONRESE","09-May-2023","3","0.02"
"MRP","PRIRESA","09-May-2023","3","0.01"
"MRP","PRIRESB","09-May-2023","3","0.01"
"MRP","PRIRESC","09-May-2023","3","0.01"
"MRP","PRIRESD","09-May-2023","3","0.01"
"MRP","PRIRESE","09-May-2023","3","0.00"
"MRP","CONRESA","09-May-2023","4","0.10"
"MRP","CONRESB","09-May-2023","4","0.08"
"MRP","CONRESC","09-May-2023","4","0.07"
"MRP","CONRESD","09-May-2023","4","0.06"
"MRP","CONRESE","09-May-2023","4","0.02"
"MRP","PRIRESA","09-May-2023","4","0.01"
"MRP","PRIRESB","09-May-2023","4","0.01"
"MRP","PRIRESC","09-May-2023","4","0.01"
"MRP","PRIRESD","09-May-2023","4","0.01"
"MRP","PRIRESE","09-May-2023","4","0.00"
"MRP","CONRESA","09-May-2023","5","0.10"
"MRP","CONRESB","09-May-2023","5","0.09"
"MRP","CONRESC","09-May-2023","5","0.08"
"MRP","CONRESD","09-May-2023","5","0.06"
"MRP","CONRESE","09-May-2023","5","0.03"
"MRP","PRIRESA","09-May-2023","5","0.01"
"MRP","PRIRESB","09-May-2023","5","0.01"
"MRP","PRIRESC","09-May-2023","5","0.01"
"MRP","PRIRESD","09-May-2023","5","0.01"
"MRP","PRIRESE","09-May-2023","5","0.00"
"MRP","CONRESA","09-May-2023","6","0.10"
"MRP","CONRESB","09-May-2023","6","0.09"
"MRP","CONRESC","09-May-2023","6","0.08"
"MRP","CONRESD","09-May-2023","6","0.06"
"MRP","CONRESE","09-May-2023","6","0.03"
"MRP","PRIRESA","09-May-2023","6","0.01"
"MRP","PRIRESB","09-May-2023","6","0.01"
"MRP","PRIRESC","09-May-2023","6","0.01"
"MRP","PRIRESD","09-May-2023","6","0.01"
"MRP","PRIRESE","09-May-2023","6","0.00"
"MRP","CONRESA","09-May-2023","7","0.01"
"MRP","CONRESB","09-May-2023","7","0.01"
"MRP","CONRESC","09-May-2023","7","0.01"
"MRP","CONRESD","09-May-2023","7","0.01"
"MRP","CONRESE","09-May-2023","7","0.00"
"MRP","PRIRESA","09-May-2023","7","0.01"
"MRP","PRIRESB","09-May-2023","7","0.01"
"MRP","PRIRESC","09-May-2023","7","0.01"
"MRP","PRIRESD","09-May-2023","7","0.01"
"MRP","PRIRESE","09-May-2023","7","0.00"
"MRP","CONRESA","09-May-2023","8","0.01"
"MRP","CONRESB","09-May-2023","8","0.01"
"MRP","CONRESC","09-May-2023","8","0.01"
"MRP","CONRESD","09-May-2023","8","0.01"
"MRP","CONRESE","09-May-2023","8","0.00"
"MRP","PRIRESA","09-May-2023","8","0.01"
"MRP","PRIRESB","09-May-2023","8","0.01"
"MRP","PRIRESC","09-May-2023","8","0.01"
"MRP","PRIRESD","09-May-2023","8","0.01"
"MRP","PRIRESE","09-May-2023","8","0.00"
"MRP","CONRESA","09-May-2023","9","0.01"
"MRP","CONRESB","09-May-2023","9","0.01"
"MRP","CONRESC","09-May-2023","9","0.01"
"MRP","CONRESD","09-May-2023","9","0.01"
"MRP","CONRESE","09-May-2023","9","0.00"
"MRP","PRIRESA","09-May-2023","9","0.01"
"MRP","PRIRESB","09-May-2023","9","0.01"
"MRP","PRIRESC","09-May-2023","9","0.01"
"MRP","PRIRESD","09-May-2023","9","0.01"
"MRP","PRIRESE","09-May-2023","9","0.00"
"MRP","CONRESA","09-May-2023","10","0.01"
"MRP","CONRESB","09-May-2023","10","0.01"
"MRP","CONRESC","09-May-2023","10","0.01"
"MRP","CONRESD","09-May-2023","10","0.01"
"MRP","CONRESE","09-May-2023","10","0.00"
"MRP","PRIRESA","09-May-2023","10","0.01"
"MRP","PRIRESB","09-May-2023","10","0.01"
"MRP","PRIRESC","09-May-2023","10","0.01"
"MRP","PRIRESD","09-May-2023","10","0.01"
"MRP","PRIRESE","09-May-2023","10","0.00"
"MRP","CONRESA","09-May-2023","11","0.10"
"MRP","CONRESB","09-May-2023","11","0.08"
"MRP","CONRESC","09-May-2023","11","0.07"
"MRP","CONRESD","09-May-2023","11","0.06"
"MRP","CONRESE","09-May-2023","11","0.02"
"MRP","PRIRESA","09-May-2023","11","0.01"
"MRP","PRIRESB","09-May-2023","11","0.01"
"MRP","PRIRESC","09-May-2023","11","0.01"
"MRP","PRIRESD","09-May-2023","11","0.01"
"MRP","PRIRESE","09-May-2023","11","0.00"
"MRP","CONRESA","09-May-2023","12","0.10"
"MRP","CONRESB","09-May-2023","12","0.08"
"MRP","CONRESC","09-May-2023","12","0.08"
"MRP","CONRESD","09-May-2023","12","0.06"
"MRP","CONRESE","09-May-2023","12","0.02"
"MRP","PRIRESA","09-May-2023","12","0.01"
"MRP","PRIRESB","09-May-2023","12","0.01"
"MRP","PRIRESC","09-May-2023","12","0.01"
"MRP","PRIRESD","09-May-2023","12","0.01"
"MRP","PRIRESE","09-May-2023","12","0.00"
"MRP","CONRESA","09-May-2023","13","0.10"
"MRP","CONRESB","09-May-2023","13","0.08"
"MRP","CONRESC","09-May-2023","13","0.08"
"MRP","CONRESD","09-May-2023","13","0.06"
"MRP","CONRESE","09-May-2023","13","0.02"
"MRP","PRIRESA","09-May-2023","13","0.01"
"MRP","PRIRESB","09-May-2023","13","0.01"
"MRP","PRIRESC","09-May-2023","13","0.01"
"MRP","PRIRESD","09-May-2023","13","0.01"
"MRP","PRIRESE","09-May-2023","13","0.00"
"MRP","CONRESA","09-May-2023","14","0.10"
"MRP","CONRESB","09-May-2023","14","0.08"
"MRP","CONRESC","09-May-2023","14","0.08"
"MRP","CONRESD","09-May-2023","14","0.06"
"MRP","CONRESE","09-May-2023","14","0.02"
"MRP","PRIRESA","09-May-2023","14","0.01"
"MRP","PRIRESB","09-May-2023","14","0.01"
"MRP","PRIRESC","09-May-2023","14","0.01"
"MRP","PRIRESD","09-May-2023","14","0.01"
"MRP","PRIRESE","09-May-2023","14","0.00"
"MRP","CONRESA","09-May-2023","15","0.01"
"MRP","CONRESB","09-May-2023","15","0.01"
"MRP","CONRESC","09-May-2023","15","0.01"
"MRP","CONRESD","09-May-2023","15","0.01"
"MRP","CONRESE","09-May-2023","15","0.00"
"MRP","PRIRESA","09-May-2023","15","0.01"
"MRP","PRIRESB","09-May-2023","15","0.01"
"MRP","PRIRESC","09-May-2023","15","0.01"
"MRP","PRIRESD","09-May-2023","15","0.01"
"MRP","PRIRESE","09-May-2023","15","0.00"
"MRP","CONRESA","09-May-2023","16","10.00"
"MRP","CONRESB","09-May-2023","16","8.50"
"MRP","CONRESC","09-May-2023","16","7.50"
"MRP","CONRESD","09-May-2023","16","6.00"
"MRP","CONRESE","09-May-2023","16","2.50"
"MRP","PRIRESA","09-May-2023","16","0.01"
"MRP","PRIRESB","09-May-2023","16","0.01"
"MRP","PRIRESC","09-May-2023","16","0.01"
"MRP","PRIRESD","09-May-2023","16","0.01"
"MRP","PRIRESE","09-May-2023","16","0.00"
"MRP","CONRESA","09-May-2023","17","13.14"
"MRP","CONRESB","09-May-2023","17","11.17"
"MRP","CONRESC","09-May-2023","17","9.86"
"MRP","CONRESD","09-May-2023","17","7.88"
"MRP","CONRESE","09-May-2023","17","3.29"
"MRP","PRIRESA","09-May-2023","17","0.01"
"MRP","PRIRESB","09-May-2023","17","0.01"
"MRP","PRIRESC","09-May-2023","17","0.01"
"MRP","PRIRESD","09-May-2023","17","0.01"
"MRP","PRIRESE","09-May-2023","17","0.00"
"MRP","CONRESA","09-May-2023","18","13.14"
"MRP","CONRESB","09-May-2023","18","11.17"
"MRP","CONRESC","09-May-2023","18","9.85"
"MRP","CONRESD","09-May-2023","18","7.88"
"MRP","CONRESE","09-May-2023","18","3.28"
"MRP","PRIRESA","09-May-2023","18","0.01"
"MRP","PRIRESB","09-May-2023","18","0.01"
"MRP","PRIRESC","09-May-2023","18","0.01"
"MRP","PRIRESD","09-May-2023","18","0.01"
"MRP","PRIRESE","09-May-2023","18","0.00"
"MRP","CONRESA","09-May-2023","19","13.14"
"MRP","CONRESB","09-May-2023","19","11.17"
"MRP","CONRESC","09-May-2023","19","9.86"
"MRP","CONRESD","09-May-2023","19","7.88"
"MRP","CONRESE","09-May-2023","19","3.29"
"MRP","PRIRESA","09-May-2023","19","0.01"
"MRP","PRIRESB","09-May-2023","19","0.01"
"MRP","PRIRESC","09-May-2023","19","0.01"
"MRP","PRIRESD","09-May-2023","19","0.01"
"MRP","PRIRESE","09-May-2023","19","0.00"
"MRP","CONRESA","09-May-2023","20","13.14"
"MRP","CONRESB","09-May-2023","20","11.17"
"MRP","CONRESC","09-May-2023","20","9.86"
"MRP","CONRESD","09-May-2023","20","7.88"
"MRP","CONRESE","09-May-2023","20","3.29"
"MRP","PRIRESA","09-May-2023","20","0.01"
"MRP","PRIRESB","09-May-2023","20","0.01"
"MRP","PRIRESC","09-May-2023","20","0.01"
"MRP","PRIRESD","09-May-2023","20","0.01"
"MRP","PRIRESE","09-May-2023","20","0.00"
"MRP","CONRESA","09-May-2023","21","13.14"
"MRP","CONRESB","09-May-2023","21","11.17"
"MRP","CONRESC","09-May-2023","21","9.85"
"MRP","CONRESD","09-May-2023","21","7.88"
"MRP","CONRESE","09-May-2023","21","3.28"
"MRP","PRIRESA","09-May-2023","21","0.01"
"MRP","PRIRESB","09-May-2023","21","0.01"
"MRP","PRIRESC","09-May-2023","21","0.01"
"MRP","PRIRESD","09-May-2023","21","0.01"
"MRP","PRIRESE","09-May-2023","21","0.00"
"MRP","CONRESA","09-May-2023","22","33.00"
"MRP","CONRESB","09-May-2023","22","28.05"
"MRP","CONRESC","09-May-2023","22","24.75"
"MRP","CONRESD","09-May-2023","22","19.80"
"MRP","CONRESE","09-May-2023","22","8.25"
"MRP","PRIRESA","09-May-2023","22","0.01"
"MRP","PRIRESB","09-May-2023","22","0.01"
"MRP","PRIRESC","09-May-2023","22","0.01"
"MRP","PRIRESD","09-May-2023","22","0.01"
"MRP","PRIRESE","09-May-2023","22","0.00"
"MRP","CONRESA","09-May-2023","23","13.14"
"MRP","CONRESB","09-May-2023","23","11.17"
"MRP","CONRESC","09-May-2023","23","9.85"
"MRP","CONRESD","09-May-2023","23","7.88"
"MRP","CONRESE","09-May-2023","23","3.28"
"MRP","PRIRESA","09-May-2023","23","0.01"
"MRP","PRIRESB","09-May-2023","23","0.01"
"MRP","PRIRESC","09-May-2023","23","0.01"
"MRP","PRIRESD","09-May-2023","23","0.01"
"MRP","PRIRESE","09-May-2023","23","0.00"
"MRP","CONRESA","09-May-2023","24","13.14"
"MRP","CONRESB","09-May-2023","24","11.17"
"MRP","CONRESC","09-May-2023","24","9.86"
"MRP","CONRESD","09-May-2023","24","7.88"
"MRP","CONRESE","09-May-2023","24","3.29"
"MRP","PRIRESA","09-May-2023","24","0.01"
"MRP","PRIRESB","09-May-2023","24","0.01"
"MRP","PRIRESC","09-May-2023","24","0.01"
"MRP","PRIRESD","09-May-2023","24","0.01"
"MRP","PRIRESE","09-May-2023","24","0.00"
"MRP","CONRESA","09-May-2023","25","13.14"
"MRP","CONRESB","09-May-2023","25","11.17"
"MRP","CONRESC","09-May-2023","25","9.86"
"MRP","CONRESD","09-May-2023","25","7.88"
"MRP","CONRESE","09-May-2023","25","3.28"
"MRP","PRIRESA","09-May-2023","25","0.01"
"MRP","PRIRESB","09-May-2023","25","0.01"
"MRP","PRIRESC","09-May-2023","25","0.01"
"MRP","PRIRESD","09-May-2023","25","0.01"
"MRP","PRIRESE","09-May-2023","25","0.00"
"MRP","CONRESA","09-May-2023","26","13.14"
"MRP","CONRESB","09-May-2023","26","11.17"
"MRP","CONRESC","09-May-2023","26","9.86"
"MRP","CONRESD","09-May-2023","26","7.88"
"MRP","CONRESE","09-May-2023","26","3.29"
"MRP","PRIRESA","09-May-2023","26","0.01"
"MRP","PRIRESB","09-May-2023","26","0.01"
"MRP","PRIRESC","09-May-2023","26","0.01"
"MRP","PRIRESD","09-May-2023","26","0.01"
"MRP","PRIRESE","09-May-2023","26","0.00"
"MRP","CONRESA","09-May-2023","27","13.14"
"MRP","CONRESB","09-May-2023","27","11.17"
"MRP","CONRESC","09-May-2023","27","9.86"
"MRP","CONRESD","09-May-2023","27","7.88"
"MRP","CONRESE","09-May-2023","27","3.29"
"MRP","PRIRESA","09-May-2023","27","0.01"
"MRP","PRIRESB","09-May-2023","27","0.01"
"MRP","PRIRESC","09-May-2023","27","0.01"
"MRP","PRIRESD","09-May-2023","27","0.01"
"MRP","PRIRESE","09-May-2023","27","0.00"
"MRP","CONRESA","09-May-2023","28","13.14"
"MRP","CONRESB","09-May-2023","28","11.17"
"MRP","CONRESC","09-May-2023","28","9.86"
"MRP","CONRESD","09-May-2023","28","7.88"
"MRP","CONRESE","09-May-2023","28","3.29"
"MRP","PRIRESA","09-May-2023","28","0.01"
"MRP","PRIRESB","09-May-2023","28","0.01"
"MRP","PRIRESC","09-May-2023","28","0.01"
"MRP","PRIRESD","09-May-2023","28","0.01"
"MRP","PRIRESE","09-May-2023","28","0.00"
"MRP","CONRESA","09-May-2023","29","13.14"
"MRP","CONRESB","09-May-2023","29","11.17"
"MRP","CONRESC","09-May-2023","29","9.86"
"MRP","CONRESD","09-May-2023","29","7.88"
"MRP","CONRESE","09-May-2023","29","3.29"
"MRP","PRIRESA","09-May-2023","29","0.01"
"MRP","PRIRESB","09-May-2023","29","0.01"
"MRP","PRIRESC","09-May-2023","29","0.01"
"MRP","PRIRESD","09-May-2023","29","0.01"
"MRP","PRIRESE","09-May-2023","29","0.00"
"MRP","CONRESA","09-May-2023","30","13.14"
"MRP","CONRESB","09-May-2023","30","11.17"
"MRP","CONRESC","09-May-2023","30","9.86"
"MRP","CONRESD","09-May-2023","30","7.88"
"MRP","CONRESE","09-May-2023","30","3.29"
"MRP","PRIRESA","09-May-2023","30","0.01"
"MRP","PRIRESB","09-May-2023","30","0.01"
"MRP","PRIRESC","09-May-2023","30","0.01"
"MRP","PRIRESD","09-May-2023","30","0.01"
"MRP","PRIRESE","09-May-2023","30","0.00"
"MRP","CONRESA","09-May-2023","31","13.14"
"MRP","CONRESB","09-May-2023","31","11.17"
"MRP","CONRESC","09-May-2023","31","9.86"
"MRP","CONRESD","09-May-2023","31","7.88"
"MRP","CONRESE","09-May-2023","31","3.29"
"MRP","PRIRESA","09-May-2023","31","0.01"
"MRP","PRIRESB","09-May-2023","31","0.01"
"MRP","PRIRESC","09-May-2023","31","0.01"
"MRP","PRIRESD","09-May-2023","31","0.01"
"MRP","PRIRESE","09-May-2023","31","0.00"
"MRP","CONRESA","09-May-2023","32","13.14"
"MRP","CONRESB","09-May-2023","32","11.17"
"MRP","CONRESC","09-May-2023","32","9.86"
"MRP","CONRESD","09-May-2023","32","7.88"
"MRP","CONRESE","09-May-2023","32","3.29"
"MRP","PRIRESA","09-May-2023","32","0.01"
"MRP","PRIRESB","09-May-2023","32","0.01"
"MRP","PRIRESC","09-May-2023","32","0.01"
"MRP","PRIRESD","09-May-2023","32","0.01"
"MRP","PRIRESE","09-May-2023","32","0.00"
"MRP","CONRESA","09-May-2023","33","13.14"
"MRP","CONRESB","09-May-2023","33","11.17"
"MRP","CONRESC","09-May-2023","33","9.86"
"MRP","CONRESD","09-May-2023","33","7.88"
"MRP","CONRESE","09-May-2023","33","3.28"
"MRP","PRIRESA","09-May-2023","33","0.01"
"MRP","PRIRESB","09-May-2023","33","0.01"
"MRP","PRIRESC","09-May-2023","33","0.01"
"MRP","PRIRESD","09-May-2023","33","0.01"
"MRP","PRIRESE","09-May-2023","33","0.00"
"MRP","CONRESA","09-May-2023","34","13.14"
"MRP","CONRESB","09-May-2023","34","11.17"
"MRP","CONRESC","09-May-2023","34","9.85"
"MRP","CONRESD","09-May-2023","34","7.88"
"MRP","CONRESE","09-May-2023","34","3.28"
"MRP","PRIRESA","09-May-2023","34","0.01"
"MRP","PRIRESB","09-May-2023","34","0.01"
"MRP","PRIRESC","09-May-2023","34","0.01"
"MRP","PRIRESD","09-May-2023","34","0.01"
"MRP","PRIRESE","09-May-2023","34","0.00"
"MRP","CONRESA","09-May-2023","35","13.14"
"MRP","CONRESB","09-May-2023","35","11.17"
"MRP","CONRESC","09-May-2023","35","9.86"
"MRP","CONRESD","09-May-2023","35","7.88"
"MRP","CONRESE","09-May-2023","35","3.29"
"MRP","PRIRESA","09-May-2023","35","0.01"
"MRP","PRIRESB","09-May-2023","35","0.01"
"MRP","PRIRESC","09-May-2023","35","0.01"
"MRP","PRIRESD","09-May-2023","35","0.01"
"MRP","PRIRESE","09-May-2023","35","0.00"
"MRP","CONRESA","09-May-2023","36","13.14"
"MRP","CONRESB","09-May-2023","36","11.17"
"MRP","CONRESC","09-May-2023","36","9.86"
"MRP","CONRESD","09-May-2023","36","7.88"
"MRP","CONRESE","09-May-2023","36","3.29"
"MRP","PRIRESA","09-May-2023","36","0.01"
"MRP","PRIRESB","09-May-2023","36","0.01"
"MRP","PRIRESC","09-May-2023","36","0.01"
"MRP","PRIRESD","09-May-2023","36","0.01"
"MRP","PRIRESE","09-May-2023","36","0.00"
"MRP","CONRESA","09-May-2023","37","13.14"
"MRP","CONRESB","09-May-2023","37","11.17"
"MRP","CONRESC","09-May-2023","37","9.86"
"MRP","CONRESD","09-May-2023","37","7.88"
"MRP","CONRESE","09-May-2023","37","3.28"
"MRP","PRIRESA","09-May-2023","37","0.01"
"MRP","PRIRESB","09-May-2023","37","0.01"
"MRP","PRIRESC","09-May-2023","37","0.01"
"MRP","PRIRESD","09-May-2023","37","0.01"
"MRP","PRIRESE","09-May-2023","37","0.00"
"MRP","CONRESA","09-May-2023","38","13.14"
"MRP","CONRESB","09-May-2023","38","11.17"
"MRP","CONRESC","09-May-2023","38","9.86"
"MRP","CONRESD","09-May-2023","38","7.88"
"MRP","CONRESE","09-May-2023","38","3.28"
"MRP","PRIRESA","09-May-2023","38","0.01"
"MRP","PRIRESB","09-May-2023","38","0.01"
"MRP","PRIRESC","09-May-2023","38","0.01"
"MRP","PRIRESD","09-May-2023","38","0.01"
"MRP","PRIRESE","09-May-2023","38","0.00"
"MRP","CONRESA","09-May-2023","39","13.14"
"MRP","CONRESB","09-May-2023","39","11.17"
"MRP","CONRESC","09-May-2023","39","9.86"
"MRP","CONRESD","09-May-2023","39","7.88"
"MRP","CONRESE","09-May-2023","39","3.29"
"MRP","PRIRESA","09-May-2023","39","0.01"
"MRP","PRIRESB","09-May-2023","39","0.01"
"MRP","PRIRESC","09-May-2023","39","0.01"
"MRP","PRIRESD","09-May-2023","39","0.01"
"MRP","PRIRESE","09-May-2023","39","0.00"
"MRP","CONRESA","09-May-2023","40","13.14"
"MRP","CONRESB","09-May-2023","40","11.17"
"MRP","CONRESC","09-May-2023","40","9.85"
"MRP","CONRESD","09-May-2023","40","7.88"
"MRP","CONRESE","09-May-2023","40","3.28"
"MRP","PRIRESA","09-May-2023","40","0.01"
"MRP","PRIRESB","09-May-2023","40","0.01"
"MRP","PRIRESC","09-May-2023","40","0.01"
"MRP","PRIRESD","09-May-2023","40","0.01"
"MRP","PRIRESE","09-May-2023","40","0.00"
"MRP","CONRESA","09-May-2023","41","13.14"
"MRP","CONRESB","09-May-2023","41","11.17"
"MRP","CONRESC","09-May-2023","41","9.85"
"MRP","CONRESD","09-May-2023","41","7.88"
"MRP","CONRESE","09-May-2023","41","3.28"
"MRP","PRIRESA","09-May-2023","41","0.01"
"MRP","PRIRESB","09-May-2023","41","0.01"
"MRP","PRIRESC","09-May-2023","41","0.01"
"MRP","PRIRESD","09-May-2023","41","0.01"
"MRP","PRIRESE","09-May-2023","41","0.00"
"MRP","CONRESA","09-May-2023","42","13.14"
"MRP","CONRESB","09-May-2023","42","11.17"
"MRP","CONRESC","09-May-2023","42","9.86"
"MRP","CONRESD","09-May-2023","42","7.88"
"MRP","CONRESE","09-May-2023","42","3.28"
"MRP","PRIRESA","09-May-2023","42","0.01"
"MRP","PRIRESB","09-May-2023","42","0.01"
"MRP","PRIRESC","09-May-2023","42","0.01"
"MRP","PRIRESD","09-May-2023","42","0.01"
"MRP","PRIRESE","09-May-2023","42","0.00"
"MRP","CONRESA","09-May-2023","43","2.00"
"MRP","CONRESB","09-May-2023","43","1.70"
"MRP","CONRESC","09-May-2023","43","1.50"
"MRP","CONRESD","09-May-2023","43","1.20"
"MRP","CONRESE","09-May-2023","43","0.50"
"MRP","PRIRESA","09-May-2023","43","0.01"
"MRP","PRIRESB","09-May-2023","43","0.01"
"MRP","PRIRESC","09-May-2023","43","0.01"
"MRP","PRIRESD","09-May-2023","43","0.01"
"MRP","PRIRESE","09-May-2023","43","0.00"
"MRP","CONRESA","09-May-2023","44","0.10"
"MRP","CONRESB","09-May-2023","44","0.08"
"MRP","CONRESC","09-May-2023","44","0.08"
"MRP","CONRESD","09-May-2023","44","0.06"
"MRP","CONRESE","09-May-2023","44","0.02"
"MRP","PRIRESA","09-May-2023","44","0.01"
"MRP","PRIRESB","09-May-2023","44","0.01"
"MRP","PRIRESC","09-May-2023","44","0.01"
"MRP","PRIRESD","09-May-2023","44","0.01"
"MRP","PRIRESE","09-May-2023","44","0.00"
"MRP","CONRESA","09-May-2023","45","0.05"
"MRP","CONRESB","09-May-2023","45","0.04"
"MRP","CONRESC","09-May-2023","45","0.04"
"MRP","CONRESD","09-May-2023","45","0.03"
"MRP","CONRESE","09-May-2023","45","0.01"
"MRP","PRIRESA","09-May-2023","45","0.01"
"MRP","PRIRESB","09-May-2023","45","0.01"
"MRP","PRIRESC","09-May-2023","45","0.01"
"MRP","PRIRESD","09-May-2023","45","0.01"
"MRP","PRIRESE","09-May-2023","45","0.00"
"MRP","CONRESA","09-May-2023","46","0.02"
"MRP","CONRESB","09-May-2023","46","0.02"
"MRP","CONRESC","09-May-2023","46","0.01"
"MRP","CONRESD","09-May-2023","46","0.01"
"MRP","CONRESE","09-May-2023","46","0.00"
"MRP","PRIRESA","09-May-2023","46","0.01"
"MRP","PRIRESB","09-May-2023","46","0.01"
"MRP","PRIRESC","09-May-2023","46","0.01"
"MRP","PRIRESD","09-May-2023","46","0.01"
"MRP","PRIRESE","09-May-2023","46","0.00"
"MRP","CONRESA","09-May-2023","47","0.01"
"MRP","CONRESB","09-May-2023","47","0.01"
"MRP","CONRESC","09-May-2023","47","0.01"
"MRP","CONRESD","09-May-2023","47","0.01"
"MRP","CONRESE","09-May-2023","47","0.00"
"MRP","PRIRESA","09-May-2023","47","0.01"
"MRP","PRIRESB","09-May-2023","47","0.01"
"MRP","PRIRESC","09-May-2023","47","0.01"
"MRP","PRIRESD","09-May-2023","47","0.01"
"MRP","PRIRESE","09-May-2023","47","0.00"
"MRP","CONRESA","09-May-2023","48","0.01"
"MRP","CONRESB","09-May-2023","48","0.01"
"MRP","CONRESC","09-May-2023","48","0.01"
"MRP","CONRESD","09-May-2023","48","0.01"
"MRP","CONRESE","09-May-2023","48","0.00"
"MRP","PRIRESA","09-May-2023","48","0.01"
"MRP","PRIRESB","09-May-2023","48","0.01"
"MRP","PRIRESC","09-May-2023","48","0.01"
"MRP","PRIRESD","09-May-2023","48","0.01"
"MRP","PRIRESE","09-May-2023","48","0.00"
"MRP","CONRESA","10-May-2023","1","9.99"
"MRP","CONRESB","10-May-2023","1","8.49"
"MRP","CONRESC","10-May-2023","1","7.49"
"MRP","CONRESD","10-May-2023","1","6.00"
"MRP","CONRESE","10-May-2023","1","2.50"
"MRP","PRIRESA","10-May-2023","1","0.05"
"MRP","PRIRESB","10-May-2023","1","0.04"
"MRP","PRIRESC","10-May-2023","1","0.04"
"MRP","PRIRESD","10-May-2023","1","0.03"
"MRP","PRIRESE","10-May-2023","1","0.01"
"MRP","CONRESA","10-May-2023","2","13.14"
"MRP","CONRESB","10-May-2023","2","11.17"
"MRP","CONRESC","10-May-2023","2","9.86"
