"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","CONRESA","02-Nov-2023","3","5.00"
"MRP","CONRESB","02-Nov-2023","3","4.25"
"MRP","CONRESC","02-Nov-2023","3","3.75"
"MRP","CONRESD","02-Nov-2023","3","3.00"
"MRP","CONRESE","02-Nov-2023","3","1.25"
"MRP","PRIRESA","02-Nov-2023","3","0.05"
"MRP","PRIRESB","02-Nov-2023","3","0.04"
"MRP","PRIRESC","02-Nov-2023","3","0.04"
"MRP","PRIRESD","02-Nov-2023","3","0.03"
"MRP","PRIRESE","02-Nov-2023","3","0.01"
"MRP","CONRESA","02-Nov-2023","4","5.00"
"MRP","CONRESB","02-Nov-2023","4","4.25"
"MRP","CONRESC","02-Nov-2023","4","3.75"
"MRP","CONRESD","02-Nov-2023","4","3.00"
"MRP","CONRESE","02-Nov-2023","4","1.25"
"MRP","PRIRESA","02-Nov-2023","4","0.05"
"MRP","PRIRESB","02-Nov-2023","4","0.04"
"MRP","PRIRESC","02-Nov-2023","4","0.04"
"MRP","PRIRESD","02-Nov-2023","4","0.03"
"MRP","PRIRESE","02-Nov-2023","4","0.01"
"MRP","CONRESA","02-Nov-2023","5","6.92"
"MRP","CONRESB","02-Nov-2023","5","5.88"
"MRP","CONRESC","02-Nov-2023","5","5.19"
"MRP","CONRESD","02-Nov-2023","5","4.15"
"MRP","CONRESE","02-Nov-2023","5","1.73"
"MRP","PRIRESA","02-Nov-2023","5","0.05"
"MRP","PRIRESB","02-Nov-2023","5","0.04"
"MRP","PRIRESC","02-Nov-2023","5","0.04"
"MRP","PRIRESD","02-Nov-2023","5","0.03"
"MRP","PRIRESE","02-Nov-2023","5","0.01"
"MRP","CONRESA","02-Nov-2023","6","7.25"
"MRP","CONRESB","02-Nov-2023","6","6.17"
"MRP","CONRESC","02-Nov-2023","6","5.44"
"MRP","CONRESD","02-Nov-2023","6","4.35"
"MRP","CONRESE","02-Nov-2023","6","1.81"
"MRP","PRIRESA","02-Nov-2023","6","0.06"
"MRP","PRIRESB","02-Nov-2023","6","0.05"
"MRP","PRIRESC","02-Nov-2023","6","0.04"
"MRP","PRIRESD","02-Nov-2023","6","0.04"
"MRP","PRIRESE","02-Nov-2023","6","0.02"
"MRP","CONRESA","02-Nov-2023","7","5.00"
"MRP","CONRESB","02-Nov-2023","7","4.25"
"MRP","CONRESC","02-Nov-2023","7","3.75"
"MRP","CONRESD","02-Nov-2023","7","3.00"
"MRP","CONRESE","02-Nov-2023","7","1.25"
"MRP","PRIRESA","02-Nov-2023","7","0.06"
"MRP","PRIRESB","02-Nov-2023","7","0.05"
"MRP","PRIRESC","02-Nov-2023","7","0.04"
"MRP","PRIRESD","02-Nov-2023","7","0.04"
"MRP","PRIRESE","02-Nov-2023","7","0.02"
"MRP","CONRESA","02-Nov-2023","8","5.00"
"MRP","CONRESB","02-Nov-2023","8","4.25"
"MRP","CONRESC","02-Nov-2023","8","3.75"
"MRP","CONRESD","02-Nov-2023","8","3.00"
"MRP","CONRESE","02-Nov-2023","8","1.25"
"MRP","PRIRESA","02-Nov-2023","8","0.05"
"MRP","PRIRESB","02-Nov-2023","8","0.04"
"MRP","PRIRESC","02-Nov-2023","8","0.04"
"MRP","PRIRESD","02-Nov-2023","8","0.03"
"MRP","PRIRESE","02-Nov-2023","8","0.01"
"MRP","CONRESA","02-Nov-2023","9","5.00"
"MRP","CONRESB","02-Nov-2023","9","4.25"
"MRP","CONRESC","02-Nov-2023","9","3.75"
"MRP","CONRESD","02-Nov-2023","9","3.00"
"MRP","CONRESE","02-Nov-2023","9","1.25"
"MRP","PRIRESA","02-Nov-2023","9","0.05"
"MRP","PRIRESB","02-Nov-2023","9","0.04"
"MRP","PRIRESC","02-Nov-2023","9","0.04"
"MRP","PRIRESD","02-Nov-2023","9","0.03"
"MRP","PRIRESE","02-Nov-2023","9","0.01"
"MRP","CONRESA","02-Nov-2023","10","5.00"
"MRP","CONRESB","02-Nov-2023","10","4.25"
"MRP","CONRESC","02-Nov-2023","10","3.75"
"MRP","CONRESD","02-Nov-2023","10","3.00"
"MRP","CONRESE","02-Nov-2023","10","1.25"
"MRP","PRIRESA","02-Nov-2023","10","0.05"
"MRP","PRIRESB","02-Nov-2023","10","0.04"
"MRP","PRIRESC","02-Nov-2023","10","0.04"
"MRP","PRIRESD","02-Nov-2023","10","0.03"
"MRP","PRIRESE","02-Nov-2023","10","0.01"
"MRP","CONRESA","02-Nov-2023","11","5.00"
"MRP","CONRESB","02-Nov-2023","11","4.25"
"MRP","CONRESC","02-Nov-2023","11","3.75"
"MRP","CONRESD","02-Nov-2023","11","3.00"
"MRP","CONRESE","02-Nov-2023","11","1.25"
"MRP","PRIRESA","02-Nov-2023","11","0.05"
"MRP","PRIRESB","02-Nov-2023","11","0.04"
"MRP","PRIRESC","02-Nov-2023","11","0.04"
"MRP","PRIRESD","02-Nov-2023","11","0.03"
"MRP","PRIRESE","02-Nov-2023","11","0.01"
"MRP","CONRESA","02-Nov-2023","12","0.10"
"MRP","CONRESB","02-Nov-2023","12","0.08"
"MRP","CONRESC","02-Nov-2023","12","0.08"
"MRP","CONRESD","02-Nov-2023","12","0.06"
"MRP","CONRESE","02-Nov-2023","12","0.02"
"MRP","PRIRESA","02-Nov-2023","12","0.01"
"MRP","PRIRESB","02-Nov-2023","12","0.01"
"MRP","PRIRESC","02-Nov-2023","12","0.01"
"MRP","PRIRESD","02-Nov-2023","12","0.01"
"MRP","PRIRESE","02-Nov-2023","12","0.00"
"MRP","CONRESA","02-Nov-2023","13","0.01"
"MRP","CONRESB","02-Nov-2023","13","0.01"
"MRP","CONRESC","02-Nov-2023","13","0.01"
"MRP","CONRESD","02-Nov-2023","13","0.01"
"MRP","CONRESE","02-Nov-2023","13","0.00"
"MRP","PRIRESA","02-Nov-2023","13","0.01"
"MRP","PRIRESB","02-Nov-2023","13","0.01"
"MRP","PRIRESC","02-Nov-2023","13","0.01"
"MRP","PRIRESD","02-Nov-2023","13","0.01"
"MRP","PRIRESE","02-Nov-2023","13","0.00"
"MRP","CONRESA","02-Nov-2023","14","0.01"
"MRP","CONRESB","02-Nov-2023","14","0.01"
"MRP","CONRESC","02-Nov-2023","14","0.01"
"MRP","CONRESD","02-Nov-2023","14","0.01"
"MRP","CONRESE","02-Nov-2023","14","0.00"
"MRP","PRIRESA","02-Nov-2023","14","0.01"
"MRP","PRIRESB","02-Nov-2023","14","0.01"
"MRP","PRIRESC","02-Nov-2023","14","0.01"
"MRP","PRIRESD","02-Nov-2023","14","0.01"
"MRP","PRIRESE","02-Nov-2023","14","0.00"
"MRP","CONRESA","02-Nov-2023","15","0.01"
"MRP","CONRESB","02-Nov-2023","15","0.01"
"MRP","CONRESC","02-Nov-2023","15","0.01"
"MRP","CONRESD","02-Nov-2023","15","0.01"
"MRP","CONRESE","02-Nov-2023","15","0.00"
"MRP","PRIRESA","02-Nov-2023","15","0.01"
"MRP","PRIRESB","02-Nov-2023","15","0.01"
"MRP","PRIRESC","02-Nov-2023","15","0.01"
"MRP","PRIRESD","02-Nov-2023","15","0.01"
"MRP","PRIRESE","02-Nov-2023","15","0.00"
"MRP","CONRESA","02-Nov-2023","16","3.58"
"MRP","CONRESB","02-Nov-2023","16","3.04"
"MRP","CONRESC","02-Nov-2023","16","2.69"
"MRP","CONRESD","02-Nov-2023","16","2.15"
"MRP","CONRESE","02-Nov-2023","16","0.90"
"MRP","PRIRESA","02-Nov-2023","16","0.01"
"MRP","PRIRESB","02-Nov-2023","16","0.01"
"MRP","PRIRESC","02-Nov-2023","16","0.01"
"MRP","PRIRESD","02-Nov-2023","16","0.01"
"MRP","PRIRESE","02-Nov-2023","16","0.00"
"MRP","CONRESA","02-Nov-2023","17","21.76"
"MRP","CONRESB","02-Nov-2023","17","18.50"
"MRP","CONRESC","02-Nov-2023","17","16.32"
"MRP","CONRESD","02-Nov-2023","17","13.06"
"MRP","CONRESE","02-Nov-2023","17","5.44"
"MRP","PRIRESA","02-Nov-2023","17","0.01"
"MRP","PRIRESB","02-Nov-2023","17","0.01"
"MRP","PRIRESC","02-Nov-2023","17","0.01"
"MRP","PRIRESD","02-Nov-2023","17","0.01"
"MRP","PRIRESE","02-Nov-2023","17","0.00"
"MRP","CONRESA","02-Nov-2023","18","44.69"
"MRP","CONRESB","02-Nov-2023","18","37.99"
"MRP","CONRESC","02-Nov-2023","18","33.52"
"MRP","CONRESD","02-Nov-2023","18","26.81"
"MRP","CONRESE","02-Nov-2023","18","11.17"
"MRP","PRIRESA","02-Nov-2023","18","0.01"
"MRP","PRIRESB","02-Nov-2023","18","0.01"
"MRP","PRIRESC","02-Nov-2023","18","0.01"
"MRP","PRIRESD","02-Nov-2023","18","0.01"
"MRP","PRIRESE","02-Nov-2023","18","0.00"
"MRP","CONRESA","02-Nov-2023","19","50.95"
"MRP","CONRESB","02-Nov-2023","19","43.31"
"MRP","CONRESC","02-Nov-2023","19","38.21"
"MRP","CONRESD","02-Nov-2023","19","30.57"
"MRP","CONRESE","02-Nov-2023","19","12.74"
"MRP","PRIRESA","02-Nov-2023","19","0.05"
"MRP","PRIRESB","02-Nov-2023","19","0.04"
"MRP","PRIRESC","02-Nov-2023","19","0.04"
"MRP","PRIRESD","02-Nov-2023","19","0.03"
"MRP","PRIRESE","02-Nov-2023","19","0.01"
"MRP","CONRESA","02-Nov-2023","20","50.81"
"MRP","CONRESB","02-Nov-2023","20","43.19"
"MRP","CONRESC","02-Nov-2023","20","38.11"
"MRP","CONRESD","02-Nov-2023","20","30.48"
"MRP","CONRESE","02-Nov-2023","20","12.70"
"MRP","PRIRESA","02-Nov-2023","20","0.05"
"MRP","PRIRESB","02-Nov-2023","20","0.04"
"MRP","PRIRESC","02-Nov-2023","20","0.04"
"MRP","PRIRESD","02-Nov-2023","20","0.03"
"MRP","PRIRESE","02-Nov-2023","20","0.01"
"MRP","CONRESA","02-Nov-2023","21","55.55"
"MRP","CONRESB","02-Nov-2023","21","47.22"
"MRP","CONRESC","02-Nov-2023","21","41.66"
"MRP","CONRESD","02-Nov-2023","21","33.33"
"MRP","CONRESE","02-Nov-2023","21","13.89"
"MRP","PRIRESA","02-Nov-2023","21","0.05"
"MRP","PRIRESB","02-Nov-2023","21","0.04"
"MRP","PRIRESC","02-Nov-2023","21","0.04"
"MRP","PRIRESD","02-Nov-2023","21","0.03"
"MRP","PRIRESE","02-Nov-2023","21","0.01"
"MRP","CONRESA","02-Nov-2023","22","45.50"
"MRP","CONRESB","02-Nov-2023","22","38.67"
"MRP","CONRESC","02-Nov-2023","22","34.12"
"MRP","CONRESD","02-Nov-2023","22","27.30"
"MRP","CONRESE","02-Nov-2023","22","11.38"
"MRP","PRIRESA","02-Nov-2023","22","0.05"
"MRP","PRIRESB","02-Nov-2023","22","0.04"
"MRP","PRIRESC","02-Nov-2023","22","0.04"
"MRP","PRIRESD","02-Nov-2023","22","0.03"
"MRP","PRIRESE","02-Nov-2023","22","0.01"
"MRP","CONRESA","02-Nov-2023","23","24.68"
"MRP","CONRESB","02-Nov-2023","23","20.98"
"MRP","CONRESC","02-Nov-2023","23","18.51"
"MRP","CONRESD","02-Nov-2023","23","14.81"
"MRP","CONRESE","02-Nov-2023","23","6.17"
"MRP","PRIRESA","02-Nov-2023","23","0.05"
"MRP","PRIRESB","02-Nov-2023","23","0.04"
"MRP","PRIRESC","02-Nov-2023","23","0.04"
"MRP","PRIRESD","02-Nov-2023","23","0.03"
"MRP","PRIRESE","02-Nov-2023","23","0.01"
"MRP","CONRESA","02-Nov-2023","24","17.99"
"MRP","CONRESB","02-Nov-2023","24","15.29"
"MRP","CONRESC","02-Nov-2023","24","13.49"
"MRP","CONRESD","02-Nov-2023","24","10.79"
"MRP","CONRESE","02-Nov-2023","24","4.50"
"MRP","PRIRESA","02-Nov-2023","24","0.05"
"MRP","PRIRESB","02-Nov-2023","24","0.04"
"MRP","PRIRESC","02-Nov-2023","24","0.04"
"MRP","PRIRESD","02-Nov-2023","24","0.03"
"MRP","PRIRESE","02-Nov-2023","24","0.01"
"MRP","CONRESA","02-Nov-2023","25","11.67"
"MRP","CONRESB","02-Nov-2023","25","9.92"
"MRP","CONRESC","02-Nov-2023","25","8.75"
"MRP","CONRESD","02-Nov-2023","25","7.00"
"MRP","CONRESE","02-Nov-2023","25","2.92"
"MRP","PRIRESA","02-Nov-2023","25","0.01"
"MRP","PRIRESB","02-Nov-2023","25","0.01"
"MRP","PRIRESC","02-Nov-2023","25","0.01"
"MRP","PRIRESD","02-Nov-2023","25","0.01"
"MRP","PRIRESE","02-Nov-2023","25","0.00"
"MRP","CONRESA","02-Nov-2023","26","19.30"
"MRP","CONRESB","02-Nov-2023","26","16.41"
"MRP","CONRESC","02-Nov-2023","26","14.48"
"MRP","CONRESD","02-Nov-2023","26","11.58"
"MRP","CONRESE","02-Nov-2023","26","4.83"
"MRP","PRIRESA","02-Nov-2023","26","0.01"
"MRP","PRIRESB","02-Nov-2023","26","0.01"
"MRP","PRIRESC","02-Nov-2023","26","0.01"
"MRP","PRIRESD","02-Nov-2023","26","0.01"
"MRP","PRIRESE","02-Nov-2023","26","0.00"
"MRP","CONRESA","02-Nov-2023","27","50.56"
"MRP","CONRESB","02-Nov-2023","27","42.98"
"MRP","CONRESC","02-Nov-2023","27","37.92"
"MRP","CONRESD","02-Nov-2023","27","30.34"
"MRP","CONRESE","02-Nov-2023","27","12.64"
"MRP","PRIRESA","02-Nov-2023","27","0.50"
"MRP","PRIRESB","02-Nov-2023","27","0.43"
"MRP","PRIRESC","02-Nov-2023","27","0.38"
"MRP","PRIRESD","02-Nov-2023","27","0.30"
"MRP","PRIRESE","02-Nov-2023","27","0.13"
"MRP","CONRESA","02-Nov-2023","28","65.50"
"MRP","CONRESB","02-Nov-2023","28","55.68"
"MRP","CONRESC","02-Nov-2023","28","49.12"
"MRP","CONRESD","02-Nov-2023","28","39.30"
"MRP","CONRESE","02-Nov-2023","28","16.38"
"MRP","PRIRESA","02-Nov-2023","28","0.50"
"MRP","PRIRESB","02-Nov-2023","28","0.43"
"MRP","PRIRESC","02-Nov-2023","28","0.38"
"MRP","PRIRESD","02-Nov-2023","28","0.30"
"MRP","PRIRESE","02-Nov-2023","28","0.13"
"MRP","CONRESA","02-Nov-2023","29","19.64"
"MRP","CONRESB","02-Nov-2023","29","16.69"
"MRP","CONRESC","02-Nov-2023","29","14.73"
"MRP","CONRESD","02-Nov-2023","29","11.78"
"MRP","CONRESE","02-Nov-2023","29","4.91"
"MRP","PRIRESA","02-Nov-2023","29","0.50"
"MRP","PRIRESB","02-Nov-2023","29","0.43"
"MRP","PRIRESC","02-Nov-2023","29","0.38"
"MRP","PRIRESD","02-Nov-2023","29","0.30"
"MRP","PRIRESE","02-Nov-2023","29","0.13"
"MRP","CONRESA","02-Nov-2023","30","19.64"
"MRP","CONRESB","02-Nov-2023","30","16.69"
"MRP","CONRESC","02-Nov-2023","30","14.73"
"MRP","CONRESD","02-Nov-2023","30","11.78"
"MRP","CONRESE","02-Nov-2023","30","4.91"
"MRP","PRIRESA","02-Nov-2023","30","0.50"
"MRP","PRIRESB","02-Nov-2023","30","0.43"
"MRP","PRIRESC","02-Nov-2023","30","0.38"
"MRP","PRIRESD","02-Nov-2023","30","0.30"
"MRP","PRIRESE","02-Nov-2023","30","0.13"
"MRP","CONRESA","02-Nov-2023","31","24.68"
"MRP","CONRESB","02-Nov-2023","31","20.98"
"MRP","CONRESC","02-Nov-2023","31","18.51"
"MRP","CONRESD","02-Nov-2023","31","14.81"
"MRP","CONRESE","02-Nov-2023","31","6.17"
"MRP","PRIRESA","02-Nov-2023","31","0.50"
"MRP","PRIRESB","02-Nov-2023","31","0.43"
"MRP","PRIRESC","02-Nov-2023","31","0.38"
"MRP","PRIRESD","02-Nov-2023","31","0.30"
"MRP","PRIRESE","02-Nov-2023","31","0.13"
"MRP","CONRESA","02-Nov-2023","32","43.87"
"MRP","CONRESB","02-Nov-2023","32","37.29"
"MRP","CONRESC","02-Nov-2023","32","32.90"
"MRP","CONRESD","02-Nov-2023","32","26.32"
"MRP","CONRESE","02-Nov-2023","32","10.97"
"MRP","PRIRESA","02-Nov-2023","32","0.50"
"MRP","PRIRESB","02-Nov-2023","32","0.43"
"MRP","PRIRESC","02-Nov-2023","32","0.38"
"MRP","PRIRESD","02-Nov-2023","32","0.30"
"MRP","PRIRESE","02-Nov-2023","32","0.13"
"MRP","CONRESA","02-Nov-2023","33","97.00"
"MRP","CONRESB","02-Nov-2023","33","82.45"
"MRP","CONRESC","02-Nov-2023","33","72.75"
"MRP","CONRESD","02-Nov-2023","33","58.20"
"MRP","CONRESE","02-Nov-2023","33","24.25"
"MRP","PRIRESA","02-Nov-2023","33","0.50"
"MRP","PRIRESB","02-Nov-2023","33","0.43"
"MRP","PRIRESC","02-Nov-2023","33","0.38"
"MRP","PRIRESD","02-Nov-2023","33","0.30"
"MRP","PRIRESE","02-Nov-2023","33","0.13"
"MRP","CONRESA","02-Nov-2023","34","154.16"
"MRP","CONRESB","02-Nov-2023","34","131.04"
"MRP","CONRESC","02-Nov-2023","34","115.62"
"MRP","CONRESD","02-Nov-2023","34","92.50"
"MRP","CONRESE","02-Nov-2023","34","38.54"
"MRP","PRIRESA","02-Nov-2023","34","0.50"
"MRP","PRIRESB","02-Nov-2023","34","0.43"
"MRP","PRIRESC","02-Nov-2023","34","0.38"
"MRP","PRIRESD","02-Nov-2023","34","0.30"
"MRP","PRIRESE","02-Nov-2023","34","0.13"
"MRP","CONRESA","02-Nov-2023","35","157.86"
"MRP","CONRESB","02-Nov-2023","35","134.18"
"MRP","CONRESC","02-Nov-2023","35","118.40"
"MRP","CONRESD","02-Nov-2023","35","94.72"
"MRP","CONRESE","02-Nov-2023","35","39.47"
"MRP","PRIRESA","02-Nov-2023","35","0.50"
"MRP","PRIRESB","02-Nov-2023","35","0.43"
"MRP","PRIRESC","02-Nov-2023","35","0.38"
"MRP","PRIRESD","02-Nov-2023","35","0.30"
"MRP","PRIRESE","02-Nov-2023","35","0.13"
"MRP","CONRESA","02-Nov-2023","36","62.25"
"MRP","CONRESB","02-Nov-2023","36","52.91"
"MRP","CONRESC","02-Nov-2023","36","46.69"
"MRP","CONRESD","02-Nov-2023","36","37.35"
"MRP","CONRESE","02-Nov-2023","36","15.56"
"MRP","PRIRESA","02-Nov-2023","36","1.50"
"MRP","PRIRESB","02-Nov-2023","36","1.28"
"MRP","PRIRESC","02-Nov-2023","36","1.13"
"MRP","PRIRESD","02-Nov-2023","36","0.90"
"MRP","PRIRESE","02-Nov-2023","36","0.38"
"MRP","CONRESA","02-Nov-2023","37","100.60"
"MRP","CONRESB","02-Nov-2023","37","85.51"
"MRP","CONRESC","02-Nov-2023","37","75.45"
"MRP","CONRESD","02-Nov-2023","37","60.36"
"MRP","CONRESE","02-Nov-2023","37","25.15"
"MRP","PRIRESA","02-Nov-2023","37","0.50"
"MRP","PRIRESB","02-Nov-2023","37","0.43"
"MRP","PRIRESC","02-Nov-2023","37","0.38"
"MRP","PRIRESD","02-Nov-2023","37","0.30"
"MRP","PRIRESE","02-Nov-2023","37","0.13"
"MRP","CONRESA","02-Nov-2023","38","26.54"
"MRP","CONRESB","02-Nov-2023","38","22.56"
"MRP","CONRESC","02-Nov-2023","38","19.90"
"MRP","CONRESD","02-Nov-2023","38","15.92"
"MRP","CONRESE","02-Nov-2023","38","6.63"
"MRP","PRIRESA","02-Nov-2023","38","0.51"
"MRP","PRIRESB","02-Nov-2023","38","0.43"
"MRP","PRIRESC","02-Nov-2023","38","0.38"
"MRP","PRIRESD","02-Nov-2023","38","0.31"
"MRP","PRIRESE","02-Nov-2023","38","0.13"
"MRP","CONRESA","02-Nov-2023","39","44.69"
"MRP","CONRESB","02-Nov-2023","39","37.99"
"MRP","CONRESC","02-Nov-2023","39","33.52"
"MRP","CONRESD","02-Nov-2023","39","26.81"
"MRP","CONRESE","02-Nov-2023","39","11.17"
"MRP","PRIRESA","02-Nov-2023","39","0.67"
"MRP","PRIRESB","02-Nov-2023","39","0.57"
"MRP","PRIRESC","02-Nov-2023","39","0.50"
"MRP","PRIRESD","02-Nov-2023","39","0.40"
"MRP","PRIRESE","02-Nov-2023","39","0.17"
"MRP","CONRESA","02-Nov-2023","40","45.50"
"MRP","CONRESB","02-Nov-2023","40","38.67"
"MRP","CONRESC","02-Nov-2023","40","34.12"
"MRP","CONRESD","02-Nov-2023","40","27.30"
"MRP","CONRESE","02-Nov-2023","40","11.38"
"MRP","PRIRESA","02-Nov-2023","40","0.77"
"MRP","PRIRESB","02-Nov-2023","40","0.65"
"MRP","PRIRESC","02-Nov-2023","40","0.58"
"MRP","PRIRESD","02-Nov-2023","40","0.46"
"MRP","PRIRESE","02-Nov-2023","40","0.19"
"MRP","CONRESA","02-Nov-2023","41","55.55"
"MRP","CONRESB","02-Nov-2023","41","47.22"
"MRP","CONRESC","02-Nov-2023","41","41.66"
"MRP","CONRESD","02-Nov-2023","41","33.33"
"MRP","CONRESE","02-Nov-2023","41","13.89"
"MRP","PRIRESA","02-Nov-2023","41","1.50"
"MRP","PRIRESB","02-Nov-2023","41","1.28"
"MRP","PRIRESC","02-Nov-2023","41","1.13"
"MRP","PRIRESD","02-Nov-2023","41","0.90"
"MRP","PRIRESE","02-Nov-2023","41","0.38"
"MRP","CONRESA","02-Nov-2023","42","42.31"
"MRP","CONRESB","02-Nov-2023","42","35.96"
"MRP","CONRESC","02-Nov-2023","42","31.73"
"MRP","CONRESD","02-Nov-2023","42","25.39"
"MRP","CONRESE","02-Nov-2023","42","10.58"
"MRP","PRIRESA","02-Nov-2023","42","0.05"
"MRP","PRIRESB","02-Nov-2023","42","0.04"
"MRP","PRIRESC","02-Nov-2023","42","0.04"
"MRP","PRIRESD","02-Nov-2023","42","0.03"
"MRP","PRIRESE","02-Nov-2023","42","0.01"
"MRP","CONRESA","02-Nov-2023","43","55.04"
"MRP","CONRESB","02-Nov-2023","43","46.78"
"MRP","CONRESC","02-Nov-2023","43","41.28"
"MRP","CONRESD","02-Nov-2023","43","33.02"
"MRP","CONRESE","02-Nov-2023","43","13.76"
"MRP","PRIRESA","02-Nov-2023","43","0.05"
"MRP","PRIRESB","02-Nov-2023","43","0.04"
"MRP","PRIRESC","02-Nov-2023","43","0.04"
"MRP","PRIRESD","02-Nov-2023","43","0.03"
"MRP","PRIRESE","02-Nov-2023","43","0.01"
"MRP","CONRESA","02-Nov-2023","44","45.50"
"MRP","CONRESB","02-Nov-2023","44","38.67"
"MRP","CONRESC","02-Nov-2023","44","34.12"
"MRP","CONRESD","02-Nov-2023","44","27.30"
"MRP","CONRESE","02-Nov-2023","44","11.38"
"MRP","PRIRESA","02-Nov-2023","44","0.05"
"MRP","PRIRESB","02-Nov-2023","44","0.04"
"MRP","PRIRESC","02-Nov-2023","44","0.04"
"MRP","PRIRESD","02-Nov-2023","44","0.03"
"MRP","PRIRESE","02-Nov-2023","44","0.01"
"MRP","CONRESA","02-Nov-2023","45","23.45"
"MRP","CONRESB","02-Nov-2023","45","19.93"
"MRP","CONRESC","02-Nov-2023","45","17.59"
"MRP","CONRESD","02-Nov-2023","45","14.07"
"MRP","CONRESE","02-Nov-2023","45","5.86"
"MRP","PRIRESA","02-Nov-2023","45","0.01"
"MRP","PRIRESB","02-Nov-2023","45","0.01"
"MRP","PRIRESC","02-Nov-2023","45","0.01"
"MRP","PRIRESD","02-Nov-2023","45","0.01"
"MRP","PRIRESE","02-Nov-2023","45","0.00"
"MRP","CONRESA","02-Nov-2023","46","11.11"
"MRP","CONRESB","02-Nov-2023","46","9.44"
"MRP","CONRESC","02-Nov-2023","46","8.33"
"MRP","CONRESD","02-Nov-2023","46","6.67"
"MRP","CONRESE","02-Nov-2023","46","2.78"
"MRP","PRIRESA","02-Nov-2023","46","0.01"
"MRP","PRIRESB","02-Nov-2023","46","0.01"
"MRP","PRIRESC","02-Nov-2023","46","0.01"
"MRP","PRIRESD","02-Nov-2023","46","0.01"
"MRP","PRIRESE","02-Nov-2023","46","0.00"
"MRP","CONRESA","02-Nov-2023","47","11.11"
"MRP","CONRESB","02-Nov-2023","47","9.44"
"MRP","CONRESC","02-Nov-2023","47","8.33"
"MRP","CONRESD","02-Nov-2023","47","6.67"
"MRP","CONRESE","02-Nov-2023","47","2.78"
"MRP","PRIRESA","02-Nov-2023","47","0.01"
"MRP","PRIRESB","02-Nov-2023","47","0.01"
"MRP","PRIRESC","02-Nov-2023","47","0.01"
"MRP","PRIRESD","02-Nov-2023","47","0.01"
"MRP","PRIRESE","02-Nov-2023","47","0.00"
"MRP","CONRESA","02-Nov-2023","48","11.27"
"MRP","CONRESB","02-Nov-2023","48","9.58"
"MRP","CONRESC","02-Nov-2023","48","8.45"
"MRP","CONRESD","02-Nov-2023","48","6.76"
"MRP","CONRESE","02-Nov-2023","48","2.82"
"MRP","PRIRESA","02-Nov-2023","48","0.01"
"MRP","PRIRESB","02-Nov-2023","48","0.01"
"MRP","PRIRESC","02-Nov-2023","48","0.01"
"MRP","PRIRESD","02-Nov-2023","48","0.01"
"MRP","PRIRESE","02-Nov-2023","48","0.00"
"MRP","CONRESA","03-Nov-2023","1","10.00"
"MRP","CONRESB","03-Nov-2023","1","8.50"
"MRP","CONRESC","03-Nov-2023","1","7.50"
"MRP","CONRESD","03-Nov-2023","1","6.00"
"MRP","CONRESE","03-Nov-2023","1","2.50"
"MRP","PRIRESA","03-Nov-2023","1","0.05"
"MRP","PRIRESB","03-Nov-2023","1","0.04"
"MRP","PRIRESC","03-Nov-2023","1","0.04"
"MRP","PRIRESD","03-Nov-2023","1","0.03"
"MRP","PRIRESE","03-Nov-2023","1","0.01"
"MRP","CONRESA","03-Nov-2023","2","5.00"
"MRP","CONRESB","03-Nov-2023","2","4.25"
"MRP","CONRESC","03-Nov-2023","2","3.75"
"MRP","CONRESD","03-Nov-2023","2","3.00"
"MRP","CONRESE","03-Nov-2023","2","1.25"
"MRP","PRIRESA","03-Nov-2023","2","0.01"
"MRP","PRIRESB","03-Nov-2023","2","0.01"
"MRP","PRIRESC","03-Nov-2023","2","0.01"
"MRP","PRIRESD","03-Nov-2023","2","0.01"
"MRP","PRIRESE","03-Nov-2023","2","0.00"
"MRP","CONRESA","03-Nov-2023","3","10.00"
"MRP","CONRESB","03-Nov-2023","3","8.50"
"MRP","CONRESC","03-Nov-2023","3","7.50"
"MRP","CONRESD","03-Nov-2023","3","6.00"
"MRP","CONRESE","03-Nov-2023","3","2.50"
"MRP","PRIRESA","03-Nov-2023","3","0.05"
"MRP","PRIRESB","03-Nov-2023","3","0.04"
"MRP","PRIRESC","03-Nov-2023","3","0.04"
"MRP","PRIRESD","03-Nov-2023","3","0.03"
"MRP","PRIRESE","03-Nov-2023","3","0.01"
"MRP","CONRESA","03-Nov-2023","4","10.00"
"MRP","CONRESB","03-Nov-2023","4","8.50"
"MRP","CONRESC","03-Nov-2023","4","7.50"
"MRP","CONRESD","03-Nov-2023","4","6.00"
"MRP","CONRESE","03-Nov-2023","4","2.50"
"MRP","PRIRESA","03-Nov-2023","4","0.01"
"MRP","PRIRESB","03-Nov-2023","4","0.01"
"MRP","PRIRESC","03-Nov-2023","4","0.01"
"MRP","PRIRESD","03-Nov-2023","4","0.01"
"MRP","PRIRESE","03-Nov-2023","4","0.00"
"MRP","CONRESA","03-Nov-2023","5","10.00"
"MRP","CONRESB","03-Nov-2023","5","8.50"
"MRP","CONRESC","03-Nov-2023","5","7.50"
"MRP","CONRESD","03-Nov-2023","5","6.00"
"MRP","CONRESE","03-Nov-2023","5","2.50"
"MRP","PRIRESA","03-Nov-2023","5","0.01"
"MRP","PRIRESB","03-Nov-2023","5","0.01"
