"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","PRIRESE","02-Jul-2023","2","0.14"
"MRP","CONRESA","02-Jul-2023","3","12.34"
"MRP","CONRESB","02-Jul-2023","3","10.49"
"MRP","CONRESC","02-Jul-2023","3","9.26"
"MRP","CONRESD","02-Jul-2023","3","7.40"
"MRP","CONRESE","02-Jul-2023","3","3.09"
"MRP","PRIRESA","02-Jul-2023","3","0.55"
"MRP","PRIRESB","02-Jul-2023","3","0.47"
"MRP","PRIRESC","02-Jul-2023","3","0.41"
"MRP","PRIRESD","02-Jul-2023","3","0.33"
"MRP","PRIRESE","02-Jul-2023","3","0.14"
"MRP","CONRESA","02-Jul-2023","4","8.88"
"MRP","CONRESB","02-Jul-2023","4","7.55"
"MRP","CONRESC","02-Jul-2023","4","6.66"
"MRP","CONRESD","02-Jul-2023","4","5.33"
"MRP","CONRESE","02-Jul-2023","4","2.22"
"MRP","PRIRESA","02-Jul-2023","4","0.50"
"MRP","PRIRESB","02-Jul-2023","4","0.42"
"MRP","PRIRESC","02-Jul-2023","4","0.38"
"MRP","PRIRESD","02-Jul-2023","4","0.30"
"MRP","PRIRESE","02-Jul-2023","4","0.12"
"MRP","CONRESA","02-Jul-2023","5","11.12"
"MRP","CONRESB","02-Jul-2023","5","9.45"
"MRP","CONRESC","02-Jul-2023","5","8.34"
"MRP","CONRESD","02-Jul-2023","5","6.67"
"MRP","CONRESE","02-Jul-2023","5","2.78"
"MRP","PRIRESA","02-Jul-2023","5","0.55"
"MRP","PRIRESB","02-Jul-2023","5","0.47"
"MRP","PRIRESC","02-Jul-2023","5","0.41"
"MRP","PRIRESD","02-Jul-2023","5","0.33"
"MRP","PRIRESE","02-Jul-2023","5","0.14"
"MRP","CONRESA","02-Jul-2023","6","12.34"
"MRP","CONRESB","02-Jul-2023","6","10.49"
"MRP","CONRESC","02-Jul-2023","6","9.25"
"MRP","CONRESD","02-Jul-2023","6","7.40"
"MRP","CONRESE","02-Jul-2023","6","3.08"
"MRP","PRIRESA","02-Jul-2023","6","0.55"
"MRP","PRIRESB","02-Jul-2023","6","0.47"
"MRP","PRIRESC","02-Jul-2023","6","0.41"
"MRP","PRIRESD","02-Jul-2023","6","0.33"
"MRP","PRIRESE","02-Jul-2023","6","0.14"
"MRP","CONRESA","02-Jul-2023","7","8.88"
"MRP","CONRESB","02-Jul-2023","7","7.55"
"MRP","CONRESC","02-Jul-2023","7","6.66"
"MRP","CONRESD","02-Jul-2023","7","5.33"
"MRP","CONRESE","02-Jul-2023","7","2.22"
"MRP","PRIRESA","02-Jul-2023","7","0.55"
"MRP","PRIRESB","02-Jul-2023","7","0.47"
"MRP","PRIRESC","02-Jul-2023","7","0.41"
"MRP","PRIRESD","02-Jul-2023","7","0.33"
"MRP","PRIRESE","02-Jul-2023","7","0.14"
"MRP","CONRESA","02-Jul-2023","8","8.88"
"MRP","CONRESB","02-Jul-2023","8","7.55"
"MRP","CONRESC","02-Jul-2023","8","6.66"
"MRP","CONRESD","02-Jul-2023","8","5.33"
"MRP","CONRESE","02-Jul-2023","8","2.22"
"MRP","PRIRESA","02-Jul-2023","8","0.55"
"MRP","PRIRESB","02-Jul-2023","8","0.47"
"MRP","PRIRESC","02-Jul-2023","8","0.41"
"MRP","PRIRESD","02-Jul-2023","8","0.33"
"MRP","PRIRESE","02-Jul-2023","8","0.14"
"MRP","CONRESA","02-Jul-2023","9","8.88"
"MRP","CONRESB","02-Jul-2023","9","7.55"
"MRP","CONRESC","02-Jul-2023","9","6.66"
"MRP","CONRESD","02-Jul-2023","9","5.33"
"MRP","CONRESE","02-Jul-2023","9","2.22"
"MRP","PRIRESA","02-Jul-2023","9","0.55"
"MRP","PRIRESB","02-Jul-2023","9","0.47"
"MRP","PRIRESC","02-Jul-2023","9","0.41"
"MRP","PRIRESD","02-Jul-2023","9","0.33"
"MRP","PRIRESE","02-Jul-2023","9","0.14"
"MRP","CONRESA","02-Jul-2023","10","11.11"
"MRP","CONRESB","02-Jul-2023","10","9.44"
"MRP","CONRESC","02-Jul-2023","10","8.33"
"MRP","CONRESD","02-Jul-2023","10","6.67"
"MRP","CONRESE","02-Jul-2023","10","2.78"
"MRP","PRIRESA","02-Jul-2023","10","0.55"
"MRP","PRIRESB","02-Jul-2023","10","0.47"
"MRP","PRIRESC","02-Jul-2023","10","0.41"
"MRP","PRIRESD","02-Jul-2023","10","0.33"
"MRP","PRIRESE","02-Jul-2023","10","0.14"
"MRP","CONRESA","02-Jul-2023","11","11.11"
"MRP","CONRESB","02-Jul-2023","11","9.44"
"MRP","CONRESC","02-Jul-2023","11","8.33"
"MRP","CONRESD","02-Jul-2023","11","6.67"
"MRP","CONRESE","02-Jul-2023","11","2.78"
"MRP","PRIRESA","02-Jul-2023","11","0.55"
"MRP","PRIRESB","02-Jul-2023","11","0.47"
"MRP","PRIRESC","02-Jul-2023","11","0.41"
"MRP","PRIRESD","02-Jul-2023","11","0.33"
"MRP","PRIRESE","02-Jul-2023","11","0.14"
"MRP","CONRESA","02-Jul-2023","12","11.11"
"MRP","CONRESB","02-Jul-2023","12","9.44"
"MRP","CONRESC","02-Jul-2023","12","8.33"
"MRP","CONRESD","02-Jul-2023","12","6.67"
"MRP","CONRESE","02-Jul-2023","12","2.78"
"MRP","PRIRESA","02-Jul-2023","12","0.50"
"MRP","PRIRESB","02-Jul-2023","12","0.42"
"MRP","PRIRESC","02-Jul-2023","12","0.38"
"MRP","PRIRESD","02-Jul-2023","12","0.30"
"MRP","PRIRESE","02-Jul-2023","12","0.12"
"MRP","CONRESA","02-Jul-2023","13","12.34"
"MRP","CONRESB","02-Jul-2023","13","10.49"
"MRP","CONRESC","02-Jul-2023","13","9.26"
"MRP","CONRESD","02-Jul-2023","13","7.40"
"MRP","CONRESE","02-Jul-2023","13","3.09"
"MRP","PRIRESA","02-Jul-2023","13","0.55"
"MRP","PRIRESB","02-Jul-2023","13","0.47"
"MRP","PRIRESC","02-Jul-2023","13","0.41"
"MRP","PRIRESD","02-Jul-2023","13","0.33"
"MRP","PRIRESE","02-Jul-2023","13","0.14"
"MRP","CONRESA","02-Jul-2023","14","5.55"
"MRP","CONRESB","02-Jul-2023","14","4.72"
"MRP","CONRESC","02-Jul-2023","14","4.16"
"MRP","CONRESD","02-Jul-2023","14","3.33"
"MRP","CONRESE","02-Jul-2023","14","1.39"
"MRP","PRIRESA","02-Jul-2023","14","0.05"
"MRP","PRIRESB","02-Jul-2023","14","0.04"
"MRP","PRIRESC","02-Jul-2023","14","0.04"
"MRP","PRIRESD","02-Jul-2023","14","0.03"
"MRP","PRIRESE","02-Jul-2023","14","0.01"
"MRP","CONRESA","02-Jul-2023","15","0.01"
"MRP","CONRESB","02-Jul-2023","15","0.01"
"MRP","CONRESC","02-Jul-2023","15","0.01"
"MRP","CONRESD","02-Jul-2023","15","0.01"
"MRP","CONRESE","02-Jul-2023","15","0.00"
"MRP","PRIRESA","02-Jul-2023","15","0.01"
"MRP","PRIRESB","02-Jul-2023","15","0.01"
"MRP","PRIRESC","02-Jul-2023","15","0.01"
"MRP","PRIRESD","02-Jul-2023","15","0.01"
"MRP","PRIRESE","02-Jul-2023","15","0.00"
"MRP","CONRESA","02-Jul-2023","16","0.01"
"MRP","CONRESB","02-Jul-2023","16","0.01"
"MRP","CONRESC","02-Jul-2023","16","0.01"
"MRP","CONRESD","02-Jul-2023","16","0.01"
"MRP","CONRESE","02-Jul-2023","16","0.00"
"MRP","PRIRESA","02-Jul-2023","16","0.01"
"MRP","PRIRESB","02-Jul-2023","16","0.01"
"MRP","PRIRESC","02-Jul-2023","16","0.01"
"MRP","PRIRESD","02-Jul-2023","16","0.01"
"MRP","PRIRESE","02-Jul-2023","16","0.00"
"MRP","CONRESA","02-Jul-2023","17","0.05"
"MRP","CONRESB","02-Jul-2023","17","0.04"
"MRP","CONRESC","02-Jul-2023","17","0.04"
"MRP","CONRESD","02-Jul-2023","17","0.03"
"MRP","CONRESE","02-Jul-2023","17","0.01"
"MRP","PRIRESA","02-Jul-2023","17","0.01"
"MRP","PRIRESB","02-Jul-2023","17","0.01"
"MRP","PRIRESC","02-Jul-2023","17","0.01"
"MRP","PRIRESD","02-Jul-2023","17","0.01"
"MRP","PRIRESE","02-Jul-2023","17","0.00"
"MRP","CONRESA","02-Jul-2023","18","0.05"
"MRP","CONRESB","02-Jul-2023","18","0.04"
"MRP","CONRESC","02-Jul-2023","18","0.04"
"MRP","CONRESD","02-Jul-2023","18","0.03"
"MRP","CONRESE","02-Jul-2023","18","0.01"
"MRP","PRIRESA","02-Jul-2023","18","0.01"
"MRP","PRIRESB","02-Jul-2023","18","0.01"
"MRP","PRIRESC","02-Jul-2023","18","0.01"
"MRP","PRIRESD","02-Jul-2023","18","0.01"
"MRP","PRIRESE","02-Jul-2023","18","0.00"
"MRP","CONRESA","02-Jul-2023","19","0.10"
"MRP","CONRESB","02-Jul-2023","19","0.08"
"MRP","CONRESC","02-Jul-2023","19","0.08"
"MRP","CONRESD","02-Jul-2023","19","0.06"
"MRP","CONRESE","02-Jul-2023","19","0.02"
"MRP","PRIRESA","02-Jul-2023","19","0.01"
"MRP","PRIRESB","02-Jul-2023","19","0.01"
"MRP","PRIRESC","02-Jul-2023","19","0.01"
"MRP","PRIRESD","02-Jul-2023","19","0.01"
"MRP","PRIRESE","02-Jul-2023","19","0.00"
"MRP","CONRESA","02-Jul-2023","20","0.10"
"MRP","CONRESB","02-Jul-2023","20","0.08"
"MRP","CONRESC","02-Jul-2023","20","0.07"
"MRP","CONRESD","02-Jul-2023","20","0.06"
"MRP","CONRESE","02-Jul-2023","20","0.02"
"MRP","PRIRESA","02-Jul-2023","20","0.01"
"MRP","PRIRESB","02-Jul-2023","20","0.01"
"MRP","PRIRESC","02-Jul-2023","20","0.01"
"MRP","PRIRESD","02-Jul-2023","20","0.01"
"MRP","PRIRESE","02-Jul-2023","20","0.00"
"MRP","CONRESA","02-Jul-2023","21","0.10"
"MRP","CONRESB","02-Jul-2023","21","0.08"
"MRP","CONRESC","02-Jul-2023","21","0.07"
"MRP","CONRESD","02-Jul-2023","21","0.06"
"MRP","CONRESE","02-Jul-2023","21","0.02"
"MRP","PRIRESA","02-Jul-2023","21","0.01"
"MRP","PRIRESB","02-Jul-2023","21","0.01"
"MRP","PRIRESC","02-Jul-2023","21","0.01"
"MRP","PRIRESD","02-Jul-2023","21","0.01"
"MRP","PRIRESE","02-Jul-2023","21","0.00"
"MRP","CONRESA","02-Jul-2023","22","0.10"
"MRP","CONRESB","02-Jul-2023","22","0.08"
"MRP","CONRESC","02-Jul-2023","22","0.07"
"MRP","CONRESD","02-Jul-2023","22","0.06"
"MRP","CONRESE","02-Jul-2023","22","0.02"
"MRP","PRIRESA","02-Jul-2023","22","0.01"
"MRP","PRIRESB","02-Jul-2023","22","0.01"
"MRP","PRIRESC","02-Jul-2023","22","0.01"
"MRP","PRIRESD","02-Jul-2023","22","0.01"
"MRP","PRIRESE","02-Jul-2023","22","0.00"
"MRP","CONRESA","02-Jul-2023","23","5.55"
"MRP","CONRESB","02-Jul-2023","23","4.72"
"MRP","CONRESC","02-Jul-2023","23","4.16"
"MRP","CONRESD","02-Jul-2023","23","3.33"
"MRP","CONRESE","02-Jul-2023","23","1.39"
"MRP","PRIRESA","02-Jul-2023","23","0.01"
"MRP","PRIRESB","02-Jul-2023","23","0.01"
"MRP","PRIRESC","02-Jul-2023","23","0.01"
"MRP","PRIRESD","02-Jul-2023","23","0.01"
"MRP","PRIRESE","02-Jul-2023","23","0.00"
"MRP","CONRESA","02-Jul-2023","24","2.00"
"MRP","CONRESB","02-Jul-2023","24","1.70"
"MRP","CONRESC","02-Jul-2023","24","1.50"
"MRP","CONRESD","02-Jul-2023","24","1.20"
"MRP","CONRESE","02-Jul-2023","24","0.50"
"MRP","PRIRESA","02-Jul-2023","24","0.01"
"MRP","PRIRESB","02-Jul-2023","24","0.01"
"MRP","PRIRESC","02-Jul-2023","24","0.01"
"MRP","PRIRESD","02-Jul-2023","24","0.01"
"MRP","PRIRESE","02-Jul-2023","24","0.00"
"MRP","CONRESA","02-Jul-2023","25","0.10"
"MRP","CONRESB","02-Jul-2023","25","0.09"
"MRP","CONRESC","02-Jul-2023","25","0.08"
"MRP","CONRESD","02-Jul-2023","25","0.06"
"MRP","CONRESE","02-Jul-2023","25","0.03"
"MRP","PRIRESA","02-Jul-2023","25","0.01"
"MRP","PRIRESB","02-Jul-2023","25","0.01"
"MRP","PRIRESC","02-Jul-2023","25","0.01"
"MRP","PRIRESD","02-Jul-2023","25","0.01"
"MRP","PRIRESE","02-Jul-2023","25","0.00"
"MRP","CONRESA","02-Jul-2023","26","0.10"
"MRP","CONRESB","02-Jul-2023","26","0.08"
"MRP","CONRESC","02-Jul-2023","26","0.07"
"MRP","CONRESD","02-Jul-2023","26","0.06"
"MRP","CONRESE","02-Jul-2023","26","0.02"
"MRP","PRIRESA","02-Jul-2023","26","0.01"
"MRP","PRIRESB","02-Jul-2023","26","0.01"
"MRP","PRIRESC","02-Jul-2023","26","0.01"
"MRP","PRIRESD","02-Jul-2023","26","0.01"
"MRP","PRIRESE","02-Jul-2023","26","0.00"
"MRP","CONRESA","02-Jul-2023","27","0.10"
"MRP","CONRESB","02-Jul-2023","27","0.08"
"MRP","CONRESC","02-Jul-2023","27","0.08"
"MRP","CONRESD","02-Jul-2023","27","0.06"
"MRP","CONRESE","02-Jul-2023","27","0.02"
"MRP","PRIRESA","02-Jul-2023","27","0.01"
"MRP","PRIRESB","02-Jul-2023","27","0.01"
"MRP","PRIRESC","02-Jul-2023","27","0.01"
"MRP","PRIRESD","02-Jul-2023","27","0.01"
"MRP","PRIRESE","02-Jul-2023","27","0.00"
"MRP","CONRESA","02-Jul-2023","28","0.10"
"MRP","CONRESB","02-Jul-2023","28","0.08"
"MRP","CONRESC","02-Jul-2023","28","0.07"
"MRP","CONRESD","02-Jul-2023","28","0.06"
"MRP","CONRESE","02-Jul-2023","28","0.02"
"MRP","PRIRESA","02-Jul-2023","28","0.01"
"MRP","PRIRESB","02-Jul-2023","28","0.01"
"MRP","PRIRESC","02-Jul-2023","28","0.01"
"MRP","PRIRESD","02-Jul-2023","28","0.01"
"MRP","PRIRESE","02-Jul-2023","28","0.00"
"MRP","CONRESA","02-Jul-2023","29","0.10"
"MRP","CONRESB","02-Jul-2023","29","0.08"
"MRP","CONRESC","02-Jul-2023","29","0.08"
"MRP","CONRESD","02-Jul-2023","29","0.06"
"MRP","CONRESE","02-Jul-2023","29","0.02"
"MRP","PRIRESA","02-Jul-2023","29","0.01"
"MRP","PRIRESB","02-Jul-2023","29","0.01"
"MRP","PRIRESC","02-Jul-2023","29","0.01"
"MRP","PRIRESD","02-Jul-2023","29","0.01"
"MRP","PRIRESE","02-Jul-2023","29","0.00"
"MRP","CONRESA","02-Jul-2023","30","0.10"
"MRP","CONRESB","02-Jul-2023","30","0.08"
"MRP","CONRESC","02-Jul-2023","30","0.08"
"MRP","CONRESD","02-Jul-2023","30","0.06"
"MRP","CONRESE","02-Jul-2023","30","0.02"
"MRP","PRIRESA","02-Jul-2023","30","0.01"
"MRP","PRIRESB","02-Jul-2023","30","0.01"
"MRP","PRIRESC","02-Jul-2023","30","0.01"
"MRP","PRIRESD","02-Jul-2023","30","0.01"
"MRP","PRIRESE","02-Jul-2023","30","0.00"
"MRP","CONRESA","02-Jul-2023","31","0.10"
"MRP","CONRESB","02-Jul-2023","31","0.08"
"MRP","CONRESC","02-Jul-2023","31","0.07"
"MRP","CONRESD","02-Jul-2023","31","0.06"
"MRP","CONRESE","02-Jul-2023","31","0.02"
"MRP","PRIRESA","02-Jul-2023","31","0.01"
"MRP","PRIRESB","02-Jul-2023","31","0.01"
"MRP","PRIRESC","02-Jul-2023","31","0.01"
"MRP","PRIRESD","02-Jul-2023","31","0.01"
"MRP","PRIRESE","02-Jul-2023","31","0.00"
"MRP","CONRESA","02-Jul-2023","32","0.10"
"MRP","CONRESB","02-Jul-2023","32","0.08"
"MRP","CONRESC","02-Jul-2023","32","0.07"
"MRP","CONRESD","02-Jul-2023","32","0.06"
"MRP","CONRESE","02-Jul-2023","32","0.02"
"MRP","PRIRESA","02-Jul-2023","32","0.01"
"MRP","PRIRESB","02-Jul-2023","32","0.01"
"MRP","PRIRESC","02-Jul-2023","32","0.01"
"MRP","PRIRESD","02-Jul-2023","32","0.01"
"MRP","PRIRESE","02-Jul-2023","32","0.00"
"MRP","CONRESA","02-Jul-2023","33","0.10"
"MRP","CONRESB","02-Jul-2023","33","0.08"
"MRP","CONRESC","02-Jul-2023","33","0.07"
"MRP","CONRESD","02-Jul-2023","33","0.06"
"MRP","CONRESE","02-Jul-2023","33","0.02"
"MRP","PRIRESA","02-Jul-2023","33","0.01"
"MRP","PRIRESB","02-Jul-2023","33","0.01"
"MRP","PRIRESC","02-Jul-2023","33","0.01"
"MRP","PRIRESD","02-Jul-2023","33","0.01"
"MRP","PRIRESE","02-Jul-2023","33","0.00"
"MRP","CONRESA","02-Jul-2023","34","0.10"
"MRP","CONRESB","02-Jul-2023","34","0.08"
"MRP","CONRESC","02-Jul-2023","34","0.08"
"MRP","CONRESD","02-Jul-2023","34","0.06"
"MRP","CONRESE","02-Jul-2023","34","0.02"
"MRP","PRIRESA","02-Jul-2023","34","0.01"
"MRP","PRIRESB","02-Jul-2023","34","0.01"
"MRP","PRIRESC","02-Jul-2023","34","0.01"
"MRP","PRIRESD","02-Jul-2023","34","0.01"
"MRP","PRIRESE","02-Jul-2023","34","0.00"
"MRP","CONRESA","02-Jul-2023","35","0.10"
"MRP","CONRESB","02-Jul-2023","35","0.08"
"MRP","CONRESC","02-Jul-2023","35","0.07"
"MRP","CONRESD","02-Jul-2023","35","0.06"
"MRP","CONRESE","02-Jul-2023","35","0.02"
"MRP","PRIRESA","02-Jul-2023","35","0.01"
"MRP","PRIRESB","02-Jul-2023","35","0.01"
"MRP","PRIRESC","02-Jul-2023","35","0.01"
"MRP","PRIRESD","02-Jul-2023","35","0.01"
"MRP","PRIRESE","02-Jul-2023","35","0.00"
"MRP","CONRESA","02-Jul-2023","36","0.10"
"MRP","CONRESB","02-Jul-2023","36","0.08"
"MRP","CONRESC","02-Jul-2023","36","0.07"
"MRP","CONRESD","02-Jul-2023","36","0.06"
"MRP","CONRESE","02-Jul-2023","36","0.02"
"MRP","PRIRESA","02-Jul-2023","36","0.01"
"MRP","PRIRESB","02-Jul-2023","36","0.01"
"MRP","PRIRESC","02-Jul-2023","36","0.01"
"MRP","PRIRESD","02-Jul-2023","36","0.01"
"MRP","PRIRESE","02-Jul-2023","36","0.00"
"MRP","CONRESA","02-Jul-2023","37","5.55"
"MRP","CONRESB","02-Jul-2023","37","4.72"
"MRP","CONRESC","02-Jul-2023","37","4.16"
"MRP","CONRESD","02-Jul-2023","37","3.33"
"MRP","CONRESE","02-Jul-2023","37","1.39"
"MRP","PRIRESA","02-Jul-2023","37","0.01"
"MRP","PRIRESB","02-Jul-2023","37","0.01"
"MRP","PRIRESC","02-Jul-2023","37","0.01"
"MRP","PRIRESD","02-Jul-2023","37","0.01"
"MRP","PRIRESE","02-Jul-2023","37","0.00"
"MRP","CONRESA","02-Jul-2023","38","5.55"
"MRP","CONRESB","02-Jul-2023","38","4.72"
"MRP","CONRESC","02-Jul-2023","38","4.16"
"MRP","CONRESD","02-Jul-2023","38","3.33"
"MRP","CONRESE","02-Jul-2023","38","1.39"
"MRP","PRIRESA","02-Jul-2023","38","0.01"
"MRP","PRIRESB","02-Jul-2023","38","0.01"
"MRP","PRIRESC","02-Jul-2023","38","0.01"
"MRP","PRIRESD","02-Jul-2023","38","0.01"
"MRP","PRIRESE","02-Jul-2023","38","0.00"
"MRP","CONRESA","02-Jul-2023","39","8.88"
"MRP","CONRESB","02-Jul-2023","39","7.55"
"MRP","CONRESC","02-Jul-2023","39","6.66"
"MRP","CONRESD","02-Jul-2023","39","5.33"
"MRP","CONRESE","02-Jul-2023","39","2.22"
"MRP","PRIRESA","02-Jul-2023","39","0.01"
"MRP","PRIRESB","02-Jul-2023","39","0.01"
"MRP","PRIRESC","02-Jul-2023","39","0.01"
"MRP","PRIRESD","02-Jul-2023","39","0.01"
"MRP","PRIRESE","02-Jul-2023","39","0.00"
"MRP","CONRESA","02-Jul-2023","40","8.88"
"MRP","CONRESB","02-Jul-2023","40","7.55"
"MRP","CONRESC","02-Jul-2023","40","6.66"
"MRP","CONRESD","02-Jul-2023","40","5.33"
"MRP","CONRESE","02-Jul-2023","40","2.22"
"MRP","PRIRESA","02-Jul-2023","40","0.01"
"MRP","PRIRESB","02-Jul-2023","40","0.01"
"MRP","PRIRESC","02-Jul-2023","40","0.01"
"MRP","PRIRESD","02-Jul-2023","40","0.01"
"MRP","PRIRESE","02-Jul-2023","40","0.00"
"MRP","CONRESA","02-Jul-2023","41","5.55"
"MRP","CONRESB","02-Jul-2023","41","4.72"
"MRP","CONRESC","02-Jul-2023","41","4.16"
"MRP","CONRESD","02-Jul-2023","41","3.33"
"MRP","CONRESE","02-Jul-2023","41","1.39"
"MRP","PRIRESA","02-Jul-2023","41","0.01"
"MRP","PRIRESB","02-Jul-2023","41","0.01"
"MRP","PRIRESC","02-Jul-2023","41","0.01"
"MRP","PRIRESD","02-Jul-2023","41","0.01"
"MRP","PRIRESE","02-Jul-2023","41","0.00"
"MRP","CONRESA","02-Jul-2023","42","0.10"
"MRP","CONRESB","02-Jul-2023","42","0.09"
"MRP","CONRESC","02-Jul-2023","42","0.08"
"MRP","CONRESD","02-Jul-2023","42","0.06"
"MRP","CONRESE","02-Jul-2023","42","0.03"
"MRP","PRIRESA","02-Jul-2023","42","0.01"
"MRP","PRIRESB","02-Jul-2023","42","0.01"
"MRP","PRIRESC","02-Jul-2023","42","0.01"
"MRP","PRIRESD","02-Jul-2023","42","0.01"
"MRP","PRIRESE","02-Jul-2023","42","0.00"
"MRP","CONRESA","02-Jul-2023","43","1.83"
"MRP","CONRESB","02-Jul-2023","43","1.56"
"MRP","CONRESC","02-Jul-2023","43","1.37"
"MRP","CONRESD","02-Jul-2023","43","1.10"
"MRP","CONRESE","02-Jul-2023","43","0.46"
"MRP","PRIRESA","02-Jul-2023","43","0.01"
"MRP","PRIRESB","02-Jul-2023","43","0.01"
"MRP","PRIRESC","02-Jul-2023","43","0.01"
"MRP","PRIRESD","02-Jul-2023","43","0.01"
"MRP","PRIRESE","02-Jul-2023","43","0.00"
"MRP","CONRESA","02-Jul-2023","44","0.10"
"MRP","CONRESB","02-Jul-2023","44","0.08"
"MRP","CONRESC","02-Jul-2023","44","0.07"
"MRP","CONRESD","02-Jul-2023","44","0.06"
"MRP","CONRESE","02-Jul-2023","44","0.02"
"MRP","PRIRESA","02-Jul-2023","44","0.01"
"MRP","PRIRESB","02-Jul-2023","44","0.01"
"MRP","PRIRESC","02-Jul-2023","44","0.01"
"MRP","PRIRESD","02-Jul-2023","44","0.01"
"MRP","PRIRESE","02-Jul-2023","44","0.00"
"MRP","CONRESA","02-Jul-2023","45","0.02"
"MRP","CONRESB","02-Jul-2023","45","0.02"
"MRP","CONRESC","02-Jul-2023","45","0.01"
"MRP","CONRESD","02-Jul-2023","45","0.01"
"MRP","CONRESE","02-Jul-2023","45","0.00"
"MRP","PRIRESA","02-Jul-2023","45","0.01"
"MRP","PRIRESB","02-Jul-2023","45","0.01"
"MRP","PRIRESC","02-Jul-2023","45","0.01"
"MRP","PRIRESD","02-Jul-2023","45","0.01"
"MRP","PRIRESE","02-Jul-2023","45","0.00"
"MRP","CONRESA","02-Jul-2023","46","0.01"
"MRP","CONRESB","02-Jul-2023","46","0.01"
"MRP","CONRESC","02-Jul-2023","46","0.01"
"MRP","CONRESD","02-Jul-2023","46","0.01"
"MRP","CONRESE","02-Jul-2023","46","0.00"
"MRP","PRIRESA","02-Jul-2023","46","0.01"
"MRP","PRIRESB","02-Jul-2023","46","0.01"
"MRP","PRIRESC","02-Jul-2023","46","0.01"
"MRP","PRIRESD","02-Jul-2023","46","0.01"
"MRP","PRIRESE","02-Jul-2023","46","0.00"
"MRP","CONRESA","02-Jul-2023","47","0.01"
"MRP","CONRESB","02-Jul-2023","47","0.01"
"MRP","CONRESC","02-Jul-2023","47","0.01"
"MRP","CONRESD","02-Jul-2023","47","0.01"
"MRP","CONRESE","02-Jul-2023","47","0.00"
"MRP","PRIRESA","02-Jul-2023","47","0.01"
"MRP","PRIRESB","02-Jul-2023","47","0.01"
"MRP","PRIRESC","02-Jul-2023","47","0.01"
"MRP","PRIRESD","02-Jul-2023","47","0.01"
"MRP","PRIRESE","02-Jul-2023","47","0.00"
"MRP","CONRESA","02-Jul-2023","48","0.01"
"MRP","CONRESB","02-Jul-2023","48","0.01"
"MRP","CONRESC","02-Jul-2023","48","0.01"
"MRP","CONRESD","02-Jul-2023","48","0.01"
"MRP","CONRESE","02-Jul-2023","48","0.00"
"MRP","PRIRESA","02-Jul-2023","48","0.01"
"MRP","PRIRESB","02-Jul-2023","48","0.01"
"MRP","PRIRESC","02-Jul-2023","48","0.01"
"MRP","PRIRESD","02-Jul-2023","48","0.01"
"MRP","PRIRESE","02-Jul-2023","48","0.00"
"MRP","CONRESA","03-Jul-2023","1","5.55"
"MRP","CONRESB","03-Jul-2023","1","4.72"
"MRP","CONRESC","03-Jul-2023","1","4.16"
"MRP","CONRESD","03-Jul-2023","1","3.33"
"MRP","CONRESE","03-Jul-2023","1","1.39"
"MRP","PRIRESA","03-Jul-2023","1","0.01"
"MRP","PRIRESB","03-Jul-2023","1","0.01"
"MRP","PRIRESC","03-Jul-2023","1","0.01"
"MRP","PRIRESD","03-Jul-2023","1","0.01"
"MRP","PRIRESE","03-Jul-2023","1","0.00"
"MRP","CONRESA","03-Jul-2023","2","5.55"
"MRP","CONRESB","03-Jul-2023","2","4.72"
"MRP","CONRESC","03-Jul-2023","2","4.16"
"MRP","CONRESD","03-Jul-2023","2","3.33"
"MRP","CONRESE","03-Jul-2023","2","1.39"
"MRP","PRIRESA","03-Jul-2023","2","0.01"
"MRP","PRIRESB","03-Jul-2023","2","0.01"
"MRP","PRIRESC","03-Jul-2023","2","0.01"
"MRP","PRIRESD","03-Jul-2023","2","0.01"
"MRP","PRIRESE","03-Jul-2023","2","0.00"
"MRP","CONRESA","03-Jul-2023","3","8.88"
"MRP","CONRESB","03-Jul-2023","3","7.55"
"MRP","CONRESC","03-Jul-2023","3","6.66"
"MRP","CONRESD","03-Jul-2023","3","5.33"
"MRP","CONRESE","03-Jul-2023","3","2.22"
"MRP","PRIRESA","03-Jul-2023","3","0.01"
"MRP","PRIRESB","03-Jul-2023","3","0.01"
"MRP","PRIRESC","03-Jul-2023","3","0.01"
"MRP","PRIRESD","03-Jul-2023","3","0.01"
"MRP","PRIRESE","03-Jul-2023","3","0.00"
"MRP","CONRESA","03-Jul-2023","4","7.23"
"MRP","CONRESB","03-Jul-2023","4","6.15"
"MRP","CONRESC","03-Jul-2023","4","5.42"
"MRP","CONRESD","03-Jul-2023","4","4.34"
"MRP","CONRESE","03-Jul-2023","4","1.81"
"MRP","PRIRESA","03-Jul-2023","4","0.01"
"MRP","PRIRESB","03-Jul-2023","4","0.01"
"MRP","PRIRESC","03-Jul-2023","4","0.01"
"MRP","PRIRESD","03-Jul-2023","4","0.01"
"MRP","PRIRESE","03-Jul-2023","4","0.00"
"MRP","CONRESA","03-Jul-2023","5","5.56"
"MRP","CONRESB","03-Jul-2023","5","4.73"
"MRP","CONRESC","03-Jul-2023","5","4.17"
"MRP","CONRESD","03-Jul-2023","5","3.34"
"MRP","CONRESE","03-Jul-2023","5","1.39"
"MRP","PRIRESA","03-Jul-2023","5","0.01"
