"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","PRIRESB","11-Dec-2023","28","0.05"
"MRP","PRIRESC","11-Dec-2023","28","0.04"
"MRP","PRIRESD","11-Dec-2023","28","0.04"
"MRP","PRIRESE","11-Dec-2023","28","0.02"
"MRP","CONRESA","11-Dec-2023","29","12.88"
"MRP","CONRESB","11-Dec-2023","29","10.95"
"MRP","CONRESC","11-Dec-2023","29","9.66"
"MRP","CONRESD","11-Dec-2023","29","7.73"
"MRP","CONRESE","11-Dec-2023","29","3.22"
"MRP","PRIRESA","11-Dec-2023","29","0.50"
"MRP","PRIRESB","11-Dec-2023","29","0.43"
"MRP","PRIRESC","11-Dec-2023","29","0.38"
"MRP","PRIRESD","11-Dec-2023","29","0.30"
"MRP","PRIRESE","11-Dec-2023","29","0.13"
"MRP","CONRESA","11-Dec-2023","30","5.00"
"MRP","CONRESB","11-Dec-2023","30","4.25"
"MRP","CONRESC","11-Dec-2023","30","3.75"
"MRP","CONRESD","11-Dec-2023","30","3.00"
"MRP","CONRESE","11-Dec-2023","30","1.25"
"MRP","PRIRESA","11-Dec-2023","30","0.50"
"MRP","PRIRESB","11-Dec-2023","30","0.43"
"MRP","PRIRESC","11-Dec-2023","30","0.38"
"MRP","PRIRESD","11-Dec-2023","30","0.30"
"MRP","PRIRESE","11-Dec-2023","30","0.13"
"MRP","CONRESA","11-Dec-2023","31","10.00"
"MRP","CONRESB","11-Dec-2023","31","8.50"
"MRP","CONRESC","11-Dec-2023","31","7.50"
"MRP","CONRESD","11-Dec-2023","31","6.00"
"MRP","CONRESE","11-Dec-2023","31","2.50"
"MRP","PRIRESA","11-Dec-2023","31","1.50"
"MRP","PRIRESB","11-Dec-2023","31","1.28"
"MRP","PRIRESC","11-Dec-2023","31","1.13"
"MRP","PRIRESD","11-Dec-2023","31","0.90"
"MRP","PRIRESE","11-Dec-2023","31","0.38"
"MRP","CONRESA","11-Dec-2023","32","5.00"
"MRP","CONRESB","11-Dec-2023","32","4.25"
"MRP","CONRESC","11-Dec-2023","32","3.75"
"MRP","CONRESD","11-Dec-2023","32","3.00"
"MRP","CONRESE","11-Dec-2023","32","1.25"
"MRP","PRIRESA","11-Dec-2023","32","0.50"
"MRP","PRIRESB","11-Dec-2023","32","0.43"
"MRP","PRIRESC","11-Dec-2023","32","0.38"
"MRP","PRIRESD","11-Dec-2023","32","0.30"
"MRP","PRIRESE","11-Dec-2023","32","0.13"
"MRP","CONRESA","11-Dec-2023","33","5.00"
"MRP","CONRESB","11-Dec-2023","33","4.25"
"MRP","CONRESC","11-Dec-2023","33","3.75"
"MRP","CONRESD","11-Dec-2023","33","3.00"
"MRP","CONRESE","11-Dec-2023","33","1.25"
"MRP","PRIRESA","11-Dec-2023","33","0.50"
"MRP","PRIRESB","11-Dec-2023","33","0.43"
"MRP","PRIRESC","11-Dec-2023","33","0.38"
"MRP","PRIRESD","11-Dec-2023","33","0.30"
"MRP","PRIRESE","11-Dec-2023","33","0.13"
"MRP","CONRESA","11-Dec-2023","34","10.00"
"MRP","CONRESB","11-Dec-2023","34","8.50"
"MRP","CONRESC","11-Dec-2023","34","7.50"
"MRP","CONRESD","11-Dec-2023","34","6.00"
"MRP","CONRESE","11-Dec-2023","34","2.50"
"MRP","PRIRESA","11-Dec-2023","34","1.00"
"MRP","PRIRESB","11-Dec-2023","34","0.85"
"MRP","PRIRESC","11-Dec-2023","34","0.75"
"MRP","PRIRESD","11-Dec-2023","34","0.60"
"MRP","PRIRESE","11-Dec-2023","34","0.25"
"MRP","CONRESA","11-Dec-2023","35","10.00"
"MRP","CONRESB","11-Dec-2023","35","8.50"
"MRP","CONRESC","11-Dec-2023","35","7.50"
"MRP","CONRESD","11-Dec-2023","35","6.00"
"MRP","CONRESE","11-Dec-2023","35","2.50"
"MRP","PRIRESA","11-Dec-2023","35","0.50"
"MRP","PRIRESB","11-Dec-2023","35","0.43"
"MRP","PRIRESC","11-Dec-2023","35","0.38"
"MRP","PRIRESD","11-Dec-2023","35","0.30"
"MRP","PRIRESE","11-Dec-2023","35","0.13"
"MRP","CONRESA","11-Dec-2023","36","4.39"
"MRP","CONRESB","11-Dec-2023","36","3.73"
"MRP","CONRESC","11-Dec-2023","36","3.30"
"MRP","CONRESD","11-Dec-2023","36","2.64"
"MRP","CONRESE","11-Dec-2023","36","1.10"
"MRP","PRIRESA","11-Dec-2023","36","0.50"
"MRP","PRIRESB","11-Dec-2023","36","0.43"
"MRP","PRIRESC","11-Dec-2023","36","0.38"
"MRP","PRIRESD","11-Dec-2023","36","0.30"
"MRP","PRIRESE","11-Dec-2023","36","0.13"
"MRP","CONRESA","11-Dec-2023","37","4.00"
"MRP","CONRESB","11-Dec-2023","37","3.40"
"MRP","CONRESC","11-Dec-2023","37","3.00"
"MRP","CONRESD","11-Dec-2023","37","2.40"
"MRP","CONRESE","11-Dec-2023","37","1.00"
"MRP","PRIRESA","11-Dec-2023","37","0.05"
"MRP","PRIRESB","11-Dec-2023","37","0.04"
"MRP","PRIRESC","11-Dec-2023","37","0.04"
"MRP","PRIRESD","11-Dec-2023","37","0.03"
"MRP","PRIRESE","11-Dec-2023","37","0.01"
"MRP","CONRESA","11-Dec-2023","38","2.65"
"MRP","CONRESB","11-Dec-2023","38","2.25"
"MRP","CONRESC","11-Dec-2023","38","1.99"
"MRP","CONRESD","11-Dec-2023","38","1.59"
"MRP","CONRESE","11-Dec-2023","38","0.66"
"MRP","PRIRESA","11-Dec-2023","38","0.05"
"MRP","PRIRESB","11-Dec-2023","38","0.04"
"MRP","PRIRESC","11-Dec-2023","38","0.04"
"MRP","PRIRESD","11-Dec-2023","38","0.03"
"MRP","PRIRESE","11-Dec-2023","38","0.01"
"MRP","CONRESA","11-Dec-2023","39","2.00"
"MRP","CONRESB","11-Dec-2023","39","1.70"
"MRP","CONRESC","11-Dec-2023","39","1.50"
"MRP","CONRESD","11-Dec-2023","39","1.20"
"MRP","CONRESE","11-Dec-2023","39","0.50"
"MRP","PRIRESA","11-Dec-2023","39","0.06"
"MRP","PRIRESB","11-Dec-2023","39","0.05"
"MRP","PRIRESC","11-Dec-2023","39","0.04"
"MRP","PRIRESD","11-Dec-2023","39","0.04"
"MRP","PRIRESE","11-Dec-2023","39","0.02"
"MRP","CONRESA","11-Dec-2023","40","2.00"
"MRP","CONRESB","11-Dec-2023","40","1.70"
"MRP","CONRESC","11-Dec-2023","40","1.50"
"MRP","CONRESD","11-Dec-2023","40","1.20"
"MRP","CONRESE","11-Dec-2023","40","0.50"
"MRP","PRIRESA","11-Dec-2023","40","0.50"
"MRP","PRIRESB","11-Dec-2023","40","0.43"
"MRP","PRIRESC","11-Dec-2023","40","0.38"
"MRP","PRIRESD","11-Dec-2023","40","0.30"
"MRP","PRIRESE","11-Dec-2023","40","0.13"
"MRP","CONRESA","11-Dec-2023","41","12.88"
"MRP","CONRESB","11-Dec-2023","41","10.95"
"MRP","CONRESC","11-Dec-2023","41","9.66"
"MRP","CONRESD","11-Dec-2023","41","7.73"
"MRP","CONRESE","11-Dec-2023","41","3.22"
"MRP","PRIRESA","11-Dec-2023","41","0.06"
"MRP","PRIRESB","11-Dec-2023","41","0.05"
"MRP","PRIRESC","11-Dec-2023","41","0.04"
"MRP","PRIRESD","11-Dec-2023","41","0.04"
"MRP","PRIRESE","11-Dec-2023","41","0.02"
"MRP","CONRESA","11-Dec-2023","42","2.00"
"MRP","CONRESB","11-Dec-2023","42","1.70"
"MRP","CONRESC","11-Dec-2023","42","1.50"
"MRP","CONRESD","11-Dec-2023","42","1.20"
"MRP","CONRESE","11-Dec-2023","42","0.50"
"MRP","PRIRESA","11-Dec-2023","42","0.50"
"MRP","PRIRESB","11-Dec-2023","42","0.43"
"MRP","PRIRESC","11-Dec-2023","42","0.38"
"MRP","PRIRESD","11-Dec-2023","42","0.30"
"MRP","PRIRESE","11-Dec-2023","42","0.13"
"MRP","CONRESA","11-Dec-2023","43","0.10"
"MRP","CONRESB","11-Dec-2023","43","0.08"
"MRP","CONRESC","11-Dec-2023","43","0.07"
"MRP","CONRESD","11-Dec-2023","43","0.06"
"MRP","CONRESE","11-Dec-2023","43","0.02"
"MRP","PRIRESA","11-Dec-2023","43","0.05"
"MRP","PRIRESB","11-Dec-2023","43","0.04"
"MRP","PRIRESC","11-Dec-2023","43","0.04"
"MRP","PRIRESD","11-Dec-2023","43","0.03"
"MRP","PRIRESE","11-Dec-2023","43","0.01"
"MRP","CONRESA","11-Dec-2023","44","0.10"
"MRP","CONRESB","11-Dec-2023","44","0.08"
"MRP","CONRESC","11-Dec-2023","44","0.08"
"MRP","CONRESD","11-Dec-2023","44","0.06"
"MRP","CONRESE","11-Dec-2023","44","0.02"
"MRP","PRIRESA","11-Dec-2023","44","0.01"
"MRP","PRIRESB","11-Dec-2023","44","0.01"
"MRP","PRIRESC","11-Dec-2023","44","0.01"
"MRP","PRIRESD","11-Dec-2023","44","0.01"
"MRP","PRIRESE","11-Dec-2023","44","0.00"
"MRP","CONRESA","11-Dec-2023","45","0.05"
"MRP","CONRESB","11-Dec-2023","45","0.04"
"MRP","CONRESC","11-Dec-2023","45","0.04"
"MRP","CONRESD","11-Dec-2023","45","0.03"
"MRP","CONRESE","11-Dec-2023","45","0.01"
"MRP","PRIRESA","11-Dec-2023","45","0.01"
"MRP","PRIRESB","11-Dec-2023","45","0.01"
"MRP","PRIRESC","11-Dec-2023","45","0.01"
"MRP","PRIRESD","11-Dec-2023","45","0.01"
"MRP","PRIRESE","11-Dec-2023","45","0.00"
"MRP","CONRESA","11-Dec-2023","46","0.01"
"MRP","CONRESB","11-Dec-2023","46","0.01"
"MRP","CONRESC","11-Dec-2023","46","0.01"
"MRP","CONRESD","11-Dec-2023","46","0.01"
"MRP","CONRESE","11-Dec-2023","46","0.00"
"MRP","PRIRESA","11-Dec-2023","46","0.01"
"MRP","PRIRESB","11-Dec-2023","46","0.01"
"MRP","PRIRESC","11-Dec-2023","46","0.01"
"MRP","PRIRESD","11-Dec-2023","46","0.01"
"MRP","PRIRESE","11-Dec-2023","46","0.00"
"MRP","CONRESA","11-Dec-2023","47","0.10"
"MRP","CONRESB","11-Dec-2023","47","0.09"
"MRP","CONRESC","11-Dec-2023","47","0.08"
"MRP","CONRESD","11-Dec-2023","47","0.06"
"MRP","CONRESE","11-Dec-2023","47","0.03"
"MRP","PRIRESA","11-Dec-2023","47","0.01"
"MRP","PRIRESB","11-Dec-2023","47","0.01"
"MRP","PRIRESC","11-Dec-2023","47","0.01"
"MRP","PRIRESD","11-Dec-2023","47","0.01"
"MRP","PRIRESE","11-Dec-2023","47","0.00"
"MRP","CONRESA","11-Dec-2023","48","0.10"
"MRP","CONRESB","11-Dec-2023","48","0.09"
"MRP","CONRESC","11-Dec-2023","48","0.08"
"MRP","CONRESD","11-Dec-2023","48","0.06"
"MRP","CONRESE","11-Dec-2023","48","0.03"
"MRP","PRIRESA","11-Dec-2023","48","0.01"
"MRP","PRIRESB","11-Dec-2023","48","0.01"
"MRP","PRIRESC","11-Dec-2023","48","0.01"
"MRP","PRIRESD","11-Dec-2023","48","0.01"
"MRP","PRIRESE","11-Dec-2023","48","0.00"
"MRP","CONRESA","12-Dec-2023","1","0.01"
"MRP","CONRESB","12-Dec-2023","1","0.01"
"MRP","CONRESC","12-Dec-2023","1","0.01"
"MRP","CONRESD","12-Dec-2023","1","0.01"
"MRP","CONRESE","12-Dec-2023","1","0.00"
"MRP","PRIRESA","12-Dec-2023","1","0.01"
"MRP","PRIRESB","12-Dec-2023","1","0.01"
"MRP","PRIRESC","12-Dec-2023","1","0.01"
"MRP","PRIRESD","12-Dec-2023","1","0.01"
"MRP","PRIRESE","12-Dec-2023","1","0.00"
"MRP","CONRESA","12-Dec-2023","2","0.01"
"MRP","CONRESB","12-Dec-2023","2","0.01"
"MRP","CONRESC","12-Dec-2023","2","0.01"
"MRP","CONRESD","12-Dec-2023","2","0.01"
"MRP","CONRESE","12-Dec-2023","2","0.00"
"MRP","PRIRESA","12-Dec-2023","2","0.01"
"MRP","PRIRESB","12-Dec-2023","2","0.01"
"MRP","PRIRESC","12-Dec-2023","2","0.01"
"MRP","PRIRESD","12-Dec-2023","2","0.01"
"MRP","PRIRESE","12-Dec-2023","2","0.00"
"MRP","CONRESA","12-Dec-2023","3","0.01"
"MRP","CONRESB","12-Dec-2023","3","0.01"
"MRP","CONRESC","12-Dec-2023","3","0.01"
"MRP","CONRESD","12-Dec-2023","3","0.01"
"MRP","CONRESE","12-Dec-2023","3","0.00"
"MRP","PRIRESA","12-Dec-2023","3","0.01"
"MRP","PRIRESB","12-Dec-2023","3","0.01"
"MRP","PRIRESC","12-Dec-2023","3","0.01"
"MRP","PRIRESD","12-Dec-2023","3","0.01"
"MRP","PRIRESE","12-Dec-2023","3","0.00"
"MRP","CONRESA","12-Dec-2023","4","0.01"
"MRP","CONRESB","12-Dec-2023","4","0.01"
"MRP","CONRESC","12-Dec-2023","4","0.01"
"MRP","CONRESD","12-Dec-2023","4","0.01"
"MRP","CONRESE","12-Dec-2023","4","0.00"
"MRP","PRIRESA","12-Dec-2023","4","0.01"
"MRP","PRIRESB","12-Dec-2023","4","0.01"
"MRP","PRIRESC","12-Dec-2023","4","0.01"
"MRP","PRIRESD","12-Dec-2023","4","0.01"
"MRP","PRIRESE","12-Dec-2023","4","0.00"
"MRP","CONRESA","12-Dec-2023","5","0.10"
"MRP","CONRESB","12-Dec-2023","5","0.09"
"MRP","CONRESC","12-Dec-2023","5","0.08"
"MRP","CONRESD","12-Dec-2023","5","0.06"
"MRP","CONRESE","12-Dec-2023","5","0.03"
"MRP","PRIRESA","12-Dec-2023","5","0.01"
"MRP","PRIRESB","12-Dec-2023","5","0.01"
"MRP","PRIRESC","12-Dec-2023","5","0.01"
"MRP","PRIRESD","12-Dec-2023","5","0.01"
"MRP","PRIRESE","12-Dec-2023","5","0.00"
"MRP","CONRESA","12-Dec-2023","6","0.10"
"MRP","CONRESB","12-Dec-2023","6","0.09"
"MRP","CONRESC","12-Dec-2023","6","0.08"
"MRP","CONRESD","12-Dec-2023","6","0.06"
"MRP","CONRESE","12-Dec-2023","6","0.03"
"MRP","PRIRESA","12-Dec-2023","6","0.01"
"MRP","PRIRESB","12-Dec-2023","6","0.01"
"MRP","PRIRESC","12-Dec-2023","6","0.01"
"MRP","PRIRESD","12-Dec-2023","6","0.01"
"MRP","PRIRESE","12-Dec-2023","6","0.00"
"MRP","CONRESA","12-Dec-2023","7","0.10"
"MRP","CONRESB","12-Dec-2023","7","0.08"
"MRP","CONRESC","12-Dec-2023","7","0.08"
"MRP","CONRESD","12-Dec-2023","7","0.06"
"MRP","CONRESE","12-Dec-2023","7","0.02"
"MRP","PRIRESA","12-Dec-2023","7","0.01"
"MRP","PRIRESB","12-Dec-2023","7","0.01"
"MRP","PRIRESC","12-Dec-2023","7","0.01"
"MRP","PRIRESD","12-Dec-2023","7","0.01"
"MRP","PRIRESE","12-Dec-2023","7","0.00"
"MRP","CONRESA","12-Dec-2023","8","0.10"
"MRP","CONRESB","12-Dec-2023","8","0.09"
"MRP","CONRESC","12-Dec-2023","8","0.08"
"MRP","CONRESD","12-Dec-2023","8","0.06"
"MRP","CONRESE","12-Dec-2023","8","0.03"
"MRP","PRIRESA","12-Dec-2023","8","0.01"
"MRP","PRIRESB","12-Dec-2023","8","0.01"
"MRP","PRIRESC","12-Dec-2023","8","0.01"
"MRP","PRIRESD","12-Dec-2023","8","0.01"
"MRP","PRIRESE","12-Dec-2023","8","0.00"
"MRP","CONRESA","12-Dec-2023","9","0.01"
"MRP","CONRESB","12-Dec-2023","9","0.01"
"MRP","CONRESC","12-Dec-2023","9","0.01"
"MRP","CONRESD","12-Dec-2023","9","0.01"
"MRP","CONRESE","12-Dec-2023","9","0.00"
"MRP","PRIRESA","12-Dec-2023","9","0.01"
"MRP","PRIRESB","12-Dec-2023","9","0.01"
"MRP","PRIRESC","12-Dec-2023","9","0.01"
"MRP","PRIRESD","12-Dec-2023","9","0.01"
"MRP","PRIRESE","12-Dec-2023","9","0.00"
"MRP","CONRESA","12-Dec-2023","10","0.10"
"MRP","CONRESB","12-Dec-2023","10","0.09"
"MRP","CONRESC","12-Dec-2023","10","0.08"
"MRP","CONRESD","12-Dec-2023","10","0.06"
"MRP","CONRESE","12-Dec-2023","10","0.03"
"MRP","PRIRESA","12-Dec-2023","10","0.01"
"MRP","PRIRESB","12-Dec-2023","10","0.01"
"MRP","PRIRESC","12-Dec-2023","10","0.01"
"MRP","PRIRESD","12-Dec-2023","10","0.01"
"MRP","PRIRESE","12-Dec-2023","10","0.00"
"MRP","CONRESA","12-Dec-2023","11","0.01"
"MRP","CONRESB","12-Dec-2023","11","0.01"
"MRP","CONRESC","12-Dec-2023","11","0.01"
"MRP","CONRESD","12-Dec-2023","11","0.01"
"MRP","CONRESE","12-Dec-2023","11","0.00"
"MRP","PRIRESA","12-Dec-2023","11","0.01"
"MRP","PRIRESB","12-Dec-2023","11","0.01"
"MRP","PRIRESC","12-Dec-2023","11","0.01"
"MRP","PRIRESD","12-Dec-2023","11","0.01"
"MRP","PRIRESE","12-Dec-2023","11","0.00"
"MRP","CONRESA","12-Dec-2023","12","0.01"
"MRP","CONRESB","12-Dec-2023","12","0.01"
"MRP","CONRESC","12-Dec-2023","12","0.01"
"MRP","CONRESD","12-Dec-2023","12","0.01"
"MRP","CONRESE","12-Dec-2023","12","0.00"
"MRP","PRIRESA","12-Dec-2023","12","0.01"
"MRP","PRIRESB","12-Dec-2023","12","0.01"
"MRP","PRIRESC","12-Dec-2023","12","0.01"
"MRP","PRIRESD","12-Dec-2023","12","0.01"
"MRP","PRIRESE","12-Dec-2023","12","0.00"
"MRP","CONRESA","12-Dec-2023","13","0.01"
"MRP","CONRESB","12-Dec-2023","13","0.01"
"MRP","CONRESC","12-Dec-2023","13","0.01"
"MRP","CONRESD","12-Dec-2023","13","0.01"
"MRP","CONRESE","12-Dec-2023","13","0.00"
"MRP","PRIRESA","12-Dec-2023","13","0.01"
"MRP","PRIRESB","12-Dec-2023","13","0.01"
"MRP","PRIRESC","12-Dec-2023","13","0.01"
"MRP","PRIRESD","12-Dec-2023","13","0.01"
"MRP","PRIRESE","12-Dec-2023","13","0.00"
"MRP","CONRESA","12-Dec-2023","14","0.10"
"MRP","CONRESB","12-Dec-2023","14","0.08"
"MRP","CONRESC","12-Dec-2023","14","0.08"
"MRP","CONRESD","12-Dec-2023","14","0.06"
"MRP","CONRESE","12-Dec-2023","14","0.02"
"MRP","PRIRESA","12-Dec-2023","14","0.01"
"MRP","PRIRESB","12-Dec-2023","14","0.01"
"MRP","PRIRESC","12-Dec-2023","14","0.01"
"MRP","PRIRESD","12-Dec-2023","14","0.01"
"MRP","PRIRESE","12-Dec-2023","14","0.00"
"MRP","CONRESA","12-Dec-2023","15","0.10"
"MRP","CONRESB","12-Dec-2023","15","0.08"
"MRP","CONRESC","12-Dec-2023","15","0.08"
"MRP","CONRESD","12-Dec-2023","15","0.06"
"MRP","CONRESE","12-Dec-2023","15","0.02"
"MRP","PRIRESA","12-Dec-2023","15","0.01"
"MRP","PRIRESB","12-Dec-2023","15","0.01"
"MRP","PRIRESC","12-Dec-2023","15","0.01"
"MRP","PRIRESD","12-Dec-2023","15","0.01"
"MRP","PRIRESE","12-Dec-2023","15","0.00"
"MRP","CONRESA","12-Dec-2023","16","23.45"
"MRP","CONRESB","12-Dec-2023","16","19.93"
"MRP","CONRESC","12-Dec-2023","16","17.59"
"MRP","CONRESD","12-Dec-2023","16","14.07"
"MRP","CONRESE","12-Dec-2023","16","5.86"
"MRP","PRIRESA","12-Dec-2023","16","0.01"
"MRP","PRIRESB","12-Dec-2023","16","0.01"
"MRP","PRIRESC","12-Dec-2023","16","0.01"
"MRP","PRIRESD","12-Dec-2023","16","0.01"
"MRP","PRIRESE","12-Dec-2023","16","0.00"
"MRP","CONRESA","12-Dec-2023","17","55.36"
"MRP","CONRESB","12-Dec-2023","17","47.06"
"MRP","CONRESC","12-Dec-2023","17","41.52"
"MRP","CONRESD","12-Dec-2023","17","33.22"
"MRP","CONRESE","12-Dec-2023","17","13.84"
"MRP","PRIRESA","12-Dec-2023","17","0.05"
"MRP","PRIRESB","12-Dec-2023","17","0.04"
"MRP","PRIRESC","12-Dec-2023","17","0.04"
"MRP","PRIRESD","12-Dec-2023","17","0.03"
"MRP","PRIRESE","12-Dec-2023","17","0.01"
"MRP","CONRESA","12-Dec-2023","18","122.29"
"MRP","CONRESB","12-Dec-2023","18","103.95"
"MRP","CONRESC","12-Dec-2023","18","91.72"
"MRP","CONRESD","12-Dec-2023","18","73.37"
"MRP","CONRESE","12-Dec-2023","18","30.57"
"MRP","PRIRESA","12-Dec-2023","18","0.05"
"MRP","PRIRESB","12-Dec-2023","18","0.04"
"MRP","PRIRESC","12-Dec-2023","18","0.04"
"MRP","PRIRESD","12-Dec-2023","18","0.03"
"MRP","PRIRESE","12-Dec-2023","18","0.01"
"MRP","CONRESA","12-Dec-2023","19","36.12"
"MRP","CONRESB","12-Dec-2023","19","30.70"
"MRP","CONRESC","12-Dec-2023","19","27.09"
"MRP","CONRESD","12-Dec-2023","19","21.67"
"MRP","CONRESE","12-Dec-2023","19","9.03"
"MRP","PRIRESA","12-Dec-2023","19","0.01"
"MRP","PRIRESB","12-Dec-2023","19","0.01"
"MRP","PRIRESC","12-Dec-2023","19","0.01"
"MRP","PRIRESD","12-Dec-2023","19","0.01"
"MRP","PRIRESE","12-Dec-2023","19","0.00"
"MRP","CONRESA","12-Dec-2023","20","69.18"
"MRP","CONRESB","12-Dec-2023","20","58.80"
"MRP","CONRESC","12-Dec-2023","20","51.88"
"MRP","CONRESD","12-Dec-2023","20","41.51"
"MRP","CONRESE","12-Dec-2023","20","17.29"
"MRP","PRIRESA","12-Dec-2023","20","0.50"
"MRP","PRIRESB","12-Dec-2023","20","0.43"
"MRP","PRIRESC","12-Dec-2023","20","0.38"
"MRP","PRIRESD","12-Dec-2023","20","0.30"
"MRP","PRIRESE","12-Dec-2023","20","0.13"
"MRP","CONRESA","12-Dec-2023","21","33.77"
"MRP","CONRESB","12-Dec-2023","21","28.70"
"MRP","CONRESC","12-Dec-2023","21","25.33"
"MRP","CONRESD","12-Dec-2023","21","20.26"
"MRP","CONRESE","12-Dec-2023","21","8.44"
"MRP","PRIRESA","12-Dec-2023","21","0.01"
"MRP","PRIRESB","12-Dec-2023","21","0.01"
"MRP","PRIRESC","12-Dec-2023","21","0.01"
"MRP","PRIRESD","12-Dec-2023","21","0.01"
"MRP","PRIRESE","12-Dec-2023","21","0.00"
"MRP","CONRESA","12-Dec-2023","22","33.77"
"MRP","CONRESB","12-Dec-2023","22","28.70"
"MRP","CONRESC","12-Dec-2023","22","25.33"
"MRP","CONRESD","12-Dec-2023","22","20.26"
"MRP","CONRESE","12-Dec-2023","22","8.44"
"MRP","PRIRESA","12-Dec-2023","22","0.01"
"MRP","PRIRESB","12-Dec-2023","22","0.01"
"MRP","PRIRESC","12-Dec-2023","22","0.01"
"MRP","PRIRESD","12-Dec-2023","22","0.01"
"MRP","PRIRESE","12-Dec-2023","22","0.00"
"MRP","CONRESA","12-Dec-2023","23","36.16"
"MRP","CONRESB","12-Dec-2023","23","30.73"
"MRP","CONRESC","12-Dec-2023","23","27.12"
"MRP","CONRESD","12-Dec-2023","23","21.69"
"MRP","CONRESE","12-Dec-2023","23","9.04"
"MRP","PRIRESA","12-Dec-2023","23","0.01"
"MRP","PRIRESB","12-Dec-2023","23","0.01"
"MRP","PRIRESC","12-Dec-2023","23","0.01"
"MRP","PRIRESD","12-Dec-2023","23","0.01"
"MRP","PRIRESE","12-Dec-2023","23","0.00"
"MRP","CONRESA","12-Dec-2023","24","37.73"
"MRP","CONRESB","12-Dec-2023","24","32.07"
"MRP","CONRESC","12-Dec-2023","24","28.30"
"MRP","CONRESD","12-Dec-2023","24","22.64"
"MRP","CONRESE","12-Dec-2023","24","9.43"
"MRP","PRIRESA","12-Dec-2023","24","0.01"
"MRP","PRIRESB","12-Dec-2023","24","0.01"
"MRP","PRIRESC","12-Dec-2023","24","0.01"
"MRP","PRIRESD","12-Dec-2023","24","0.01"
"MRP","PRIRESE","12-Dec-2023","24","0.00"
"MRP","CONRESA","12-Dec-2023","25","58.48"
"MRP","CONRESB","12-Dec-2023","25","49.71"
"MRP","CONRESC","12-Dec-2023","25","43.86"
"MRP","CONRESD","12-Dec-2023","25","35.09"
"MRP","CONRESE","12-Dec-2023","25","14.62"
"MRP","PRIRESA","12-Dec-2023","25","0.05"
"MRP","PRIRESB","12-Dec-2023","25","0.04"
"MRP","PRIRESC","12-Dec-2023","25","0.04"
"MRP","PRIRESD","12-Dec-2023","25","0.03"
"MRP","PRIRESE","12-Dec-2023","25","0.01"
"MRP","CONRESA","12-Dec-2023","26","38.58"
"MRP","CONRESB","12-Dec-2023","26","32.79"
"MRP","CONRESC","12-Dec-2023","26","28.94"
"MRP","CONRESD","12-Dec-2023","26","23.15"
"MRP","CONRESE","12-Dec-2023","26","9.65"
"MRP","PRIRESA","12-Dec-2023","26","0.01"
"MRP","PRIRESB","12-Dec-2023","26","0.01"
"MRP","PRIRESC","12-Dec-2023","26","0.01"
"MRP","PRIRESD","12-Dec-2023","26","0.01"
"MRP","PRIRESE","12-Dec-2023","26","0.00"
"MRP","CONRESA","12-Dec-2023","27","100.90"
"MRP","CONRESB","12-Dec-2023","27","85.77"
"MRP","CONRESC","12-Dec-2023","27","75.68"
"MRP","CONRESD","12-Dec-2023","27","60.54"
"MRP","CONRESE","12-Dec-2023","27","25.23"
"MRP","PRIRESA","12-Dec-2023","27","0.01"
"MRP","PRIRESB","12-Dec-2023","27","0.01"
"MRP","PRIRESC","12-Dec-2023","27","0.01"
"MRP","PRIRESD","12-Dec-2023","27","0.01"
"MRP","PRIRESE","12-Dec-2023","27","0.00"
"MRP","CONRESA","12-Dec-2023","28","175.41"
"MRP","CONRESB","12-Dec-2023","28","149.10"
"MRP","CONRESC","12-Dec-2023","28","131.56"
"MRP","CONRESD","12-Dec-2023","28","105.25"
"MRP","CONRESE","12-Dec-2023","28","43.85"
"MRP","PRIRESA","12-Dec-2023","28","0.50"
"MRP","PRIRESB","12-Dec-2023","28","0.43"
"MRP","PRIRESC","12-Dec-2023","28","0.38"
"MRP","PRIRESD","12-Dec-2023","28","0.30"
"MRP","PRIRESE","12-Dec-2023","28","0.13"
"MRP","CONRESA","12-Dec-2023","29","185.00"
"MRP","CONRESB","12-Dec-2023","29","157.25"
"MRP","CONRESC","12-Dec-2023","29","138.75"
"MRP","CONRESD","12-Dec-2023","29","111.00"
"MRP","CONRESE","12-Dec-2023","29","46.25"
"MRP","PRIRESA","12-Dec-2023","29","3.67"
"MRP","PRIRESB","12-Dec-2023","29","3.12"
"MRP","PRIRESC","12-Dec-2023","29","2.75"
"MRP","PRIRESD","12-Dec-2023","29","2.20"
"MRP","PRIRESE","12-Dec-2023","29","0.92"
"MRP","CONRESA","12-Dec-2023","30","180.50"
"MRP","CONRESB","12-Dec-2023","30","153.43"
"MRP","CONRESC","12-Dec-2023","30","135.38"
"MRP","CONRESD","12-Dec-2023","30","108.30"
"MRP","CONRESE","12-Dec-2023","30","45.13"
"MRP","PRIRESA","12-Dec-2023","30","0.55"
"MRP","PRIRESB","12-Dec-2023","30","0.47"
"MRP","PRIRESC","12-Dec-2023","30","0.41"
"MRP","PRIRESD","12-Dec-2023","30","0.33"
"MRP","PRIRESE","12-Dec-2023","30","0.14"
"MRP","CONRESA","12-Dec-2023","31","180.50"
"MRP","CONRESB","12-Dec-2023","31","153.42"
"MRP","CONRESC","12-Dec-2023","31","135.38"
