"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","PRIRESA","09-Jun-2023","41","0.01"
"MRP","PRIRESB","09-Jun-2023","41","0.01"
"MRP","PRIRESC","09-Jun-2023","41","0.01"
"MRP","PRIRESD","09-Jun-2023","41","0.01"
"MRP","PRIRESE","09-Jun-2023","41","0.00"
"MRP","CONRESA","09-Jun-2023","42","5.55"
"MRP","CONRESB","09-Jun-2023","42","4.72"
"MRP","CONRESC","09-Jun-2023","42","4.16"
"MRP","CONRESD","09-Jun-2023","42","3.33"
"MRP","CONRESE","09-Jun-2023","42","1.39"
"MRP","PRIRESA","09-Jun-2023","42","0.01"
"MRP","PRIRESB","09-Jun-2023","42","0.01"
"MRP","PRIRESC","09-Jun-2023","42","0.01"
"MRP","PRIRESD","09-Jun-2023","42","0.01"
"MRP","PRIRESE","09-Jun-2023","42","0.00"
"MRP","CONRESA","09-Jun-2023","43","3.44"
"MRP","CONRESB","09-Jun-2023","43","2.92"
"MRP","CONRESC","09-Jun-2023","43","2.58"
"MRP","CONRESD","09-Jun-2023","43","2.06"
"MRP","CONRESE","09-Jun-2023","43","0.86"
"MRP","PRIRESA","09-Jun-2023","43","0.01"
"MRP","PRIRESB","09-Jun-2023","43","0.01"
"MRP","PRIRESC","09-Jun-2023","43","0.01"
"MRP","PRIRESD","09-Jun-2023","43","0.01"
"MRP","PRIRESE","09-Jun-2023","43","0.00"
"MRP","CONRESA","09-Jun-2023","44","0.10"
"MRP","CONRESB","09-Jun-2023","44","0.08"
"MRP","CONRESC","09-Jun-2023","44","0.07"
"MRP","CONRESD","09-Jun-2023","44","0.06"
"MRP","CONRESE","09-Jun-2023","44","0.02"
"MRP","PRIRESA","09-Jun-2023","44","0.01"
"MRP","PRIRESB","09-Jun-2023","44","0.01"
"MRP","PRIRESC","09-Jun-2023","44","0.01"
"MRP","PRIRESD","09-Jun-2023","44","0.01"
"MRP","PRIRESE","09-Jun-2023","44","0.00"
"MRP","CONRESA","09-Jun-2023","45","0.10"
"MRP","CONRESB","09-Jun-2023","45","0.08"
"MRP","CONRESC","09-Jun-2023","45","0.07"
"MRP","CONRESD","09-Jun-2023","45","0.06"
"MRP","CONRESE","09-Jun-2023","45","0.02"
"MRP","PRIRESA","09-Jun-2023","45","0.01"
"MRP","PRIRESB","09-Jun-2023","45","0.01"
"MRP","PRIRESC","09-Jun-2023","45","0.01"
"MRP","PRIRESD","09-Jun-2023","45","0.01"
"MRP","PRIRESE","09-Jun-2023","45","0.00"
"MRP","CONRESA","09-Jun-2023","46","0.10"
"MRP","CONRESB","09-Jun-2023","46","0.08"
"MRP","CONRESC","09-Jun-2023","46","0.07"
"MRP","CONRESD","09-Jun-2023","46","0.06"
"MRP","CONRESE","09-Jun-2023","46","0.02"
"MRP","PRIRESA","09-Jun-2023","46","0.01"
"MRP","PRIRESB","09-Jun-2023","46","0.01"
"MRP","PRIRESC","09-Jun-2023","46","0.01"
"MRP","PRIRESD","09-Jun-2023","46","0.01"
"MRP","PRIRESE","09-Jun-2023","46","0.00"
"MRP","CONRESA","09-Jun-2023","47","5.55"
"MRP","CONRESB","09-Jun-2023","47","4.72"
"MRP","CONRESC","09-Jun-2023","47","4.16"
"MRP","CONRESD","09-Jun-2023","47","3.33"
"MRP","CONRESE","09-Jun-2023","47","1.39"
"MRP","PRIRESA","09-Jun-2023","47","0.01"
"MRP","PRIRESB","09-Jun-2023","47","0.01"
"MRP","PRIRESC","09-Jun-2023","47","0.01"
"MRP","PRIRESD","09-Jun-2023","47","0.01"
"MRP","PRIRESE","09-Jun-2023","47","0.00"
"MRP","CONRESA","09-Jun-2023","48","5.55"
"MRP","CONRESB","09-Jun-2023","48","4.72"
"MRP","CONRESC","09-Jun-2023","48","4.16"
"MRP","CONRESD","09-Jun-2023","48","3.33"
"MRP","CONRESE","09-Jun-2023","48","1.39"
"MRP","PRIRESA","09-Jun-2023","48","0.01"
"MRP","PRIRESB","09-Jun-2023","48","0.01"
"MRP","PRIRESC","09-Jun-2023","48","0.01"
"MRP","PRIRESD","09-Jun-2023","48","0.01"
"MRP","PRIRESE","09-Jun-2023","48","0.00"
"MRP","CONRESA","10-Jun-2023","1","5.55"
"MRP","CONRESB","10-Jun-2023","1","4.72"
"MRP","CONRESC","10-Jun-2023","1","4.16"
"MRP","CONRESD","10-Jun-2023","1","3.33"
"MRP","CONRESE","10-Jun-2023","1","1.39"
"MRP","PRIRESA","10-Jun-2023","1","0.07"
"MRP","PRIRESB","10-Jun-2023","1","0.06"
"MRP","PRIRESC","10-Jun-2023","1","0.05"
"MRP","PRIRESD","10-Jun-2023","1","0.04"
"MRP","PRIRESE","10-Jun-2023","1","0.02"
"MRP","CONRESA","10-Jun-2023","2","10.00"
"MRP","CONRESB","10-Jun-2023","2","8.50"
"MRP","CONRESC","10-Jun-2023","2","7.50"
"MRP","CONRESD","10-Jun-2023","2","6.00"
"MRP","CONRESE","10-Jun-2023","2","2.50"
"MRP","PRIRESA","10-Jun-2023","2","0.55"
"MRP","PRIRESB","10-Jun-2023","2","0.47"
"MRP","PRIRESC","10-Jun-2023","2","0.41"
"MRP","PRIRESD","10-Jun-2023","2","0.33"
"MRP","PRIRESE","10-Jun-2023","2","0.14"
"MRP","CONRESA","10-Jun-2023","3","8.88"
"MRP","CONRESB","10-Jun-2023","3","7.55"
"MRP","CONRESC","10-Jun-2023","3","6.66"
"MRP","CONRESD","10-Jun-2023","3","5.33"
"MRP","CONRESE","10-Jun-2023","3","2.22"
"MRP","PRIRESA","10-Jun-2023","3","0.55"
"MRP","PRIRESB","10-Jun-2023","3","0.47"
"MRP","PRIRESC","10-Jun-2023","3","0.41"
"MRP","PRIRESD","10-Jun-2023","3","0.33"
"MRP","PRIRESE","10-Jun-2023","3","0.14"
"MRP","CONRESA","10-Jun-2023","4","12.34"
"MRP","CONRESB","10-Jun-2023","4","10.49"
"MRP","CONRESC","10-Jun-2023","4","9.25"
"MRP","CONRESD","10-Jun-2023","4","7.40"
"MRP","CONRESE","10-Jun-2023","4","3.08"
"MRP","PRIRESA","10-Jun-2023","4","0.55"
"MRP","PRIRESB","10-Jun-2023","4","0.47"
"MRP","PRIRESC","10-Jun-2023","4","0.41"
"MRP","PRIRESD","10-Jun-2023","4","0.33"
"MRP","PRIRESE","10-Jun-2023","4","0.14"
"MRP","CONRESA","10-Jun-2023","5","12.34"
"MRP","CONRESB","10-Jun-2023","5","10.49"
"MRP","CONRESC","10-Jun-2023","5","9.25"
"MRP","CONRESD","10-Jun-2023","5","7.40"
"MRP","CONRESE","10-Jun-2023","5","3.08"
"MRP","PRIRESA","10-Jun-2023","5","0.55"
"MRP","PRIRESB","10-Jun-2023","5","0.47"
"MRP","PRIRESC","10-Jun-2023","5","0.41"
"MRP","PRIRESD","10-Jun-2023","5","0.33"
"MRP","PRIRESE","10-Jun-2023","5","0.14"
"MRP","CONRESA","10-Jun-2023","6","13.14"
"MRP","CONRESB","10-Jun-2023","6","11.17"
"MRP","CONRESC","10-Jun-2023","6","9.86"
"MRP","CONRESD","10-Jun-2023","6","7.88"
"MRP","CONRESE","10-Jun-2023","6","3.28"
"MRP","PRIRESA","10-Jun-2023","6","0.55"
"MRP","PRIRESB","10-Jun-2023","6","0.47"
"MRP","PRIRESC","10-Jun-2023","6","0.41"
"MRP","PRIRESD","10-Jun-2023","6","0.33"
"MRP","PRIRESE","10-Jun-2023","6","0.14"
"MRP","CONRESA","10-Jun-2023","7","12.34"
"MRP","CONRESB","10-Jun-2023","7","10.49"
"MRP","CONRESC","10-Jun-2023","7","9.25"
"MRP","CONRESD","10-Jun-2023","7","7.40"
"MRP","CONRESE","10-Jun-2023","7","3.08"
"MRP","PRIRESA","10-Jun-2023","7","0.50"
"MRP","PRIRESB","10-Jun-2023","7","0.43"
"MRP","PRIRESC","10-Jun-2023","7","0.38"
"MRP","PRIRESD","10-Jun-2023","7","0.30"
"MRP","PRIRESE","10-Jun-2023","7","0.13"
"MRP","CONRESA","10-Jun-2023","8","12.34"
"MRP","CONRESB","10-Jun-2023","8","10.49"
"MRP","CONRESC","10-Jun-2023","8","9.25"
"MRP","CONRESD","10-Jun-2023","8","7.40"
"MRP","CONRESE","10-Jun-2023","8","3.08"
"MRP","PRIRESA","10-Jun-2023","8","0.55"
"MRP","PRIRESB","10-Jun-2023","8","0.47"
"MRP","PRIRESC","10-Jun-2023","8","0.41"
"MRP","PRIRESD","10-Jun-2023","8","0.33"
"MRP","PRIRESE","10-Jun-2023","8","0.14"
"MRP","CONRESA","10-Jun-2023","9","13.14"
"MRP","CONRESB","10-Jun-2023","9","11.17"
"MRP","CONRESC","10-Jun-2023","9","9.86"
"MRP","CONRESD","10-Jun-2023","9","7.88"
"MRP","CONRESE","10-Jun-2023","9","3.28"
"MRP","PRIRESA","10-Jun-2023","9","0.55"
"MRP","PRIRESB","10-Jun-2023","9","0.47"
"MRP","PRIRESC","10-Jun-2023","9","0.41"
"MRP","PRIRESD","10-Jun-2023","9","0.33"
"MRP","PRIRESE","10-Jun-2023","9","0.14"
"MRP","CONRESA","10-Jun-2023","10","12.34"
"MRP","CONRESB","10-Jun-2023","10","10.49"
"MRP","CONRESC","10-Jun-2023","10","9.26"
"MRP","CONRESD","10-Jun-2023","10","7.40"
"MRP","CONRESE","10-Jun-2023","10","3.09"
"MRP","PRIRESA","10-Jun-2023","10","0.55"
"MRP","PRIRESB","10-Jun-2023","10","0.47"
"MRP","PRIRESC","10-Jun-2023","10","0.41"
"MRP","PRIRESD","10-Jun-2023","10","0.33"
"MRP","PRIRESE","10-Jun-2023","10","0.14"
"MRP","CONRESA","10-Jun-2023","11","13.14"
"MRP","CONRESB","10-Jun-2023","11","11.17"
"MRP","CONRESC","10-Jun-2023","11","9.86"
"MRP","CONRESD","10-Jun-2023","11","7.88"
"MRP","CONRESE","10-Jun-2023","11","3.28"
"MRP","PRIRESA","10-Jun-2023","11","0.55"
"MRP","PRIRESB","10-Jun-2023","11","0.47"
"MRP","PRIRESC","10-Jun-2023","11","0.41"
"MRP","PRIRESD","10-Jun-2023","11","0.33"
"MRP","PRIRESE","10-Jun-2023","11","0.14"
"MRP","CONRESA","10-Jun-2023","12","13.14"
"MRP","CONRESB","10-Jun-2023","12","11.17"
"MRP","CONRESC","10-Jun-2023","12","9.86"
"MRP","CONRESD","10-Jun-2023","12","7.88"
"MRP","CONRESE","10-Jun-2023","12","3.28"
"MRP","PRIRESA","10-Jun-2023","12","0.55"
"MRP","PRIRESB","10-Jun-2023","12","0.47"
"MRP","PRIRESC","10-Jun-2023","12","0.41"
"MRP","PRIRESD","10-Jun-2023","12","0.33"
"MRP","PRIRESE","10-Jun-2023","12","0.14"
"MRP","CONRESA","10-Jun-2023","13","5.55"
"MRP","CONRESB","10-Jun-2023","13","4.72"
"MRP","CONRESC","10-Jun-2023","13","4.16"
"MRP","CONRESD","10-Jun-2023","13","3.33"
"MRP","CONRESE","10-Jun-2023","13","1.39"
"MRP","PRIRESA","10-Jun-2023","13","0.50"
"MRP","PRIRESB","10-Jun-2023","13","0.43"
"MRP","PRIRESC","10-Jun-2023","13","0.38"
"MRP","PRIRESD","10-Jun-2023","13","0.30"
"MRP","PRIRESE","10-Jun-2023","13","0.13"
"MRP","CONRESA","10-Jun-2023","14","5.55"
"MRP","CONRESB","10-Jun-2023","14","4.72"
"MRP","CONRESC","10-Jun-2023","14","4.16"
"MRP","CONRESD","10-Jun-2023","14","3.33"
"MRP","CONRESE","10-Jun-2023","14","1.39"
"MRP","PRIRESA","10-Jun-2023","14","0.50"
"MRP","PRIRESB","10-Jun-2023","14","0.43"
"MRP","PRIRESC","10-Jun-2023","14","0.38"
"MRP","PRIRESD","10-Jun-2023","14","0.30"
"MRP","PRIRESE","10-Jun-2023","14","0.13"
"MRP","CONRESA","10-Jun-2023","15","5.00"
"MRP","CONRESB","10-Jun-2023","15","4.25"
"MRP","CONRESC","10-Jun-2023","15","3.75"
"MRP","CONRESD","10-Jun-2023","15","3.00"
"MRP","CONRESE","10-Jun-2023","15","1.25"
"MRP","PRIRESA","10-Jun-2023","15","0.01"
"MRP","PRIRESB","10-Jun-2023","15","0.01"
"MRP","PRIRESC","10-Jun-2023","15","0.01"
"MRP","PRIRESD","10-Jun-2023","15","0.01"
"MRP","PRIRESE","10-Jun-2023","15","0.00"
"MRP","CONRESA","10-Jun-2023","16","5.55"
"MRP","CONRESB","10-Jun-2023","16","4.72"
"MRP","CONRESC","10-Jun-2023","16","4.16"
"MRP","CONRESD","10-Jun-2023","16","3.33"
"MRP","CONRESE","10-Jun-2023","16","1.39"
"MRP","PRIRESA","10-Jun-2023","16","0.01"
"MRP","PRIRESB","10-Jun-2023","16","0.01"
"MRP","PRIRESC","10-Jun-2023","16","0.01"
"MRP","PRIRESD","10-Jun-2023","16","0.01"
"MRP","PRIRESE","10-Jun-2023","16","0.00"
"MRP","CONRESA","10-Jun-2023","17","13.14"
"MRP","CONRESB","10-Jun-2023","17","11.17"
"MRP","CONRESC","10-Jun-2023","17","9.86"
"MRP","CONRESD","10-Jun-2023","17","7.88"
"MRP","CONRESE","10-Jun-2023","17","3.28"
"MRP","PRIRESA","10-Jun-2023","17","0.02"
"MRP","PRIRESB","10-Jun-2023","17","0.02"
"MRP","PRIRESC","10-Jun-2023","17","0.01"
"MRP","PRIRESD","10-Jun-2023","17","0.01"
"MRP","PRIRESE","10-Jun-2023","17","0.00"
"MRP","CONRESA","10-Jun-2023","18","35.00"
"MRP","CONRESB","10-Jun-2023","18","29.75"
"MRP","CONRESC","10-Jun-2023","18","26.25"
"MRP","CONRESD","10-Jun-2023","18","21.00"
"MRP","CONRESE","10-Jun-2023","18","8.75"
"MRP","PRIRESA","10-Jun-2023","18","0.05"
"MRP","PRIRESB","10-Jun-2023","18","0.04"
"MRP","PRIRESC","10-Jun-2023","18","0.04"
"MRP","PRIRESD","10-Jun-2023","18","0.03"
"MRP","PRIRESE","10-Jun-2023","18","0.01"
"MRP","CONRESA","10-Jun-2023","19","0.10"
"MRP","CONRESB","10-Jun-2023","19","0.08"
"MRP","CONRESC","10-Jun-2023","19","0.08"
"MRP","CONRESD","10-Jun-2023","19","0.06"
"MRP","CONRESE","10-Jun-2023","19","0.02"
"MRP","PRIRESA","10-Jun-2023","19","0.01"
"MRP","PRIRESB","10-Jun-2023","19","0.01"
"MRP","PRIRESC","10-Jun-2023","19","0.01"
"MRP","PRIRESD","10-Jun-2023","19","0.01"
"MRP","PRIRESE","10-Jun-2023","19","0.00"
"MRP","CONRESA","10-Jun-2023","20","0.10"
"MRP","CONRESB","10-Jun-2023","20","0.08"
"MRP","CONRESC","10-Jun-2023","20","0.08"
"MRP","CONRESD","10-Jun-2023","20","0.06"
"MRP","CONRESE","10-Jun-2023","20","0.02"
"MRP","PRIRESA","10-Jun-2023","20","0.01"
"MRP","PRIRESB","10-Jun-2023","20","0.01"
"MRP","PRIRESC","10-Jun-2023","20","0.01"
"MRP","PRIRESD","10-Jun-2023","20","0.01"
"MRP","PRIRESE","10-Jun-2023","20","0.00"
"MRP","CONRESA","10-Jun-2023","21","5.55"
"MRP","CONRESB","10-Jun-2023","21","4.72"
"MRP","CONRESC","10-Jun-2023","21","4.16"
"MRP","CONRESD","10-Jun-2023","21","3.33"
"MRP","CONRESE","10-Jun-2023","21","1.39"
"MRP","PRIRESA","10-Jun-2023","21","0.01"
"MRP","PRIRESB","10-Jun-2023","21","0.01"
"MRP","PRIRESC","10-Jun-2023","21","0.01"
"MRP","PRIRESD","10-Jun-2023","21","0.01"
"MRP","PRIRESE","10-Jun-2023","21","0.00"
"MRP","CONRESA","10-Jun-2023","22","5.55"
"MRP","CONRESB","10-Jun-2023","22","4.72"
"MRP","CONRESC","10-Jun-2023","22","4.16"
"MRP","CONRESD","10-Jun-2023","22","3.33"
"MRP","CONRESE","10-Jun-2023","22","1.39"
"MRP","PRIRESA","10-Jun-2023","22","0.01"
"MRP","PRIRESB","10-Jun-2023","22","0.01"
"MRP","PRIRESC","10-Jun-2023","22","0.01"
"MRP","PRIRESD","10-Jun-2023","22","0.01"
"MRP","PRIRESE","10-Jun-2023","22","0.00"
"MRP","CONRESA","10-Jun-2023","23","5.55"
"MRP","CONRESB","10-Jun-2023","23","4.72"
"MRP","CONRESC","10-Jun-2023","23","4.16"
"MRP","CONRESD","10-Jun-2023","23","3.33"
"MRP","CONRESE","10-Jun-2023","23","1.39"
"MRP","PRIRESA","10-Jun-2023","23","0.01"
"MRP","PRIRESB","10-Jun-2023","23","0.01"
"MRP","PRIRESC","10-Jun-2023","23","0.01"
"MRP","PRIRESD","10-Jun-2023","23","0.01"
"MRP","PRIRESE","10-Jun-2023","23","0.00"
"MRP","CONRESA","10-Jun-2023","24","0.05"
"MRP","CONRESB","10-Jun-2023","24","0.04"
"MRP","CONRESC","10-Jun-2023","24","0.04"
"MRP","CONRESD","10-Jun-2023","24","0.03"
"MRP","CONRESE","10-Jun-2023","24","0.01"
"MRP","PRIRESA","10-Jun-2023","24","0.01"
"MRP","PRIRESB","10-Jun-2023","24","0.01"
"MRP","PRIRESC","10-Jun-2023","24","0.01"
"MRP","PRIRESD","10-Jun-2023","24","0.01"
"MRP","PRIRESE","10-Jun-2023","24","0.00"
"MRP","CONRESA","10-Jun-2023","25","0.05"
"MRP","CONRESB","10-Jun-2023","25","0.04"
"MRP","CONRESC","10-Jun-2023","25","0.04"
"MRP","CONRESD","10-Jun-2023","25","0.03"
"MRP","CONRESE","10-Jun-2023","25","0.01"
"MRP","PRIRESA","10-Jun-2023","25","0.01"
"MRP","PRIRESB","10-Jun-2023","25","0.01"
"MRP","PRIRESC","10-Jun-2023","25","0.01"
"MRP","PRIRESD","10-Jun-2023","25","0.01"
"MRP","PRIRESE","10-Jun-2023","25","0.00"
"MRP","CONRESA","10-Jun-2023","26","0.02"
"MRP","CONRESB","10-Jun-2023","26","0.02"
"MRP","CONRESC","10-Jun-2023","26","0.01"
"MRP","CONRESD","10-Jun-2023","26","0.01"
"MRP","CONRESE","10-Jun-2023","26","0.00"
"MRP","PRIRESA","10-Jun-2023","26","0.01"
"MRP","PRIRESB","10-Jun-2023","26","0.01"
"MRP","PRIRESC","10-Jun-2023","26","0.01"
"MRP","PRIRESD","10-Jun-2023","26","0.01"
"MRP","PRIRESE","10-Jun-2023","26","0.00"
"MRP","CONRESA","10-Jun-2023","27","0.02"
"MRP","CONRESB","10-Jun-2023","27","0.02"
"MRP","CONRESC","10-Jun-2023","27","0.01"
"MRP","CONRESD","10-Jun-2023","27","0.01"
"MRP","CONRESE","10-Jun-2023","27","0.00"
"MRP","PRIRESA","10-Jun-2023","27","0.01"
"MRP","PRIRESB","10-Jun-2023","27","0.01"
"MRP","PRIRESC","10-Jun-2023","27","0.01"
"MRP","PRIRESD","10-Jun-2023","27","0.01"
"MRP","PRIRESE","10-Jun-2023","27","0.00"
"MRP","CONRESA","10-Jun-2023","28","0.01"
"MRP","CONRESB","10-Jun-2023","28","0.01"
"MRP","CONRESC","10-Jun-2023","28","0.01"
"MRP","CONRESD","10-Jun-2023","28","0.01"
"MRP","CONRESE","10-Jun-2023","28","0.00"
"MRP","PRIRESA","10-Jun-2023","28","0.01"
"MRP","PRIRESB","10-Jun-2023","28","0.01"
"MRP","PRIRESC","10-Jun-2023","28","0.01"
"MRP","PRIRESD","10-Jun-2023","28","0.01"
"MRP","PRIRESE","10-Jun-2023","28","0.00"
"MRP","CONRESA","10-Jun-2023","29","0.01"
"MRP","CONRESB","10-Jun-2023","29","0.01"
"MRP","CONRESC","10-Jun-2023","29","0.01"
"MRP","CONRESD","10-Jun-2023","29","0.01"
"MRP","CONRESE","10-Jun-2023","29","0.00"
"MRP","PRIRESA","10-Jun-2023","29","0.01"
"MRP","PRIRESB","10-Jun-2023","29","0.01"
"MRP","PRIRESC","10-Jun-2023","29","0.01"
"MRP","PRIRESD","10-Jun-2023","29","0.01"
"MRP","PRIRESE","10-Jun-2023","29","0.00"
"MRP","CONRESA","10-Jun-2023","30","0.01"
"MRP","CONRESB","10-Jun-2023","30","0.01"
"MRP","CONRESC","10-Jun-2023","30","0.01"
"MRP","CONRESD","10-Jun-2023","30","0.01"
"MRP","CONRESE","10-Jun-2023","30","0.00"
"MRP","PRIRESA","10-Jun-2023","30","0.01"
"MRP","PRIRESB","10-Jun-2023","30","0.01"
"MRP","PRIRESC","10-Jun-2023","30","0.01"
"MRP","PRIRESD","10-Jun-2023","30","0.01"
"MRP","PRIRESE","10-Jun-2023","30","0.00"
"MRP","CONRESA","10-Jun-2023","31","0.01"
"MRP","CONRESB","10-Jun-2023","31","0.01"
"MRP","CONRESC","10-Jun-2023","31","0.01"
"MRP","CONRESD","10-Jun-2023","31","0.01"
"MRP","CONRESE","10-Jun-2023","31","0.00"
"MRP","PRIRESA","10-Jun-2023","31","0.01"
"MRP","PRIRESB","10-Jun-2023","31","0.01"
"MRP","PRIRESC","10-Jun-2023","31","0.01"
"MRP","PRIRESD","10-Jun-2023","31","0.01"
"MRP","PRIRESE","10-Jun-2023","31","0.00"
"MRP","CONRESA","10-Jun-2023","32","0.01"
"MRP","CONRESB","10-Jun-2023","32","0.01"
"MRP","CONRESC","10-Jun-2023","32","0.01"
"MRP","CONRESD","10-Jun-2023","32","0.01"
"MRP","CONRESE","10-Jun-2023","32","0.00"
"MRP","PRIRESA","10-Jun-2023","32","0.01"
"MRP","PRIRESB","10-Jun-2023","32","0.01"
"MRP","PRIRESC","10-Jun-2023","32","0.01"
"MRP","PRIRESD","10-Jun-2023","32","0.01"
"MRP","PRIRESE","10-Jun-2023","32","0.00"
"MRP","CONRESA","10-Jun-2023","33","0.01"
"MRP","CONRESB","10-Jun-2023","33","0.01"
"MRP","CONRESC","10-Jun-2023","33","0.01"
"MRP","CONRESD","10-Jun-2023","33","0.01"
"MRP","CONRESE","10-Jun-2023","33","0.00"
"MRP","PRIRESA","10-Jun-2023","33","0.01"
"MRP","PRIRESB","10-Jun-2023","33","0.01"
"MRP","PRIRESC","10-Jun-2023","33","0.01"
"MRP","PRIRESD","10-Jun-2023","33","0.01"
"MRP","PRIRESE","10-Jun-2023","33","0.00"
"MRP","CONRESA","10-Jun-2023","34","0.01"
"MRP","CONRESB","10-Jun-2023","34","0.01"
"MRP","CONRESC","10-Jun-2023","34","0.01"
"MRP","CONRESD","10-Jun-2023","34","0.01"
"MRP","CONRESE","10-Jun-2023","34","0.00"
"MRP","PRIRESA","10-Jun-2023","34","0.01"
"MRP","PRIRESB","10-Jun-2023","34","0.01"
"MRP","PRIRESC","10-Jun-2023","34","0.01"
"MRP","PRIRESD","10-Jun-2023","34","0.01"
"MRP","PRIRESE","10-Jun-2023","34","0.00"
"MRP","CONRESA","10-Jun-2023","35","0.01"
"MRP","CONRESB","10-Jun-2023","35","0.01"
"MRP","CONRESC","10-Jun-2023","35","0.01"
"MRP","CONRESD","10-Jun-2023","35","0.01"
"MRP","CONRESE","10-Jun-2023","35","0.00"
"MRP","PRIRESA","10-Jun-2023","35","0.01"
"MRP","PRIRESB","10-Jun-2023","35","0.01"
"MRP","PRIRESC","10-Jun-2023","35","0.01"
"MRP","PRIRESD","10-Jun-2023","35","0.01"
"MRP","PRIRESE","10-Jun-2023","35","0.00"
"MRP","CONRESA","10-Jun-2023","36","0.01"
"MRP","CONRESB","10-Jun-2023","36","0.01"
"MRP","CONRESC","10-Jun-2023","36","0.01"
"MRP","CONRESD","10-Jun-2023","36","0.01"
"MRP","CONRESE","10-Jun-2023","36","0.00"
"MRP","PRIRESA","10-Jun-2023","36","0.01"
"MRP","PRIRESB","10-Jun-2023","36","0.01"
"MRP","PRIRESC","10-Jun-2023","36","0.01"
"MRP","PRIRESD","10-Jun-2023","36","0.01"
"MRP","PRIRESE","10-Jun-2023","36","0.00"
"MRP","CONRESA","10-Jun-2023","37","0.02"
"MRP","CONRESB","10-Jun-2023","37","0.02"
"MRP","CONRESC","10-Jun-2023","37","0.01"
"MRP","CONRESD","10-Jun-2023","37","0.01"
"MRP","CONRESE","10-Jun-2023","37","0.00"
"MRP","PRIRESA","10-Jun-2023","37","0.01"
"MRP","PRIRESB","10-Jun-2023","37","0.01"
"MRP","PRIRESC","10-Jun-2023","37","0.01"
"MRP","PRIRESD","10-Jun-2023","37","0.01"
"MRP","PRIRESE","10-Jun-2023","37","0.00"
"MRP","CONRESA","10-Jun-2023","38","0.10"
"MRP","CONRESB","10-Jun-2023","38","0.09"
"MRP","CONRESC","10-Jun-2023","38","0.08"
"MRP","CONRESD","10-Jun-2023","38","0.06"
"MRP","CONRESE","10-Jun-2023","38","0.03"
"MRP","PRIRESA","10-Jun-2023","38","0.01"
"MRP","PRIRESB","10-Jun-2023","38","0.01"
"MRP","PRIRESC","10-Jun-2023","38","0.01"
"MRP","PRIRESD","10-Jun-2023","38","0.01"
"MRP","PRIRESE","10-Jun-2023","38","0.00"
"MRP","CONRESA","10-Jun-2023","39","0.10"
"MRP","CONRESB","10-Jun-2023","39","0.08"
"MRP","CONRESC","10-Jun-2023","39","0.07"
"MRP","CONRESD","10-Jun-2023","39","0.06"
"MRP","CONRESE","10-Jun-2023","39","0.02"
"MRP","PRIRESA","10-Jun-2023","39","0.01"
"MRP","PRIRESB","10-Jun-2023","39","0.01"
"MRP","PRIRESC","10-Jun-2023","39","0.01"
"MRP","PRIRESD","10-Jun-2023","39","0.01"
"MRP","PRIRESE","10-Jun-2023","39","0.00"
"MRP","CONRESA","10-Jun-2023","40","0.10"
"MRP","CONRESB","10-Jun-2023","40","0.08"
"MRP","CONRESC","10-Jun-2023","40","0.07"
"MRP","CONRESD","10-Jun-2023","40","0.06"
"MRP","CONRESE","10-Jun-2023","40","0.02"
"MRP","PRIRESA","10-Jun-2023","40","0.01"
"MRP","PRIRESB","10-Jun-2023","40","0.01"
"MRP","PRIRESC","10-Jun-2023","40","0.01"
"MRP","PRIRESD","10-Jun-2023","40","0.01"
"MRP","PRIRESE","10-Jun-2023","40","0.00"
"MRP","CONRESA","10-Jun-2023","41","2.00"
"MRP","CONRESB","10-Jun-2023","41","1.70"
"MRP","CONRESC","10-Jun-2023","41","1.50"
"MRP","CONRESD","10-Jun-2023","41","1.20"
"MRP","CONRESE","10-Jun-2023","41","0.50"
"MRP","PRIRESA","10-Jun-2023","41","0.01"
"MRP","PRIRESB","10-Jun-2023","41","0.01"
"MRP","PRIRESC","10-Jun-2023","41","0.01"
"MRP","PRIRESD","10-Jun-2023","41","0.01"
"MRP","PRIRESE","10-Jun-2023","41","0.00"
"MRP","CONRESA","10-Jun-2023","42","8.88"
"MRP","CONRESB","10-Jun-2023","42","7.55"
"MRP","CONRESC","10-Jun-2023","42","6.66"
"MRP","CONRESD","10-Jun-2023","42","5.33"
"MRP","CONRESE","10-Jun-2023","42","2.22"
"MRP","PRIRESA","10-Jun-2023","42","0.01"
"MRP","PRIRESB","10-Jun-2023","42","0.01"
"MRP","PRIRESC","10-Jun-2023","42","0.01"
"MRP","PRIRESD","10-Jun-2023","42","0.01"
"MRP","PRIRESE","10-Jun-2023","42","0.00"
"MRP","CONRESA","10-Jun-2023","43","8.88"
"MRP","CONRESB","10-Jun-2023","43","7.55"
"MRP","CONRESC","10-Jun-2023","43","6.66"
"MRP","CONRESD","10-Jun-2023","43","5.33"
"MRP","CONRESE","10-Jun-2023","43","2.22"
"MRP","PRIRESA","10-Jun-2023","43","0.01"
"MRP","PRIRESB","10-Jun-2023","43","0.01"
"MRP","PRIRESC","10-Jun-2023","43","0.01"
"MRP","PRIRESD","10-Jun-2023","43","0.01"
"MRP","PRIRESE","10-Jun-2023","43","0.00"
"MRP","CONRESA","10-Jun-2023","44","5.58"
"MRP","CONRESB","10-Jun-2023","44","4.74"
