"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","PRIRESE","20-Aug-2023","14","0.00"
"MRP","CONRESA","20-Aug-2023","15","0.01"
"MRP","CONRESB","20-Aug-2023","15","0.01"
"MRP","CONRESC","20-Aug-2023","15","0.01"
"MRP","CONRESD","20-Aug-2023","15","0.01"
"MRP","CONRESE","20-Aug-2023","15","0.00"
"MRP","PRIRESA","20-Aug-2023","15","0.01"
"MRP","PRIRESB","20-Aug-2023","15","0.01"
"MRP","PRIRESC","20-Aug-2023","15","0.01"
"MRP","PRIRESD","20-Aug-2023","15","0.01"
"MRP","PRIRESE","20-Aug-2023","15","0.00"
"MRP","CONRESA","20-Aug-2023","16","0.01"
"MRP","CONRESB","20-Aug-2023","16","0.01"
"MRP","CONRESC","20-Aug-2023","16","0.01"
"MRP","CONRESD","20-Aug-2023","16","0.01"
"MRP","CONRESE","20-Aug-2023","16","0.00"
"MRP","PRIRESA","20-Aug-2023","16","0.01"
"MRP","PRIRESB","20-Aug-2023","16","0.01"
"MRP","PRIRESC","20-Aug-2023","16","0.01"
"MRP","PRIRESD","20-Aug-2023","16","0.01"
"MRP","PRIRESE","20-Aug-2023","16","0.00"
"MRP","CONRESA","20-Aug-2023","17","0.01"
"MRP","CONRESB","20-Aug-2023","17","0.01"
"MRP","CONRESC","20-Aug-2023","17","0.01"
"MRP","CONRESD","20-Aug-2023","17","0.01"
"MRP","CONRESE","20-Aug-2023","17","0.00"
"MRP","PRIRESA","20-Aug-2023","17","0.01"
"MRP","PRIRESB","20-Aug-2023","17","0.01"
"MRP","PRIRESC","20-Aug-2023","17","0.01"
"MRP","PRIRESD","20-Aug-2023","17","0.01"
"MRP","PRIRESE","20-Aug-2023","17","0.00"
"MRP","CONRESA","20-Aug-2023","18","0.10"
"MRP","CONRESB","20-Aug-2023","18","0.08"
"MRP","CONRESC","20-Aug-2023","18","0.07"
"MRP","CONRESD","20-Aug-2023","18","0.06"
"MRP","CONRESE","20-Aug-2023","18","0.02"
"MRP","PRIRESA","20-Aug-2023","18","0.01"
"MRP","PRIRESB","20-Aug-2023","18","0.01"
"MRP","PRIRESC","20-Aug-2023","18","0.01"
"MRP","PRIRESD","20-Aug-2023","18","0.01"
"MRP","PRIRESE","20-Aug-2023","18","0.00"
"MRP","CONRESA","20-Aug-2023","19","0.50"
"MRP","CONRESB","20-Aug-2023","19","0.42"
"MRP","CONRESC","20-Aug-2023","19","0.38"
"MRP","CONRESD","20-Aug-2023","19","0.30"
"MRP","CONRESE","20-Aug-2023","19","0.12"
"MRP","PRIRESA","20-Aug-2023","19","0.05"
"MRP","PRIRESB","20-Aug-2023","19","0.04"
"MRP","PRIRESC","20-Aug-2023","19","0.04"
"MRP","PRIRESD","20-Aug-2023","19","0.03"
"MRP","PRIRESE","20-Aug-2023","19","0.01"
"MRP","CONRESA","20-Aug-2023","20","0.50"
"MRP","CONRESB","20-Aug-2023","20","0.42"
"MRP","CONRESC","20-Aug-2023","20","0.38"
"MRP","CONRESD","20-Aug-2023","20","0.30"
"MRP","CONRESE","20-Aug-2023","20","0.12"
"MRP","PRIRESA","20-Aug-2023","20","0.05"
"MRP","PRIRESB","20-Aug-2023","20","0.04"
"MRP","PRIRESC","20-Aug-2023","20","0.04"
"MRP","PRIRESD","20-Aug-2023","20","0.03"
"MRP","PRIRESE","20-Aug-2023","20","0.01"
"MRP","CONRESA","20-Aug-2023","21","1.89"
"MRP","CONRESB","20-Aug-2023","21","1.61"
"MRP","CONRESC","20-Aug-2023","21","1.42"
"MRP","CONRESD","20-Aug-2023","21","1.14"
"MRP","CONRESE","20-Aug-2023","21","0.47"
"MRP","PRIRESA","20-Aug-2023","21","0.05"
"MRP","PRIRESB","20-Aug-2023","21","0.04"
"MRP","PRIRESC","20-Aug-2023","21","0.04"
"MRP","PRIRESD","20-Aug-2023","21","0.03"
"MRP","PRIRESE","20-Aug-2023","21","0.01"
"MRP","CONRESA","20-Aug-2023","22","1.44"
"MRP","CONRESB","20-Aug-2023","22","1.23"
"MRP","CONRESC","20-Aug-2023","22","1.08"
"MRP","CONRESD","20-Aug-2023","22","0.87"
"MRP","CONRESE","20-Aug-2023","22","0.36"
"MRP","PRIRESA","20-Aug-2023","22","0.05"
"MRP","PRIRESB","20-Aug-2023","22","0.04"
"MRP","PRIRESC","20-Aug-2023","22","0.04"
"MRP","PRIRESD","20-Aug-2023","22","0.03"
"MRP","PRIRESE","20-Aug-2023","22","0.01"
"MRP","CONRESA","20-Aug-2023","23","0.50"
"MRP","CONRESB","20-Aug-2023","23","0.42"
"MRP","CONRESC","20-Aug-2023","23","0.38"
"MRP","CONRESD","20-Aug-2023","23","0.30"
"MRP","CONRESE","20-Aug-2023","23","0.12"
"MRP","PRIRESA","20-Aug-2023","23","0.05"
"MRP","PRIRESB","20-Aug-2023","23","0.04"
"MRP","PRIRESC","20-Aug-2023","23","0.04"
"MRP","PRIRESD","20-Aug-2023","23","0.03"
"MRP","PRIRESE","20-Aug-2023","23","0.01"
"MRP","CONRESA","20-Aug-2023","24","0.50"
"MRP","CONRESB","20-Aug-2023","24","0.42"
"MRP","CONRESC","20-Aug-2023","24","0.38"
"MRP","CONRESD","20-Aug-2023","24","0.30"
"MRP","CONRESE","20-Aug-2023","24","0.12"
"MRP","PRIRESA","20-Aug-2023","24","0.05"
"MRP","PRIRESB","20-Aug-2023","24","0.04"
"MRP","PRIRESC","20-Aug-2023","24","0.04"
"MRP","PRIRESD","20-Aug-2023","24","0.03"
"MRP","PRIRESE","20-Aug-2023","24","0.01"
"MRP","CONRESA","20-Aug-2023","25","2.00"
"MRP","CONRESB","20-Aug-2023","25","1.70"
"MRP","CONRESC","20-Aug-2023","25","1.50"
"MRP","CONRESD","20-Aug-2023","25","1.20"
"MRP","CONRESE","20-Aug-2023","25","0.50"
"MRP","PRIRESA","20-Aug-2023","25","0.05"
"MRP","PRIRESB","20-Aug-2023","25","0.04"
"MRP","PRIRESC","20-Aug-2023","25","0.04"
"MRP","PRIRESD","20-Aug-2023","25","0.03"
"MRP","PRIRESE","20-Aug-2023","25","0.01"
"MRP","CONRESA","20-Aug-2023","26","2.00"
"MRP","CONRESB","20-Aug-2023","26","1.70"
"MRP","CONRESC","20-Aug-2023","26","1.50"
"MRP","CONRESD","20-Aug-2023","26","1.20"
"MRP","CONRESE","20-Aug-2023","26","0.50"
"MRP","PRIRESA","20-Aug-2023","26","0.05"
"MRP","PRIRESB","20-Aug-2023","26","0.04"
"MRP","PRIRESC","20-Aug-2023","26","0.04"
"MRP","PRIRESD","20-Aug-2023","26","0.03"
"MRP","PRIRESE","20-Aug-2023","26","0.01"
"MRP","CONRESA","20-Aug-2023","27","2.00"
"MRP","CONRESB","20-Aug-2023","27","1.70"
"MRP","CONRESC","20-Aug-2023","27","1.50"
"MRP","CONRESD","20-Aug-2023","27","1.20"
"MRP","CONRESE","20-Aug-2023","27","0.50"
"MRP","PRIRESA","20-Aug-2023","27","0.05"
"MRP","PRIRESB","20-Aug-2023","27","0.04"
"MRP","PRIRESC","20-Aug-2023","27","0.04"
"MRP","PRIRESD","20-Aug-2023","27","0.03"
"MRP","PRIRESE","20-Aug-2023","27","0.01"
"MRP","CONRESA","20-Aug-2023","28","2.00"
"MRP","CONRESB","20-Aug-2023","28","1.70"
"MRP","CONRESC","20-Aug-2023","28","1.50"
"MRP","CONRESD","20-Aug-2023","28","1.20"
"MRP","CONRESE","20-Aug-2023","28","0.50"
"MRP","PRIRESA","20-Aug-2023","28","0.05"
"MRP","PRIRESB","20-Aug-2023","28","0.04"
"MRP","PRIRESC","20-Aug-2023","28","0.04"
"MRP","PRIRESD","20-Aug-2023","28","0.03"
"MRP","PRIRESE","20-Aug-2023","28","0.01"
"MRP","CONRESA","20-Aug-2023","29","2.00"
"MRP","CONRESB","20-Aug-2023","29","1.70"
"MRP","CONRESC","20-Aug-2023","29","1.50"
"MRP","CONRESD","20-Aug-2023","29","1.20"
"MRP","CONRESE","20-Aug-2023","29","0.50"
"MRP","PRIRESA","20-Aug-2023","29","0.05"
"MRP","PRIRESB","20-Aug-2023","29","0.04"
"MRP","PRIRESC","20-Aug-2023","29","0.04"
"MRP","PRIRESD","20-Aug-2023","29","0.03"
"MRP","PRIRESE","20-Aug-2023","29","0.01"
"MRP","CONRESA","20-Aug-2023","30","2.00"
"MRP","CONRESB","20-Aug-2023","30","1.70"
"MRP","CONRESC","20-Aug-2023","30","1.50"
"MRP","CONRESD","20-Aug-2023","30","1.20"
"MRP","CONRESE","20-Aug-2023","30","0.50"
"MRP","PRIRESA","20-Aug-2023","30","0.05"
"MRP","PRIRESB","20-Aug-2023","30","0.04"
"MRP","PRIRESC","20-Aug-2023","30","0.04"
"MRP","PRIRESD","20-Aug-2023","30","0.03"
"MRP","PRIRESE","20-Aug-2023","30","0.01"
"MRP","CONRESA","20-Aug-2023","31","2.00"
"MRP","CONRESB","20-Aug-2023","31","1.70"
"MRP","CONRESC","20-Aug-2023","31","1.50"
"MRP","CONRESD","20-Aug-2023","31","1.20"
"MRP","CONRESE","20-Aug-2023","31","0.50"
"MRP","PRIRESA","20-Aug-2023","31","0.05"
"MRP","PRIRESB","20-Aug-2023","31","0.04"
"MRP","PRIRESC","20-Aug-2023","31","0.04"
"MRP","PRIRESD","20-Aug-2023","31","0.03"
"MRP","PRIRESE","20-Aug-2023","31","0.01"
"MRP","CONRESA","20-Aug-2023","32","0.10"
"MRP","CONRESB","20-Aug-2023","32","0.08"
"MRP","CONRESC","20-Aug-2023","32","0.07"
"MRP","CONRESD","20-Aug-2023","32","0.06"
"MRP","CONRESE","20-Aug-2023","32","0.02"
"MRP","PRIRESA","20-Aug-2023","32","0.01"
"MRP","PRIRESB","20-Aug-2023","32","0.01"
"MRP","PRIRESC","20-Aug-2023","32","0.01"
"MRP","PRIRESD","20-Aug-2023","32","0.01"
"MRP","PRIRESE","20-Aug-2023","32","0.00"
"MRP","CONRESA","20-Aug-2023","33","15.55"
"MRP","CONRESB","20-Aug-2023","33","13.22"
"MRP","CONRESC","20-Aug-2023","33","11.66"
"MRP","CONRESD","20-Aug-2023","33","9.33"
"MRP","CONRESE","20-Aug-2023","33","3.89"
"MRP","PRIRESA","20-Aug-2023","33","0.06"
"MRP","PRIRESB","20-Aug-2023","33","0.05"
"MRP","PRIRESC","20-Aug-2023","33","0.04"
"MRP","PRIRESD","20-Aug-2023","33","0.04"
"MRP","PRIRESE","20-Aug-2023","33","0.02"
"MRP","CONRESA","20-Aug-2023","34","15.55"
"MRP","CONRESB","20-Aug-2023","34","13.22"
"MRP","CONRESC","20-Aug-2023","34","11.66"
"MRP","CONRESD","20-Aug-2023","34","9.33"
"MRP","CONRESE","20-Aug-2023","34","3.89"
"MRP","PRIRESA","20-Aug-2023","34","0.06"
"MRP","PRIRESB","20-Aug-2023","34","0.05"
"MRP","PRIRESC","20-Aug-2023","34","0.04"
"MRP","PRIRESD","20-Aug-2023","34","0.04"
"MRP","PRIRESE","20-Aug-2023","34","0.02"
"MRP","CONRESA","20-Aug-2023","35","2.00"
"MRP","CONRESB","20-Aug-2023","35","1.70"
"MRP","CONRESC","20-Aug-2023","35","1.50"
"MRP","CONRESD","20-Aug-2023","35","1.20"
"MRP","CONRESE","20-Aug-2023","35","0.50"
"MRP","PRIRESA","20-Aug-2023","35","0.06"
"MRP","PRIRESB","20-Aug-2023","35","0.05"
"MRP","PRIRESC","20-Aug-2023","35","0.04"
"MRP","PRIRESD","20-Aug-2023","35","0.04"
"MRP","PRIRESE","20-Aug-2023","35","0.02"
"MRP","CONRESA","20-Aug-2023","36","16.22"
"MRP","CONRESB","20-Aug-2023","36","13.79"
"MRP","CONRESC","20-Aug-2023","36","12.16"
"MRP","CONRESD","20-Aug-2023","36","9.73"
"MRP","CONRESE","20-Aug-2023","36","4.05"
"MRP","PRIRESA","20-Aug-2023","36","0.06"
"MRP","PRIRESB","20-Aug-2023","36","0.05"
"MRP","PRIRESC","20-Aug-2023","36","0.04"
"MRP","PRIRESD","20-Aug-2023","36","0.04"
"MRP","PRIRESE","20-Aug-2023","36","0.02"
"MRP","CONRESA","20-Aug-2023","37","23.45"
"MRP","CONRESB","20-Aug-2023","37","19.93"
"MRP","CONRESC","20-Aug-2023","37","17.59"
"MRP","CONRESD","20-Aug-2023","37","14.07"
"MRP","CONRESE","20-Aug-2023","37","5.86"
"MRP","PRIRESA","20-Aug-2023","37","0.06"
"MRP","PRIRESB","20-Aug-2023","37","0.05"
"MRP","PRIRESC","20-Aug-2023","37","0.04"
"MRP","PRIRESD","20-Aug-2023","37","0.04"
"MRP","PRIRESE","20-Aug-2023","37","0.02"
"MRP","CONRESA","20-Aug-2023","38","23.45"
"MRP","CONRESB","20-Aug-2023","38","19.93"
"MRP","CONRESC","20-Aug-2023","38","17.59"
"MRP","CONRESD","20-Aug-2023","38","14.07"
"MRP","CONRESE","20-Aug-2023","38","5.86"
"MRP","PRIRESA","20-Aug-2023","38","0.07"
"MRP","PRIRESB","20-Aug-2023","38","0.06"
"MRP","PRIRESC","20-Aug-2023","38","0.05"
"MRP","PRIRESD","20-Aug-2023","38","0.04"
"MRP","PRIRESE","20-Aug-2023","38","0.02"
"MRP","CONRESA","20-Aug-2023","39","35.00"
"MRP","CONRESB","20-Aug-2023","39","29.75"
"MRP","CONRESC","20-Aug-2023","39","26.25"
"MRP","CONRESD","20-Aug-2023","39","21.00"
"MRP","CONRESE","20-Aug-2023","39","8.75"
"MRP","PRIRESA","20-Aug-2023","39","0.06"
"MRP","PRIRESB","20-Aug-2023","39","0.05"
"MRP","PRIRESC","20-Aug-2023","39","0.04"
"MRP","PRIRESD","20-Aug-2023","39","0.04"
"MRP","PRIRESE","20-Aug-2023","39","0.02"
"MRP","CONRESA","20-Aug-2023","40","44.69"
"MRP","CONRESB","20-Aug-2023","40","37.99"
"MRP","CONRESC","20-Aug-2023","40","33.52"
"MRP","CONRESD","20-Aug-2023","40","26.81"
"MRP","CONRESE","20-Aug-2023","40","11.17"
"MRP","PRIRESA","20-Aug-2023","40","3.12"
"MRP","PRIRESB","20-Aug-2023","40","2.65"
"MRP","PRIRESC","20-Aug-2023","40","2.34"
"MRP","PRIRESD","20-Aug-2023","40","1.87"
"MRP","PRIRESE","20-Aug-2023","40","0.78"
"MRP","CONRESA","20-Aug-2023","41","43.00"
"MRP","CONRESB","20-Aug-2023","41","36.55"
"MRP","CONRESC","20-Aug-2023","41","32.25"
"MRP","CONRESD","20-Aug-2023","41","25.80"
"MRP","CONRESE","20-Aug-2023","41","10.75"
"MRP","PRIRESA","20-Aug-2023","41","5.09"
"MRP","PRIRESB","20-Aug-2023","41","4.33"
"MRP","PRIRESC","20-Aug-2023","41","3.82"
"MRP","PRIRESD","20-Aug-2023","41","3.06"
"MRP","PRIRESE","20-Aug-2023","41","1.27"
"MRP","CONRESA","20-Aug-2023","42","43.00"
"MRP","CONRESB","20-Aug-2023","42","36.55"
"MRP","CONRESC","20-Aug-2023","42","32.25"
"MRP","CONRESD","20-Aug-2023","42","25.80"
"MRP","CONRESE","20-Aug-2023","42","10.75"
"MRP","PRIRESA","20-Aug-2023","42","3.12"
"MRP","PRIRESB","20-Aug-2023","42","2.65"
"MRP","PRIRESC","20-Aug-2023","42","2.34"
"MRP","PRIRESD","20-Aug-2023","42","1.87"
"MRP","PRIRESE","20-Aug-2023","42","0.78"
"MRP","CONRESA","20-Aug-2023","43","43.00"
"MRP","CONRESB","20-Aug-2023","43","36.55"
"MRP","CONRESC","20-Aug-2023","43","32.25"
"MRP","CONRESD","20-Aug-2023","43","25.80"
"MRP","CONRESE","20-Aug-2023","43","10.75"
"MRP","PRIRESA","20-Aug-2023","43","3.12"
"MRP","PRIRESB","20-Aug-2023","43","2.65"
"MRP","PRIRESC","20-Aug-2023","43","2.34"
"MRP","PRIRESD","20-Aug-2023","43","1.87"
"MRP","PRIRESE","20-Aug-2023","43","0.78"
"MRP","CONRESA","20-Aug-2023","44","35.00"
"MRP","CONRESB","20-Aug-2023","44","29.75"
"MRP","CONRESC","20-Aug-2023","44","26.25"
"MRP","CONRESD","20-Aug-2023","44","21.00"
"MRP","CONRESE","20-Aug-2023","44","8.75"
"MRP","PRIRESA","20-Aug-2023","44","1.00"
"MRP","PRIRESB","20-Aug-2023","44","0.85"
"MRP","PRIRESC","20-Aug-2023","44","0.75"
"MRP","PRIRESD","20-Aug-2023","44","0.60"
"MRP","PRIRESE","20-Aug-2023","44","0.25"
"MRP","CONRESA","20-Aug-2023","45","24.68"
"MRP","CONRESB","20-Aug-2023","45","20.98"
"MRP","CONRESC","20-Aug-2023","45","18.51"
"MRP","CONRESD","20-Aug-2023","45","14.81"
"MRP","CONRESE","20-Aug-2023","45","6.17"
"MRP","PRIRESA","20-Aug-2023","45","0.50"
"MRP","PRIRESB","20-Aug-2023","45","0.43"
"MRP","PRIRESC","20-Aug-2023","45","0.38"
"MRP","PRIRESD","20-Aug-2023","45","0.30"
"MRP","PRIRESE","20-Aug-2023","45","0.13"
"MRP","CONRESA","20-Aug-2023","46","21.93"
"MRP","CONRESB","20-Aug-2023","46","18.64"
"MRP","CONRESC","20-Aug-2023","46","16.44"
"MRP","CONRESD","20-Aug-2023","46","13.16"
"MRP","CONRESE","20-Aug-2023","46","5.48"
"MRP","PRIRESA","20-Aug-2023","46","0.50"
"MRP","PRIRESB","20-Aug-2023","46","0.43"
"MRP","PRIRESC","20-Aug-2023","46","0.38"
"MRP","PRIRESD","20-Aug-2023","46","0.30"
"MRP","PRIRESE","20-Aug-2023","46","0.13"
"MRP","CONRESA","20-Aug-2023","47","10.00"
"MRP","CONRESB","20-Aug-2023","47","8.50"
"MRP","CONRESC","20-Aug-2023","47","7.50"
"MRP","CONRESD","20-Aug-2023","47","6.00"
"MRP","CONRESE","20-Aug-2023","47","2.50"
"MRP","PRIRESA","20-Aug-2023","47","0.01"
"MRP","PRIRESB","20-Aug-2023","47","0.01"
"MRP","PRIRESC","20-Aug-2023","47","0.01"
"MRP","PRIRESD","20-Aug-2023","47","0.01"
"MRP","PRIRESE","20-Aug-2023","47","0.00"
"MRP","CONRESA","20-Aug-2023","48","0.01"
"MRP","CONRESB","20-Aug-2023","48","0.01"
"MRP","CONRESC","20-Aug-2023","48","0.01"
"MRP","CONRESD","20-Aug-2023","48","0.01"
"MRP","CONRESE","20-Aug-2023","48","0.00"
"MRP","PRIRESA","20-Aug-2023","48","0.01"
"MRP","PRIRESB","20-Aug-2023","48","0.01"
"MRP","PRIRESC","20-Aug-2023","48","0.01"
"MRP","PRIRESD","20-Aug-2023","48","0.01"
"MRP","PRIRESE","20-Aug-2023","48","0.00"
"MRP","CONRESA","21-Aug-2023","1","10.00"
"MRP","CONRESB","21-Aug-2023","1","8.50"
"MRP","CONRESC","21-Aug-2023","1","7.50"
"MRP","CONRESD","21-Aug-2023","1","6.00"
"MRP","CONRESE","21-Aug-2023","1","2.50"
"MRP","PRIRESA","21-Aug-2023","1","0.50"
"MRP","PRIRESB","21-Aug-2023","1","0.43"
"MRP","PRIRESC","21-Aug-2023","1","0.38"
"MRP","PRIRESD","21-Aug-2023","1","0.30"
"MRP","PRIRESE","21-Aug-2023","1","0.13"
"MRP","CONRESA","21-Aug-2023","2","5.00"
"MRP","CONRESB","21-Aug-2023","2","4.25"
"MRP","CONRESC","21-Aug-2023","2","3.75"
"MRP","CONRESD","21-Aug-2023","2","3.00"
"MRP","CONRESE","21-Aug-2023","2","1.25"
"MRP","PRIRESA","21-Aug-2023","2","0.02"
"MRP","PRIRESB","21-Aug-2023","2","0.02"
"MRP","PRIRESC","21-Aug-2023","2","0.01"
"MRP","PRIRESD","21-Aug-2023","2","0.01"
"MRP","PRIRESE","21-Aug-2023","2","0.00"
"MRP","CONRESA","21-Aug-2023","3","8.00"
"MRP","CONRESB","21-Aug-2023","3","6.80"
"MRP","CONRESC","21-Aug-2023","3","6.00"
"MRP","CONRESD","21-Aug-2023","3","4.80"
"MRP","CONRESE","21-Aug-2023","3","2.00"
"MRP","PRIRESA","21-Aug-2023","3","0.05"
"MRP","PRIRESB","21-Aug-2023","3","0.04"
"MRP","PRIRESC","21-Aug-2023","3","0.04"
"MRP","PRIRESD","21-Aug-2023","3","0.03"
"MRP","PRIRESE","21-Aug-2023","3","0.01"
"MRP","CONRESA","21-Aug-2023","4","8.00"
"MRP","CONRESB","21-Aug-2023","4","6.80"
"MRP","CONRESC","21-Aug-2023","4","6.00"
"MRP","CONRESD","21-Aug-2023","4","4.80"
"MRP","CONRESE","21-Aug-2023","4","2.00"
"MRP","PRIRESA","21-Aug-2023","4","0.01"
"MRP","PRIRESB","21-Aug-2023","4","0.01"
"MRP","PRIRESC","21-Aug-2023","4","0.01"
"MRP","PRIRESD","21-Aug-2023","4","0.01"
"MRP","PRIRESE","21-Aug-2023","4","0.00"
"MRP","CONRESA","21-Aug-2023","5","5.00"
"MRP","CONRESB","21-Aug-2023","5","4.25"
"MRP","CONRESC","21-Aug-2023","5","3.75"
"MRP","CONRESD","21-Aug-2023","5","3.00"
"MRP","CONRESE","21-Aug-2023","5","1.25"
"MRP","PRIRESA","21-Aug-2023","5","0.01"
"MRP","PRIRESB","21-Aug-2023","5","0.01"
"MRP","PRIRESC","21-Aug-2023","5","0.01"
"MRP","PRIRESD","21-Aug-2023","5","0.01"
"MRP","PRIRESE","21-Aug-2023","5","0.00"
"MRP","CONRESA","21-Aug-2023","6","8.00"
"MRP","CONRESB","21-Aug-2023","6","6.80"
"MRP","CONRESC","21-Aug-2023","6","6.00"
"MRP","CONRESD","21-Aug-2023","6","4.80"
"MRP","CONRESE","21-Aug-2023","6","2.00"
"MRP","PRIRESA","21-Aug-2023","6","0.01"
"MRP","PRIRESB","21-Aug-2023","6","0.01"
"MRP","PRIRESC","21-Aug-2023","6","0.01"
"MRP","PRIRESD","21-Aug-2023","6","0.01"
"MRP","PRIRESE","21-Aug-2023","6","0.00"
"MRP","CONRESA","21-Aug-2023","7","0.01"
"MRP","CONRESB","21-Aug-2023","7","0.01"
"MRP","CONRESC","21-Aug-2023","7","0.01"
"MRP","CONRESD","21-Aug-2023","7","0.01"
"MRP","CONRESE","21-Aug-2023","7","0.00"
"MRP","PRIRESA","21-Aug-2023","7","0.01"
"MRP","PRIRESB","21-Aug-2023","7","0.01"
"MRP","PRIRESC","21-Aug-2023","7","0.01"
"MRP","PRIRESD","21-Aug-2023","7","0.01"
"MRP","PRIRESE","21-Aug-2023","7","0.00"
"MRP","CONRESA","21-Aug-2023","8","0.10"
"MRP","CONRESB","21-Aug-2023","8","0.09"
"MRP","CONRESC","21-Aug-2023","8","0.08"
"MRP","CONRESD","21-Aug-2023","8","0.06"
"MRP","CONRESE","21-Aug-2023","8","0.03"
"MRP","PRIRESA","21-Aug-2023","8","0.01"
"MRP","PRIRESB","21-Aug-2023","8","0.01"
"MRP","PRIRESC","21-Aug-2023","8","0.01"
"MRP","PRIRESD","21-Aug-2023","8","0.01"
"MRP","PRIRESE","21-Aug-2023","8","0.00"
"MRP","CONRESA","21-Aug-2023","9","0.10"
"MRP","CONRESB","21-Aug-2023","9","0.09"
"MRP","CONRESC","21-Aug-2023","9","0.08"
"MRP","CONRESD","21-Aug-2023","9","0.06"
"MRP","CONRESE","21-Aug-2023","9","0.03"
"MRP","PRIRESA","21-Aug-2023","9","0.01"
"MRP","PRIRESB","21-Aug-2023","9","0.01"
"MRP","PRIRESC","21-Aug-2023","9","0.01"
"MRP","PRIRESD","21-Aug-2023","9","0.01"
"MRP","PRIRESE","21-Aug-2023","9","0.00"
"MRP","CONRESA","21-Aug-2023","10","2.51"
"MRP","CONRESB","21-Aug-2023","10","2.13"
"MRP","CONRESC","21-Aug-2023","10","1.88"
"MRP","CONRESD","21-Aug-2023","10","1.51"
"MRP","CONRESE","21-Aug-2023","10","0.63"
"MRP","PRIRESA","21-Aug-2023","10","0.01"
"MRP","PRIRESB","21-Aug-2023","10","0.01"
"MRP","PRIRESC","21-Aug-2023","10","0.01"
"MRP","PRIRESD","21-Aug-2023","10","0.01"
"MRP","PRIRESE","21-Aug-2023","10","0.00"
"MRP","CONRESA","21-Aug-2023","11","0.10"
"MRP","CONRESB","21-Aug-2023","11","0.08"
"MRP","CONRESC","21-Aug-2023","11","0.07"
"MRP","CONRESD","21-Aug-2023","11","0.06"
"MRP","CONRESE","21-Aug-2023","11","0.02"
"MRP","PRIRESA","21-Aug-2023","11","0.01"
"MRP","PRIRESB","21-Aug-2023","11","0.01"
"MRP","PRIRESC","21-Aug-2023","11","0.01"
"MRP","PRIRESD","21-Aug-2023","11","0.01"
"MRP","PRIRESE","21-Aug-2023","11","0.00"
"MRP","CONRESA","21-Aug-2023","12","8.00"
"MRP","CONRESB","21-Aug-2023","12","6.80"
"MRP","CONRESC","21-Aug-2023","12","6.00"
"MRP","CONRESD","21-Aug-2023","12","4.80"
"MRP","CONRESE","21-Aug-2023","12","2.00"
"MRP","PRIRESA","21-Aug-2023","12","0.01"
"MRP","PRIRESB","21-Aug-2023","12","0.01"
"MRP","PRIRESC","21-Aug-2023","12","0.01"
"MRP","PRIRESD","21-Aug-2023","12","0.01"
"MRP","PRIRESE","21-Aug-2023","12","0.00"
"MRP","CONRESA","21-Aug-2023","13","8.00"
"MRP","CONRESB","21-Aug-2023","13","6.80"
"MRP","CONRESC","21-Aug-2023","13","6.00"
"MRP","CONRESD","21-Aug-2023","13","4.80"
"MRP","CONRESE","21-Aug-2023","13","2.00"
"MRP","PRIRESA","21-Aug-2023","13","0.01"
"MRP","PRIRESB","21-Aug-2023","13","0.01"
"MRP","PRIRESC","21-Aug-2023","13","0.01"
"MRP","PRIRESD","21-Aug-2023","13","0.01"
"MRP","PRIRESE","21-Aug-2023","13","0.00"
"MRP","CONRESA","21-Aug-2023","14","24.68"
"MRP","CONRESB","21-Aug-2023","14","20.98"
"MRP","CONRESC","21-Aug-2023","14","18.51"
"MRP","CONRESD","21-Aug-2023","14","14.81"
"MRP","CONRESE","21-Aug-2023","14","6.17"
"MRP","PRIRESA","21-Aug-2023","14","0.06"
"MRP","PRIRESB","21-Aug-2023","14","0.05"
"MRP","PRIRESC","21-Aug-2023","14","0.04"
"MRP","PRIRESD","21-Aug-2023","14","0.04"
"MRP","PRIRESE","21-Aug-2023","14","0.02"
"MRP","CONRESA","21-Aug-2023","15","15.00"
"MRP","CONRESB","21-Aug-2023","15","12.75"
"MRP","CONRESC","21-Aug-2023","15","11.25"
"MRP","CONRESD","21-Aug-2023","15","9.00"
"MRP","CONRESE","21-Aug-2023","15","3.75"
"MRP","PRIRESA","21-Aug-2023","15","0.05"
"MRP","PRIRESB","21-Aug-2023","15","0.04"
"MRP","PRIRESC","21-Aug-2023","15","0.04"
"MRP","PRIRESD","21-Aug-2023","15","0.03"
"MRP","PRIRESE","21-Aug-2023","15","0.01"
"MRP","CONRESA","21-Aug-2023","16","18.51"
"MRP","CONRESB","21-Aug-2023","16","15.73"
"MRP","CONRESC","21-Aug-2023","16","13.88"
"MRP","CONRESD","21-Aug-2023","16","11.10"
"MRP","CONRESE","21-Aug-2023","16","4.63"
"MRP","PRIRESA","21-Aug-2023","16","0.05"
"MRP","PRIRESB","21-Aug-2023","16","0.04"
"MRP","PRIRESC","21-Aug-2023","16","0.04"
"MRP","PRIRESD","21-Aug-2023","16","0.03"
"MRP","PRIRESE","21-Aug-2023","16","0.01"
"MRP","CONRESA","21-Aug-2023","17","15.00"
"MRP","CONRESB","21-Aug-2023","17","12.75"
"MRP","CONRESC","21-Aug-2023","17","11.25"
"MRP","CONRESD","21-Aug-2023","17","9.00"
"MRP","CONRESE","21-Aug-2023","17","3.75"
"MRP","PRIRESA","21-Aug-2023","17","0.01"
