"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","CONRESB","16-Feb-2023","29","8.50"
"MRP","CONRESC","16-Feb-2023","29","7.50"
"MRP","CONRESD","16-Feb-2023","29","6.00"
"MRP","CONRESE","16-Feb-2023","29","2.50"
"MRP","PRIRESA","16-Feb-2023","29","0.06"
"MRP","PRIRESB","16-Feb-2023","29","0.05"
"MRP","PRIRESC","16-Feb-2023","29","0.04"
"MRP","PRIRESD","16-Feb-2023","29","0.04"
"MRP","PRIRESE","16-Feb-2023","29","0.01"
"MRP","CONRESA","16-Feb-2023","30","10.00"
"MRP","CONRESB","16-Feb-2023","30","8.50"
"MRP","CONRESC","16-Feb-2023","30","7.50"
"MRP","CONRESD","16-Feb-2023","30","6.00"
"MRP","CONRESE","16-Feb-2023","30","2.50"
"MRP","PRIRESA","16-Feb-2023","30","0.06"
"MRP","PRIRESB","16-Feb-2023","30","0.05"
"MRP","PRIRESC","16-Feb-2023","30","0.04"
"MRP","PRIRESD","16-Feb-2023","30","0.04"
"MRP","PRIRESE","16-Feb-2023","30","0.01"
"MRP","CONRESA","16-Feb-2023","31","10.84"
"MRP","CONRESB","16-Feb-2023","31","9.21"
"MRP","CONRESC","16-Feb-2023","31","8.13"
"MRP","CONRESD","16-Feb-2023","31","6.50"
"MRP","CONRESE","16-Feb-2023","31","2.71"
"MRP","PRIRESA","16-Feb-2023","31","0.05"
"MRP","PRIRESB","16-Feb-2023","31","0.04"
"MRP","PRIRESC","16-Feb-2023","31","0.04"
"MRP","PRIRESD","16-Feb-2023","31","0.03"
"MRP","PRIRESE","16-Feb-2023","31","0.01"
"MRP","CONRESA","16-Feb-2023","32","10.00"
"MRP","CONRESB","16-Feb-2023","32","8.50"
"MRP","CONRESC","16-Feb-2023","32","7.50"
"MRP","CONRESD","16-Feb-2023","32","6.00"
"MRP","CONRESE","16-Feb-2023","32","2.50"
"MRP","PRIRESA","16-Feb-2023","32","0.05"
"MRP","PRIRESB","16-Feb-2023","32","0.04"
"MRP","PRIRESC","16-Feb-2023","32","0.04"
"MRP","PRIRESD","16-Feb-2023","32","0.03"
"MRP","PRIRESE","16-Feb-2023","32","0.01"
"MRP","CONRESA","16-Feb-2023","33","10.00"
"MRP","CONRESB","16-Feb-2023","33","8.50"
"MRP","CONRESC","16-Feb-2023","33","7.50"
"MRP","CONRESD","16-Feb-2023","33","6.00"
"MRP","CONRESE","16-Feb-2023","33","2.50"
"MRP","PRIRESA","16-Feb-2023","33","0.06"
"MRP","PRIRESB","16-Feb-2023","33","0.05"
"MRP","PRIRESC","16-Feb-2023","33","0.04"
"MRP","PRIRESD","16-Feb-2023","33","0.04"
"MRP","PRIRESE","16-Feb-2023","33","0.01"
"MRP","CONRESA","16-Feb-2023","34","10.00"
"MRP","CONRESB","16-Feb-2023","34","8.50"
"MRP","CONRESC","16-Feb-2023","34","7.50"
"MRP","CONRESD","16-Feb-2023","34","6.00"
"MRP","CONRESE","16-Feb-2023","34","2.50"
"MRP","PRIRESA","16-Feb-2023","34","0.06"
"MRP","PRIRESB","16-Feb-2023","34","0.05"
"MRP","PRIRESC","16-Feb-2023","34","0.04"
"MRP","PRIRESD","16-Feb-2023","34","0.04"
"MRP","PRIRESE","16-Feb-2023","34","0.01"
"MRP","CONRESA","16-Feb-2023","35","10.00"
"MRP","CONRESB","16-Feb-2023","35","8.50"
"MRP","CONRESC","16-Feb-2023","35","7.50"
"MRP","CONRESD","16-Feb-2023","35","6.00"
"MRP","CONRESE","16-Feb-2023","35","2.50"
"MRP","PRIRESA","16-Feb-2023","35","0.05"
"MRP","PRIRESB","16-Feb-2023","35","0.04"
"MRP","PRIRESC","16-Feb-2023","35","0.04"
"MRP","PRIRESD","16-Feb-2023","35","0.03"
"MRP","PRIRESE","16-Feb-2023","35","0.01"
"MRP","CONRESA","16-Feb-2023","36","2.00"
"MRP","CONRESB","16-Feb-2023","36","1.70"
"MRP","CONRESC","16-Feb-2023","36","1.50"
"MRP","CONRESD","16-Feb-2023","36","1.20"
"MRP","CONRESE","16-Feb-2023","36","0.50"
"MRP","PRIRESA","16-Feb-2023","36","0.06"
"MRP","PRIRESB","16-Feb-2023","36","0.05"
"MRP","PRIRESC","16-Feb-2023","36","0.04"
"MRP","PRIRESD","16-Feb-2023","36","0.04"
"MRP","PRIRESE","16-Feb-2023","36","0.01"
"MRP","CONRESA","16-Feb-2023","37","2.00"
"MRP","CONRESB","16-Feb-2023","37","1.70"
"MRP","CONRESC","16-Feb-2023","37","1.50"
"MRP","CONRESD","16-Feb-2023","37","1.20"
"MRP","CONRESE","16-Feb-2023","37","0.50"
"MRP","PRIRESA","16-Feb-2023","37","0.08"
"MRP","PRIRESB","16-Feb-2023","37","0.07"
"MRP","PRIRESC","16-Feb-2023","37","0.06"
"MRP","PRIRESD","16-Feb-2023","37","0.05"
"MRP","PRIRESE","16-Feb-2023","37","0.02"
"MRP","CONRESA","16-Feb-2023","38","10.00"
"MRP","CONRESB","16-Feb-2023","38","8.50"
"MRP","CONRESC","16-Feb-2023","38","7.50"
"MRP","CONRESD","16-Feb-2023","38","6.00"
"MRP","CONRESE","16-Feb-2023","38","2.50"
"MRP","PRIRESA","16-Feb-2023","38","0.06"
"MRP","PRIRESB","16-Feb-2023","38","0.05"
"MRP","PRIRESC","16-Feb-2023","38","0.04"
"MRP","PRIRESD","16-Feb-2023","38","0.04"
"MRP","PRIRESE","16-Feb-2023","38","0.01"
"MRP","CONRESA","16-Feb-2023","39","10.00"
"MRP","CONRESB","16-Feb-2023","39","8.50"
"MRP","CONRESC","16-Feb-2023","39","7.50"
"MRP","CONRESD","16-Feb-2023","39","6.00"
"MRP","CONRESE","16-Feb-2023","39","2.50"
"MRP","PRIRESA","16-Feb-2023","39","0.05"
"MRP","PRIRESB","16-Feb-2023","39","0.04"
"MRP","PRIRESC","16-Feb-2023","39","0.04"
"MRP","PRIRESD","16-Feb-2023","39","0.03"
"MRP","PRIRESE","16-Feb-2023","39","0.01"
"MRP","CONRESA","16-Feb-2023","40","2.00"
"MRP","CONRESB","16-Feb-2023","40","1.70"
"MRP","CONRESC","16-Feb-2023","40","1.50"
"MRP","CONRESD","16-Feb-2023","40","1.20"
"MRP","CONRESE","16-Feb-2023","40","0.50"
"MRP","PRIRESA","16-Feb-2023","40","0.05"
"MRP","PRIRESB","16-Feb-2023","40","0.04"
"MRP","PRIRESC","16-Feb-2023","40","0.04"
"MRP","PRIRESD","16-Feb-2023","40","0.03"
"MRP","PRIRESE","16-Feb-2023","40","0.01"
"MRP","CONRESA","16-Feb-2023","41","2.00"
"MRP","CONRESB","16-Feb-2023","41","1.70"
"MRP","CONRESC","16-Feb-2023","41","1.50"
"MRP","CONRESD","16-Feb-2023","41","1.20"
"MRP","CONRESE","16-Feb-2023","41","0.50"
"MRP","PRIRESA","16-Feb-2023","41","0.08"
"MRP","PRIRESB","16-Feb-2023","41","0.07"
"MRP","PRIRESC","16-Feb-2023","41","0.06"
"MRP","PRIRESD","16-Feb-2023","41","0.05"
"MRP","PRIRESE","16-Feb-2023","41","0.02"
"MRP","CONRESA","16-Feb-2023","42","2.00"
"MRP","CONRESB","16-Feb-2023","42","1.70"
"MRP","CONRESC","16-Feb-2023","42","1.50"
"MRP","CONRESD","16-Feb-2023","42","1.20"
"MRP","CONRESE","16-Feb-2023","42","0.50"
"MRP","PRIRESA","16-Feb-2023","42","0.08"
"MRP","PRIRESB","16-Feb-2023","42","0.07"
"MRP","PRIRESC","16-Feb-2023","42","0.06"
"MRP","PRIRESD","16-Feb-2023","42","0.05"
"MRP","PRIRESE","16-Feb-2023","42","0.02"
"MRP","CONRESA","16-Feb-2023","43","10.00"
"MRP","CONRESB","16-Feb-2023","43","8.50"
"MRP","CONRESC","16-Feb-2023","43","7.50"
"MRP","CONRESD","16-Feb-2023","43","6.00"
"MRP","CONRESE","16-Feb-2023","43","2.50"
"MRP","PRIRESA","16-Feb-2023","43","0.59"
"MRP","PRIRESB","16-Feb-2023","43","0.50"
"MRP","PRIRESC","16-Feb-2023","43","0.44"
"MRP","PRIRESD","16-Feb-2023","43","0.35"
"MRP","PRIRESE","16-Feb-2023","43","0.15"
"MRP","CONRESA","16-Feb-2023","44","0.50"
"MRP","CONRESB","16-Feb-2023","44","0.42"
"MRP","CONRESC","16-Feb-2023","44","0.38"
"MRP","CONRESD","16-Feb-2023","44","0.30"
"MRP","CONRESE","16-Feb-2023","44","0.12"
"MRP","PRIRESA","16-Feb-2023","44","0.08"
"MRP","PRIRESB","16-Feb-2023","44","0.07"
"MRP","PRIRESC","16-Feb-2023","44","0.06"
"MRP","PRIRESD","16-Feb-2023","44","0.05"
"MRP","PRIRESE","16-Feb-2023","44","0.02"
"MRP","CONRESA","16-Feb-2023","45","0.01"
"MRP","CONRESB","16-Feb-2023","45","0.01"
"MRP","CONRESC","16-Feb-2023","45","0.01"
"MRP","CONRESD","16-Feb-2023","45","0.01"
"MRP","CONRESE","16-Feb-2023","45","0.00"
"MRP","PRIRESA","16-Feb-2023","45","0.01"
"MRP","PRIRESB","16-Feb-2023","45","0.01"
"MRP","PRIRESC","16-Feb-2023","45","0.01"
"MRP","PRIRESD","16-Feb-2023","45","0.01"
"MRP","PRIRESE","16-Feb-2023","45","0.00"
"MRP","CONRESA","16-Feb-2023","46","0.01"
"MRP","CONRESB","16-Feb-2023","46","0.01"
"MRP","CONRESC","16-Feb-2023","46","0.01"
"MRP","CONRESD","16-Feb-2023","46","0.01"
"MRP","CONRESE","16-Feb-2023","46","0.00"
"MRP","PRIRESA","16-Feb-2023","46","0.01"
"MRP","PRIRESB","16-Feb-2023","46","0.01"
"MRP","PRIRESC","16-Feb-2023","46","0.01"
"MRP","PRIRESD","16-Feb-2023","46","0.01"
"MRP","PRIRESE","16-Feb-2023","46","0.00"
"MRP","CONRESA","16-Feb-2023","47","0.01"
"MRP","CONRESB","16-Feb-2023","47","0.01"
"MRP","CONRESC","16-Feb-2023","47","0.01"
"MRP","CONRESD","16-Feb-2023","47","0.01"
"MRP","CONRESE","16-Feb-2023","47","0.00"
"MRP","PRIRESA","16-Feb-2023","47","0.01"
"MRP","PRIRESB","16-Feb-2023","47","0.01"
"MRP","PRIRESC","16-Feb-2023","47","0.01"
"MRP","PRIRESD","16-Feb-2023","47","0.01"
"MRP","PRIRESE","16-Feb-2023","47","0.00"
"MRP","CONRESA","16-Feb-2023","48","0.01"
"MRP","CONRESB","16-Feb-2023","48","0.01"
"MRP","CONRESC","16-Feb-2023","48","0.01"
"MRP","CONRESD","16-Feb-2023","48","0.01"
"MRP","CONRESE","16-Feb-2023","48","0.00"
"MRP","PRIRESA","16-Feb-2023","48","0.01"
"MRP","PRIRESB","16-Feb-2023","48","0.01"
"MRP","PRIRESC","16-Feb-2023","48","0.01"
"MRP","PRIRESD","16-Feb-2023","48","0.01"
"MRP","PRIRESE","16-Feb-2023","48","0.00"
"MRP","CONRESA","17-Feb-2023","1","0.01"
"MRP","CONRESB","17-Feb-2023","1","0.01"
"MRP","CONRESC","17-Feb-2023","1","0.01"
"MRP","CONRESD","17-Feb-2023","1","0.01"
"MRP","CONRESE","17-Feb-2023","1","0.00"
"MRP","PRIRESA","17-Feb-2023","1","0.01"
"MRP","PRIRESB","17-Feb-2023","1","0.01"
"MRP","PRIRESC","17-Feb-2023","1","0.01"
"MRP","PRIRESD","17-Feb-2023","1","0.01"
"MRP","PRIRESE","17-Feb-2023","1","0.00"
"MRP","CONRESA","17-Feb-2023","2","0.01"
"MRP","CONRESB","17-Feb-2023","2","0.01"
"MRP","CONRESC","17-Feb-2023","2","0.01"
"MRP","CONRESD","17-Feb-2023","2","0.01"
"MRP","CONRESE","17-Feb-2023","2","0.00"
"MRP","PRIRESA","17-Feb-2023","2","0.01"
"MRP","PRIRESB","17-Feb-2023","2","0.01"
"MRP","PRIRESC","17-Feb-2023","2","0.01"
"MRP","PRIRESD","17-Feb-2023","2","0.01"
"MRP","PRIRESE","17-Feb-2023","2","0.00"
"MRP","CONRESA","17-Feb-2023","3","0.01"
"MRP","CONRESB","17-Feb-2023","3","0.01"
"MRP","CONRESC","17-Feb-2023","3","0.01"
"MRP","CONRESD","17-Feb-2023","3","0.01"
"MRP","CONRESE","17-Feb-2023","3","0.00"
"MRP","PRIRESA","17-Feb-2023","3","0.01"
"MRP","PRIRESB","17-Feb-2023","3","0.01"
"MRP","PRIRESC","17-Feb-2023","3","0.01"
"MRP","PRIRESD","17-Feb-2023","3","0.01"
"MRP","PRIRESE","17-Feb-2023","3","0.00"
"MRP","CONRESA","17-Feb-2023","4","0.01"
"MRP","CONRESB","17-Feb-2023","4","0.01"
"MRP","CONRESC","17-Feb-2023","4","0.01"
"MRP","CONRESD","17-Feb-2023","4","0.01"
"MRP","CONRESE","17-Feb-2023","4","0.00"
"MRP","PRIRESA","17-Feb-2023","4","0.01"
"MRP","PRIRESB","17-Feb-2023","4","0.01"
"MRP","PRIRESC","17-Feb-2023","4","0.01"
"MRP","PRIRESD","17-Feb-2023","4","0.01"
"MRP","PRIRESE","17-Feb-2023","4","0.00"
"MRP","CONRESA","17-Feb-2023","5","0.01"
"MRP","CONRESB","17-Feb-2023","5","0.01"
"MRP","CONRESC","17-Feb-2023","5","0.01"
"MRP","CONRESD","17-Feb-2023","5","0.01"
"MRP","CONRESE","17-Feb-2023","5","0.00"
"MRP","PRIRESA","17-Feb-2023","5","0.01"
"MRP","PRIRESB","17-Feb-2023","5","0.01"
"MRP","PRIRESC","17-Feb-2023","5","0.01"
"MRP","PRIRESD","17-Feb-2023","5","0.01"
"MRP","PRIRESE","17-Feb-2023","5","0.00"
"MRP","CONRESA","17-Feb-2023","6","0.01"
"MRP","CONRESB","17-Feb-2023","6","0.01"
"MRP","CONRESC","17-Feb-2023","6","0.01"
"MRP","CONRESD","17-Feb-2023","6","0.01"
"MRP","CONRESE","17-Feb-2023","6","0.00"
"MRP","PRIRESA","17-Feb-2023","6","0.01"
"MRP","PRIRESB","17-Feb-2023","6","0.01"
"MRP","PRIRESC","17-Feb-2023","6","0.01"
"MRP","PRIRESD","17-Feb-2023","6","0.01"
"MRP","PRIRESE","17-Feb-2023","6","0.00"
"MRP","CONRESA","17-Feb-2023","7","0.01"
"MRP","CONRESB","17-Feb-2023","7","0.01"
"MRP","CONRESC","17-Feb-2023","7","0.01"
"MRP","CONRESD","17-Feb-2023","7","0.01"
"MRP","CONRESE","17-Feb-2023","7","0.00"
"MRP","PRIRESA","17-Feb-2023","7","0.01"
"MRP","PRIRESB","17-Feb-2023","7","0.01"
"MRP","PRIRESC","17-Feb-2023","7","0.01"
"MRP","PRIRESD","17-Feb-2023","7","0.01"
"MRP","PRIRESE","17-Feb-2023","7","0.00"
"MRP","CONRESA","17-Feb-2023","8","0.01"
"MRP","CONRESB","17-Feb-2023","8","0.01"
"MRP","CONRESC","17-Feb-2023","8","0.01"
"MRP","CONRESD","17-Feb-2023","8","0.01"
"MRP","CONRESE","17-Feb-2023","8","0.00"
"MRP","PRIRESA","17-Feb-2023","8","0.05"
"MRP","PRIRESB","17-Feb-2023","8","0.04"
"MRP","PRIRESC","17-Feb-2023","8","0.04"
"MRP","PRIRESD","17-Feb-2023","8","0.03"
"MRP","PRIRESE","17-Feb-2023","8","0.01"
"MRP","CONRESA","17-Feb-2023","9","0.01"
"MRP","CONRESB","17-Feb-2023","9","0.01"
"MRP","CONRESC","17-Feb-2023","9","0.01"
"MRP","CONRESD","17-Feb-2023","9","0.01"
"MRP","CONRESE","17-Feb-2023","9","0.00"
"MRP","PRIRESA","17-Feb-2023","9","0.01"
"MRP","PRIRESB","17-Feb-2023","9","0.01"
"MRP","PRIRESC","17-Feb-2023","9","0.01"
"MRP","PRIRESD","17-Feb-2023","9","0.01"
"MRP","PRIRESE","17-Feb-2023","9","0.00"
"MRP","CONRESA","17-Feb-2023","10","0.01"
"MRP","CONRESB","17-Feb-2023","10","0.01"
"MRP","CONRESC","17-Feb-2023","10","0.01"
"MRP","CONRESD","17-Feb-2023","10","0.01"
"MRP","CONRESE","17-Feb-2023","10","0.00"
"MRP","PRIRESA","17-Feb-2023","10","0.01"
"MRP","PRIRESB","17-Feb-2023","10","0.01"
"MRP","PRIRESC","17-Feb-2023","10","0.01"
"MRP","PRIRESD","17-Feb-2023","10","0.01"
"MRP","PRIRESE","17-Feb-2023","10","0.00"
"MRP","CONRESA","17-Feb-2023","11","0.01"
"MRP","CONRESB","17-Feb-2023","11","0.01"
"MRP","CONRESC","17-Feb-2023","11","0.01"
"MRP","CONRESD","17-Feb-2023","11","0.01"
"MRP","CONRESE","17-Feb-2023","11","0.00"
"MRP","PRIRESA","17-Feb-2023","11","0.01"
"MRP","PRIRESB","17-Feb-2023","11","0.01"
"MRP","PRIRESC","17-Feb-2023","11","0.01"
"MRP","PRIRESD","17-Feb-2023","11","0.01"
"MRP","PRIRESE","17-Feb-2023","11","0.00"
"MRP","CONRESA","17-Feb-2023","12","0.01"
"MRP","CONRESB","17-Feb-2023","12","0.01"
"MRP","CONRESC","17-Feb-2023","12","0.01"
"MRP","CONRESD","17-Feb-2023","12","0.01"
"MRP","CONRESE","17-Feb-2023","12","0.00"
"MRP","PRIRESA","17-Feb-2023","12","0.01"
"MRP","PRIRESB","17-Feb-2023","12","0.01"
"MRP","PRIRESC","17-Feb-2023","12","0.01"
"MRP","PRIRESD","17-Feb-2023","12","0.01"
"MRP","PRIRESE","17-Feb-2023","12","0.00"
"MRP","CONRESA","17-Feb-2023","13","0.01"
"MRP","CONRESB","17-Feb-2023","13","0.01"
"MRP","CONRESC","17-Feb-2023","13","0.01"
"MRP","CONRESD","17-Feb-2023","13","0.01"
"MRP","CONRESE","17-Feb-2023","13","0.00"
"MRP","PRIRESA","17-Feb-2023","13","0.05"
"MRP","PRIRESB","17-Feb-2023","13","0.04"
"MRP","PRIRESC","17-Feb-2023","13","0.04"
"MRP","PRIRESD","17-Feb-2023","13","0.03"
"MRP","PRIRESE","17-Feb-2023","13","0.01"
"MRP","CONRESA","17-Feb-2023","14","0.01"
"MRP","CONRESB","17-Feb-2023","14","0.01"
"MRP","CONRESC","17-Feb-2023","14","0.01"
"MRP","CONRESD","17-Feb-2023","14","0.01"
"MRP","CONRESE","17-Feb-2023","14","0.00"
"MRP","PRIRESA","17-Feb-2023","14","0.01"
"MRP","PRIRESB","17-Feb-2023","14","0.01"
"MRP","PRIRESC","17-Feb-2023","14","0.01"
"MRP","PRIRESD","17-Feb-2023","14","0.01"
"MRP","PRIRESE","17-Feb-2023","14","0.00"
"MRP","CONRESA","17-Feb-2023","15","0.01"
"MRP","CONRESB","17-Feb-2023","15","0.01"
"MRP","CONRESC","17-Feb-2023","15","0.01"
"MRP","CONRESD","17-Feb-2023","15","0.01"
"MRP","CONRESE","17-Feb-2023","15","0.00"
"MRP","PRIRESA","17-Feb-2023","15","0.01"
"MRP","PRIRESB","17-Feb-2023","15","0.01"
"MRP","PRIRESC","17-Feb-2023","15","0.01"
"MRP","PRIRESD","17-Feb-2023","15","0.01"
"MRP","PRIRESE","17-Feb-2023","15","0.00"
"MRP","CONRESA","17-Feb-2023","16","0.01"
"MRP","CONRESB","17-Feb-2023","16","0.01"
"MRP","CONRESC","17-Feb-2023","16","0.01"
"MRP","CONRESD","17-Feb-2023","16","0.01"
"MRP","CONRESE","17-Feb-2023","16","0.00"
"MRP","PRIRESA","17-Feb-2023","16","0.01"
"MRP","PRIRESB","17-Feb-2023","16","0.01"
"MRP","PRIRESC","17-Feb-2023","16","0.01"
"MRP","PRIRESD","17-Feb-2023","16","0.01"
"MRP","PRIRESE","17-Feb-2023","16","0.00"
"MRP","CONRESA","17-Feb-2023","17","0.05"
"MRP","CONRESB","17-Feb-2023","17","0.04"
"MRP","CONRESC","17-Feb-2023","17","0.04"
"MRP","CONRESD","17-Feb-2023","17","0.03"
"MRP","CONRESE","17-Feb-2023","17","0.01"
"MRP","PRIRESA","17-Feb-2023","17","0.01"
"MRP","PRIRESB","17-Feb-2023","17","0.01"
"MRP","PRIRESC","17-Feb-2023","17","0.01"
"MRP","PRIRESD","17-Feb-2023","17","0.01"
"MRP","PRIRESE","17-Feb-2023","17","0.00"
"MRP","CONRESA","17-Feb-2023","18","0.05"
"MRP","CONRESB","17-Feb-2023","18","0.04"
"MRP","CONRESC","17-Feb-2023","18","0.04"
"MRP","CONRESD","17-Feb-2023","18","0.03"
"MRP","CONRESE","17-Feb-2023","18","0.01"
"MRP","PRIRESA","17-Feb-2023","18","0.01"
"MRP","PRIRESB","17-Feb-2023","18","0.01"
"MRP","PRIRESC","17-Feb-2023","18","0.01"
"MRP","PRIRESD","17-Feb-2023","18","0.01"
"MRP","PRIRESE","17-Feb-2023","18","0.00"
"MRP","CONRESA","17-Feb-2023","19","0.05"
"MRP","CONRESB","17-Feb-2023","19","0.04"
"MRP","CONRESC","17-Feb-2023","19","0.04"
"MRP","CONRESD","17-Feb-2023","19","0.03"
"MRP","CONRESE","17-Feb-2023","19","0.01"
"MRP","PRIRESA","17-Feb-2023","19","0.01"
"MRP","PRIRESB","17-Feb-2023","19","0.01"
"MRP","PRIRESC","17-Feb-2023","19","0.01"
"MRP","PRIRESD","17-Feb-2023","19","0.01"
"MRP","PRIRESE","17-Feb-2023","19","0.00"
"MRP","CONRESA","17-Feb-2023","20","0.05"
"MRP","CONRESB","17-Feb-2023","20","0.04"
"MRP","CONRESC","17-Feb-2023","20","0.04"
"MRP","CONRESD","17-Feb-2023","20","0.03"
"MRP","CONRESE","17-Feb-2023","20","0.01"
"MRP","PRIRESA","17-Feb-2023","20","0.01"
"MRP","PRIRESB","17-Feb-2023","20","0.01"
"MRP","PRIRESC","17-Feb-2023","20","0.01"
"MRP","PRIRESD","17-Feb-2023","20","0.01"
"MRP","PRIRESE","17-Feb-2023","20","0.00"
"MRP","CONRESA","17-Feb-2023","21","0.05"
"MRP","CONRESB","17-Feb-2023","21","0.04"
"MRP","CONRESC","17-Feb-2023","21","0.04"
"MRP","CONRESD","17-Feb-2023","21","0.03"
"MRP","CONRESE","17-Feb-2023","21","0.01"
"MRP","PRIRESA","17-Feb-2023","21","0.01"
"MRP","PRIRESB","17-Feb-2023","21","0.01"
"MRP","PRIRESC","17-Feb-2023","21","0.01"
"MRP","PRIRESD","17-Feb-2023","21","0.01"
"MRP","PRIRESE","17-Feb-2023","21","0.00"
"MRP","CONRESA","17-Feb-2023","22","0.05"
"MRP","CONRESB","17-Feb-2023","22","0.04"
"MRP","CONRESC","17-Feb-2023","22","0.04"
"MRP","CONRESD","17-Feb-2023","22","0.03"
"MRP","CONRESE","17-Feb-2023","22","0.01"
"MRP","PRIRESA","17-Feb-2023","22","0.01"
"MRP","PRIRESB","17-Feb-2023","22","0.01"
"MRP","PRIRESC","17-Feb-2023","22","0.01"
"MRP","PRIRESD","17-Feb-2023","22","0.01"
"MRP","PRIRESE","17-Feb-2023","22","0.00"
"MRP","CONRESA","17-Feb-2023","23","0.05"
"MRP","CONRESB","17-Feb-2023","23","0.04"
"MRP","CONRESC","17-Feb-2023","23","0.04"
"MRP","CONRESD","17-Feb-2023","23","0.03"
"MRP","CONRESE","17-Feb-2023","23","0.01"
"MRP","PRIRESA","17-Feb-2023","23","0.01"
"MRP","PRIRESB","17-Feb-2023","23","0.01"
"MRP","PRIRESC","17-Feb-2023","23","0.01"
"MRP","PRIRESD","17-Feb-2023","23","0.01"
"MRP","PRIRESE","17-Feb-2023","23","0.00"
"MRP","CONRESA","17-Feb-2023","24","0.05"
"MRP","CONRESB","17-Feb-2023","24","0.04"
"MRP","CONRESC","17-Feb-2023","24","0.04"
"MRP","CONRESD","17-Feb-2023","24","0.03"
"MRP","CONRESE","17-Feb-2023","24","0.01"
"MRP","PRIRESA","17-Feb-2023","24","0.01"
"MRP","PRIRESB","17-Feb-2023","24","0.01"
"MRP","PRIRESC","17-Feb-2023","24","0.01"
"MRP","PRIRESD","17-Feb-2023","24","0.01"
"MRP","PRIRESE","17-Feb-2023","24","0.00"
"MRP","CONRESA","17-Feb-2023","25","0.05"
"MRP","CONRESB","17-Feb-2023","25","0.04"
"MRP","CONRESC","17-Feb-2023","25","0.04"
"MRP","CONRESD","17-Feb-2023","25","0.03"
"MRP","CONRESE","17-Feb-2023","25","0.01"
"MRP","PRIRESA","17-Feb-2023","25","0.01"
"MRP","PRIRESB","17-Feb-2023","25","0.01"
"MRP","PRIRESC","17-Feb-2023","25","0.01"
"MRP","PRIRESD","17-Feb-2023","25","0.01"
"MRP","PRIRESE","17-Feb-2023","25","0.00"
"MRP","CONRESA","17-Feb-2023","26","0.05"
"MRP","CONRESB","17-Feb-2023","26","0.04"
"MRP","CONRESC","17-Feb-2023","26","0.04"
"MRP","CONRESD","17-Feb-2023","26","0.03"
"MRP","CONRESE","17-Feb-2023","26","0.01"
"MRP","PRIRESA","17-Feb-2023","26","0.01"
"MRP","PRIRESB","17-Feb-2023","26","0.01"
"MRP","PRIRESC","17-Feb-2023","26","0.01"
"MRP","PRIRESD","17-Feb-2023","26","0.01"
"MRP","PRIRESE","17-Feb-2023","26","0.00"
"MRP","CONRESA","17-Feb-2023","27","0.05"
"MRP","CONRESB","17-Feb-2023","27","0.04"
"MRP","CONRESC","17-Feb-2023","27","0.04"
"MRP","CONRESD","17-Feb-2023","27","0.03"
"MRP","CONRESE","17-Feb-2023","27","0.01"
"MRP","PRIRESA","17-Feb-2023","27","0.01"
"MRP","PRIRESB","17-Feb-2023","27","0.01"
"MRP","PRIRESC","17-Feb-2023","27","0.01"
"MRP","PRIRESD","17-Feb-2023","27","0.01"
"MRP","PRIRESE","17-Feb-2023","27","0.00"
"MRP","CONRESA","17-Feb-2023","28","0.01"
"MRP","CONRESB","17-Feb-2023","28","0.01"
"MRP","CONRESC","17-Feb-2023","28","0.01"
"MRP","CONRESD","17-Feb-2023","28","0.01"
"MRP","CONRESE","17-Feb-2023","28","0.00"
"MRP","PRIRESA","17-Feb-2023","28","0.01"
"MRP","PRIRESB","17-Feb-2023","28","0.01"
"MRP","PRIRESC","17-Feb-2023","28","0.01"
"MRP","PRIRESD","17-Feb-2023","28","0.01"
"MRP","PRIRESE","17-Feb-2023","28","0.00"
"MRP","CONRESA","17-Feb-2023","29","0.01"
"MRP","CONRESB","17-Feb-2023","29","0.01"
"MRP","CONRESC","17-Feb-2023","29","0.01"
"MRP","CONRESD","17-Feb-2023","29","0.01"
"MRP","CONRESE","17-Feb-2023","29","0.00"
"MRP","PRIRESA","17-Feb-2023","29","0.01"
"MRP","PRIRESB","17-Feb-2023","29","0.01"
"MRP","PRIRESC","17-Feb-2023","29","0.01"
"MRP","PRIRESD","17-Feb-2023","29","0.01"
"MRP","PRIRESE","17-Feb-2023","29","0.00"
"MRP","CONRESA","17-Feb-2023","30","0.01"
"MRP","CONRESB","17-Feb-2023","30","0.01"
"MRP","CONRESC","17-Feb-2023","30","0.01"
"MRP","CONRESD","17-Feb-2023","30","0.01"
"MRP","CONRESE","17-Feb-2023","30","0.00"
"MRP","PRIRESA","17-Feb-2023","30","0.01"
"MRP","PRIRESB","17-Feb-2023","30","0.01"
"MRP","PRIRESC","17-Feb-2023","30","0.01"
"MRP","PRIRESD","17-Feb-2023","30","0.01"
"MRP","PRIRESE","17-Feb-2023","30","0.00"
"MRP","CONRESA","17-Feb-2023","31","0.01"
"MRP","CONRESB","17-Feb-2023","31","0.01"
"MRP","CONRESC","17-Feb-2023","31","0.01"
"MRP","CONRESD","17-Feb-2023","31","0.01"
"MRP","CONRESE","17-Feb-2023","31","0.00"
"MRP","PRIRESA","17-Feb-2023","31","0.01"
"MRP","PRIRESB","17-Feb-2023","31","0.01"
"MRP","PRIRESC","17-Feb-2023","31","0.01"
