"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","PRIRESB","04-Mar-2024","45","0.04"
"MRP","PRIRESC","04-Mar-2024","45","0.04"
"MRP","PRIRESD","04-Mar-2024","45","0.03"
"MRP","PRIRESE","04-Mar-2024","45","0.01"
"MRP","CONRESA","04-Mar-2024","46","0.10"
"MRP","CONRESB","04-Mar-2024","46","0.09"
"MRP","CONRESC","04-Mar-2024","46","0.08"
"MRP","CONRESD","04-Mar-2024","46","0.06"
"MRP","CONRESE","04-Mar-2024","46","0.03"
"MRP","PRIRESA","04-Mar-2024","46","0.01"
"MRP","PRIRESB","04-Mar-2024","46","0.01"
"MRP","PRIRESC","04-Mar-2024","46","0.01"
"MRP","PRIRESD","04-Mar-2024","46","0.01"
"MRP","PRIRESE","04-Mar-2024","46","0.00"
"MRP","CONRESA","04-Mar-2024","47","0.01"
"MRP","CONRESB","04-Mar-2024","47","0.01"
"MRP","CONRESC","04-Mar-2024","47","0.01"
"MRP","CONRESD","04-Mar-2024","47","0.01"
"MRP","CONRESE","04-Mar-2024","47","0.00"
"MRP","PRIRESA","04-Mar-2024","47","0.01"
"MRP","PRIRESB","04-Mar-2024","47","0.01"
"MRP","PRIRESC","04-Mar-2024","47","0.01"
"MRP","PRIRESD","04-Mar-2024","47","0.01"
"MRP","PRIRESE","04-Mar-2024","47","0.00"
"MRP","CONRESA","04-Mar-2024","48","0.01"
"MRP","CONRESB","04-Mar-2024","48","0.01"
"MRP","CONRESC","04-Mar-2024","48","0.01"
"MRP","CONRESD","04-Mar-2024","48","0.01"
"MRP","CONRESE","04-Mar-2024","48","0.00"
"MRP","PRIRESA","04-Mar-2024","48","0.05"
"MRP","PRIRESB","04-Mar-2024","48","0.04"
"MRP","PRIRESC","04-Mar-2024","48","0.04"
"MRP","PRIRESD","04-Mar-2024","48","0.03"
"MRP","PRIRESE","04-Mar-2024","48","0.01"
"MRP","CONRESA","05-Mar-2024","1","0.88"
"MRP","CONRESB","05-Mar-2024","1","0.75"
"MRP","CONRESC","05-Mar-2024","1","0.66"
"MRP","CONRESD","05-Mar-2024","1","0.53"
"MRP","CONRESE","05-Mar-2024","1","0.22"
"MRP","PRIRESA","05-Mar-2024","1","0.01"
"MRP","PRIRESB","05-Mar-2024","1","0.01"
"MRP","PRIRESC","05-Mar-2024","1","0.01"
"MRP","PRIRESD","05-Mar-2024","1","0.01"
"MRP","PRIRESE","05-Mar-2024","1","0.00"
"MRP","CONRESA","05-Mar-2024","2","0.01"
"MRP","CONRESB","05-Mar-2024","2","0.01"
"MRP","CONRESC","05-Mar-2024","2","0.01"
"MRP","CONRESD","05-Mar-2024","2","0.01"
"MRP","CONRESE","05-Mar-2024","2","0.00"
"MRP","PRIRESA","05-Mar-2024","2","0.01"
"MRP","PRIRESB","05-Mar-2024","2","0.01"
"MRP","PRIRESC","05-Mar-2024","2","0.01"
"MRP","PRIRESD","05-Mar-2024","2","0.01"
"MRP","PRIRESE","05-Mar-2024","2","0.00"
"MRP","CONRESA","05-Mar-2024","3","0.10"
"MRP","CONRESB","05-Mar-2024","3","0.08"
"MRP","CONRESC","05-Mar-2024","3","0.08"
"MRP","CONRESD","05-Mar-2024","3","0.06"
"MRP","CONRESE","05-Mar-2024","3","0.02"
"MRP","PRIRESA","05-Mar-2024","3","0.01"
"MRP","PRIRESB","05-Mar-2024","3","0.01"
"MRP","PRIRESC","05-Mar-2024","3","0.01"
"MRP","PRIRESD","05-Mar-2024","3","0.01"
"MRP","PRIRESE","05-Mar-2024","3","0.00"
"MRP","CONRESA","05-Mar-2024","4","0.01"
"MRP","CONRESB","05-Mar-2024","4","0.01"
"MRP","CONRESC","05-Mar-2024","4","0.01"
"MRP","CONRESD","05-Mar-2024","4","0.01"
"MRP","CONRESE","05-Mar-2024","4","0.00"
"MRP","PRIRESA","05-Mar-2024","4","0.01"
"MRP","PRIRESB","05-Mar-2024","4","0.01"
"MRP","PRIRESC","05-Mar-2024","4","0.01"
"MRP","PRIRESD","05-Mar-2024","4","0.01"
"MRP","PRIRESE","05-Mar-2024","4","0.00"
"MRP","CONRESA","05-Mar-2024","5","0.01"
"MRP","CONRESB","05-Mar-2024","5","0.01"
"MRP","CONRESC","05-Mar-2024","5","0.01"
"MRP","CONRESD","05-Mar-2024","5","0.01"
"MRP","CONRESE","05-Mar-2024","5","0.00"
"MRP","PRIRESA","05-Mar-2024","5","0.01"
"MRP","PRIRESB","05-Mar-2024","5","0.01"
"MRP","PRIRESC","05-Mar-2024","5","0.01"
"MRP","PRIRESD","05-Mar-2024","5","0.01"
"MRP","PRIRESE","05-Mar-2024","5","0.00"
"MRP","CONRESA","05-Mar-2024","6","0.01"
"MRP","CONRESB","05-Mar-2024","6","0.01"
"MRP","CONRESC","05-Mar-2024","6","0.01"
"MRP","CONRESD","05-Mar-2024","6","0.01"
"MRP","CONRESE","05-Mar-2024","6","0.00"
"MRP","PRIRESA","05-Mar-2024","6","0.01"
"MRP","PRIRESB","05-Mar-2024","6","0.01"
"MRP","PRIRESC","05-Mar-2024","6","0.01"
"MRP","PRIRESD","05-Mar-2024","6","0.01"
"MRP","PRIRESE","05-Mar-2024","6","0.00"
"MRP","CONRESA","05-Mar-2024","7","0.01"
"MRP","CONRESB","05-Mar-2024","7","0.01"
"MRP","CONRESC","05-Mar-2024","7","0.01"
"MRP","CONRESD","05-Mar-2024","7","0.01"
"MRP","CONRESE","05-Mar-2024","7","0.00"
"MRP","PRIRESA","05-Mar-2024","7","0.01"
"MRP","PRIRESB","05-Mar-2024","7","0.01"
"MRP","PRIRESC","05-Mar-2024","7","0.01"
"MRP","PRIRESD","05-Mar-2024","7","0.01"
"MRP","PRIRESE","05-Mar-2024","7","0.00"
"MRP","CONRESA","05-Mar-2024","8","0.01"
"MRP","CONRESB","05-Mar-2024","8","0.01"
"MRP","CONRESC","05-Mar-2024","8","0.01"
"MRP","CONRESD","05-Mar-2024","8","0.01"
"MRP","CONRESE","05-Mar-2024","8","0.00"
"MRP","PRIRESA","05-Mar-2024","8","0.01"
"MRP","PRIRESB","05-Mar-2024","8","0.01"
"MRP","PRIRESC","05-Mar-2024","8","0.01"
"MRP","PRIRESD","05-Mar-2024","8","0.01"
"MRP","PRIRESE","05-Mar-2024","8","0.00"
"MRP","CONRESA","05-Mar-2024","9","0.01"
"MRP","CONRESB","05-Mar-2024","9","0.01"
"MRP","CONRESC","05-Mar-2024","9","0.01"
"MRP","CONRESD","05-Mar-2024","9","0.01"
"MRP","CONRESE","05-Mar-2024","9","0.00"
"MRP","PRIRESA","05-Mar-2024","9","0.01"
"MRP","PRIRESB","05-Mar-2024","9","0.01"
"MRP","PRIRESC","05-Mar-2024","9","0.01"
"MRP","PRIRESD","05-Mar-2024","9","0.01"
"MRP","PRIRESE","05-Mar-2024","9","0.00"
"MRP","CONRESA","05-Mar-2024","10","0.01"
"MRP","CONRESB","05-Mar-2024","10","0.01"
"MRP","CONRESC","05-Mar-2024","10","0.01"
"MRP","CONRESD","05-Mar-2024","10","0.01"
"MRP","CONRESE","05-Mar-2024","10","0.00"
"MRP","PRIRESA","05-Mar-2024","10","0.01"
"MRP","PRIRESB","05-Mar-2024","10","0.01"
"MRP","PRIRESC","05-Mar-2024","10","0.01"
"MRP","PRIRESD","05-Mar-2024","10","0.01"
"MRP","PRIRESE","05-Mar-2024","10","0.00"
"MRP","CONRESA","05-Mar-2024","11","0.01"
"MRP","CONRESB","05-Mar-2024","11","0.01"
"MRP","CONRESC","05-Mar-2024","11","0.01"
"MRP","CONRESD","05-Mar-2024","11","0.01"
"MRP","CONRESE","05-Mar-2024","11","0.00"
"MRP","PRIRESA","05-Mar-2024","11","0.01"
"MRP","PRIRESB","05-Mar-2024","11","0.01"
"MRP","PRIRESC","05-Mar-2024","11","0.01"
"MRP","PRIRESD","05-Mar-2024","11","0.01"
"MRP","PRIRESE","05-Mar-2024","11","0.00"
"MRP","CONRESA","05-Mar-2024","12","4.30"
"MRP","CONRESB","05-Mar-2024","12","3.66"
"MRP","CONRESC","05-Mar-2024","12","3.22"
"MRP","CONRESD","05-Mar-2024","12","2.58"
"MRP","CONRESE","05-Mar-2024","12","1.08"
"MRP","PRIRESA","05-Mar-2024","12","0.01"
"MRP","PRIRESB","05-Mar-2024","12","0.01"
"MRP","PRIRESC","05-Mar-2024","12","0.01"
"MRP","PRIRESD","05-Mar-2024","12","0.01"
"MRP","PRIRESE","05-Mar-2024","12","0.00"
"MRP","CONRESA","05-Mar-2024","13","0.88"
"MRP","CONRESB","05-Mar-2024","13","0.75"
"MRP","CONRESC","05-Mar-2024","13","0.66"
"MRP","CONRESD","05-Mar-2024","13","0.53"
"MRP","CONRESE","05-Mar-2024","13","0.22"
"MRP","PRIRESA","05-Mar-2024","13","0.01"
"MRP","PRIRESB","05-Mar-2024","13","0.01"
"MRP","PRIRESC","05-Mar-2024","13","0.01"
"MRP","PRIRESD","05-Mar-2024","13","0.01"
"MRP","PRIRESE","05-Mar-2024","13","0.00"
"MRP","CONRESA","05-Mar-2024","14","0.01"
"MRP","CONRESB","05-Mar-2024","14","0.01"
"MRP","CONRESC","05-Mar-2024","14","0.01"
"MRP","CONRESD","05-Mar-2024","14","0.01"
"MRP","CONRESE","05-Mar-2024","14","0.00"
"MRP","PRIRESA","05-Mar-2024","14","0.01"
"MRP","PRIRESB","05-Mar-2024","14","0.01"
"MRP","PRIRESC","05-Mar-2024","14","0.01"
"MRP","PRIRESD","05-Mar-2024","14","0.01"
"MRP","PRIRESE","05-Mar-2024","14","0.00"
"MRP","CONRESA","05-Mar-2024","15","0.10"
"MRP","CONRESB","05-Mar-2024","15","0.08"
"MRP","CONRESC","05-Mar-2024","15","0.08"
"MRP","CONRESD","05-Mar-2024","15","0.06"
"MRP","CONRESE","05-Mar-2024","15","0.02"
"MRP","PRIRESA","05-Mar-2024","15","0.05"
"MRP","PRIRESB","05-Mar-2024","15","0.04"
"MRP","PRIRESC","05-Mar-2024","15","0.04"
"MRP","PRIRESD","05-Mar-2024","15","0.03"
"MRP","PRIRESE","05-Mar-2024","15","0.01"
"MRP","CONRESA","05-Mar-2024","16","4.30"
"MRP","CONRESB","05-Mar-2024","16","3.66"
"MRP","CONRESC","05-Mar-2024","16","3.22"
"MRP","CONRESD","05-Mar-2024","16","2.58"
"MRP","CONRESE","05-Mar-2024","16","1.08"
"MRP","PRIRESA","05-Mar-2024","16","0.05"
"MRP","PRIRESB","05-Mar-2024","16","0.04"
"MRP","PRIRESC","05-Mar-2024","16","0.04"
"MRP","PRIRESD","05-Mar-2024","16","0.03"
"MRP","PRIRESE","05-Mar-2024","16","0.01"
"MRP","CONRESA","05-Mar-2024","17","5.33"
"MRP","CONRESB","05-Mar-2024","17","4.53"
"MRP","CONRESC","05-Mar-2024","17","4.00"
"MRP","CONRESD","05-Mar-2024","17","3.20"
"MRP","CONRESE","05-Mar-2024","17","1.33"
"MRP","PRIRESA","05-Mar-2024","17","0.01"
"MRP","PRIRESB","05-Mar-2024","17","0.01"
"MRP","PRIRESC","05-Mar-2024","17","0.01"
"MRP","PRIRESD","05-Mar-2024","17","0.01"
"MRP","PRIRESE","05-Mar-2024","17","0.00"
"MRP","CONRESA","05-Mar-2024","18","23.51"
"MRP","CONRESB","05-Mar-2024","18","19.99"
"MRP","CONRESC","05-Mar-2024","18","17.63"
"MRP","CONRESD","05-Mar-2024","18","14.11"
"MRP","CONRESE","05-Mar-2024","18","5.88"
"MRP","PRIRESA","05-Mar-2024","18","0.50"
"MRP","PRIRESB","05-Mar-2024","18","0.43"
"MRP","PRIRESC","05-Mar-2024","18","0.38"
"MRP","PRIRESD","05-Mar-2024","18","0.30"
"MRP","PRIRESE","05-Mar-2024","18","0.13"
"MRP","CONRESA","05-Mar-2024","19","12.88"
"MRP","CONRESB","05-Mar-2024","19","10.95"
"MRP","CONRESC","05-Mar-2024","19","9.66"
"MRP","CONRESD","05-Mar-2024","19","7.73"
"MRP","CONRESE","05-Mar-2024","19","3.22"
"MRP","PRIRESA","05-Mar-2024","19","0.50"
"MRP","PRIRESB","05-Mar-2024","19","0.43"
"MRP","PRIRESC","05-Mar-2024","19","0.38"
"MRP","PRIRESD","05-Mar-2024","19","0.30"
"MRP","PRIRESE","05-Mar-2024","19","0.13"
"MRP","CONRESA","05-Mar-2024","20","12.88"
"MRP","CONRESB","05-Mar-2024","20","10.95"
"MRP","CONRESC","05-Mar-2024","20","9.66"
"MRP","CONRESD","05-Mar-2024","20","7.73"
"MRP","CONRESE","05-Mar-2024","20","3.22"
"MRP","PRIRESA","05-Mar-2024","20","0.21"
"MRP","PRIRESB","05-Mar-2024","20","0.18"
"MRP","PRIRESC","05-Mar-2024","20","0.16"
"MRP","PRIRESD","05-Mar-2024","20","0.13"
"MRP","PRIRESE","05-Mar-2024","20","0.05"
"MRP","CONRESA","05-Mar-2024","21","12.88"
"MRP","CONRESB","05-Mar-2024","21","10.95"
"MRP","CONRESC","05-Mar-2024","21","9.66"
"MRP","CONRESD","05-Mar-2024","21","7.73"
"MRP","CONRESE","05-Mar-2024","21","3.22"
"MRP","PRIRESA","05-Mar-2024","21","0.05"
"MRP","PRIRESB","05-Mar-2024","21","0.04"
"MRP","PRIRESC","05-Mar-2024","21","0.04"
"MRP","PRIRESD","05-Mar-2024","21","0.03"
"MRP","PRIRESE","05-Mar-2024","21","0.01"
"MRP","CONRESA","05-Mar-2024","22","6.61"
"MRP","CONRESB","05-Mar-2024","22","5.62"
"MRP","CONRESC","05-Mar-2024","22","4.96"
"MRP","CONRESD","05-Mar-2024","22","3.97"
"MRP","CONRESE","05-Mar-2024","22","1.65"
"MRP","PRIRESA","05-Mar-2024","22","0.02"
"MRP","PRIRESB","05-Mar-2024","22","0.02"
"MRP","PRIRESC","05-Mar-2024","22","0.02"
"MRP","PRIRESD","05-Mar-2024","22","0.01"
"MRP","PRIRESE","05-Mar-2024","22","0.01"
"MRP","CONRESA","05-Mar-2024","23","4.30"
"MRP","CONRESB","05-Mar-2024","23","3.66"
"MRP","CONRESC","05-Mar-2024","23","3.22"
"MRP","CONRESD","05-Mar-2024","23","2.58"
"MRP","CONRESE","05-Mar-2024","23","1.08"
"MRP","PRIRESA","05-Mar-2024","23","0.01"
"MRP","PRIRESB","05-Mar-2024","23","0.01"
"MRP","PRIRESC","05-Mar-2024","23","0.01"
"MRP","PRIRESD","05-Mar-2024","23","0.01"
"MRP","PRIRESE","05-Mar-2024","23","0.00"
"MRP","CONRESA","05-Mar-2024","24","0.10"
"MRP","CONRESB","05-Mar-2024","24","0.09"
"MRP","CONRESC","05-Mar-2024","24","0.08"
"MRP","CONRESD","05-Mar-2024","24","0.06"
"MRP","CONRESE","05-Mar-2024","24","0.03"
"MRP","PRIRESA","05-Mar-2024","24","0.01"
"MRP","PRIRESB","05-Mar-2024","24","0.01"
"MRP","PRIRESC","05-Mar-2024","24","0.01"
"MRP","PRIRESD","05-Mar-2024","24","0.01"
"MRP","PRIRESE","05-Mar-2024","24","0.00"
"MRP","CONRESA","05-Mar-2024","25","5.00"
"MRP","CONRESB","05-Mar-2024","25","4.25"
"MRP","CONRESC","05-Mar-2024","25","3.75"
"MRP","CONRESD","05-Mar-2024","25","3.00"
"MRP","CONRESE","05-Mar-2024","25","1.25"
"MRP","PRIRESA","05-Mar-2024","25","0.05"
"MRP","PRIRESB","05-Mar-2024","25","0.04"
"MRP","PRIRESC","05-Mar-2024","25","0.04"
"MRP","PRIRESD","05-Mar-2024","25","0.03"
"MRP","PRIRESE","05-Mar-2024","25","0.01"
"MRP","CONRESA","05-Mar-2024","26","12.34"
"MRP","CONRESB","05-Mar-2024","26","10.49"
"MRP","CONRESC","05-Mar-2024","26","9.25"
"MRP","CONRESD","05-Mar-2024","26","7.40"
"MRP","CONRESE","05-Mar-2024","26","3.08"
"MRP","PRIRESA","05-Mar-2024","26","0.05"
"MRP","PRIRESB","05-Mar-2024","26","0.04"
"MRP","PRIRESC","05-Mar-2024","26","0.04"
"MRP","PRIRESD","05-Mar-2024","26","0.03"
"MRP","PRIRESE","05-Mar-2024","26","0.01"
"MRP","CONRESA","05-Mar-2024","27","5.00"
"MRP","CONRESB","05-Mar-2024","27","4.25"
"MRP","CONRESC","05-Mar-2024","27","3.75"
"MRP","CONRESD","05-Mar-2024","27","3.00"
"MRP","CONRESE","05-Mar-2024","27","1.25"
"MRP","PRIRESA","05-Mar-2024","27","0.01"
"MRP","PRIRESB","05-Mar-2024","27","0.01"
"MRP","PRIRESC","05-Mar-2024","27","0.01"
"MRP","PRIRESD","05-Mar-2024","27","0.01"
"MRP","PRIRESE","05-Mar-2024","27","0.00"
"MRP","CONRESA","05-Mar-2024","28","12.34"
"MRP","CONRESB","05-Mar-2024","28","10.49"
"MRP","CONRESC","05-Mar-2024","28","9.25"
"MRP","CONRESD","05-Mar-2024","28","7.40"
"MRP","CONRESE","05-Mar-2024","28","3.08"
"MRP","PRIRESA","05-Mar-2024","28","0.05"
"MRP","PRIRESB","05-Mar-2024","28","0.04"
"MRP","PRIRESC","05-Mar-2024","28","0.04"
"MRP","PRIRESD","05-Mar-2024","28","0.03"
"MRP","PRIRESE","05-Mar-2024","28","0.01"
"MRP","CONRESA","05-Mar-2024","29","12.88"
"MRP","CONRESB","05-Mar-2024","29","10.95"
"MRP","CONRESC","05-Mar-2024","29","9.66"
"MRP","CONRESD","05-Mar-2024","29","7.73"
"MRP","CONRESE","05-Mar-2024","29","3.22"
"MRP","PRIRESA","05-Mar-2024","29","0.05"
"MRP","PRIRESB","05-Mar-2024","29","0.04"
"MRP","PRIRESC","05-Mar-2024","29","0.04"
"MRP","PRIRESD","05-Mar-2024","29","0.03"
"MRP","PRIRESE","05-Mar-2024","29","0.01"
"MRP","CONRESA","05-Mar-2024","30","23.45"
"MRP","CONRESB","05-Mar-2024","30","19.93"
"MRP","CONRESC","05-Mar-2024","30","17.59"
"MRP","CONRESD","05-Mar-2024","30","14.07"
"MRP","CONRESE","05-Mar-2024","30","5.86"
"MRP","PRIRESA","05-Mar-2024","30","0.05"
"MRP","PRIRESB","05-Mar-2024","30","0.04"
"MRP","PRIRESC","05-Mar-2024","30","0.04"
"MRP","PRIRESD","05-Mar-2024","30","0.03"
"MRP","PRIRESE","05-Mar-2024","30","0.01"
"MRP","CONRESA","05-Mar-2024","31","23.45"
"MRP","CONRESB","05-Mar-2024","31","19.93"
"MRP","CONRESC","05-Mar-2024","31","17.59"
"MRP","CONRESD","05-Mar-2024","31","14.07"
"MRP","CONRESE","05-Mar-2024","31","5.86"
"MRP","PRIRESA","05-Mar-2024","31","0.50"
"MRP","PRIRESB","05-Mar-2024","31","0.43"
"MRP","PRIRESC","05-Mar-2024","31","0.38"
"MRP","PRIRESD","05-Mar-2024","31","0.30"
"MRP","PRIRESE","05-Mar-2024","31","0.13"
"MRP","CONRESA","05-Mar-2024","32","24.22"
"MRP","CONRESB","05-Mar-2024","32","20.59"
"MRP","CONRESC","05-Mar-2024","32","18.17"
"MRP","CONRESD","05-Mar-2024","32","14.53"
"MRP","CONRESE","05-Mar-2024","32","6.06"
"MRP","PRIRESA","05-Mar-2024","32","0.50"
"MRP","PRIRESB","05-Mar-2024","32","0.43"
"MRP","PRIRESC","05-Mar-2024","32","0.38"
"MRP","PRIRESD","05-Mar-2024","32","0.30"
"MRP","PRIRESE","05-Mar-2024","32","0.13"
"MRP","CONRESA","05-Mar-2024","33","24.68"
"MRP","CONRESB","05-Mar-2024","33","20.98"
"MRP","CONRESC","05-Mar-2024","33","18.51"
"MRP","CONRESD","05-Mar-2024","33","14.81"
"MRP","CONRESE","05-Mar-2024","33","6.17"
"MRP","PRIRESA","05-Mar-2024","33","0.50"
"MRP","PRIRESB","05-Mar-2024","33","0.43"
"MRP","PRIRESC","05-Mar-2024","33","0.38"
"MRP","PRIRESD","05-Mar-2024","33","0.30"
"MRP","PRIRESE","05-Mar-2024","33","0.13"
"MRP","CONRESA","05-Mar-2024","34","44.69"
"MRP","CONRESB","05-Mar-2024","34","37.99"
"MRP","CONRESC","05-Mar-2024","34","33.52"
"MRP","CONRESD","05-Mar-2024","34","26.81"
"MRP","CONRESE","05-Mar-2024","34","11.17"
"MRP","PRIRESA","05-Mar-2024","34","6.67"
"MRP","PRIRESB","05-Mar-2024","34","5.67"
"MRP","PRIRESC","05-Mar-2024","34","5.00"
"MRP","PRIRESD","05-Mar-2024","34","4.00"
"MRP","PRIRESE","05-Mar-2024","34","1.67"
"MRP","CONRESA","05-Mar-2024","35","33.77"
"MRP","CONRESB","05-Mar-2024","35","28.70"
"MRP","CONRESC","05-Mar-2024","35","25.33"
"MRP","CONRESD","05-Mar-2024","35","20.26"
"MRP","CONRESE","05-Mar-2024","35","8.44"
"MRP","PRIRESA","05-Mar-2024","35","5.09"
"MRP","PRIRESB","05-Mar-2024","35","4.33"
"MRP","PRIRESC","05-Mar-2024","35","3.82"
"MRP","PRIRESD","05-Mar-2024","35","3.06"
"MRP","PRIRESE","05-Mar-2024","35","1.27"
"MRP","CONRESA","05-Mar-2024","36","24.68"
"MRP","CONRESB","05-Mar-2024","36","20.98"
"MRP","CONRESC","05-Mar-2024","36","18.51"
"MRP","CONRESD","05-Mar-2024","36","14.81"
"MRP","CONRESE","05-Mar-2024","36","6.17"
"MRP","PRIRESA","05-Mar-2024","36","0.50"
"MRP","PRIRESB","05-Mar-2024","36","0.43"
"MRP","PRIRESC","05-Mar-2024","36","0.38"
"MRP","PRIRESD","05-Mar-2024","36","0.30"
"MRP","PRIRESE","05-Mar-2024","36","0.13"
"MRP","CONRESA","05-Mar-2024","37","25.51"
"MRP","CONRESB","05-Mar-2024","37","21.68"
"MRP","CONRESC","05-Mar-2024","37","19.13"
"MRP","CONRESD","05-Mar-2024","37","15.30"
"MRP","CONRESE","05-Mar-2024","37","6.38"
"MRP","PRIRESA","05-Mar-2024","37","0.50"
"MRP","PRIRESB","05-Mar-2024","37","0.43"
"MRP","PRIRESC","05-Mar-2024","37","0.38"
"MRP","PRIRESD","05-Mar-2024","37","0.30"
"MRP","PRIRESE","05-Mar-2024","37","0.13"
"MRP","CONRESA","05-Mar-2024","38","23.45"
"MRP","CONRESB","05-Mar-2024","38","19.93"
"MRP","CONRESC","05-Mar-2024","38","17.59"
"MRP","CONRESD","05-Mar-2024","38","14.07"
"MRP","CONRESE","05-Mar-2024","38","5.86"
"MRP","PRIRESA","05-Mar-2024","38","0.50"
"MRP","PRIRESB","05-Mar-2024","38","0.43"
"MRP","PRIRESC","05-Mar-2024","38","0.38"
"MRP","PRIRESD","05-Mar-2024","38","0.30"
"MRP","PRIRESE","05-Mar-2024","38","0.13"
"MRP","CONRESA","05-Mar-2024","39","42.06"
"MRP","CONRESB","05-Mar-2024","39","35.75"
"MRP","CONRESC","05-Mar-2024","39","31.54"
"MRP","CONRESD","05-Mar-2024","39","25.23"
"MRP","CONRESE","05-Mar-2024","39","10.51"
"MRP","PRIRESA","05-Mar-2024","39","6.67"
"MRP","PRIRESB","05-Mar-2024","39","5.67"
"MRP","PRIRESC","05-Mar-2024","39","5.00"
"MRP","PRIRESD","05-Mar-2024","39","4.00"
"MRP","PRIRESE","05-Mar-2024","39","1.67"
"MRP","CONRESA","05-Mar-2024","40","32.10"
"MRP","CONRESB","05-Mar-2024","40","27.28"
"MRP","CONRESC","05-Mar-2024","40","24.08"
"MRP","CONRESD","05-Mar-2024","40","19.26"
"MRP","CONRESE","05-Mar-2024","40","8.02"
"MRP","PRIRESA","05-Mar-2024","40","9.11"
"MRP","PRIRESB","05-Mar-2024","40","7.74"
"MRP","PRIRESC","05-Mar-2024","40","6.83"
"MRP","PRIRESD","05-Mar-2024","40","5.47"
"MRP","PRIRESE","05-Mar-2024","40","2.28"
"MRP","CONRESA","05-Mar-2024","41","23.45"
"MRP","CONRESB","05-Mar-2024","41","19.93"
"MRP","CONRESC","05-Mar-2024","41","17.59"
"MRP","CONRESD","05-Mar-2024","41","14.07"
"MRP","CONRESE","05-Mar-2024","41","5.86"
"MRP","PRIRESA","05-Mar-2024","41","5.09"
"MRP","PRIRESB","05-Mar-2024","41","4.33"
"MRP","PRIRESC","05-Mar-2024","41","3.82"
"MRP","PRIRESD","05-Mar-2024","41","3.06"
"MRP","PRIRESE","05-Mar-2024","41","1.27"
"MRP","CONRESA","05-Mar-2024","42","23.10"
"MRP","CONRESB","05-Mar-2024","42","19.64"
"MRP","CONRESC","05-Mar-2024","42","17.33"
"MRP","CONRESD","05-Mar-2024","42","13.86"
"MRP","CONRESE","05-Mar-2024","42","5.78"
"MRP","PRIRESA","05-Mar-2024","42","5.09"
"MRP","PRIRESB","05-Mar-2024","42","4.33"
"MRP","PRIRESC","05-Mar-2024","42","3.82"
"MRP","PRIRESD","05-Mar-2024","42","3.06"
"MRP","PRIRESE","05-Mar-2024","42","1.27"
"MRP","CONRESA","05-Mar-2024","43","9.11"
"MRP","CONRESB","05-Mar-2024","43","7.74"
"MRP","CONRESC","05-Mar-2024","43","6.83"
"MRP","CONRESD","05-Mar-2024","43","5.47"
"MRP","CONRESE","05-Mar-2024","43","2.28"
"MRP","PRIRESA","05-Mar-2024","43","0.05"
"MRP","PRIRESB","05-Mar-2024","43","0.04"
"MRP","PRIRESC","05-Mar-2024","43","0.04"
"MRP","PRIRESD","05-Mar-2024","43","0.03"
"MRP","PRIRESE","05-Mar-2024","43","0.01"
"MRP","CONRESA","05-Mar-2024","44","2.00"
"MRP","CONRESB","05-Mar-2024","44","1.70"
"MRP","CONRESC","05-Mar-2024","44","1.50"
"MRP","CONRESD","05-Mar-2024","44","1.20"
"MRP","CONRESE","05-Mar-2024","44","0.50"
"MRP","PRIRESA","05-Mar-2024","44","0.05"
"MRP","PRIRESB","05-Mar-2024","44","0.04"
"MRP","PRIRESC","05-Mar-2024","44","0.04"
"MRP","PRIRESD","05-Mar-2024","44","0.03"
"MRP","PRIRESE","05-Mar-2024","44","0.01"
"MRP","CONRESA","05-Mar-2024","45","2.56"
"MRP","CONRESB","05-Mar-2024","45","2.18"
"MRP","CONRESC","05-Mar-2024","45","1.92"
"MRP","CONRESD","05-Mar-2024","45","1.54"
"MRP","CONRESE","05-Mar-2024","45","0.64"
"MRP","PRIRESA","05-Mar-2024","45","0.50"
"MRP","PRIRESB","05-Mar-2024","45","0.43"
"MRP","PRIRESC","05-Mar-2024","45","0.38"
"MRP","PRIRESD","05-Mar-2024","45","0.30"
"MRP","PRIRESE","05-Mar-2024","45","0.13"
"MRP","CONRESA","05-Mar-2024","46","0.01"
"MRP","CONRESB","05-Mar-2024","46","0.01"
"MRP","CONRESC","05-Mar-2024","46","0.01"
"MRP","CONRESD","05-Mar-2024","46","0.01"
"MRP","CONRESE","05-Mar-2024","46","0.00"
"MRP","PRIRESA","05-Mar-2024","46","0.01"
"MRP","PRIRESB","05-Mar-2024","46","0.01"
"MRP","PRIRESC","05-Mar-2024","46","0.01"
"MRP","PRIRESD","05-Mar-2024","46","0.01"
"MRP","PRIRESE","05-Mar-2024","46","0.00"
"MRP","CONRESA","05-Mar-2024","47","0.01"
"MRP","CONRESB","05-Mar-2024","47","0.01"
"MRP","CONRESC","05-Mar-2024","47","0.01"
"MRP","CONRESD","05-Mar-2024","47","0.01"
"MRP","CONRESE","05-Mar-2024","47","0.00"
"MRP","PRIRESA","05-Mar-2024","47","0.01"
"MRP","PRIRESB","05-Mar-2024","47","0.01"
"MRP","PRIRESC","05-Mar-2024","47","0.01"
"MRP","PRIRESD","05-Mar-2024","47","0.01"
"MRP","PRIRESE","05-Mar-2024","47","0.00"
"MRP","CONRESA","05-Mar-2024","48","4.98"
"MRP","CONRESB","05-Mar-2024","48","4.23"
"MRP","CONRESC","05-Mar-2024","48","3.74"
