"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","CONRESA","13-Feb-2024","31","9.11"
"MRP","CONRESB","13-Feb-2024","31","7.74"
"MRP","CONRESC","13-Feb-2024","31","6.83"
"MRP","CONRESD","13-Feb-2024","31","5.47"
"MRP","CONRESE","13-Feb-2024","31","2.28"
"MRP","PRIRESA","13-Feb-2024","31","0.01"
"MRP","PRIRESB","13-Feb-2024","31","0.01"
"MRP","PRIRESC","13-Feb-2024","31","0.01"
"MRP","PRIRESD","13-Feb-2024","31","0.01"
"MRP","PRIRESE","13-Feb-2024","31","0.00"
"MRP","CONRESA","13-Feb-2024","32","12.34"
"MRP","CONRESB","13-Feb-2024","32","10.49"
"MRP","CONRESC","13-Feb-2024","32","9.25"
"MRP","CONRESD","13-Feb-2024","32","7.40"
"MRP","CONRESE","13-Feb-2024","32","3.08"
"MRP","PRIRESA","13-Feb-2024","32","0.01"
"MRP","PRIRESB","13-Feb-2024","32","0.01"
"MRP","PRIRESC","13-Feb-2024","32","0.01"
"MRP","PRIRESD","13-Feb-2024","32","0.01"
"MRP","PRIRESE","13-Feb-2024","32","0.00"
"MRP","CONRESA","13-Feb-2024","33","9.11"
"MRP","CONRESB","13-Feb-2024","33","7.74"
"MRP","CONRESC","13-Feb-2024","33","6.83"
"MRP","CONRESD","13-Feb-2024","33","5.47"
"MRP","CONRESE","13-Feb-2024","33","2.28"
"MRP","PRIRESA","13-Feb-2024","33","0.01"
"MRP","PRIRESB","13-Feb-2024","33","0.01"
"MRP","PRIRESC","13-Feb-2024","33","0.01"
"MRP","PRIRESD","13-Feb-2024","33","0.01"
"MRP","PRIRESE","13-Feb-2024","33","0.00"
"MRP","CONRESA","13-Feb-2024","34","12.34"
"MRP","CONRESB","13-Feb-2024","34","10.49"
"MRP","CONRESC","13-Feb-2024","34","9.25"
"MRP","CONRESD","13-Feb-2024","34","7.40"
"MRP","CONRESE","13-Feb-2024","34","3.08"
"MRP","PRIRESA","13-Feb-2024","34","0.01"
"MRP","PRIRESB","13-Feb-2024","34","0.01"
"MRP","PRIRESC","13-Feb-2024","34","0.01"
"MRP","PRIRESD","13-Feb-2024","34","0.01"
"MRP","PRIRESE","13-Feb-2024","34","0.00"
"MRP","CONRESA","13-Feb-2024","35","9.11"
"MRP","CONRESB","13-Feb-2024","35","7.74"
"MRP","CONRESC","13-Feb-2024","35","6.83"
"MRP","CONRESD","13-Feb-2024","35","5.47"
"MRP","CONRESE","13-Feb-2024","35","2.28"
"MRP","PRIRESA","13-Feb-2024","35","0.01"
"MRP","PRIRESB","13-Feb-2024","35","0.01"
"MRP","PRIRESC","13-Feb-2024","35","0.01"
"MRP","PRIRESD","13-Feb-2024","35","0.01"
"MRP","PRIRESE","13-Feb-2024","35","0.00"
"MRP","CONRESA","13-Feb-2024","36","9.11"
"MRP","CONRESB","13-Feb-2024","36","7.74"
"MRP","CONRESC","13-Feb-2024","36","6.83"
"MRP","CONRESD","13-Feb-2024","36","5.47"
"MRP","CONRESE","13-Feb-2024","36","2.28"
"MRP","PRIRESA","13-Feb-2024","36","0.01"
"MRP","PRIRESB","13-Feb-2024","36","0.01"
"MRP","PRIRESC","13-Feb-2024","36","0.01"
"MRP","PRIRESD","13-Feb-2024","36","0.01"
"MRP","PRIRESE","13-Feb-2024","36","0.00"
"MRP","CONRESA","13-Feb-2024","37","9.11"
"MRP","CONRESB","13-Feb-2024","37","7.74"
"MRP","CONRESC","13-Feb-2024","37","6.83"
"MRP","CONRESD","13-Feb-2024","37","5.47"
"MRP","CONRESE","13-Feb-2024","37","2.28"
"MRP","PRIRESA","13-Feb-2024","37","0.01"
"MRP","PRIRESB","13-Feb-2024","37","0.01"
"MRP","PRIRESC","13-Feb-2024","37","0.01"
"MRP","PRIRESD","13-Feb-2024","37","0.01"
"MRP","PRIRESE","13-Feb-2024","37","0.00"
"MRP","CONRESA","13-Feb-2024","38","2.00"
"MRP","CONRESB","13-Feb-2024","38","1.70"
"MRP","CONRESC","13-Feb-2024","38","1.50"
"MRP","CONRESD","13-Feb-2024","38","1.20"
"MRP","CONRESE","13-Feb-2024","38","0.50"
"MRP","PRIRESA","13-Feb-2024","38","0.01"
"MRP","PRIRESB","13-Feb-2024","38","0.01"
"MRP","PRIRESC","13-Feb-2024","38","0.01"
"MRP","PRIRESD","13-Feb-2024","38","0.01"
"MRP","PRIRESE","13-Feb-2024","38","0.00"
"MRP","CONRESA","13-Feb-2024","39","3.51"
"MRP","CONRESB","13-Feb-2024","39","2.98"
"MRP","CONRESC","13-Feb-2024","39","2.63"
"MRP","CONRESD","13-Feb-2024","39","2.11"
"MRP","CONRESE","13-Feb-2024","39","0.88"
"MRP","PRIRESA","13-Feb-2024","39","0.01"
"MRP","PRIRESB","13-Feb-2024","39","0.01"
"MRP","PRIRESC","13-Feb-2024","39","0.01"
"MRP","PRIRESD","13-Feb-2024","39","0.01"
"MRP","PRIRESE","13-Feb-2024","39","0.00"
"MRP","CONRESA","13-Feb-2024","40","4.97"
"MRP","CONRESB","13-Feb-2024","40","4.22"
"MRP","CONRESC","13-Feb-2024","40","3.73"
"MRP","CONRESD","13-Feb-2024","40","2.98"
"MRP","CONRESE","13-Feb-2024","40","1.24"
"MRP","PRIRESA","13-Feb-2024","40","0.01"
"MRP","PRIRESB","13-Feb-2024","40","0.01"
"MRP","PRIRESC","13-Feb-2024","40","0.01"
"MRP","PRIRESD","13-Feb-2024","40","0.01"
"MRP","PRIRESE","13-Feb-2024","40","0.00"
"MRP","CONRESA","13-Feb-2024","41","5.51"
"MRP","CONRESB","13-Feb-2024","41","4.68"
"MRP","CONRESC","13-Feb-2024","41","4.13"
"MRP","CONRESD","13-Feb-2024","41","3.30"
"MRP","CONRESE","13-Feb-2024","41","1.38"
"MRP","PRIRESA","13-Feb-2024","41","0.01"
"MRP","PRIRESB","13-Feb-2024","41","0.01"
"MRP","PRIRESC","13-Feb-2024","41","0.01"
"MRP","PRIRESD","13-Feb-2024","41","0.01"
"MRP","PRIRESE","13-Feb-2024","41","0.00"
"MRP","CONRESA","13-Feb-2024","42","5.86"
"MRP","CONRESB","13-Feb-2024","42","4.98"
"MRP","CONRESC","13-Feb-2024","42","4.40"
"MRP","CONRESD","13-Feb-2024","42","3.52"
"MRP","CONRESE","13-Feb-2024","42","1.47"
"MRP","PRIRESA","13-Feb-2024","42","0.01"
"MRP","PRIRESB","13-Feb-2024","42","0.01"
"MRP","PRIRESC","13-Feb-2024","42","0.01"
"MRP","PRIRESD","13-Feb-2024","42","0.01"
"MRP","PRIRESE","13-Feb-2024","42","0.00"
"MRP","CONRESA","13-Feb-2024","43","3.11"
"MRP","CONRESB","13-Feb-2024","43","2.64"
"MRP","CONRESC","13-Feb-2024","43","2.33"
"MRP","CONRESD","13-Feb-2024","43","1.86"
"MRP","CONRESE","13-Feb-2024","43","0.78"
"MRP","PRIRESA","13-Feb-2024","43","0.01"
"MRP","PRIRESB","13-Feb-2024","43","0.01"
"MRP","PRIRESC","13-Feb-2024","43","0.01"
"MRP","PRIRESD","13-Feb-2024","43","0.01"
"MRP","PRIRESE","13-Feb-2024","43","0.00"
"MRP","CONRESA","13-Feb-2024","44","0.10"
"MRP","CONRESB","13-Feb-2024","44","0.08"
"MRP","CONRESC","13-Feb-2024","44","0.07"
"MRP","CONRESD","13-Feb-2024","44","0.06"
"MRP","CONRESE","13-Feb-2024","44","0.02"
"MRP","PRIRESA","13-Feb-2024","44","0.01"
"MRP","PRIRESB","13-Feb-2024","44","0.01"
"MRP","PRIRESC","13-Feb-2024","44","0.01"
"MRP","PRIRESD","13-Feb-2024","44","0.01"
"MRP","PRIRESE","13-Feb-2024","44","0.00"
"MRP","CONRESA","13-Feb-2024","45","0.10"
"MRP","CONRESB","13-Feb-2024","45","0.08"
"MRP","CONRESC","13-Feb-2024","45","0.08"
"MRP","CONRESD","13-Feb-2024","45","0.06"
"MRP","CONRESE","13-Feb-2024","45","0.02"
"MRP","PRIRESA","13-Feb-2024","45","0.01"
"MRP","PRIRESB","13-Feb-2024","45","0.01"
"MRP","PRIRESC","13-Feb-2024","45","0.01"
"MRP","PRIRESD","13-Feb-2024","45","0.01"
"MRP","PRIRESE","13-Feb-2024","45","0.00"
"MRP","CONRESA","13-Feb-2024","46","0.05"
"MRP","CONRESB","13-Feb-2024","46","0.04"
"MRP","CONRESC","13-Feb-2024","46","0.04"
"MRP","CONRESD","13-Feb-2024","46","0.03"
"MRP","CONRESE","13-Feb-2024","46","0.01"
"MRP","PRIRESA","13-Feb-2024","46","0.01"
"MRP","PRIRESB","13-Feb-2024","46","0.01"
"MRP","PRIRESC","13-Feb-2024","46","0.01"
"MRP","PRIRESD","13-Feb-2024","46","0.01"
"MRP","PRIRESE","13-Feb-2024","46","0.00"
"MRP","CONRESA","13-Feb-2024","47","0.10"
"MRP","CONRESB","13-Feb-2024","47","0.08"
"MRP","CONRESC","13-Feb-2024","47","0.07"
"MRP","CONRESD","13-Feb-2024","47","0.06"
"MRP","CONRESE","13-Feb-2024","47","0.02"
"MRP","PRIRESA","13-Feb-2024","47","0.01"
"MRP","PRIRESB","13-Feb-2024","47","0.01"
"MRP","PRIRESC","13-Feb-2024","47","0.01"
"MRP","PRIRESD","13-Feb-2024","47","0.01"
"MRP","PRIRESE","13-Feb-2024","47","0.00"
"MRP","CONRESA","13-Feb-2024","48","1.01"
"MRP","CONRESB","13-Feb-2024","48","0.86"
"MRP","CONRESC","13-Feb-2024","48","0.76"
"MRP","CONRESD","13-Feb-2024","48","0.61"
"MRP","CONRESE","13-Feb-2024","48","0.25"
"MRP","PRIRESA","13-Feb-2024","48","0.01"
"MRP","PRIRESB","13-Feb-2024","48","0.01"
"MRP","PRIRESC","13-Feb-2024","48","0.01"
"MRP","PRIRESD","13-Feb-2024","48","0.01"
"MRP","PRIRESE","13-Feb-2024","48","0.00"
"MRP","CONRESA","14-Feb-2024","1","0.10"
"MRP","CONRESB","14-Feb-2024","1","0.09"
"MRP","CONRESC","14-Feb-2024","1","0.08"
"MRP","CONRESD","14-Feb-2024","1","0.06"
"MRP","CONRESE","14-Feb-2024","1","0.03"
"MRP","PRIRESA","14-Feb-2024","1","0.01"
"MRP","PRIRESB","14-Feb-2024","1","0.01"
"MRP","PRIRESC","14-Feb-2024","1","0.01"
"MRP","PRIRESD","14-Feb-2024","1","0.01"
"MRP","PRIRESE","14-Feb-2024","1","0.00"
"MRP","CONRESA","14-Feb-2024","2","0.10"
"MRP","CONRESB","14-Feb-2024","2","0.08"
"MRP","CONRESC","14-Feb-2024","2","0.08"
"MRP","CONRESD","14-Feb-2024","2","0.06"
"MRP","CONRESE","14-Feb-2024","2","0.02"
"MRP","PRIRESA","14-Feb-2024","2","0.01"
"MRP","PRIRESB","14-Feb-2024","2","0.01"
"MRP","PRIRESC","14-Feb-2024","2","0.01"
"MRP","PRIRESD","14-Feb-2024","2","0.01"
"MRP","PRIRESE","14-Feb-2024","2","0.00"
"MRP","CONRESA","14-Feb-2024","3","0.10"
"MRP","CONRESB","14-Feb-2024","3","0.08"
"MRP","CONRESC","14-Feb-2024","3","0.07"
"MRP","CONRESD","14-Feb-2024","3","0.06"
"MRP","CONRESE","14-Feb-2024","3","0.02"
"MRP","PRIRESA","14-Feb-2024","3","0.01"
"MRP","PRIRESB","14-Feb-2024","3","0.01"
"MRP","PRIRESC","14-Feb-2024","3","0.01"
"MRP","PRIRESD","14-Feb-2024","3","0.01"
"MRP","PRIRESE","14-Feb-2024","3","0.00"
"MRP","CONRESA","14-Feb-2024","4","0.01"
"MRP","CONRESB","14-Feb-2024","4","0.01"
"MRP","CONRESC","14-Feb-2024","4","0.01"
"MRP","CONRESD","14-Feb-2024","4","0.01"
"MRP","CONRESE","14-Feb-2024","4","0.00"
"MRP","PRIRESA","14-Feb-2024","4","0.01"
"MRP","PRIRESB","14-Feb-2024","4","0.01"
"MRP","PRIRESC","14-Feb-2024","4","0.01"
"MRP","PRIRESD","14-Feb-2024","4","0.01"
"MRP","PRIRESE","14-Feb-2024","4","0.00"
"MRP","CONRESA","14-Feb-2024","5","0.02"
"MRP","CONRESB","14-Feb-2024","5","0.02"
"MRP","CONRESC","14-Feb-2024","5","0.01"
"MRP","CONRESD","14-Feb-2024","5","0.01"
"MRP","CONRESE","14-Feb-2024","5","0.00"
"MRP","PRIRESA","14-Feb-2024","5","0.01"
"MRP","PRIRESB","14-Feb-2024","5","0.01"
"MRP","PRIRESC","14-Feb-2024","5","0.01"
"MRP","PRIRESD","14-Feb-2024","5","0.01"
"MRP","PRIRESE","14-Feb-2024","5","0.00"
"MRP","CONRESA","14-Feb-2024","6","0.02"
"MRP","CONRESB","14-Feb-2024","6","0.02"
"MRP","CONRESC","14-Feb-2024","6","0.01"
"MRP","CONRESD","14-Feb-2024","6","0.01"
"MRP","CONRESE","14-Feb-2024","6","0.00"
"MRP","PRIRESA","14-Feb-2024","6","0.01"
"MRP","PRIRESB","14-Feb-2024","6","0.01"
"MRP","PRIRESC","14-Feb-2024","6","0.01"
"MRP","PRIRESD","14-Feb-2024","6","0.01"
"MRP","PRIRESE","14-Feb-2024","6","0.00"
"MRP","CONRESA","14-Feb-2024","7","0.01"
"MRP","CONRESB","14-Feb-2024","7","0.01"
"MRP","CONRESC","14-Feb-2024","7","0.01"
"MRP","CONRESD","14-Feb-2024","7","0.01"
"MRP","CONRESE","14-Feb-2024","7","0.00"
"MRP","PRIRESA","14-Feb-2024","7","0.01"
"MRP","PRIRESB","14-Feb-2024","7","0.01"
"MRP","PRIRESC","14-Feb-2024","7","0.01"
"MRP","PRIRESD","14-Feb-2024","7","0.01"
"MRP","PRIRESE","14-Feb-2024","7","0.00"
"MRP","CONRESA","14-Feb-2024","8","0.02"
"MRP","CONRESB","14-Feb-2024","8","0.02"
"MRP","CONRESC","14-Feb-2024","8","0.01"
"MRP","CONRESD","14-Feb-2024","8","0.01"
"MRP","CONRESE","14-Feb-2024","8","0.00"
"MRP","PRIRESA","14-Feb-2024","8","0.01"
"MRP","PRIRESB","14-Feb-2024","8","0.01"
"MRP","PRIRESC","14-Feb-2024","8","0.01"
"MRP","PRIRESD","14-Feb-2024","8","0.01"
"MRP","PRIRESE","14-Feb-2024","8","0.00"
"MRP","CONRESA","14-Feb-2024","9","0.02"
"MRP","CONRESB","14-Feb-2024","9","0.02"
"MRP","CONRESC","14-Feb-2024","9","0.01"
"MRP","CONRESD","14-Feb-2024","9","0.01"
"MRP","CONRESE","14-Feb-2024","9","0.00"
"MRP","PRIRESA","14-Feb-2024","9","0.01"
"MRP","PRIRESB","14-Feb-2024","9","0.01"
"MRP","PRIRESC","14-Feb-2024","9","0.01"
"MRP","PRIRESD","14-Feb-2024","9","0.01"
"MRP","PRIRESE","14-Feb-2024","9","0.00"
"MRP","CONRESA","14-Feb-2024","10","0.02"
"MRP","CONRESB","14-Feb-2024","10","0.02"
"MRP","CONRESC","14-Feb-2024","10","0.01"
"MRP","CONRESD","14-Feb-2024","10","0.01"
"MRP","CONRESE","14-Feb-2024","10","0.00"
"MRP","PRIRESA","14-Feb-2024","10","0.01"
"MRP","PRIRESB","14-Feb-2024","10","0.01"
"MRP","PRIRESC","14-Feb-2024","10","0.01"
"MRP","PRIRESD","14-Feb-2024","10","0.01"
"MRP","PRIRESE","14-Feb-2024","10","0.00"
"MRP","CONRESA","14-Feb-2024","11","0.01"
"MRP","CONRESB","14-Feb-2024","11","0.01"
"MRP","CONRESC","14-Feb-2024","11","0.01"
"MRP","CONRESD","14-Feb-2024","11","0.01"
"MRP","CONRESE","14-Feb-2024","11","0.00"
"MRP","PRIRESA","14-Feb-2024","11","0.01"
"MRP","PRIRESB","14-Feb-2024","11","0.01"
"MRP","PRIRESC","14-Feb-2024","11","0.01"
"MRP","PRIRESD","14-Feb-2024","11","0.01"
"MRP","PRIRESE","14-Feb-2024","11","0.00"
"MRP","CONRESA","14-Feb-2024","12","0.10"
"MRP","CONRESB","14-Feb-2024","12","0.09"
"MRP","CONRESC","14-Feb-2024","12","0.08"
"MRP","CONRESD","14-Feb-2024","12","0.06"
"MRP","CONRESE","14-Feb-2024","12","0.03"
"MRP","PRIRESA","14-Feb-2024","12","0.01"
"MRP","PRIRESB","14-Feb-2024","12","0.01"
"MRP","PRIRESC","14-Feb-2024","12","0.01"
"MRP","PRIRESD","14-Feb-2024","12","0.01"
"MRP","PRIRESE","14-Feb-2024","12","0.00"
"MRP","CONRESA","14-Feb-2024","13","0.10"
"MRP","CONRESB","14-Feb-2024","13","0.08"
"MRP","CONRESC","14-Feb-2024","13","0.07"
"MRP","CONRESD","14-Feb-2024","13","0.06"
"MRP","CONRESE","14-Feb-2024","13","0.02"
"MRP","PRIRESA","14-Feb-2024","13","0.01"
"MRP","PRIRESB","14-Feb-2024","13","0.01"
"MRP","PRIRESC","14-Feb-2024","13","0.01"
"MRP","PRIRESD","14-Feb-2024","13","0.01"
"MRP","PRIRESE","14-Feb-2024","13","0.00"
"MRP","CONRESA","14-Feb-2024","14","0.10"
"MRP","CONRESB","14-Feb-2024","14","0.08"
"MRP","CONRESC","14-Feb-2024","14","0.07"
"MRP","CONRESD","14-Feb-2024","14","0.06"
"MRP","CONRESE","14-Feb-2024","14","0.02"
"MRP","PRIRESA","14-Feb-2024","14","0.01"
"MRP","PRIRESB","14-Feb-2024","14","0.01"
"MRP","PRIRESC","14-Feb-2024","14","0.01"
"MRP","PRIRESD","14-Feb-2024","14","0.01"
"MRP","PRIRESE","14-Feb-2024","14","0.00"
"MRP","CONRESA","14-Feb-2024","15","0.01"
"MRP","CONRESB","14-Feb-2024","15","0.01"
"MRP","CONRESC","14-Feb-2024","15","0.01"
"MRP","CONRESD","14-Feb-2024","15","0.01"
"MRP","CONRESE","14-Feb-2024","15","0.00"
"MRP","PRIRESA","14-Feb-2024","15","0.01"
"MRP","PRIRESB","14-Feb-2024","15","0.01"
"MRP","PRIRESC","14-Feb-2024","15","0.01"
"MRP","PRIRESD","14-Feb-2024","15","0.01"
"MRP","PRIRESE","14-Feb-2024","15","0.00"
"MRP","CONRESA","14-Feb-2024","16","0.10"
"MRP","CONRESB","14-Feb-2024","16","0.09"
"MRP","CONRESC","14-Feb-2024","16","0.08"
"MRP","CONRESD","14-Feb-2024","16","0.06"
"MRP","CONRESE","14-Feb-2024","16","0.03"
"MRP","PRIRESA","14-Feb-2024","16","0.01"
"MRP","PRIRESB","14-Feb-2024","16","0.01"
"MRP","PRIRESC","14-Feb-2024","16","0.01"
"MRP","PRIRESD","14-Feb-2024","16","0.01"
"MRP","PRIRESE","14-Feb-2024","16","0.00"
"MRP","CONRESA","14-Feb-2024","17","0.10"
"MRP","CONRESB","14-Feb-2024","17","0.09"
"MRP","CONRESC","14-Feb-2024","17","0.08"
"MRP","CONRESD","14-Feb-2024","17","0.06"
"MRP","CONRESE","14-Feb-2024","17","0.03"
"MRP","PRIRESA","14-Feb-2024","17","0.01"
"MRP","PRIRESB","14-Feb-2024","17","0.01"
"MRP","PRIRESC","14-Feb-2024","17","0.01"
"MRP","PRIRESD","14-Feb-2024","17","0.01"
"MRP","PRIRESE","14-Feb-2024","17","0.00"
"MRP","CONRESA","14-Feb-2024","18","0.10"
"MRP","CONRESB","14-Feb-2024","18","0.08"
"MRP","CONRESC","14-Feb-2024","18","0.07"
"MRP","CONRESD","14-Feb-2024","18","0.06"
"MRP","CONRESE","14-Feb-2024","18","0.02"
"MRP","PRIRESA","14-Feb-2024","18","0.01"
"MRP","PRIRESB","14-Feb-2024","18","0.01"
"MRP","PRIRESC","14-Feb-2024","18","0.01"
"MRP","PRIRESD","14-Feb-2024","18","0.01"
"MRP","PRIRESE","14-Feb-2024","18","0.00"
"MRP","CONRESA","14-Feb-2024","19","3.07"
"MRP","CONRESB","14-Feb-2024","19","2.61"
"MRP","CONRESC","14-Feb-2024","19","2.31"
"MRP","CONRESD","14-Feb-2024","19","1.84"
"MRP","CONRESE","14-Feb-2024","19","0.77"
"MRP","PRIRESA","14-Feb-2024","19","0.01"
"MRP","PRIRESB","14-Feb-2024","19","0.01"
"MRP","PRIRESC","14-Feb-2024","19","0.01"
"MRP","PRIRESD","14-Feb-2024","19","0.01"
"MRP","PRIRESE","14-Feb-2024","19","0.00"
"MRP","CONRESA","14-Feb-2024","20","7.00"
"MRP","CONRESB","14-Feb-2024","20","5.95"
"MRP","CONRESC","14-Feb-2024","20","5.25"
"MRP","CONRESD","14-Feb-2024","20","4.20"
"MRP","CONRESE","14-Feb-2024","20","1.75"
"MRP","PRIRESA","14-Feb-2024","20","0.01"
"MRP","PRIRESB","14-Feb-2024","20","0.01"
"MRP","PRIRESC","14-Feb-2024","20","0.01"
"MRP","PRIRESD","14-Feb-2024","20","0.01"
"MRP","PRIRESE","14-Feb-2024","20","0.00"
"MRP","CONRESA","14-Feb-2024","21","9.11"
"MRP","CONRESB","14-Feb-2024","21","7.74"
"MRP","CONRESC","14-Feb-2024","21","6.83"
"MRP","CONRESD","14-Feb-2024","21","5.47"
"MRP","CONRESE","14-Feb-2024","21","2.28"
"MRP","PRIRESA","14-Feb-2024","21","0.01"
"MRP","PRIRESB","14-Feb-2024","21","0.01"
"MRP","PRIRESC","14-Feb-2024","21","0.01"
"MRP","PRIRESD","14-Feb-2024","21","0.01"
"MRP","PRIRESE","14-Feb-2024","21","0.00"
"MRP","CONRESA","14-Feb-2024","22","10.00"
"MRP","CONRESB","14-Feb-2024","22","8.50"
"MRP","CONRESC","14-Feb-2024","22","7.50"
"MRP","CONRESD","14-Feb-2024","22","6.00"
"MRP","CONRESE","14-Feb-2024","22","2.50"
"MRP","PRIRESA","14-Feb-2024","22","0.01"
"MRP","PRIRESB","14-Feb-2024","22","0.01"
"MRP","PRIRESC","14-Feb-2024","22","0.01"
"MRP","PRIRESD","14-Feb-2024","22","0.01"
"MRP","PRIRESE","14-Feb-2024","22","0.00"
"MRP","CONRESA","14-Feb-2024","23","2.00"
"MRP","CONRESB","14-Feb-2024","23","1.70"
"MRP","CONRESC","14-Feb-2024","23","1.50"
"MRP","CONRESD","14-Feb-2024","23","1.20"
"MRP","CONRESE","14-Feb-2024","23","0.50"
"MRP","PRIRESA","14-Feb-2024","23","0.01"
"MRP","PRIRESB","14-Feb-2024","23","0.01"
"MRP","PRIRESC","14-Feb-2024","23","0.01"
"MRP","PRIRESD","14-Feb-2024","23","0.01"
"MRP","PRIRESE","14-Feb-2024","23","0.00"
"MRP","CONRESA","14-Feb-2024","24","0.52"
"MRP","CONRESB","14-Feb-2024","24","0.45"
"MRP","CONRESC","14-Feb-2024","24","0.39"
"MRP","CONRESD","14-Feb-2024","24","0.31"
"MRP","CONRESE","14-Feb-2024","24","0.13"
"MRP","PRIRESA","14-Feb-2024","24","0.01"
"MRP","PRIRESB","14-Feb-2024","24","0.01"
"MRP","PRIRESC","14-Feb-2024","24","0.01"
"MRP","PRIRESD","14-Feb-2024","24","0.01"
"MRP","PRIRESE","14-Feb-2024","24","0.00"
"MRP","CONRESA","14-Feb-2024","25","2.00"
"MRP","CONRESB","14-Feb-2024","25","1.70"
"MRP","CONRESC","14-Feb-2024","25","1.50"
"MRP","CONRESD","14-Feb-2024","25","1.20"
"MRP","CONRESE","14-Feb-2024","25","0.50"
"MRP","PRIRESA","14-Feb-2024","25","0.01"
"MRP","PRIRESB","14-Feb-2024","25","0.01"
"MRP","PRIRESC","14-Feb-2024","25","0.01"
"MRP","PRIRESD","14-Feb-2024","25","0.01"
"MRP","PRIRESE","14-Feb-2024","25","0.00"
"MRP","CONRESA","14-Feb-2024","26","2.00"
"MRP","CONRESB","14-Feb-2024","26","1.70"
"MRP","CONRESC","14-Feb-2024","26","1.50"
"MRP","CONRESD","14-Feb-2024","26","1.20"
"MRP","CONRESE","14-Feb-2024","26","0.50"
"MRP","PRIRESA","14-Feb-2024","26","0.01"
"MRP","PRIRESB","14-Feb-2024","26","0.01"
"MRP","PRIRESC","14-Feb-2024","26","0.01"
"MRP","PRIRESD","14-Feb-2024","26","0.01"
"MRP","PRIRESE","14-Feb-2024","26","0.00"
"MRP","CONRESA","14-Feb-2024","27","4.97"
"MRP","CONRESB","14-Feb-2024","27","4.22"
"MRP","CONRESC","14-Feb-2024","27","3.73"
"MRP","CONRESD","14-Feb-2024","27","2.98"
"MRP","CONRESE","14-Feb-2024","27","1.24"
"MRP","PRIRESA","14-Feb-2024","27","0.01"
"MRP","PRIRESB","14-Feb-2024","27","0.01"
"MRP","PRIRESC","14-Feb-2024","27","0.01"
"MRP","PRIRESD","14-Feb-2024","27","0.01"
"MRP","PRIRESE","14-Feb-2024","27","0.00"
"MRP","CONRESA","14-Feb-2024","28","10.00"
"MRP","CONRESB","14-Feb-2024","28","8.50"
"MRP","CONRESC","14-Feb-2024","28","7.50"
"MRP","CONRESD","14-Feb-2024","28","6.00"
"MRP","CONRESE","14-Feb-2024","28","2.50"
"MRP","PRIRESA","14-Feb-2024","28","0.01"
"MRP","PRIRESB","14-Feb-2024","28","0.01"
"MRP","PRIRESC","14-Feb-2024","28","0.01"
"MRP","PRIRESD","14-Feb-2024","28","0.01"
"MRP","PRIRESE","14-Feb-2024","28","0.00"
"MRP","CONRESA","14-Feb-2024","29","10.00"
"MRP","CONRESB","14-Feb-2024","29","8.50"
"MRP","CONRESC","14-Feb-2024","29","7.50"
"MRP","CONRESD","14-Feb-2024","29","6.00"
"MRP","CONRESE","14-Feb-2024","29","2.50"
"MRP","PRIRESA","14-Feb-2024","29","0.01"
"MRP","PRIRESB","14-Feb-2024","29","0.01"
"MRP","PRIRESC","14-Feb-2024","29","0.01"
"MRP","PRIRESD","14-Feb-2024","29","0.01"
"MRP","PRIRESE","14-Feb-2024","29","0.00"
"MRP","CONRESA","14-Feb-2024","30","10.00"
"MRP","CONRESB","14-Feb-2024","30","8.50"
"MRP","CONRESC","14-Feb-2024","30","7.50"
"MRP","CONRESD","14-Feb-2024","30","6.00"
"MRP","CONRESE","14-Feb-2024","30","2.50"
"MRP","PRIRESA","14-Feb-2024","30","0.01"
"MRP","PRIRESB","14-Feb-2024","30","0.01"
"MRP","PRIRESC","14-Feb-2024","30","0.01"
"MRP","PRIRESD","14-Feb-2024","30","0.01"
"MRP","PRIRESE","14-Feb-2024","30","0.00"
"MRP","CONRESA","14-Feb-2024","31","10.00"
"MRP","CONRESB","14-Feb-2024","31","8.50"
"MRP","CONRESC","14-Feb-2024","31","7.50"
"MRP","CONRESD","14-Feb-2024","31","6.00"
"MRP","CONRESE","14-Feb-2024","31","2.50"
"MRP","PRIRESA","14-Feb-2024","31","0.01"
"MRP","PRIRESB","14-Feb-2024","31","0.01"
"MRP","PRIRESC","14-Feb-2024","31","0.01"
"MRP","PRIRESD","14-Feb-2024","31","0.01"
"MRP","PRIRESE","14-Feb-2024","31","0.00"
"MRP","CONRESA","14-Feb-2024","32","12.34"
"MRP","CONRESB","14-Feb-2024","32","10.49"
"MRP","CONRESC","14-Feb-2024","32","9.25"
"MRP","CONRESD","14-Feb-2024","32","7.40"
"MRP","CONRESE","14-Feb-2024","32","3.08"
"MRP","PRIRESA","14-Feb-2024","32","0.01"
"MRP","PRIRESB","14-Feb-2024","32","0.01"
"MRP","PRIRESC","14-Feb-2024","32","0.01"
"MRP","PRIRESD","14-Feb-2024","32","0.01"
"MRP","PRIRESE","14-Feb-2024","32","0.00"
"MRP","CONRESA","14-Feb-2024","33","12.88"
"MRP","CONRESB","14-Feb-2024","33","10.95"
"MRP","CONRESC","14-Feb-2024","33","9.66"
"MRP","CONRESD","14-Feb-2024","33","7.73"
"MRP","CONRESE","14-Feb-2024","33","3.22"
"MRP","PRIRESA","14-Feb-2024","33","0.01"
"MRP","PRIRESB","14-Feb-2024","33","0.01"
