"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","PRIRESC","06-Jan-2024","7","0.01"
"MRP","PRIRESD","06-Jan-2024","7","0.01"
"MRP","PRIRESE","06-Jan-2024","7","0.00"
"MRP","CONRESA","06-Jan-2024","8","4.98"
"MRP","CONRESB","06-Jan-2024","8","4.23"
"MRP","CONRESC","06-Jan-2024","8","3.74"
"MRP","CONRESD","06-Jan-2024","8","2.99"
"MRP","CONRESE","06-Jan-2024","8","1.25"
"MRP","PRIRESA","06-Jan-2024","8","0.01"
"MRP","PRIRESB","06-Jan-2024","8","0.01"
"MRP","PRIRESC","06-Jan-2024","8","0.01"
"MRP","PRIRESD","06-Jan-2024","8","0.01"
"MRP","PRIRESE","06-Jan-2024","8","0.00"
"MRP","CONRESA","06-Jan-2024","9","4.98"
"MRP","CONRESB","06-Jan-2024","9","4.23"
"MRP","CONRESC","06-Jan-2024","9","3.74"
"MRP","CONRESD","06-Jan-2024","9","2.99"
"MRP","CONRESE","06-Jan-2024","9","1.25"
"MRP","PRIRESA","06-Jan-2024","9","0.01"
"MRP","PRIRESB","06-Jan-2024","9","0.01"
"MRP","PRIRESC","06-Jan-2024","9","0.01"
"MRP","PRIRESD","06-Jan-2024","9","0.01"
"MRP","PRIRESE","06-Jan-2024","9","0.00"
"MRP","CONRESA","06-Jan-2024","10","4.98"
"MRP","CONRESB","06-Jan-2024","10","4.23"
"MRP","CONRESC","06-Jan-2024","10","3.74"
"MRP","CONRESD","06-Jan-2024","10","2.99"
"MRP","CONRESE","06-Jan-2024","10","1.25"
"MRP","PRIRESA","06-Jan-2024","10","0.01"
"MRP","PRIRESB","06-Jan-2024","10","0.01"
"MRP","PRIRESC","06-Jan-2024","10","0.01"
"MRP","PRIRESD","06-Jan-2024","10","0.01"
"MRP","PRIRESE","06-Jan-2024","10","0.00"
"MRP","CONRESA","06-Jan-2024","11","4.98"
"MRP","CONRESB","06-Jan-2024","11","4.23"
"MRP","CONRESC","06-Jan-2024","11","3.74"
"MRP","CONRESD","06-Jan-2024","11","2.99"
"MRP","CONRESE","06-Jan-2024","11","1.25"
"MRP","PRIRESA","06-Jan-2024","11","0.01"
"MRP","PRIRESB","06-Jan-2024","11","0.01"
"MRP","PRIRESC","06-Jan-2024","11","0.01"
"MRP","PRIRESD","06-Jan-2024","11","0.01"
"MRP","PRIRESE","06-Jan-2024","11","0.00"
"MRP","CONRESA","06-Jan-2024","12","4.98"
"MRP","CONRESB","06-Jan-2024","12","4.23"
"MRP","CONRESC","06-Jan-2024","12","3.74"
"MRP","CONRESD","06-Jan-2024","12","2.99"
"MRP","CONRESE","06-Jan-2024","12","1.25"
"MRP","PRIRESA","06-Jan-2024","12","0.01"
"MRP","PRIRESB","06-Jan-2024","12","0.01"
"MRP","PRIRESC","06-Jan-2024","12","0.01"
"MRP","PRIRESD","06-Jan-2024","12","0.01"
"MRP","PRIRESE","06-Jan-2024","12","0.00"
"MRP","CONRESA","06-Jan-2024","13","10.00"
"MRP","CONRESB","06-Jan-2024","13","8.50"
"MRP","CONRESC","06-Jan-2024","13","7.50"
"MRP","CONRESD","06-Jan-2024","13","6.00"
"MRP","CONRESE","06-Jan-2024","13","2.50"
"MRP","PRIRESA","06-Jan-2024","13","0.01"
"MRP","PRIRESB","06-Jan-2024","13","0.01"
"MRP","PRIRESC","06-Jan-2024","13","0.01"
"MRP","PRIRESD","06-Jan-2024","13","0.01"
"MRP","PRIRESE","06-Jan-2024","13","0.00"
"MRP","CONRESA","06-Jan-2024","14","10.00"
"MRP","CONRESB","06-Jan-2024","14","8.50"
"MRP","CONRESC","06-Jan-2024","14","7.50"
"MRP","CONRESD","06-Jan-2024","14","6.00"
"MRP","CONRESE","06-Jan-2024","14","2.50"
"MRP","PRIRESA","06-Jan-2024","14","0.05"
"MRP","PRIRESB","06-Jan-2024","14","0.04"
"MRP","PRIRESC","06-Jan-2024","14","0.04"
"MRP","PRIRESD","06-Jan-2024","14","0.03"
"MRP","PRIRESE","06-Jan-2024","14","0.01"
"MRP","CONRESA","06-Jan-2024","15","1.50"
"MRP","CONRESB","06-Jan-2024","15","1.27"
"MRP","CONRESC","06-Jan-2024","15","1.12"
"MRP","CONRESD","06-Jan-2024","15","0.90"
"MRP","CONRESE","06-Jan-2024","15","0.37"
"MRP","PRIRESA","06-Jan-2024","15","0.01"
"MRP","PRIRESB","06-Jan-2024","15","0.01"
"MRP","PRIRESC","06-Jan-2024","15","0.01"
"MRP","PRIRESD","06-Jan-2024","15","0.01"
"MRP","PRIRESE","06-Jan-2024","15","0.00"
"MRP","CONRESA","06-Jan-2024","16","10.00"
"MRP","CONRESB","06-Jan-2024","16","8.50"
"MRP","CONRESC","06-Jan-2024","16","7.50"
"MRP","CONRESD","06-Jan-2024","16","6.00"
"MRP","CONRESE","06-Jan-2024","16","2.50"
"MRP","PRIRESA","06-Jan-2024","16","0.01"
"MRP","PRIRESB","06-Jan-2024","16","0.01"
"MRP","PRIRESC","06-Jan-2024","16","0.01"
"MRP","PRIRESD","06-Jan-2024","16","0.01"
"MRP","PRIRESE","06-Jan-2024","16","0.00"
"MRP","CONRESA","06-Jan-2024","17","0.10"
"MRP","CONRESB","06-Jan-2024","17","0.08"
"MRP","CONRESC","06-Jan-2024","17","0.07"
"MRP","CONRESD","06-Jan-2024","17","0.06"
"MRP","CONRESE","06-Jan-2024","17","0.02"
"MRP","PRIRESA","06-Jan-2024","17","0.01"
"MRP","PRIRESB","06-Jan-2024","17","0.01"
"MRP","PRIRESC","06-Jan-2024","17","0.01"
"MRP","PRIRESD","06-Jan-2024","17","0.01"
"MRP","PRIRESE","06-Jan-2024","17","0.00"
"MRP","CONRESA","06-Jan-2024","18","0.10"
"MRP","CONRESB","06-Jan-2024","18","0.08"
"MRP","CONRESC","06-Jan-2024","18","0.07"
"MRP","CONRESD","06-Jan-2024","18","0.06"
"MRP","CONRESE","06-Jan-2024","18","0.02"
"MRP","PRIRESA","06-Jan-2024","18","0.05"
"MRP","PRIRESB","06-Jan-2024","18","0.04"
"MRP","PRIRESC","06-Jan-2024","18","0.04"
"MRP","PRIRESD","06-Jan-2024","18","0.03"
"MRP","PRIRESE","06-Jan-2024","18","0.01"
"MRP","CONRESA","06-Jan-2024","19","0.10"
"MRP","CONRESB","06-Jan-2024","19","0.08"
"MRP","CONRESC","06-Jan-2024","19","0.07"
"MRP","CONRESD","06-Jan-2024","19","0.06"
"MRP","CONRESE","06-Jan-2024","19","0.02"
"MRP","PRIRESA","06-Jan-2024","19","0.01"
"MRP","PRIRESB","06-Jan-2024","19","0.01"
"MRP","PRIRESC","06-Jan-2024","19","0.01"
"MRP","PRIRESD","06-Jan-2024","19","0.01"
"MRP","PRIRESE","06-Jan-2024","19","0.00"
"MRP","CONRESA","06-Jan-2024","20","0.50"
"MRP","CONRESB","06-Jan-2024","20","0.42"
"MRP","CONRESC","06-Jan-2024","20","0.38"
"MRP","CONRESD","06-Jan-2024","20","0.30"
"MRP","CONRESE","06-Jan-2024","20","0.12"
"MRP","PRIRESA","06-Jan-2024","20","0.05"
"MRP","PRIRESB","06-Jan-2024","20","0.04"
"MRP","PRIRESC","06-Jan-2024","20","0.04"
"MRP","PRIRESD","06-Jan-2024","20","0.03"
"MRP","PRIRESE","06-Jan-2024","20","0.01"
"MRP","CONRESA","06-Jan-2024","21","0.59"
"MRP","CONRESB","06-Jan-2024","21","0.50"
"MRP","CONRESC","06-Jan-2024","21","0.44"
"MRP","CONRESD","06-Jan-2024","21","0.35"
"MRP","CONRESE","06-Jan-2024","21","0.15"
"MRP","PRIRESA","06-Jan-2024","21","0.50"
"MRP","PRIRESB","06-Jan-2024","21","0.42"
"MRP","PRIRESC","06-Jan-2024","21","0.38"
"MRP","PRIRESD","06-Jan-2024","21","0.30"
"MRP","PRIRESE","06-Jan-2024","21","0.12"
"MRP","CONRESA","06-Jan-2024","22","2.31"
"MRP","CONRESB","06-Jan-2024","22","1.96"
"MRP","CONRESC","06-Jan-2024","22","1.73"
"MRP","CONRESD","06-Jan-2024","22","1.39"
"MRP","CONRESE","06-Jan-2024","22","0.58"
"MRP","PRIRESA","06-Jan-2024","22","0.50"
"MRP","PRIRESB","06-Jan-2024","22","0.42"
"MRP","PRIRESC","06-Jan-2024","22","0.38"
"MRP","PRIRESD","06-Jan-2024","22","0.30"
"MRP","PRIRESE","06-Jan-2024","22","0.12"
"MRP","CONRESA","06-Jan-2024","23","2.01"
"MRP","CONRESB","06-Jan-2024","23","1.71"
"MRP","CONRESC","06-Jan-2024","23","1.51"
"MRP","CONRESD","06-Jan-2024","23","1.21"
"MRP","CONRESE","06-Jan-2024","23","0.50"
"MRP","PRIRESA","06-Jan-2024","23","0.06"
"MRP","PRIRESB","06-Jan-2024","23","0.05"
"MRP","PRIRESC","06-Jan-2024","23","0.05"
"MRP","PRIRESD","06-Jan-2024","23","0.04"
"MRP","PRIRESE","06-Jan-2024","23","0.02"
"MRP","CONRESA","06-Jan-2024","24","2.01"
"MRP","CONRESB","06-Jan-2024","24","1.71"
"MRP","CONRESC","06-Jan-2024","24","1.51"
"MRP","CONRESD","06-Jan-2024","24","1.21"
"MRP","CONRESE","06-Jan-2024","24","0.50"
"MRP","PRIRESA","06-Jan-2024","24","0.50"
"MRP","PRIRESB","06-Jan-2024","24","0.42"
"MRP","PRIRESC","06-Jan-2024","24","0.38"
"MRP","PRIRESD","06-Jan-2024","24","0.30"
"MRP","PRIRESE","06-Jan-2024","24","0.12"
"MRP","CONRESA","06-Jan-2024","25","2.01"
"MRP","CONRESB","06-Jan-2024","25","1.71"
"MRP","CONRESC","06-Jan-2024","25","1.51"
"MRP","CONRESD","06-Jan-2024","25","1.21"
"MRP","CONRESE","06-Jan-2024","25","0.50"
"MRP","PRIRESA","06-Jan-2024","25","0.50"
"MRP","PRIRESB","06-Jan-2024","25","0.42"
"MRP","PRIRESC","06-Jan-2024","25","0.38"
"MRP","PRIRESD","06-Jan-2024","25","0.30"
"MRP","PRIRESE","06-Jan-2024","25","0.12"
"MRP","CONRESA","06-Jan-2024","26","2.01"
"MRP","CONRESB","06-Jan-2024","26","1.71"
"MRP","CONRESC","06-Jan-2024","26","1.51"
"MRP","CONRESD","06-Jan-2024","26","1.21"
"MRP","CONRESE","06-Jan-2024","26","0.50"
"MRP","PRIRESA","06-Jan-2024","26","0.50"
"MRP","PRIRESB","06-Jan-2024","26","0.42"
"MRP","PRIRESC","06-Jan-2024","26","0.38"
"MRP","PRIRESD","06-Jan-2024","26","0.30"
"MRP","PRIRESE","06-Jan-2024","26","0.12"
"MRP","CONRESA","06-Jan-2024","27","1.04"
"MRP","CONRESB","06-Jan-2024","27","0.88"
"MRP","CONRESC","06-Jan-2024","27","0.78"
"MRP","CONRESD","06-Jan-2024","27","0.62"
"MRP","CONRESE","06-Jan-2024","27","0.26"
"MRP","PRIRESA","06-Jan-2024","27","0.06"
"MRP","PRIRESB","06-Jan-2024","27","0.05"
"MRP","PRIRESC","06-Jan-2024","27","0.05"
"MRP","PRIRESD","06-Jan-2024","27","0.04"
"MRP","PRIRESE","06-Jan-2024","27","0.02"
"MRP","CONRESA","06-Jan-2024","28","0.50"
"MRP","CONRESB","06-Jan-2024","28","0.42"
"MRP","CONRESC","06-Jan-2024","28","0.38"
"MRP","CONRESD","06-Jan-2024","28","0.30"
"MRP","CONRESE","06-Jan-2024","28","0.12"
"MRP","PRIRESA","06-Jan-2024","28","0.06"
"MRP","PRIRESB","06-Jan-2024","28","0.05"
"MRP","PRIRESC","06-Jan-2024","28","0.05"
"MRP","PRIRESD","06-Jan-2024","28","0.04"
"MRP","PRIRESE","06-Jan-2024","28","0.02"
"MRP","CONRESA","06-Jan-2024","29","0.50"
"MRP","CONRESB","06-Jan-2024","29","0.42"
"MRP","CONRESC","06-Jan-2024","29","0.38"
"MRP","CONRESD","06-Jan-2024","29","0.30"
"MRP","CONRESE","06-Jan-2024","29","0.12"
"MRP","PRIRESA","06-Jan-2024","29","0.06"
"MRP","PRIRESB","06-Jan-2024","29","0.05"
"MRP","PRIRESC","06-Jan-2024","29","0.05"
"MRP","PRIRESD","06-Jan-2024","29","0.04"
"MRP","PRIRESE","06-Jan-2024","29","0.02"
"MRP","CONRESA","06-Jan-2024","30","0.50"
"MRP","CONRESB","06-Jan-2024","30","0.42"
"MRP","CONRESC","06-Jan-2024","30","0.38"
"MRP","CONRESD","06-Jan-2024","30","0.30"
"MRP","CONRESE","06-Jan-2024","30","0.12"
"MRP","PRIRESA","06-Jan-2024","30","0.06"
"MRP","PRIRESB","06-Jan-2024","30","0.05"
"MRP","PRIRESC","06-Jan-2024","30","0.05"
"MRP","PRIRESD","06-Jan-2024","30","0.04"
"MRP","PRIRESE","06-Jan-2024","30","0.02"
"MRP","CONRESA","06-Jan-2024","31","0.10"
"MRP","CONRESB","06-Jan-2024","31","0.08"
"MRP","CONRESC","06-Jan-2024","31","0.07"
"MRP","CONRESD","06-Jan-2024","31","0.06"
"MRP","CONRESE","06-Jan-2024","31","0.02"
"MRP","PRIRESA","06-Jan-2024","31","0.06"
"MRP","PRIRESB","06-Jan-2024","31","0.05"
"MRP","PRIRESC","06-Jan-2024","31","0.05"
"MRP","PRIRESD","06-Jan-2024","31","0.04"
"MRP","PRIRESE","06-Jan-2024","31","0.02"
"MRP","CONRESA","06-Jan-2024","32","0.50"
"MRP","CONRESB","06-Jan-2024","32","0.42"
"MRP","CONRESC","06-Jan-2024","32","0.38"
"MRP","CONRESD","06-Jan-2024","32","0.30"
"MRP","CONRESE","06-Jan-2024","32","0.12"
"MRP","PRIRESA","06-Jan-2024","32","0.06"
"MRP","PRIRESB","06-Jan-2024","32","0.05"
"MRP","PRIRESC","06-Jan-2024","32","0.05"
"MRP","PRIRESD","06-Jan-2024","32","0.04"
"MRP","PRIRESE","06-Jan-2024","32","0.02"
"MRP","CONRESA","06-Jan-2024","33","0.50"
"MRP","CONRESB","06-Jan-2024","33","0.43"
"MRP","CONRESC","06-Jan-2024","33","0.38"
"MRP","CONRESD","06-Jan-2024","33","0.30"
"MRP","CONRESE","06-Jan-2024","33","0.13"
"MRP","PRIRESA","06-Jan-2024","33","0.06"
"MRP","PRIRESB","06-Jan-2024","33","0.05"
"MRP","PRIRESC","06-Jan-2024","33","0.05"
"MRP","PRIRESD","06-Jan-2024","33","0.04"
"MRP","PRIRESE","06-Jan-2024","33","0.02"
"MRP","CONRESA","06-Jan-2024","34","0.10"
"MRP","CONRESB","06-Jan-2024","34","0.08"
"MRP","CONRESC","06-Jan-2024","34","0.07"
"MRP","CONRESD","06-Jan-2024","34","0.06"
"MRP","CONRESE","06-Jan-2024","34","0.02"
"MRP","PRIRESA","06-Jan-2024","34","0.06"
"MRP","PRIRESB","06-Jan-2024","34","0.05"
"MRP","PRIRESC","06-Jan-2024","34","0.05"
"MRP","PRIRESD","06-Jan-2024","34","0.04"
"MRP","PRIRESE","06-Jan-2024","34","0.02"
"MRP","CONRESA","06-Jan-2024","35","0.50"
"MRP","CONRESB","06-Jan-2024","35","0.42"
"MRP","CONRESC","06-Jan-2024","35","0.38"
"MRP","CONRESD","06-Jan-2024","35","0.30"
"MRP","CONRESE","06-Jan-2024","35","0.12"
"MRP","PRIRESA","06-Jan-2024","35","0.06"
"MRP","PRIRESB","06-Jan-2024","35","0.05"
"MRP","PRIRESC","06-Jan-2024","35","0.05"
"MRP","PRIRESD","06-Jan-2024","35","0.04"
"MRP","PRIRESE","06-Jan-2024","35","0.02"
"MRP","CONRESA","06-Jan-2024","36","0.50"
"MRP","CONRESB","06-Jan-2024","36","0.42"
"MRP","CONRESC","06-Jan-2024","36","0.38"
"MRP","CONRESD","06-Jan-2024","36","0.30"
"MRP","CONRESE","06-Jan-2024","36","0.12"
"MRP","PRIRESA","06-Jan-2024","36","0.06"
"MRP","PRIRESB","06-Jan-2024","36","0.05"
"MRP","PRIRESC","06-Jan-2024","36","0.05"
"MRP","PRIRESD","06-Jan-2024","36","0.04"
"MRP","PRIRESE","06-Jan-2024","36","0.02"
"MRP","CONRESA","06-Jan-2024","37","11.11"
"MRP","CONRESB","06-Jan-2024","37","9.44"
"MRP","CONRESC","06-Jan-2024","37","8.33"
"MRP","CONRESD","06-Jan-2024","37","6.67"
"MRP","CONRESE","06-Jan-2024","37","2.78"
"MRP","PRIRESA","06-Jan-2024","37","0.06"
"MRP","PRIRESB","06-Jan-2024","37","0.05"
"MRP","PRIRESC","06-Jan-2024","37","0.05"
"MRP","PRIRESD","06-Jan-2024","37","0.04"
"MRP","PRIRESE","06-Jan-2024","37","0.02"
"MRP","CONRESA","06-Jan-2024","38","5.22"
"MRP","CONRESB","06-Jan-2024","38","4.43"
"MRP","CONRESC","06-Jan-2024","38","3.91"
"MRP","CONRESD","06-Jan-2024","38","3.13"
"MRP","CONRESE","06-Jan-2024","38","1.30"
"MRP","PRIRESA","06-Jan-2024","38","0.07"
"MRP","PRIRESB","06-Jan-2024","38","0.06"
"MRP","PRIRESC","06-Jan-2024","38","0.05"
"MRP","PRIRESD","06-Jan-2024","38","0.04"
"MRP","PRIRESE","06-Jan-2024","38","0.02"
"MRP","CONRESA","06-Jan-2024","39","12.88"
"MRP","CONRESB","06-Jan-2024","39","10.95"
"MRP","CONRESC","06-Jan-2024","39","9.66"
"MRP","CONRESD","06-Jan-2024","39","7.73"
"MRP","CONRESE","06-Jan-2024","39","3.22"
"MRP","PRIRESA","06-Jan-2024","39","0.50"
"MRP","PRIRESB","06-Jan-2024","39","0.42"
"MRP","PRIRESC","06-Jan-2024","39","0.38"
"MRP","PRIRESD","06-Jan-2024","39","0.30"
"MRP","PRIRESE","06-Jan-2024","39","0.12"
"MRP","CONRESA","06-Jan-2024","40","19.73"
"MRP","CONRESB","06-Jan-2024","40","16.77"
"MRP","CONRESC","06-Jan-2024","40","14.80"
"MRP","CONRESD","06-Jan-2024","40","11.84"
"MRP","CONRESE","06-Jan-2024","40","4.93"
"MRP","PRIRESA","06-Jan-2024","40","0.50"
"MRP","PRIRESB","06-Jan-2024","40","0.42"
"MRP","PRIRESC","06-Jan-2024","40","0.38"
"MRP","PRIRESD","06-Jan-2024","40","0.30"
"MRP","PRIRESE","06-Jan-2024","40","0.12"
"MRP","CONRESA","06-Jan-2024","41","12.72"
"MRP","CONRESB","06-Jan-2024","41","10.81"
"MRP","CONRESC","06-Jan-2024","41","9.54"
"MRP","CONRESD","06-Jan-2024","41","7.63"
"MRP","CONRESE","06-Jan-2024","41","3.18"
"MRP","PRIRESA","06-Jan-2024","41","0.50"
"MRP","PRIRESB","06-Jan-2024","41","0.42"
"MRP","PRIRESC","06-Jan-2024","41","0.38"
"MRP","PRIRESD","06-Jan-2024","41","0.30"
"MRP","PRIRESE","06-Jan-2024","41","0.12"
"MRP","CONRESA","06-Jan-2024","42","12.34"
"MRP","CONRESB","06-Jan-2024","42","10.49"
"MRP","CONRESC","06-Jan-2024","42","9.25"
"MRP","CONRESD","06-Jan-2024","42","7.40"
"MRP","CONRESE","06-Jan-2024","42","3.08"
"MRP","PRIRESA","06-Jan-2024","42","0.50"
"MRP","PRIRESB","06-Jan-2024","42","0.42"
"MRP","PRIRESC","06-Jan-2024","42","0.38"
"MRP","PRIRESD","06-Jan-2024","42","0.30"
"MRP","PRIRESE","06-Jan-2024","42","0.12"
"MRP","CONRESA","06-Jan-2024","43","12.34"
"MRP","CONRESB","06-Jan-2024","43","10.49"
"MRP","CONRESC","06-Jan-2024","43","9.25"
"MRP","CONRESD","06-Jan-2024","43","7.40"
"MRP","CONRESE","06-Jan-2024","43","3.08"
"MRP","PRIRESA","06-Jan-2024","43","0.50"
"MRP","PRIRESB","06-Jan-2024","43","0.42"
"MRP","PRIRESC","06-Jan-2024","43","0.38"
"MRP","PRIRESD","06-Jan-2024","43","0.30"
"MRP","PRIRESE","06-Jan-2024","43","0.12"
"MRP","CONRESA","06-Jan-2024","44","2.00"
"MRP","CONRESB","06-Jan-2024","44","1.70"
"MRP","CONRESC","06-Jan-2024","44","1.50"
"MRP","CONRESD","06-Jan-2024","44","1.20"
"MRP","CONRESE","06-Jan-2024","44","0.50"
"MRP","PRIRESA","06-Jan-2024","44","0.60"
"MRP","PRIRESB","06-Jan-2024","44","0.51"
"MRP","PRIRESC","06-Jan-2024","44","0.45"
"MRP","PRIRESD","06-Jan-2024","44","0.36"
"MRP","PRIRESE","06-Jan-2024","44","0.15"
"MRP","CONRESA","06-Jan-2024","45","0.10"
"MRP","CONRESB","06-Jan-2024","45","0.08"
"MRP","CONRESC","06-Jan-2024","45","0.07"
"MRP","CONRESD","06-Jan-2024","45","0.06"
"MRP","CONRESE","06-Jan-2024","45","0.02"
"MRP","PRIRESA","06-Jan-2024","45","0.06"
"MRP","PRIRESB","06-Jan-2024","45","0.05"
"MRP","PRIRESC","06-Jan-2024","45","0.04"
"MRP","PRIRESD","06-Jan-2024","45","0.04"
"MRP","PRIRESE","06-Jan-2024","45","0.02"
"MRP","CONRESA","06-Jan-2024","46","0.10"
"MRP","CONRESB","06-Jan-2024","46","0.08"
"MRP","CONRESC","06-Jan-2024","46","0.07"
"MRP","CONRESD","06-Jan-2024","46","0.06"
"MRP","CONRESE","06-Jan-2024","46","0.02"
"MRP","PRIRESA","06-Jan-2024","46","0.06"
"MRP","PRIRESB","06-Jan-2024","46","0.05"
"MRP","PRIRESC","06-Jan-2024","46","0.05"
"MRP","PRIRESD","06-Jan-2024","46","0.04"
"MRP","PRIRESE","06-Jan-2024","46","0.02"
"MRP","CONRESA","06-Jan-2024","47","12.88"
"MRP","CONRESB","06-Jan-2024","47","10.95"
"MRP","CONRESC","06-Jan-2024","47","9.66"
"MRP","CONRESD","06-Jan-2024","47","7.73"
"MRP","CONRESE","06-Jan-2024","47","3.22"
"MRP","PRIRESA","06-Jan-2024","47","0.06"
"MRP","PRIRESB","06-Jan-2024","47","0.05"
"MRP","PRIRESC","06-Jan-2024","47","0.04"
"MRP","PRIRESD","06-Jan-2024","47","0.04"
"MRP","PRIRESE","06-Jan-2024","47","0.02"
"MRP","CONRESA","06-Jan-2024","48","11.11"
"MRP","CONRESB","06-Jan-2024","48","9.44"
"MRP","CONRESC","06-Jan-2024","48","8.33"
"MRP","CONRESD","06-Jan-2024","48","6.67"
"MRP","CONRESE","06-Jan-2024","48","2.78"
"MRP","PRIRESA","06-Jan-2024","48","0.06"
"MRP","PRIRESB","06-Jan-2024","48","0.05"
"MRP","PRIRESC","06-Jan-2024","48","0.05"
"MRP","PRIRESD","06-Jan-2024","48","0.04"
"MRP","PRIRESE","06-Jan-2024","48","0.02"
"MRP","CONRESA","07-Jan-2024","1","10.00"
"MRP","CONRESB","07-Jan-2024","1","8.50"
"MRP","CONRESC","07-Jan-2024","1","7.50"
"MRP","CONRESD","07-Jan-2024","1","6.00"
"MRP","CONRESE","07-Jan-2024","1","2.50"
"MRP","PRIRESA","07-Jan-2024","1","0.06"
"MRP","PRIRESB","07-Jan-2024","1","0.05"
"MRP","PRIRESC","07-Jan-2024","1","0.04"
"MRP","PRIRESD","07-Jan-2024","1","0.04"
"MRP","PRIRESE","07-Jan-2024","1","0.01"
"MRP","CONRESA","07-Jan-2024","2","10.00"
"MRP","CONRESB","07-Jan-2024","2","8.50"
"MRP","CONRESC","07-Jan-2024","2","7.50"
"MRP","CONRESD","07-Jan-2024","2","6.00"
"MRP","CONRESE","07-Jan-2024","2","2.50"
"MRP","PRIRESA","07-Jan-2024","2","0.06"
"MRP","PRIRESB","07-Jan-2024","2","0.05"
"MRP","PRIRESC","07-Jan-2024","2","0.05"
"MRP","PRIRESD","07-Jan-2024","2","0.04"
"MRP","PRIRESE","07-Jan-2024","2","0.02"
"MRP","CONRESA","07-Jan-2024","3","12.34"
"MRP","CONRESB","07-Jan-2024","3","10.49"
"MRP","CONRESC","07-Jan-2024","3","9.25"
"MRP","CONRESD","07-Jan-2024","3","7.40"
"MRP","CONRESE","07-Jan-2024","3","3.08"
"MRP","PRIRESA","07-Jan-2024","3","0.50"
"MRP","PRIRESB","07-Jan-2024","3","0.42"
"MRP","PRIRESC","07-Jan-2024","3","0.38"
"MRP","PRIRESD","07-Jan-2024","3","0.30"
"MRP","PRIRESE","07-Jan-2024","3","0.12"
"MRP","CONRESA","07-Jan-2024","4","12.34"
"MRP","CONRESB","07-Jan-2024","4","10.49"
"MRP","CONRESC","07-Jan-2024","4","9.25"
"MRP","CONRESD","07-Jan-2024","4","7.40"
"MRP","CONRESE","07-Jan-2024","4","3.08"
"MRP","PRIRESA","07-Jan-2024","4","0.50"
"MRP","PRIRESB","07-Jan-2024","4","0.42"
"MRP","PRIRESC","07-Jan-2024","4","0.38"
"MRP","PRIRESD","07-Jan-2024","4","0.30"
"MRP","PRIRESE","07-Jan-2024","4","0.12"
"MRP","CONRESA","07-Jan-2024","5","10.00"
"MRP","CONRESB","07-Jan-2024","5","8.50"
"MRP","CONRESC","07-Jan-2024","5","7.50"
"MRP","CONRESD","07-Jan-2024","5","6.00"
"MRP","CONRESE","07-Jan-2024","5","2.50"
"MRP","PRIRESA","07-Jan-2024","5","0.01"
"MRP","PRIRESB","07-Jan-2024","5","0.01"
"MRP","PRIRESC","07-Jan-2024","5","0.01"
"MRP","PRIRESD","07-Jan-2024","5","0.01"
"MRP","PRIRESE","07-Jan-2024","5","0.00"
"MRP","CONRESA","07-Jan-2024","6","10.00"
"MRP","CONRESB","07-Jan-2024","6","8.50"
"MRP","CONRESC","07-Jan-2024","6","7.50"
"MRP","CONRESD","07-Jan-2024","6","6.00"
"MRP","CONRESE","07-Jan-2024","6","2.50"
"MRP","PRIRESA","07-Jan-2024","6","0.05"
"MRP","PRIRESB","07-Jan-2024","6","0.04"
"MRP","PRIRESC","07-Jan-2024","6","0.04"
"MRP","PRIRESD","07-Jan-2024","6","0.03"
"MRP","PRIRESE","07-Jan-2024","6","0.01"
"MRP","CONRESA","07-Jan-2024","7","10.00"
"MRP","CONRESB","07-Jan-2024","7","8.50"
"MRP","CONRESC","07-Jan-2024","7","7.50"
"MRP","CONRESD","07-Jan-2024","7","6.00"
"MRP","CONRESE","07-Jan-2024","7","2.50"
"MRP","PRIRESA","07-Jan-2024","7","0.06"
"MRP","PRIRESB","07-Jan-2024","7","0.05"
"MRP","PRIRESC","07-Jan-2024","7","0.05"
"MRP","PRIRESD","07-Jan-2024","7","0.04"
"MRP","PRIRESE","07-Jan-2024","7","0.02"
"MRP","CONRESA","07-Jan-2024","8","0.62"
"MRP","CONRESB","07-Jan-2024","8","0.53"
"MRP","CONRESC","07-Jan-2024","8","0.46"
"MRP","CONRESD","07-Jan-2024","8","0.37"
"MRP","CONRESE","07-Jan-2024","8","0.15"
"MRP","PRIRESA","07-Jan-2024","8","0.06"
"MRP","PRIRESB","07-Jan-2024","8","0.05"
"MRP","PRIRESC","07-Jan-2024","8","0.04"
"MRP","PRIRESD","07-Jan-2024","8","0.04"
"MRP","PRIRESE","07-Jan-2024","8","0.02"
"MRP","CONRESA","07-Jan-2024","9","0.10"
"MRP","CONRESB","07-Jan-2024","9","0.08"
"MRP","CONRESC","07-Jan-2024","9","0.07"
"MRP","CONRESD","07-Jan-2024","9","0.06"
"MRP","CONRESE","07-Jan-2024","9","0.02"
"MRP","PRIRESA","07-Jan-2024","9","0.05"
"MRP","PRIRESB","07-Jan-2024","9","0.04"
"MRP","PRIRESC","07-Jan-2024","9","0.04"
"MRP","PRIRESD","07-Jan-2024","9","0.03"
"MRP","PRIRESE","07-Jan-2024","9","0.01"
"MRP","CONRESA","07-Jan-2024","10","0.60"
"MRP","CONRESB","07-Jan-2024","10","0.51"
"MRP","CONRESC","07-Jan-2024","10","0.45"
"MRP","CONRESD","07-Jan-2024","10","0.36"
