"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","PRIRESD","18-May-2024","39","10.62"
"MRP","PRIRESE","18-May-2024","39","4.43"
"MRP","CONRESA","18-May-2024","40","42.60"
"MRP","CONRESB","18-May-2024","40","36.21"
"MRP","CONRESC","18-May-2024","40","31.95"
"MRP","CONRESD","18-May-2024","40","25.56"
"MRP","CONRESE","18-May-2024","40","10.65"
"MRP","PRIRESA","18-May-2024","40","22.85"
"MRP","PRIRESB","18-May-2024","40","19.42"
"MRP","PRIRESC","18-May-2024","40","17.14"
"MRP","PRIRESD","18-May-2024","40","13.71"
"MRP","PRIRESE","18-May-2024","40","5.71"
"MRP","CONRESA","18-May-2024","41","42.60"
"MRP","CONRESB","18-May-2024","41","36.21"
"MRP","CONRESC","18-May-2024","41","31.95"
"MRP","CONRESD","18-May-2024","41","25.56"
"MRP","CONRESE","18-May-2024","41","10.65"
"MRP","PRIRESA","18-May-2024","41","29.60"
"MRP","PRIRESB","18-May-2024","41","25.16"
"MRP","PRIRESC","18-May-2024","41","22.20"
"MRP","PRIRESD","18-May-2024","41","17.76"
"MRP","PRIRESE","18-May-2024","41","7.40"
"MRP","CONRESA","18-May-2024","42","42.60"
"MRP","CONRESB","18-May-2024","42","36.21"
"MRP","CONRESC","18-May-2024","42","31.95"
"MRP","CONRESD","18-May-2024","42","25.56"
"MRP","CONRESE","18-May-2024","42","10.65"
"MRP","PRIRESA","18-May-2024","42","33.00"
"MRP","PRIRESB","18-May-2024","42","28.05"
"MRP","PRIRESC","18-May-2024","42","24.75"
"MRP","PRIRESD","18-May-2024","42","19.80"
"MRP","PRIRESE","18-May-2024","42","8.25"
"MRP","CONRESA","18-May-2024","43","42.60"
"MRP","CONRESB","18-May-2024","43","36.21"
"MRP","CONRESC","18-May-2024","43","31.95"
"MRP","CONRESD","18-May-2024","43","25.56"
"MRP","CONRESE","18-May-2024","43","10.65"
"MRP","PRIRESA","18-May-2024","43","20.91"
"MRP","PRIRESB","18-May-2024","43","17.77"
"MRP","PRIRESC","18-May-2024","43","15.68"
"MRP","PRIRESD","18-May-2024","43","12.55"
"MRP","PRIRESE","18-May-2024","43","5.23"
"MRP","CONRESA","18-May-2024","44","42.60"
"MRP","CONRESB","18-May-2024","44","36.21"
"MRP","CONRESC","18-May-2024","44","31.95"
"MRP","CONRESD","18-May-2024","44","25.56"
"MRP","CONRESE","18-May-2024","44","10.65"
"MRP","PRIRESA","18-May-2024","44","15.57"
"MRP","PRIRESB","18-May-2024","44","13.24"
"MRP","PRIRESC","18-May-2024","44","11.68"
"MRP","PRIRESD","18-May-2024","44","9.34"
"MRP","PRIRESE","18-May-2024","44","3.89"
"MRP","CONRESA","18-May-2024","45","42.60"
"MRP","CONRESB","18-May-2024","45","36.21"
"MRP","CONRESC","18-May-2024","45","31.95"
"MRP","CONRESD","18-May-2024","45","25.56"
"MRP","CONRESE","18-May-2024","45","10.65"
"MRP","PRIRESA","18-May-2024","45","13.88"
"MRP","PRIRESB","18-May-2024","45","11.80"
"MRP","PRIRESC","18-May-2024","45","10.41"
"MRP","PRIRESD","18-May-2024","45","8.33"
"MRP","PRIRESE","18-May-2024","45","3.47"
"MRP","CONRESA","18-May-2024","46","42.60"
"MRP","CONRESB","18-May-2024","46","36.21"
"MRP","CONRESC","18-May-2024","46","31.95"
"MRP","CONRESD","18-May-2024","46","25.56"
"MRP","CONRESE","18-May-2024","46","10.65"
"MRP","PRIRESA","18-May-2024","46","10.00"
"MRP","PRIRESB","18-May-2024","46","8.50"
"MRP","PRIRESC","18-May-2024","46","7.50"
"MRP","PRIRESD","18-May-2024","46","6.00"
"MRP","PRIRESE","18-May-2024","46","2.50"
"MRP","CONRESA","18-May-2024","47","42.60"
"MRP","CONRESB","18-May-2024","47","36.21"
"MRP","CONRESC","18-May-2024","47","31.95"
"MRP","CONRESD","18-May-2024","47","25.56"
"MRP","CONRESE","18-May-2024","47","10.65"
"MRP","PRIRESA","18-May-2024","47","0.06"
"MRP","PRIRESB","18-May-2024","47","0.05"
"MRP","PRIRESC","18-May-2024","47","0.04"
"MRP","PRIRESD","18-May-2024","47","0.04"
"MRP","PRIRESE","18-May-2024","47","0.01"
"MRP","CONRESA","18-May-2024","48","24.31"
"MRP","CONRESB","18-May-2024","48","20.66"
"MRP","CONRESC","18-May-2024","48","18.23"
"MRP","CONRESD","18-May-2024","48","14.59"
"MRP","CONRESE","18-May-2024","48","6.08"
"MRP","PRIRESA","18-May-2024","48","0.06"
"MRP","PRIRESB","18-May-2024","48","0.05"
"MRP","PRIRESC","18-May-2024","48","0.04"
"MRP","PRIRESD","18-May-2024","48","0.04"
"MRP","PRIRESE","18-May-2024","48","0.01"
"MRP","CONRESA","19-May-2024","1","12.34"
"MRP","CONRESB","19-May-2024","1","10.49"
"MRP","CONRESC","19-May-2024","1","9.25"
"MRP","CONRESD","19-May-2024","1","7.40"
"MRP","CONRESE","19-May-2024","1","3.08"
"MRP","PRIRESA","19-May-2024","1","0.59"
"MRP","PRIRESB","19-May-2024","1","0.50"
"MRP","PRIRESC","19-May-2024","1","0.44"
"MRP","PRIRESD","19-May-2024","1","0.35"
"MRP","PRIRESE","19-May-2024","1","0.15"
"MRP","CONRESA","19-May-2024","2","5.77"
"MRP","CONRESB","19-May-2024","2","4.90"
"MRP","CONRESC","19-May-2024","2","4.33"
"MRP","CONRESD","19-May-2024","2","3.46"
"MRP","CONRESE","19-May-2024","2","1.44"
"MRP","PRIRESA","19-May-2024","2","0.59"
"MRP","PRIRESB","19-May-2024","2","0.50"
"MRP","PRIRESC","19-May-2024","2","0.44"
"MRP","PRIRESD","19-May-2024","2","0.35"
"MRP","PRIRESE","19-May-2024","2","0.15"
"MRP","CONRESA","19-May-2024","3","3.33"
"MRP","CONRESB","19-May-2024","3","2.83"
"MRP","CONRESC","19-May-2024","3","2.50"
"MRP","CONRESD","19-May-2024","3","2.00"
"MRP","CONRESE","19-May-2024","3","0.83"
"MRP","PRIRESA","19-May-2024","3","1.50"
"MRP","PRIRESB","19-May-2024","3","1.27"
"MRP","PRIRESC","19-May-2024","3","1.12"
"MRP","PRIRESD","19-May-2024","3","0.90"
"MRP","PRIRESE","19-May-2024","3","0.38"
"MRP","CONRESA","19-May-2024","4","3.33"
"MRP","CONRESB","19-May-2024","4","2.83"
"MRP","CONRESC","19-May-2024","4","2.50"
"MRP","CONRESD","19-May-2024","4","2.00"
"MRP","CONRESE","19-May-2024","4","0.83"
"MRP","PRIRESA","19-May-2024","4","1.50"
"MRP","PRIRESB","19-May-2024","4","1.27"
"MRP","PRIRESC","19-May-2024","4","1.12"
"MRP","PRIRESD","19-May-2024","4","0.90"
"MRP","PRIRESE","19-May-2024","4","0.38"
"MRP","CONRESA","19-May-2024","5","2.88"
"MRP","CONRESB","19-May-2024","5","2.45"
"MRP","CONRESC","19-May-2024","5","2.16"
"MRP","CONRESD","19-May-2024","5","1.73"
"MRP","CONRESE","19-May-2024","5","0.72"
"MRP","PRIRESA","19-May-2024","5","1.50"
"MRP","PRIRESB","19-May-2024","5","1.27"
"MRP","PRIRESC","19-May-2024","5","1.12"
"MRP","PRIRESD","19-May-2024","5","0.90"
"MRP","PRIRESE","19-May-2024","5","0.38"
"MRP","CONRESA","19-May-2024","6","2.88"
"MRP","CONRESB","19-May-2024","6","2.45"
"MRP","CONRESC","19-May-2024","6","2.16"
"MRP","CONRESD","19-May-2024","6","1.73"
"MRP","CONRESE","19-May-2024","6","0.72"
"MRP","PRIRESA","19-May-2024","6","1.50"
"MRP","PRIRESB","19-May-2024","6","1.28"
"MRP","PRIRESC","19-May-2024","6","1.13"
"MRP","PRIRESD","19-May-2024","6","0.90"
"MRP","PRIRESE","19-May-2024","6","0.38"
"MRP","CONRESA","19-May-2024","7","1.77"
"MRP","CONRESB","19-May-2024","7","1.50"
"MRP","CONRESC","19-May-2024","7","1.33"
"MRP","CONRESD","19-May-2024","7","1.06"
"MRP","CONRESE","19-May-2024","7","0.44"
"MRP","PRIRESA","19-May-2024","7","1.76"
"MRP","PRIRESB","19-May-2024","7","1.50"
"MRP","PRIRESC","19-May-2024","7","1.32"
"MRP","PRIRESD","19-May-2024","7","1.06"
"MRP","PRIRESE","19-May-2024","7","0.44"
"MRP","CONRESA","19-May-2024","8","10.00"
"MRP","CONRESB","19-May-2024","8","8.50"
"MRP","CONRESC","19-May-2024","8","7.50"
"MRP","CONRESD","19-May-2024","8","6.00"
"MRP","CONRESE","19-May-2024","8","2.50"
"MRP","PRIRESA","19-May-2024","8","7.82"
"MRP","PRIRESB","19-May-2024","8","6.65"
"MRP","PRIRESC","19-May-2024","8","5.87"
"MRP","PRIRESD","19-May-2024","8","4.69"
"MRP","PRIRESE","19-May-2024","8","1.96"
"MRP","CONRESA","19-May-2024","9","30.00"
"MRP","CONRESB","19-May-2024","9","25.50"
"MRP","CONRESC","19-May-2024","9","22.50"
"MRP","CONRESD","19-May-2024","9","18.00"
"MRP","CONRESE","19-May-2024","9","7.50"
"MRP","PRIRESA","19-May-2024","9","17.06"
"MRP","PRIRESB","19-May-2024","9","14.50"
"MRP","PRIRESC","19-May-2024","9","12.80"
"MRP","PRIRESD","19-May-2024","9","10.24"
"MRP","PRIRESE","19-May-2024","9","4.27"
"MRP","CONRESA","19-May-2024","10","25.38"
"MRP","CONRESB","19-May-2024","10","21.57"
"MRP","CONRESC","19-May-2024","10","19.04"
"MRP","CONRESD","19-May-2024","10","15.23"
"MRP","CONRESE","19-May-2024","10","6.34"
"MRP","PRIRESA","19-May-2024","10","17.04"
"MRP","PRIRESB","19-May-2024","10","14.49"
"MRP","PRIRESC","19-May-2024","10","12.78"
"MRP","PRIRESD","19-May-2024","10","10.23"
"MRP","PRIRESE","19-May-2024","10","4.26"
"MRP","CONRESA","19-May-2024","11","30.00"
"MRP","CONRESB","19-May-2024","11","25.50"
"MRP","CONRESC","19-May-2024","11","22.50"
"MRP","CONRESD","19-May-2024","11","18.00"
"MRP","CONRESE","19-May-2024","11","7.50"
"MRP","PRIRESA","19-May-2024","11","20.68"
"MRP","PRIRESB","19-May-2024","11","17.58"
"MRP","PRIRESC","19-May-2024","11","15.51"
"MRP","PRIRESD","19-May-2024","11","12.41"
"MRP","PRIRESE","19-May-2024","11","5.17"
"MRP","CONRESA","19-May-2024","12","30.16"
"MRP","CONRESB","19-May-2024","12","25.64"
"MRP","CONRESC","19-May-2024","12","22.62"
"MRP","CONRESD","19-May-2024","12","18.10"
"MRP","CONRESE","19-May-2024","12","7.54"
"MRP","PRIRESA","19-May-2024","12","23.53"
"MRP","PRIRESB","19-May-2024","12","20.00"
"MRP","PRIRESC","19-May-2024","12","17.65"
"MRP","PRIRESD","19-May-2024","12","14.12"
"MRP","PRIRESE","19-May-2024","12","5.88"
"MRP","CONRESA","19-May-2024","13","30.00"
"MRP","CONRESB","19-May-2024","13","25.50"
"MRP","CONRESC","19-May-2024","13","22.50"
"MRP","CONRESD","19-May-2024","13","18.00"
"MRP","CONRESE","19-May-2024","13","7.50"
"MRP","PRIRESA","19-May-2024","13","10.00"
"MRP","PRIRESB","19-May-2024","13","8.50"
"MRP","PRIRESC","19-May-2024","13","7.50"
"MRP","PRIRESD","19-May-2024","13","6.00"
"MRP","PRIRESE","19-May-2024","13","2.50"
"MRP","CONRESA","19-May-2024","14","25.38"
"MRP","CONRESB","19-May-2024","14","21.57"
"MRP","CONRESC","19-May-2024","14","19.04"
"MRP","CONRESD","19-May-2024","14","15.23"
"MRP","CONRESE","19-May-2024","14","6.34"
"MRP","PRIRESA","19-May-2024","14","7.11"
"MRP","PRIRESB","19-May-2024","14","6.04"
"MRP","PRIRESC","19-May-2024","14","5.33"
"MRP","PRIRESD","19-May-2024","14","4.27"
"MRP","PRIRESE","19-May-2024","14","1.78"
"MRP","CONRESA","19-May-2024","15","16.18"
"MRP","CONRESB","19-May-2024","15","13.75"
"MRP","CONRESC","19-May-2024","15","12.14"
"MRP","CONRESD","19-May-2024","15","9.71"
"MRP","CONRESE","19-May-2024","15","4.05"
"MRP","PRIRESA","19-May-2024","15","7.11"
"MRP","PRIRESB","19-May-2024","15","6.04"
"MRP","PRIRESC","19-May-2024","15","5.33"
"MRP","PRIRESD","19-May-2024","15","4.27"
"MRP","PRIRESE","19-May-2024","15","1.78"
"MRP","CONRESA","19-May-2024","16","5.77"
"MRP","CONRESB","19-May-2024","16","4.90"
"MRP","CONRESC","19-May-2024","16","4.33"
"MRP","CONRESD","19-May-2024","16","3.46"
"MRP","CONRESE","19-May-2024","16","1.44"
"MRP","PRIRESA","19-May-2024","16","0.05"
"MRP","PRIRESB","19-May-2024","16","0.04"
"MRP","PRIRESC","19-May-2024","16","0.04"
"MRP","PRIRESD","19-May-2024","16","0.03"
"MRP","PRIRESE","19-May-2024","16","0.01"
"MRP","CONRESA","19-May-2024","17","3.33"
"MRP","CONRESB","19-May-2024","17","2.83"
"MRP","CONRESC","19-May-2024","17","2.50"
"MRP","CONRESD","19-May-2024","17","2.00"
"MRP","CONRESE","19-May-2024","17","0.83"
"MRP","PRIRESA","19-May-2024","17","0.05"
"MRP","PRIRESB","19-May-2024","17","0.04"
"MRP","PRIRESC","19-May-2024","17","0.04"
"MRP","PRIRESD","19-May-2024","17","0.03"
"MRP","PRIRESE","19-May-2024","17","0.01"
"MRP","CONRESA","19-May-2024","18","5.77"
"MRP","CONRESB","19-May-2024","18","4.90"
"MRP","CONRESC","19-May-2024","18","4.33"
"MRP","CONRESD","19-May-2024","18","3.46"
"MRP","CONRESE","19-May-2024","18","1.44"
"MRP","PRIRESA","19-May-2024","18","0.06"
"MRP","PRIRESB","19-May-2024","18","0.05"
"MRP","PRIRESC","19-May-2024","18","0.04"
"MRP","PRIRESD","19-May-2024","18","0.04"
"MRP","PRIRESE","19-May-2024","18","0.01"
"MRP","CONRESA","19-May-2024","19","7.50"
"MRP","CONRESB","19-May-2024","19","6.37"
"MRP","CONRESC","19-May-2024","19","5.62"
"MRP","CONRESD","19-May-2024","19","4.50"
"MRP","CONRESE","19-May-2024","19","1.87"
"MRP","PRIRESA","19-May-2024","19","0.59"
"MRP","PRIRESB","19-May-2024","19","0.50"
"MRP","PRIRESC","19-May-2024","19","0.44"
"MRP","PRIRESD","19-May-2024","19","0.35"
"MRP","PRIRESE","19-May-2024","19","0.15"
"MRP","CONRESA","19-May-2024","20","23.45"
"MRP","CONRESB","19-May-2024","20","19.93"
"MRP","CONRESC","19-May-2024","20","17.59"
"MRP","CONRESD","19-May-2024","20","14.07"
"MRP","CONRESE","19-May-2024","20","5.86"
"MRP","PRIRESA","19-May-2024","20","1.50"
"MRP","PRIRESB","19-May-2024","20","1.28"
"MRP","PRIRESC","19-May-2024","20","1.13"
"MRP","PRIRESD","19-May-2024","20","0.90"
"MRP","PRIRESE","19-May-2024","20","0.38"
"MRP","CONRESA","19-May-2024","21","23.45"
"MRP","CONRESB","19-May-2024","21","19.93"
"MRP","CONRESC","19-May-2024","21","17.59"
"MRP","CONRESD","19-May-2024","21","14.07"
"MRP","CONRESE","19-May-2024","21","5.86"
"MRP","PRIRESA","19-May-2024","21","0.06"
"MRP","PRIRESB","19-May-2024","21","0.05"
"MRP","PRIRESC","19-May-2024","21","0.04"
"MRP","PRIRESD","19-May-2024","21","0.04"
"MRP","PRIRESE","19-May-2024","21","0.01"
"MRP","CONRESA","19-May-2024","22","15.91"
"MRP","CONRESB","19-May-2024","22","13.52"
"MRP","CONRESC","19-May-2024","22","11.93"
"MRP","CONRESD","19-May-2024","22","9.55"
"MRP","CONRESE","19-May-2024","22","3.98"
"MRP","PRIRESA","19-May-2024","22","0.06"
"MRP","PRIRESB","19-May-2024","22","0.05"
"MRP","PRIRESC","19-May-2024","22","0.04"
"MRP","PRIRESD","19-May-2024","22","0.04"
"MRP","PRIRESE","19-May-2024","22","0.01"
"MRP","CONRESA","19-May-2024","23","12.34"
"MRP","CONRESB","19-May-2024","23","10.49"
"MRP","CONRESC","19-May-2024","23","9.25"
"MRP","CONRESD","19-May-2024","23","7.40"
"MRP","CONRESE","19-May-2024","23","3.08"
"MRP","PRIRESA","19-May-2024","23","0.06"
"MRP","PRIRESB","19-May-2024","23","0.05"
"MRP","PRIRESC","19-May-2024","23","0.04"
"MRP","PRIRESD","19-May-2024","23","0.04"
"MRP","PRIRESE","19-May-2024","23","0.01"
"MRP","CONRESA","19-May-2024","24","8.82"
"MRP","CONRESB","19-May-2024","24","7.50"
"MRP","CONRESC","19-May-2024","24","6.62"
"MRP","CONRESD","19-May-2024","24","5.29"
"MRP","CONRESE","19-May-2024","24","2.21"
"MRP","PRIRESA","19-May-2024","24","0.06"
"MRP","PRIRESB","19-May-2024","24","0.05"
"MRP","PRIRESC","19-May-2024","24","0.04"
"MRP","PRIRESD","19-May-2024","24","0.04"
"MRP","PRIRESE","19-May-2024","24","0.01"
"MRP","CONRESA","19-May-2024","25","12.34"
"MRP","CONRESB","19-May-2024","25","10.49"
"MRP","CONRESC","19-May-2024","25","9.25"
"MRP","CONRESD","19-May-2024","25","7.40"
"MRP","CONRESE","19-May-2024","25","3.08"
"MRP","PRIRESA","19-May-2024","25","0.59"
"MRP","PRIRESB","19-May-2024","25","0.50"
"MRP","PRIRESC","19-May-2024","25","0.44"
"MRP","PRIRESD","19-May-2024","25","0.35"
"MRP","PRIRESE","19-May-2024","25","0.15"
"MRP","CONRESA","19-May-2024","26","22.45"
"MRP","CONRESB","19-May-2024","26","19.08"
"MRP","CONRESC","19-May-2024","26","16.84"
"MRP","CONRESD","19-May-2024","26","13.47"
"MRP","CONRESE","19-May-2024","26","5.61"
"MRP","PRIRESA","19-May-2024","26","0.50"
"MRP","PRIRESB","19-May-2024","26","0.42"
"MRP","PRIRESC","19-May-2024","26","0.38"
"MRP","PRIRESD","19-May-2024","26","0.30"
"MRP","PRIRESE","19-May-2024","26","0.12"
"MRP","CONRESA","19-May-2024","27","5.77"
"MRP","CONRESB","19-May-2024","27","4.90"
"MRP","CONRESC","19-May-2024","27","4.33"
"MRP","CONRESD","19-May-2024","27","3.46"
"MRP","CONRESE","19-May-2024","27","1.44"
"MRP","PRIRESA","19-May-2024","27","1.29"
"MRP","PRIRESB","19-May-2024","27","1.10"
"MRP","PRIRESC","19-May-2024","27","0.97"
"MRP","PRIRESD","19-May-2024","27","0.78"
"MRP","PRIRESE","19-May-2024","27","0.32"
"MRP","CONRESA","19-May-2024","28","13.46"
"MRP","CONRESB","19-May-2024","28","11.44"
"MRP","CONRESC","19-May-2024","28","10.09"
"MRP","CONRESD","19-May-2024","28","8.07"
"MRP","CONRESE","19-May-2024","28","3.36"
"MRP","PRIRESA","19-May-2024","28","0.59"
"MRP","PRIRESB","19-May-2024","28","0.50"
"MRP","PRIRESC","19-May-2024","28","0.44"
"MRP","PRIRESD","19-May-2024","28","0.35"
"MRP","PRIRESE","19-May-2024","28","0.15"
"MRP","CONRESA","19-May-2024","29","8.46"
"MRP","CONRESB","19-May-2024","29","7.19"
"MRP","CONRESC","19-May-2024","29","6.34"
"MRP","CONRESD","19-May-2024","29","5.07"
"MRP","CONRESE","19-May-2024","29","2.11"
"MRP","PRIRESA","19-May-2024","29","0.59"
"MRP","PRIRESB","19-May-2024","29","0.50"
"MRP","PRIRESC","19-May-2024","29","0.44"
"MRP","PRIRESD","19-May-2024","29","0.35"
"MRP","PRIRESE","19-May-2024","29","0.15"
"MRP","CONRESA","19-May-2024","30","9.10"
"MRP","CONRESB","19-May-2024","30","7.73"
"MRP","CONRESC","19-May-2024","30","6.82"
"MRP","CONRESD","19-May-2024","30","5.46"
"MRP","CONRESE","19-May-2024","30","2.27"
"MRP","PRIRESA","19-May-2024","30","0.59"
"MRP","PRIRESB","19-May-2024","30","0.50"
"MRP","PRIRESC","19-May-2024","30","0.44"
"MRP","PRIRESD","19-May-2024","30","0.35"
"MRP","PRIRESE","19-May-2024","30","0.15"
"MRP","CONRESA","19-May-2024","31","7.11"
"MRP","CONRESB","19-May-2024","31","6.04"
"MRP","CONRESC","19-May-2024","31","5.33"
"MRP","CONRESD","19-May-2024","31","4.27"
"MRP","CONRESE","19-May-2024","31","1.78"
"MRP","PRIRESA","19-May-2024","31","0.06"
"MRP","PRIRESB","19-May-2024","31","0.05"
"MRP","PRIRESC","19-May-2024","31","0.04"
"MRP","PRIRESD","19-May-2024","31","0.04"
"MRP","PRIRESE","19-May-2024","31","0.01"
"MRP","CONRESA","19-May-2024","32","12.34"
"MRP","CONRESB","19-May-2024","32","10.49"
"MRP","CONRESC","19-May-2024","32","9.25"
"MRP","CONRESD","19-May-2024","32","7.40"
"MRP","CONRESE","19-May-2024","32","3.08"
"MRP","PRIRESA","19-May-2024","32","0.05"
"MRP","PRIRESB","19-May-2024","32","0.04"
"MRP","PRIRESC","19-May-2024","32","0.04"
"MRP","PRIRESD","19-May-2024","32","0.03"
"MRP","PRIRESE","19-May-2024","32","0.01"
"MRP","CONRESA","19-May-2024","33","32.10"
"MRP","CONRESB","19-May-2024","33","27.28"
"MRP","CONRESC","19-May-2024","33","24.08"
"MRP","CONRESD","19-May-2024","33","19.26"
"MRP","CONRESE","19-May-2024","33","8.02"
"MRP","PRIRESA","19-May-2024","33","0.05"
"MRP","PRIRESB","19-May-2024","33","0.04"
"MRP","PRIRESC","19-May-2024","33","0.04"
"MRP","PRIRESD","19-May-2024","33","0.03"
"MRP","PRIRESE","19-May-2024","33","0.01"
"MRP","CONRESA","19-May-2024","34","32.10"
"MRP","CONRESB","19-May-2024","34","27.28"
"MRP","CONRESC","19-May-2024","34","24.08"
"MRP","CONRESD","19-May-2024","34","19.26"
"MRP","CONRESE","19-May-2024","34","8.02"
"MRP","PRIRESA","19-May-2024","34","0.01"
"MRP","PRIRESB","19-May-2024","34","0.01"
"MRP","PRIRESC","19-May-2024","34","0.01"
"MRP","PRIRESD","19-May-2024","34","0.01"
"MRP","PRIRESE","19-May-2024","34","0.00"
"MRP","CONRESA","19-May-2024","35","29.70"
"MRP","CONRESB","19-May-2024","35","25.24"
"MRP","CONRESC","19-May-2024","35","22.27"
"MRP","CONRESD","19-May-2024","35","17.82"
"MRP","CONRESE","19-May-2024","35","7.42"
"MRP","PRIRESA","19-May-2024","35","5.88"
"MRP","PRIRESB","19-May-2024","35","5.00"
"MRP","PRIRESC","19-May-2024","35","4.41"
"MRP","PRIRESD","19-May-2024","35","3.53"
"MRP","PRIRESE","19-May-2024","35","1.47"
"MRP","CONRESA","19-May-2024","36","24.68"
"MRP","CONRESB","19-May-2024","36","20.98"
"MRP","CONRESC","19-May-2024","36","18.51"
"MRP","CONRESD","19-May-2024","36","14.81"
"MRP","CONRESE","19-May-2024","36","6.17"
"MRP","PRIRESA","19-May-2024","36","5.88"
"MRP","PRIRESB","19-May-2024","36","5.00"
"MRP","PRIRESC","19-May-2024","36","4.41"
"MRP","PRIRESD","19-May-2024","36","3.53"
"MRP","PRIRESE","19-May-2024","36","1.47"
"MRP","CONRESA","19-May-2024","37","25.38"
"MRP","CONRESB","19-May-2024","37","21.57"
"MRP","CONRESC","19-May-2024","37","19.04"
"MRP","CONRESD","19-May-2024","37","15.23"
"MRP","CONRESE","19-May-2024","37","6.34"
"MRP","PRIRESA","19-May-2024","37","6.67"
"MRP","PRIRESB","19-May-2024","37","5.67"
"MRP","PRIRESC","19-May-2024","37","5.00"
"MRP","PRIRESD","19-May-2024","37","4.00"
"MRP","PRIRESE","19-May-2024","37","1.67"
"MRP","CONRESA","19-May-2024","38","25.38"
"MRP","CONRESB","19-May-2024","38","21.57"
"MRP","CONRESC","19-May-2024","38","19.04"
"MRP","CONRESD","19-May-2024","38","15.23"
"MRP","CONRESE","19-May-2024","38","6.34"
"MRP","PRIRESA","19-May-2024","38","6.67"
"MRP","PRIRESB","19-May-2024","38","5.67"
"MRP","PRIRESC","19-May-2024","38","5.00"
"MRP","PRIRESD","19-May-2024","38","4.00"
"MRP","PRIRESE","19-May-2024","38","1.67"
"MRP","CONRESA","19-May-2024","39","25.38"
"MRP","CONRESB","19-May-2024","39","21.57"
"MRP","CONRESC","19-May-2024","39","19.04"
"MRP","CONRESD","19-May-2024","39","15.23"
"MRP","CONRESE","19-May-2024","39","6.34"
"MRP","PRIRESA","19-May-2024","39","6.67"
"MRP","PRIRESB","19-May-2024","39","5.67"
"MRP","PRIRESC","19-May-2024","39","5.00"
"MRP","PRIRESD","19-May-2024","39","4.00"
"MRP","PRIRESE","19-May-2024","39","1.67"
"MRP","CONRESA","19-May-2024","40","25.38"
"MRP","CONRESB","19-May-2024","40","21.57"
"MRP","CONRESC","19-May-2024","40","19.04"
"MRP","CONRESD","19-May-2024","40","15.23"
"MRP","CONRESE","19-May-2024","40","6.34"
"MRP","PRIRESA","19-May-2024","40","5.88"
"MRP","PRIRESB","19-May-2024","40","5.00"
"MRP","PRIRESC","19-May-2024","40","4.41"
"MRP","PRIRESD","19-May-2024","40","3.53"
"MRP","PRIRESE","19-May-2024","40","1.47"
"MRP","CONRESA","19-May-2024","41","30.00"
"MRP","CONRESB","19-May-2024","41","25.50"
"MRP","CONRESC","19-May-2024","41","22.50"
