"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","PRIRESB","15-Jun-2024","43","7.83"
"MRP","PRIRESC","15-Jun-2024","43","6.91"
"MRP","PRIRESD","15-Jun-2024","43","5.53"
"MRP","PRIRESE","15-Jun-2024","43","2.30"
"MRP","CONRESA","15-Jun-2024","44","22.77"
"MRP","CONRESB","15-Jun-2024","44","19.35"
"MRP","CONRESC","15-Jun-2024","44","17.08"
"MRP","CONRESD","15-Jun-2024","44","13.66"
"MRP","CONRESE","15-Jun-2024","44","5.69"
"MRP","PRIRESA","15-Jun-2024","44","0.06"
"MRP","PRIRESB","15-Jun-2024","44","0.05"
"MRP","PRIRESC","15-Jun-2024","44","0.04"
"MRP","PRIRESD","15-Jun-2024","44","0.04"
"MRP","PRIRESE","15-Jun-2024","44","0.01"
"MRP","CONRESA","15-Jun-2024","45","17.45"
"MRP","CONRESB","15-Jun-2024","45","14.83"
"MRP","CONRESC","15-Jun-2024","45","13.09"
"MRP","CONRESD","15-Jun-2024","45","10.47"
"MRP","CONRESE","15-Jun-2024","45","4.36"
"MRP","PRIRESA","15-Jun-2024","45","0.06"
"MRP","PRIRESB","15-Jun-2024","45","0.05"
"MRP","PRIRESC","15-Jun-2024","45","0.04"
"MRP","PRIRESD","15-Jun-2024","45","0.04"
"MRP","PRIRESE","15-Jun-2024","45","0.02"
"MRP","CONRESA","15-Jun-2024","46","14.79"
"MRP","CONRESB","15-Jun-2024","46","12.57"
"MRP","CONRESC","15-Jun-2024","46","11.09"
"MRP","CONRESD","15-Jun-2024","46","8.87"
"MRP","CONRESE","15-Jun-2024","46","3.70"
"MRP","PRIRESA","15-Jun-2024","46","0.06"
"MRP","PRIRESB","15-Jun-2024","46","0.05"
"MRP","PRIRESC","15-Jun-2024","46","0.04"
"MRP","PRIRESD","15-Jun-2024","46","0.04"
"MRP","PRIRESE","15-Jun-2024","46","0.02"
"MRP","CONRESA","15-Jun-2024","47","18.78"
"MRP","CONRESB","15-Jun-2024","47","15.97"
"MRP","CONRESC","15-Jun-2024","47","14.09"
"MRP","CONRESD","15-Jun-2024","47","11.27"
"MRP","CONRESE","15-Jun-2024","47","4.70"
"MRP","PRIRESA","15-Jun-2024","47","0.06"
"MRP","PRIRESB","15-Jun-2024","47","0.05"
"MRP","PRIRESC","15-Jun-2024","47","0.04"
"MRP","PRIRESD","15-Jun-2024","47","0.04"
"MRP","PRIRESE","15-Jun-2024","47","0.02"
"MRP","CONRESA","15-Jun-2024","48","7.11"
"MRP","CONRESB","15-Jun-2024","48","6.04"
"MRP","CONRESC","15-Jun-2024","48","5.33"
"MRP","CONRESD","15-Jun-2024","48","4.27"
"MRP","CONRESE","15-Jun-2024","48","1.78"
"MRP","PRIRESA","15-Jun-2024","48","0.06"
"MRP","PRIRESB","15-Jun-2024","48","0.05"
"MRP","PRIRESC","15-Jun-2024","48","0.04"
"MRP","PRIRESD","15-Jun-2024","48","0.04"
"MRP","PRIRESE","15-Jun-2024","48","0.02"
"MRP","CONRESA","16-Jun-2024","1","13.30"
"MRP","CONRESB","16-Jun-2024","1","11.31"
"MRP","CONRESC","16-Jun-2024","1","9.98"
"MRP","CONRESD","16-Jun-2024","1","7.98"
"MRP","CONRESE","16-Jun-2024","1","3.33"
"MRP","PRIRESA","16-Jun-2024","1","5.88"
"MRP","PRIRESB","16-Jun-2024","1","5.00"
"MRP","PRIRESC","16-Jun-2024","1","4.41"
"MRP","PRIRESD","16-Jun-2024","1","3.53"
"MRP","PRIRESE","16-Jun-2024","1","1.47"
"MRP","CONRESA","16-Jun-2024","2","7.11"
"MRP","CONRESB","16-Jun-2024","2","6.04"
"MRP","CONRESC","16-Jun-2024","2","5.33"
"MRP","CONRESD","16-Jun-2024","2","4.27"
"MRP","CONRESE","16-Jun-2024","2","1.78"
"MRP","PRIRESA","16-Jun-2024","2","7.11"
"MRP","PRIRESB","16-Jun-2024","2","6.04"
"MRP","PRIRESC","16-Jun-2024","2","5.33"
"MRP","PRIRESD","16-Jun-2024","2","4.27"
"MRP","PRIRESE","16-Jun-2024","2","1.78"
"MRP","CONRESA","16-Jun-2024","3","0.77"
"MRP","CONRESB","16-Jun-2024","3","0.65"
"MRP","CONRESC","16-Jun-2024","3","0.58"
"MRP","CONRESD","16-Jun-2024","3","0.46"
"MRP","CONRESE","16-Jun-2024","3","0.19"
"MRP","PRIRESA","16-Jun-2024","3","5.88"
"MRP","PRIRESB","16-Jun-2024","3","5.00"
"MRP","PRIRESC","16-Jun-2024","3","4.41"
"MRP","PRIRESD","16-Jun-2024","3","3.53"
"MRP","PRIRESE","16-Jun-2024","3","1.47"
"MRP","CONRESA","16-Jun-2024","4","0.77"
"MRP","CONRESB","16-Jun-2024","4","0.65"
"MRP","CONRESC","16-Jun-2024","4","0.58"
"MRP","CONRESD","16-Jun-2024","4","0.46"
"MRP","CONRESE","16-Jun-2024","4","0.19"
"MRP","PRIRESA","16-Jun-2024","4","7.11"
"MRP","PRIRESB","16-Jun-2024","4","6.04"
"MRP","PRIRESC","16-Jun-2024","4","5.33"
"MRP","PRIRESD","16-Jun-2024","4","4.27"
"MRP","PRIRESE","16-Jun-2024","4","1.78"
"MRP","CONRESA","16-Jun-2024","5","0.77"
"MRP","CONRESB","16-Jun-2024","5","0.65"
"MRP","CONRESC","16-Jun-2024","5","0.58"
"MRP","CONRESD","16-Jun-2024","5","0.46"
"MRP","CONRESE","16-Jun-2024","5","0.19"
"MRP","PRIRESA","16-Jun-2024","5","7.11"
"MRP","PRIRESB","16-Jun-2024","5","6.04"
"MRP","PRIRESC","16-Jun-2024","5","5.33"
"MRP","PRIRESD","16-Jun-2024","5","4.27"
"MRP","PRIRESE","16-Jun-2024","5","1.78"
"MRP","CONRESA","16-Jun-2024","6","0.05"
"MRP","CONRESB","16-Jun-2024","6","0.04"
"MRP","CONRESC","16-Jun-2024","6","0.04"
"MRP","CONRESD","16-Jun-2024","6","0.03"
"MRP","CONRESE","16-Jun-2024","6","0.01"
"MRP","PRIRESA","16-Jun-2024","6","5.88"
"MRP","PRIRESB","16-Jun-2024","6","5.00"
"MRP","PRIRESC","16-Jun-2024","6","4.41"
"MRP","PRIRESD","16-Jun-2024","6","3.53"
"MRP","PRIRESE","16-Jun-2024","6","1.47"
"MRP","CONRESA","16-Jun-2024","7","0.05"
"MRP","CONRESB","16-Jun-2024","7","0.04"
"MRP","CONRESC","16-Jun-2024","7","0.04"
"MRP","CONRESD","16-Jun-2024","7","0.03"
"MRP","CONRESE","16-Jun-2024","7","0.01"
"MRP","PRIRESA","16-Jun-2024","7","5.88"
"MRP","PRIRESB","16-Jun-2024","7","5.00"
"MRP","PRIRESC","16-Jun-2024","7","4.41"
"MRP","PRIRESD","16-Jun-2024","7","3.53"
"MRP","PRIRESE","16-Jun-2024","7","1.47"
"MRP","CONRESA","16-Jun-2024","8","0.05"
"MRP","CONRESB","16-Jun-2024","8","0.04"
"MRP","CONRESC","16-Jun-2024","8","0.04"
"MRP","CONRESD","16-Jun-2024","8","0.03"
"MRP","CONRESE","16-Jun-2024","8","0.01"
"MRP","PRIRESA","16-Jun-2024","8","7.11"
"MRP","PRIRESB","16-Jun-2024","8","6.04"
"MRP","PRIRESC","16-Jun-2024","8","5.33"
"MRP","PRIRESD","16-Jun-2024","8","4.27"
"MRP","PRIRESE","16-Jun-2024","8","1.78"
"MRP","CONRESA","16-Jun-2024","9","0.05"
"MRP","CONRESB","16-Jun-2024","9","0.04"
"MRP","CONRESC","16-Jun-2024","9","0.04"
"MRP","CONRESD","16-Jun-2024","9","0.03"
"MRP","CONRESE","16-Jun-2024","9","0.01"
"MRP","PRIRESA","16-Jun-2024","9","5.88"
"MRP","PRIRESB","16-Jun-2024","9","5.00"
"MRP","PRIRESC","16-Jun-2024","9","4.41"
"MRP","PRIRESD","16-Jun-2024","9","3.53"
"MRP","PRIRESE","16-Jun-2024","9","1.47"
"MRP","CONRESA","16-Jun-2024","10","0.05"
"MRP","CONRESB","16-Jun-2024","10","0.04"
"MRP","CONRESC","16-Jun-2024","10","0.04"
"MRP","CONRESD","16-Jun-2024","10","0.03"
"MRP","CONRESE","16-Jun-2024","10","0.01"
"MRP","PRIRESA","16-Jun-2024","10","5.88"
"MRP","PRIRESB","16-Jun-2024","10","5.00"
"MRP","PRIRESC","16-Jun-2024","10","4.41"
"MRP","PRIRESD","16-Jun-2024","10","3.53"
"MRP","PRIRESE","16-Jun-2024","10","1.47"
"MRP","CONRESA","16-Jun-2024","11","0.50"
"MRP","CONRESB","16-Jun-2024","11","0.42"
"MRP","CONRESC","16-Jun-2024","11","0.37"
"MRP","CONRESD","16-Jun-2024","11","0.30"
"MRP","CONRESE","16-Jun-2024","11","0.12"
"MRP","PRIRESA","16-Jun-2024","11","11.55"
"MRP","PRIRESB","16-Jun-2024","11","9.82"
"MRP","PRIRESC","16-Jun-2024","11","8.66"
"MRP","PRIRESD","16-Jun-2024","11","6.93"
"MRP","PRIRESE","16-Jun-2024","11","2.89"
"MRP","CONRESA","16-Jun-2024","12","0.05"
"MRP","CONRESB","16-Jun-2024","12","0.04"
"MRP","CONRESC","16-Jun-2024","12","0.04"
"MRP","CONRESD","16-Jun-2024","12","0.03"
"MRP","CONRESE","16-Jun-2024","12","0.01"
"MRP","PRIRESA","16-Jun-2024","12","5.88"
"MRP","PRIRESB","16-Jun-2024","12","5.00"
"MRP","PRIRESC","16-Jun-2024","12","4.41"
"MRP","PRIRESD","16-Jun-2024","12","3.53"
"MRP","PRIRESE","16-Jun-2024","12","1.47"
"MRP","CONRESA","16-Jun-2024","13","0.01"
"MRP","CONRESB","16-Jun-2024","13","0.01"
"MRP","CONRESC","16-Jun-2024","13","0.01"
"MRP","CONRESD","16-Jun-2024","13","0.01"
"MRP","CONRESE","16-Jun-2024","13","0.00"
"MRP","PRIRESA","16-Jun-2024","13","0.59"
"MRP","PRIRESB","16-Jun-2024","13","0.50"
"MRP","PRIRESC","16-Jun-2024","13","0.44"
"MRP","PRIRESD","16-Jun-2024","13","0.35"
"MRP","PRIRESE","16-Jun-2024","13","0.15"
"MRP","CONRESA","16-Jun-2024","14","0.05"
"MRP","CONRESB","16-Jun-2024","14","0.04"
"MRP","CONRESC","16-Jun-2024","14","0.04"
"MRP","CONRESD","16-Jun-2024","14","0.03"
"MRP","CONRESE","16-Jun-2024","14","0.01"
"MRP","PRIRESA","16-Jun-2024","14","1.00"
"MRP","PRIRESB","16-Jun-2024","14","0.85"
"MRP","PRIRESC","16-Jun-2024","14","0.75"
"MRP","PRIRESD","16-Jun-2024","14","0.60"
"MRP","PRIRESE","16-Jun-2024","14","0.25"
"MRP","CONRESA","16-Jun-2024","15","0.50"
"MRP","CONRESB","16-Jun-2024","15","0.43"
"MRP","CONRESC","16-Jun-2024","15","0.38"
"MRP","CONRESD","16-Jun-2024","15","0.30"
"MRP","CONRESE","16-Jun-2024","15","0.13"
"MRP","PRIRESA","16-Jun-2024","15","0.06"
"MRP","PRIRESB","16-Jun-2024","15","0.05"
"MRP","PRIRESC","16-Jun-2024","15","0.04"
"MRP","PRIRESD","16-Jun-2024","15","0.04"
"MRP","PRIRESE","16-Jun-2024","15","0.02"
"MRP","CONRESA","16-Jun-2024","16","0.50"
"MRP","CONRESB","16-Jun-2024","16","0.43"
"MRP","CONRESC","16-Jun-2024","16","0.38"
"MRP","CONRESD","16-Jun-2024","16","0.30"
"MRP","CONRESE","16-Jun-2024","16","0.13"
"MRP","PRIRESA","16-Jun-2024","16","0.59"
"MRP","PRIRESB","16-Jun-2024","16","0.50"
"MRP","PRIRESC","16-Jun-2024","16","0.44"
"MRP","PRIRESD","16-Jun-2024","16","0.35"
"MRP","PRIRESE","16-Jun-2024","16","0.15"
"MRP","CONRESA","16-Jun-2024","17","7.09"
"MRP","CONRESB","16-Jun-2024","17","6.03"
"MRP","CONRESC","16-Jun-2024","17","5.32"
"MRP","CONRESD","16-Jun-2024","17","4.25"
"MRP","CONRESE","16-Jun-2024","17","1.77"
"MRP","PRIRESA","16-Jun-2024","17","0.59"
"MRP","PRIRESB","16-Jun-2024","17","0.50"
"MRP","PRIRESC","16-Jun-2024","17","0.44"
"MRP","PRIRESD","16-Jun-2024","17","0.35"
"MRP","PRIRESE","16-Jun-2024","17","0.15"
"MRP","CONRESA","16-Jun-2024","18","7.11"
"MRP","CONRESB","16-Jun-2024","18","6.04"
"MRP","CONRESC","16-Jun-2024","18","5.33"
"MRP","CONRESD","16-Jun-2024","18","4.27"
"MRP","CONRESE","16-Jun-2024","18","1.78"
"MRP","PRIRESA","16-Jun-2024","18","0.59"
"MRP","PRIRESB","16-Jun-2024","18","0.50"
"MRP","PRIRESC","16-Jun-2024","18","0.44"
"MRP","PRIRESD","16-Jun-2024","18","0.35"
"MRP","PRIRESE","16-Jun-2024","18","0.15"
"MRP","CONRESA","16-Jun-2024","19","6.09"
"MRP","CONRESB","16-Jun-2024","19","5.18"
"MRP","CONRESC","16-Jun-2024","19","4.57"
"MRP","CONRESD","16-Jun-2024","19","3.66"
"MRP","CONRESE","16-Jun-2024","19","1.52"
"MRP","PRIRESA","16-Jun-2024","19","0.59"
"MRP","PRIRESB","16-Jun-2024","19","0.50"
"MRP","PRIRESC","16-Jun-2024","19","0.44"
"MRP","PRIRESD","16-Jun-2024","19","0.35"
"MRP","PRIRESE","16-Jun-2024","19","0.15"
"MRP","CONRESA","16-Jun-2024","20","7.11"
"MRP","CONRESB","16-Jun-2024","20","6.04"
"MRP","CONRESC","16-Jun-2024","20","5.33"
"MRP","CONRESD","16-Jun-2024","20","4.27"
"MRP","CONRESE","16-Jun-2024","20","1.78"
"MRP","PRIRESA","16-Jun-2024","20","0.59"
"MRP","PRIRESB","16-Jun-2024","20","0.50"
"MRP","PRIRESC","16-Jun-2024","20","0.44"
"MRP","PRIRESD","16-Jun-2024","20","0.35"
"MRP","PRIRESE","16-Jun-2024","20","0.15"
"MRP","CONRESA","16-Jun-2024","21","5.67"
"MRP","CONRESB","16-Jun-2024","21","4.82"
"MRP","CONRESC","16-Jun-2024","21","4.25"
"MRP","CONRESD","16-Jun-2024","21","3.40"
"MRP","CONRESE","16-Jun-2024","21","1.42"
"MRP","PRIRESA","16-Jun-2024","21","0.50"
"MRP","PRIRESB","16-Jun-2024","21","0.42"
"MRP","PRIRESC","16-Jun-2024","21","0.38"
"MRP","PRIRESD","16-Jun-2024","21","0.30"
"MRP","PRIRESE","16-Jun-2024","21","0.12"
"MRP","CONRESA","16-Jun-2024","22","5.67"
"MRP","CONRESB","16-Jun-2024","22","4.82"
"MRP","CONRESC","16-Jun-2024","22","4.25"
"MRP","CONRESD","16-Jun-2024","22","3.40"
"MRP","CONRESE","16-Jun-2024","22","1.42"
"MRP","PRIRESA","16-Jun-2024","22","0.06"
"MRP","PRIRESB","16-Jun-2024","22","0.05"
"MRP","PRIRESC","16-Jun-2024","22","0.04"
"MRP","PRIRESD","16-Jun-2024","22","0.04"
"MRP","PRIRESE","16-Jun-2024","22","0.02"
"MRP","CONRESA","16-Jun-2024","23","0.77"
"MRP","CONRESB","16-Jun-2024","23","0.65"
"MRP","CONRESC","16-Jun-2024","23","0.58"
"MRP","CONRESD","16-Jun-2024","23","0.46"
"MRP","CONRESE","16-Jun-2024","23","0.19"
"MRP","PRIRESA","16-Jun-2024","23","0.06"
"MRP","PRIRESB","16-Jun-2024","23","0.05"
"MRP","PRIRESC","16-Jun-2024","23","0.04"
"MRP","PRIRESD","16-Jun-2024","23","0.04"
"MRP","PRIRESE","16-Jun-2024","23","0.02"
"MRP","CONRESA","16-Jun-2024","24","0.10"
"MRP","CONRESB","16-Jun-2024","24","0.08"
"MRP","CONRESC","16-Jun-2024","24","0.08"
"MRP","CONRESD","16-Jun-2024","24","0.06"
"MRP","CONRESE","16-Jun-2024","24","0.02"
"MRP","PRIRESA","16-Jun-2024","24","0.06"
"MRP","PRIRESB","16-Jun-2024","24","0.05"
"MRP","PRIRESC","16-Jun-2024","24","0.04"
"MRP","PRIRESD","16-Jun-2024","24","0.04"
"MRP","PRIRESE","16-Jun-2024","24","0.02"
"MRP","CONRESA","16-Jun-2024","25","0.05"
"MRP","CONRESB","16-Jun-2024","25","0.04"
"MRP","CONRESC","16-Jun-2024","25","0.04"
"MRP","CONRESD","16-Jun-2024","25","0.03"
"MRP","CONRESE","16-Jun-2024","25","0.01"
"MRP","PRIRESA","16-Jun-2024","25","0.06"
"MRP","PRIRESB","16-Jun-2024","25","0.05"
"MRP","PRIRESC","16-Jun-2024","25","0.04"
"MRP","PRIRESD","16-Jun-2024","25","0.04"
"MRP","PRIRESE","16-Jun-2024","25","0.01"
"MRP","CONRESA","16-Jun-2024","26","0.01"
"MRP","CONRESB","16-Jun-2024","26","0.01"
"MRP","CONRESC","16-Jun-2024","26","0.01"
"MRP","CONRESD","16-Jun-2024","26","0.01"
"MRP","CONRESE","16-Jun-2024","26","0.00"
"MRP","PRIRESA","16-Jun-2024","26","0.01"
"MRP","PRIRESB","16-Jun-2024","26","0.01"
"MRP","PRIRESC","16-Jun-2024","26","0.01"
"MRP","PRIRESD","16-Jun-2024","26","0.01"
"MRP","PRIRESE","16-Jun-2024","26","0.00"
"MRP","CONRESA","16-Jun-2024","27","0.05"
"MRP","CONRESB","16-Jun-2024","27","0.04"
"MRP","CONRESC","16-Jun-2024","27","0.04"
"MRP","CONRESD","16-Jun-2024","27","0.03"
"MRP","CONRESE","16-Jun-2024","27","0.01"
"MRP","PRIRESA","16-Jun-2024","27","0.06"
"MRP","PRIRESB","16-Jun-2024","27","0.05"
"MRP","PRIRESC","16-Jun-2024","27","0.04"
"MRP","PRIRESD","16-Jun-2024","27","0.04"
"MRP","PRIRESE","16-Jun-2024","27","0.01"
"MRP","CONRESA","16-Jun-2024","28","0.10"
"MRP","CONRESB","16-Jun-2024","28","0.08"
"MRP","CONRESC","16-Jun-2024","28","0.08"
"MRP","CONRESD","16-Jun-2024","28","0.06"
"MRP","CONRESE","16-Jun-2024","28","0.02"
"MRP","PRIRESA","16-Jun-2024","28","0.06"
"MRP","PRIRESB","16-Jun-2024","28","0.05"
"MRP","PRIRESC","16-Jun-2024","28","0.04"
"MRP","PRIRESD","16-Jun-2024","28","0.04"
"MRP","PRIRESE","16-Jun-2024","28","0.02"
"MRP","CONRESA","16-Jun-2024","29","0.10"
"MRP","CONRESB","16-Jun-2024","29","0.08"
"MRP","CONRESC","16-Jun-2024","29","0.08"
"MRP","CONRESD","16-Jun-2024","29","0.06"
"MRP","CONRESE","16-Jun-2024","29","0.02"
"MRP","PRIRESA","16-Jun-2024","29","0.06"
"MRP","PRIRESB","16-Jun-2024","29","0.05"
"MRP","PRIRESC","16-Jun-2024","29","0.04"
"MRP","PRIRESD","16-Jun-2024","29","0.04"
"MRP","PRIRESE","16-Jun-2024","29","0.02"
"MRP","CONRESA","16-Jun-2024","30","0.50"
"MRP","CONRESB","16-Jun-2024","30","0.42"
"MRP","CONRESC","16-Jun-2024","30","0.38"
"MRP","CONRESD","16-Jun-2024","30","0.30"
"MRP","CONRESE","16-Jun-2024","30","0.12"
"MRP","PRIRESA","16-Jun-2024","30","0.07"
"MRP","PRIRESB","16-Jun-2024","30","0.06"
"MRP","PRIRESC","16-Jun-2024","30","0.05"
"MRP","PRIRESD","16-Jun-2024","30","0.04"
"MRP","PRIRESE","16-Jun-2024","30","0.02"
"MRP","CONRESA","16-Jun-2024","31","0.50"
"MRP","CONRESB","16-Jun-2024","31","0.42"
"MRP","CONRESC","16-Jun-2024","31","0.38"
"MRP","CONRESD","16-Jun-2024","31","0.30"
"MRP","CONRESE","16-Jun-2024","31","0.12"
"MRP","PRIRESA","16-Jun-2024","31","0.07"
"MRP","PRIRESB","16-Jun-2024","31","0.06"
"MRP","PRIRESC","16-Jun-2024","31","0.05"
"MRP","PRIRESD","16-Jun-2024","31","0.04"
"MRP","PRIRESE","16-Jun-2024","31","0.02"
"MRP","CONRESA","16-Jun-2024","32","0.80"
"MRP","CONRESB","16-Jun-2024","32","0.68"
"MRP","CONRESC","16-Jun-2024","32","0.60"
"MRP","CONRESD","16-Jun-2024","32","0.48"
"MRP","CONRESE","16-Jun-2024","32","0.20"
"MRP","PRIRESA","16-Jun-2024","32","0.07"
"MRP","PRIRESB","16-Jun-2024","32","0.06"
"MRP","PRIRESC","16-Jun-2024","32","0.05"
"MRP","PRIRESD","16-Jun-2024","32","0.04"
"MRP","PRIRESE","16-Jun-2024","32","0.02"
"MRP","CONRESA","16-Jun-2024","33","1.57"
"MRP","CONRESB","16-Jun-2024","33","1.34"
"MRP","CONRESC","16-Jun-2024","33","1.18"
"MRP","CONRESD","16-Jun-2024","33","0.94"
"MRP","CONRESE","16-Jun-2024","33","0.39"
"MRP","PRIRESA","16-Jun-2024","33","0.07"
"MRP","PRIRESB","16-Jun-2024","33","0.06"
"MRP","PRIRESC","16-Jun-2024","33","0.05"
"MRP","PRIRESD","16-Jun-2024","33","0.04"
"MRP","PRIRESE","16-Jun-2024","33","0.02"
"MRP","CONRESA","16-Jun-2024","34","2.00"
"MRP","CONRESB","16-Jun-2024","34","1.70"
"MRP","CONRESC","16-Jun-2024","34","1.50"
"MRP","CONRESD","16-Jun-2024","34","1.20"
"MRP","CONRESE","16-Jun-2024","34","0.50"
"MRP","PRIRESA","16-Jun-2024","34","0.07"
"MRP","PRIRESB","16-Jun-2024","34","0.06"
"MRP","PRIRESC","16-Jun-2024","34","0.05"
"MRP","PRIRESD","16-Jun-2024","34","0.04"
"MRP","PRIRESE","16-Jun-2024","34","0.02"
"MRP","CONRESA","16-Jun-2024","35","12.34"
"MRP","CONRESB","16-Jun-2024","35","10.49"
"MRP","CONRESC","16-Jun-2024","35","9.25"
"MRP","CONRESD","16-Jun-2024","35","7.40"
"MRP","CONRESE","16-Jun-2024","35","3.08"
"MRP","PRIRESA","16-Jun-2024","35","1.88"
"MRP","PRIRESB","16-Jun-2024","35","1.59"
"MRP","PRIRESC","16-Jun-2024","35","1.41"
"MRP","PRIRESD","16-Jun-2024","35","1.13"
"MRP","PRIRESE","16-Jun-2024","35","0.47"
"MRP","CONRESA","16-Jun-2024","36","12.33"
"MRP","CONRESB","16-Jun-2024","36","10.48"
"MRP","CONRESC","16-Jun-2024","36","9.25"
"MRP","CONRESD","16-Jun-2024","36","7.40"
"MRP","CONRESE","16-Jun-2024","36","3.08"
"MRP","PRIRESA","16-Jun-2024","36","11.55"
"MRP","PRIRESB","16-Jun-2024","36","9.82"
"MRP","PRIRESC","16-Jun-2024","36","8.66"
"MRP","PRIRESD","16-Jun-2024","36","6.93"
"MRP","PRIRESE","16-Jun-2024","36","2.89"
"MRP","CONRESA","16-Jun-2024","37","30.07"
"MRP","CONRESB","16-Jun-2024","37","25.56"
"MRP","CONRESC","16-Jun-2024","37","22.55"
"MRP","CONRESD","16-Jun-2024","37","18.04"
"MRP","CONRESE","16-Jun-2024","37","7.52"
"MRP","PRIRESA","16-Jun-2024","37","10.00"
"MRP","PRIRESB","16-Jun-2024","37","8.50"
"MRP","PRIRESC","16-Jun-2024","37","7.50"
"MRP","PRIRESD","16-Jun-2024","37","6.00"
"MRP","PRIRESE","16-Jun-2024","37","2.50"
"MRP","CONRESA","16-Jun-2024","38","40.48"
"MRP","CONRESB","16-Jun-2024","38","34.41"
"MRP","CONRESC","16-Jun-2024","38","30.36"
"MRP","CONRESD","16-Jun-2024","38","24.29"
"MRP","CONRESE","16-Jun-2024","38","10.12"
"MRP","PRIRESA","16-Jun-2024","38","7.11"
"MRP","PRIRESB","16-Jun-2024","38","6.04"
"MRP","PRIRESC","16-Jun-2024","38","5.33"
"MRP","PRIRESD","16-Jun-2024","38","4.27"
"MRP","PRIRESE","16-Jun-2024","38","1.78"
"MRP","CONRESA","16-Jun-2024","39","35.44"
"MRP","CONRESB","16-Jun-2024","39","30.12"
"MRP","CONRESC","16-Jun-2024","39","26.58"
"MRP","CONRESD","16-Jun-2024","39","21.26"
"MRP","CONRESE","16-Jun-2024","39","8.86"
"MRP","PRIRESA","16-Jun-2024","39","7.11"
"MRP","PRIRESB","16-Jun-2024","39","6.04"
"MRP","PRIRESC","16-Jun-2024","39","5.33"
"MRP","PRIRESD","16-Jun-2024","39","4.27"
"MRP","PRIRESE","16-Jun-2024","39","1.78"
"MRP","CONRESA","16-Jun-2024","40","50.00"
"MRP","CONRESB","16-Jun-2024","40","42.50"
"MRP","CONRESC","16-Jun-2024","40","37.50"
"MRP","CONRESD","16-Jun-2024","40","30.00"
"MRP","CONRESE","16-Jun-2024","40","12.50"
"MRP","PRIRESA","16-Jun-2024","40","5.88"
"MRP","PRIRESB","16-Jun-2024","40","5.00"
"MRP","PRIRESC","16-Jun-2024","40","4.41"
"MRP","PRIRESD","16-Jun-2024","40","3.53"
"MRP","PRIRESE","16-Jun-2024","40","1.47"
"MRP","CONRESA","16-Jun-2024","41","50.44"
"MRP","CONRESB","16-Jun-2024","41","42.87"
"MRP","CONRESC","16-Jun-2024","41","37.83"
"MRP","CONRESD","16-Jun-2024","41","30.26"
"MRP","CONRESE","16-Jun-2024","41","12.61"
"MRP","PRIRESA","16-Jun-2024","41","5.88"
"MRP","PRIRESB","16-Jun-2024","41","5.00"
"MRP","PRIRESC","16-Jun-2024","41","4.41"
"MRP","PRIRESD","16-Jun-2024","41","3.53"
"MRP","PRIRESE","16-Jun-2024","41","1.47"
"MRP","CONRESA","16-Jun-2024","42","50.01"
"MRP","CONRESB","16-Jun-2024","42","42.51"
"MRP","CONRESC","16-Jun-2024","42","37.51"
"MRP","CONRESD","16-Jun-2024","42","30.01"
"MRP","CONRESE","16-Jun-2024","42","12.50"
"MRP","PRIRESA","16-Jun-2024","42","5.88"
"MRP","PRIRESB","16-Jun-2024","42","5.00"
"MRP","PRIRESC","16-Jun-2024","42","4.41"
"MRP","PRIRESD","16-Jun-2024","42","3.53"
"MRP","PRIRESE","16-Jun-2024","42","1.47"
"MRP","CONRESA","16-Jun-2024","43","50.01"
"MRP","CONRESB","16-Jun-2024","43","42.51"
"MRP","CONRESC","16-Jun-2024","43","37.51"
"MRP","CONRESD","16-Jun-2024","43","30.01"
"MRP","CONRESE","16-Jun-2024","43","12.50"
"MRP","PRIRESA","16-Jun-2024","43","5.39"
"MRP","PRIRESB","16-Jun-2024","43","4.58"
"MRP","PRIRESC","16-Jun-2024","43","4.04"
"MRP","PRIRESD","16-Jun-2024","43","3.24"
"MRP","PRIRESE","16-Jun-2024","43","1.35"
"MRP","CONRESA","16-Jun-2024","44","32.74"
"MRP","CONRESB","16-Jun-2024","44","27.83"
"MRP","CONRESC","16-Jun-2024","44","24.56"
"MRP","CONRESD","16-Jun-2024","44","19.64"
"MRP","CONRESE","16-Jun-2024","44","8.19"
"MRP","PRIRESA","16-Jun-2024","44","0.59"
"MRP","PRIRESB","16-Jun-2024","44","0.50"
"MRP","PRIRESC","16-Jun-2024","44","0.44"
"MRP","PRIRESD","16-Jun-2024","44","0.35"
"MRP","PRIRESE","16-Jun-2024","44","0.15"
"MRP","CONRESA","16-Jun-2024","45","24.68"
"MRP","CONRESB","16-Jun-2024","45","20.98"
"MRP","CONRESC","16-Jun-2024","45","18.51"
"MRP","CONRESD","16-Jun-2024","45","14.81"
"MRP","CONRESE","16-Jun-2024","45","6.17"
"MRP","PRIRESA","16-Jun-2024","45","0.06"
"MRP","PRIRESB","16-Jun-2024","45","0.05"
"MRP","PRIRESC","16-Jun-2024","45","0.04"
"MRP","PRIRESD","16-Jun-2024","45","0.04"
"MRP","PRIRESE","16-Jun-2024","45","0.02"
"MRP","CONRESA","16-Jun-2024","46","2.00"
"MRP","CONRESB","16-Jun-2024","46","1.70"
"MRP","CONRESC","16-Jun-2024","46","1.50"
